

2007年05月23日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年05月23日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","289000","36","2821260","9.73","9.77","9.73","9.77","+","0.04","9.76","8","9.77","58","0.00"
="0050  ","台灣50","3705000","418","222589000","60","60.25","59.95","60.05","+","0.25","60.05","181","60.1","193","0.00"
="0051  ","中100 ","894000","165","29583230","32.9","33.16","32.9","33.11","+","0.21","33.11","3","33.12","3","0.00"
="0052  ","FB科技","685000","106","27504530","40","40.3","40","40.2","+","0.4","40.1","2","40.3","14","0.00"
="01001T","富邦R1","245000","21","3320080","13.56","13.57","13.55","13.55","-","0.03","13.5","1","13.55","26","0.00"
="01002T","國泰R1","2222000","92","24503530","11.03","11.04","11.02","11.02","-","0.01","11.01","123","11.02","34","0.00"
="01003T","新光R1","891000","61","10068310","11.3","11.31","11.3","11.3"," ","0","11.29","1","11.31","21","0.00"
="01004T","富邦R2","48000","9","613280","12.8","12.93","12.55","12.93","-","0.07","12.83","11","12.93","5","0.00"
="01005T","三鼎  ","183000","31","1731950","9.49","9.5","9.35","9.38","-","0.12","9.38","1","9.49","4","0.00"
="01007T","國泰R2","238000","25","2798800","11.78","11.78","11.74","11.75","-","0.03","11.75","5","11.76","6","0.00"
="01008T","駿馬R1","312000","26","3119850","10","10","9.99","10"," ","0","10","181","10.01","317","0.00"
"1101  ","台泥  ","23927978","4240","790160457","33","33.35","32.9","32.95","+","0.5","32.95","112","33","185","12.92"
"1102  ","亞泥  ","3716497","799","137545629","37.4","37.4","36.75","37.2","-","0.4","37.2","34","37.25","18","12.04"
"1103  ","嘉泥  ","8907660","1666","174610635","19.4","19.75","19.2","19.65","+","0.4","19.6","96","19.65","9","29.77"
"1104  ","環泥  ","726047","203","9428981","12.95","13.1","12.95","13","+","0.05","13","5","13.05","44","14.77"
"1107  ","建台  ","668000","71","1124250","1.68","1.72","1.58","1.58","-","0.11","1.58","6","1.69","1","0.00"
"1108  ","幸福  ","3314317","955","44345809","13.6","13.65","13.2","13.2","-","0.3","13.2","43","13.25","10","23.57"
"1109  ","信大  ","307672","71","3641092","11.9","11.9","11.8","11.8","-","0.1","11.8","62","11.9","13","14.05"
"1110  ","東泥  ","1357602","245","14997678","11.15","11.2","10.9","10.9","-","0.2","10.9","109","11","40","121.11"
"1201  ","味全  ","6177210","1858","163893958","26.8","27.1","26.4","26.45","-","0.4","26.45","127","26.5","17","27.84"
"1203  ","味王  ","181182","66","2731556","15.2","15.2","14.9","15","-","0.1","14.95","10","15","16","0.00"
"1210  ","大成  ","2362488","712","69480831","29.85","29.85","29.15","29.55","+","0.15","29.55","75","29.6","18","13.62"
"1213  ","大飲  ","54137","40","760818","14.2","14.35","13.85","14.15","-","0.05","14.1","1","14.15","3","176.88"
"1215  ","卜蜂  ","5892046","1185","82256128","13.9","14.1","13.75","13.85","+","0.05","13.85","76","13.9","10","15.92"
"1216  ","統一  ","13403357","2458","436172679","32.35","32.65","32.3","32.55","+","0.3","32.5","55","32.55","111","20.73"
"1217  ","愛之味","1967661","409","17237921","8.8","8.84","8.67","8.7","-","0.04","8.7","9","8.73","2","0.00"
"1218  ","泰山  ","1581674","339","12283759","7.8","7.84","7.71","7.73","-","0.07","7.73","20","7.78","9","0.00"
"1219  ","福壽  ","4220651","751","38882750","9.15","9.27","9.15","9.27","+","0.17","9.26","17","9.27","25","28.09"
"1220  ","台榮  ","471843","110","4153916","8.81","8.88","8.72","8.8","-","0.01","8.76","20","8.8","13","125.71"
"1225  ","福懋油","375373","77","2838833","7.63","7.63","7.54","7.54","-","0.01","7.54","1","7.58","17","0.00"
"1227  ","佳格  ","5714249","135","99125704","17.3","17.4","17.15","17.35","+","0.05","17.3","2","17.35","24","22.53"
"1229  ","聯華  ","5283404","1031","89178190","16.8","17.05","16.7","16.7","+","0.1","16.7","156","16.75","4","9.94"
"1231  ","聯華食","388032","65","4326003","11.25","11.25","11.1","11.1"," ","0","11.1","31","11.2","103","17.34"
"1232  ","大統益","214383","74","5432080","25.65","25.65","25.1","25.3","-","0.35","25.3","88","25.65","90","9.34"
