

2006年08月04日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年08月04日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","46000","11","396200","8.67","8.67","8.6","8.6","-","0.03","8.6","3","8.61","5","0.00"
="0050  ","台灣50","8786000","486","454526500","51.95","52","51.35","51.45","-","0.5","51.4","873","51.45","617","0.00"
="01001T","富邦R1","18000","9","194940","10.83","10.83","10.83","10.83"," ","0","10.83","620","10.85","1","0.00"
="01002T","國泰R1","217000","19","2272200","10.49","10.49","10.45","10.49"," ","0","10.47","424","10.5","507","0.00"
="01003T","新光R1","1183000","19","12283880","10.39","10.39","10.38","10.38","-","0.01","10.38","37","10.39","310","0.00"
="01004T","富邦R2","173000","11","1820960","10.52","10.53","10.51","10.53"," ","0","10.52","649","10.53","54","0.00"
="01005T","三鼎  ","1588000","40","15879990","10","10","9.99","10","+","0.01","9.99","2,873","10","69","0.00"
"1101  ","台泥  ","2750141","460","66170484","24.15","24.25","23.85","24.1"," ","0","24","200","24.1","64","12.11"
"1101A ","台泥特","29000","1","785900","27.1","27.1","27.1","27.1","X","0","27.05","18","27.1","271","0.00"
"1102  ","亞泥  ","2477276","363","59498089","24.1","24.3","23.75","23.9","-","0.3","23.85","25","23.9","84","8.1"
"1103  ","嘉泥  ","611671","168","10208887","16.7","16.85","16.5","16.75","+","0.05","16.6","6","16.75","43","3.95"
"1104  ","環泥  ","555487","136","5728210","10.25","10.4","10.25","10.3","+","0.05","10.3","92","10.35","11","10.2"
"1107  ","建台  ","75423","16","69702","0.88","0.94","0.88","0.88","-","0.02","0.88","25","0.93","21","2.26"
"1108  ","幸福  ","360375","75","2761083","7.74","7.74","7.65","7.65","-","0.01","7.65","65","7.66","10","12.97"
"1109  ","信大  ","141103","46","1437844","10.2","10.2","10.15","10.2"," ","0","10.15","14","10.2","9","7.23"
