

2008年12月01日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年12月01日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1108  ","幸福  ","782200","232","4598083","5.8","5.95","5.67","5.87","+","0.13","5.87","27","5.89","10","16.77"
"1109  ","信大  ","163002","56","1308376","7.99","8.08","7.91","7.98","+","0.03","7.98","1","8","27","18.14"
"1110  ","東泥  ","3208325","546","27210938","7.99","8.56","7.96","8.56","+","0.56","8.55","279","8.56","12","21.95"
"1201  ","味全  ","6689891","1948","132757561","19.85","20.2","19.35","19.55","-","0.3","19.55","124","19.65","1","18.44"
"1203  ","味王  ","616075","207","7404468","12.1","12.3","11.65","11.7","-","0.25","11.7","10","11.95","4","46.8"
"1210  ","大成  ","6487980","2145","161636101","25","25.5","24.6","24.6","-","0.55","24.6","38","24.7","6","8.75"
"1213  ","大飲  ","6000","6","36950","6.17","6.18","6.1","6.15","+","0.05","6.1","5","6.34","2","68.33"
"1215  ","卜蜂  ","1107034","399","10725216","9.55","9.79","9.55","9.65","+","0.1","9.65","4","9.66","7","6.99"
"1216  ","統一  ","14996444","5112","495621754","32.2","33.9","31.95","33.5","+","1.55","33.45","66","33.5","71","14.82"
"1217  ","愛之味","3600292","923","22087515","6.06","6.23","6.01","6.08","+","0.02","6.08","70","6.09","3","0.00"
"1218  ","泰山  ","3081526","874","19979568","6.3","6.58","6.3","6.53","+","0.23","6.5","5","6.53","5","19.21"
"1219  ","福壽  ","1230091","406","8853747","7.05","7.3","7.03","7.15","+","0.12","7.12","1","7.15","65","9.53"
"1220  ","台榮  ","64004","37","336400","5.33","5.37","5.21","5.31","-","0.02","5.26","3","5.31","4","0.00"
"1225  ","福懋油","668000","209","4469070","6.55","6.79","6.5","6.65","+","0.07","6.65","11","6.7","14","7.15"
"1227  ","佳格  ","1975603","732","42243673","21.15","21.75","21","21.2","+","0.2","21.15","60","21.2","52","9.22"
"1229  ","聯華  ","2466634","812","29320389","11.8","12.1","11.6","11.75","-","0.15","11.7","138","11.75","31","7.73"
"1231  ","聯華食","370000","147","3010010","8.05","8.22","8","8.13","+","0.12","8.13","1","8.15","30","11.78"
"1232  ","大統益","152300","87","3834388","25","25.5","24.8","24.8","-","0.1","24.7","5","24.8","3","5.96"
"1233  ","天仁  ","42659","11","1078472","25.4","25.8","25.1","25.8","+","0.3","25.5","1","25.8","6","15.64"
"1234  ","黑松  ","363003","99","3418838","9.35","9.5","9.33","9.45","+","0.1","9.42","7","9.45","5","49.74"
"1235  ","興泰  ","21002","8","623759","29.7","29.75","29.65","29.75","+","0.05","29.5","1","29.8","2","16.26"
"1236  ","宏亞  ","82001","28","860310","10.5","10.6","10.4","10.4","-","0.1","10.3","2","10.5","30","6.27"
"1301  ","台塑  ","13521259","4452","665810841","48","50","48","49","+","0.35","49","192","49.1","2","6.19"
"1303  ","南亞  ","13936618","4370","535878138","38","39","37.65","38.95","+","0.8","38.45","108","38.95","59","7.39"
"1304  ","台聚  ","2450448","712","24056473","9.88","9.89","9.6","9.8","+","0.24","9.8","1","9.85","6","4.69"
"1305  ","華夏  ","9897825","1759","64540921","6.38","6.76","6.2","6.6","+","0.28","6.6","101","6.62","11","6.41"
"1307  ","三芳  ","90602","27","1666436","18.2","18.5","18.2","18.45","-","0.05","18.4","3","18.45","2","6.94"
"1308  ","亞聚  ","3358277","770","45250043","13.35","13.85","13","13.6","+","0.4","13.55","27","13.6","74","4.08"
"1309  ","台達化","704485","220","3442735","4.85","5.06","4.74","4.94","+","0.09","4.94","45","4.95","2","61.75"
"1310  ","台苯  ","1008613","269","7072341","6.97","7.15","6.83","7.06","+","0.09","7.02","3","7.06","18","0.00"
"1312  ","國喬  ","1944316","377","8121045","4.05","4.24","4.05","4.24","+","0.22","4.23","20","4.24","12","13.25"
"1312A ","國喬特","1000","1","10950","10.95","10.95","10.95","10.95","+","0.45","10.05","1","11","2","0.00"
"1313  ","聯成  ","4068043","1080","38091682","9.18","9.64","9.03","9.5","+","0.45","9.5","24","9.51","32","4.85"
"1314  ","中石化","17725892","2930","111047411","6.16","6.35","6.16","6.23","+","0.07","6.22","387","6.23","14","623"
"1315  ","達新  ","123075","64","1761059","14","14.8","14","14.05","+","0.15","13.7","5","14.3","2","9.89"
"1316  ","上曜  ","30033","15","105347","3.47","3.54","3.45","3.54","+","0.12","3.47","50","3.53","26","0.00"
"1319  ","東陽  ","1025810","277","11223310","11","11.05","10.8","11"," ","0","10.95","10","11","44","5.82"
"1321  ","大洋  ","251000","83","2531670","10.2","10.25","9.91","9.97","-","0.13","9.97","10","10","2","0.00"
"1323  ","永裕  ","162250","40","1307910","8.1","8.2","8","8.2"," ","0","8.1","2","8.2","6","7.39"
"1324  ","地球  ","149000","59","1220400","8.16","8.39","8.05","8.15","+","0.11","8.15","1","8.2","8","54.33"
"1325  ","恆大  ","147000","37","1217290","8.2","8.34","8.2","8.27","+","0.07","8.27","1","8.32","1","5.59"
"1326  ","台化  ","7105910","2370","336059948","46.6","47.9","46.25","47.5","+","0.9","47.5","42","47.6","17","6.82"
"1402  ","遠東新","27411379","6185","627302978","22.6","23.3","22.2","22.95","+","0.35","22.95","223","23","204","13.04"
"1409  ","新纖  ","3325680","581","13979358","4.1","4.29","4.01","4.19","+","0.04","4.19","23","4.2","58","16.76"
"1410  ","南染  ","425002","98","3735627","8.5","8.85","8.5","8.84","+","0.23","8.84","15","8.85","2","0.00"
"1413  ","宏洲  ","257576","64","429304","1.63","1.69","1.61","1.69","+","0.11","1.69","30","--","0","0.00"
"1414  ","東和  ","424617","129","885475","2.05","2.16","2.05","2.13","+","0.06","2.13","4","2.15","13","0.00"
"1416  ","廣豐  ","2310058","498","11461962","4.95","5.02","4.85","4.86","-","0.04","4.86","20","4.89","5","0.00"
"1417  ","嘉裕  ","1752214","390","6906864","3.8","4.01","3.8","3.98","+","0.2","3.98","7","3.99","10","14.74"
"1418  ","東華  ","337329","74","560944","1.61","1.69","1.57","1.66"," ","0","1.66","4","1.67","15","0.00"
"1419  ","新紡  ","754409","258","10519743","13.7","14.3","13.5","13.9","+","0.05","13.9","21","14","5","278"
"1423  ","利華  ","427137","115","1594850","3.66","3.8","3.66","3.8","+","0.13","3.76","12","3.8","17","0.00"
"1432  ","大魯閣","6220","7","7316","1.12","1.28","1.12","1.28","+","0.08","1.21","2","1.25","1","2.17"
"1434  ","福懋  ","1686734","700","30976976","18.25","18.6","18","18.4","+","0.15","18.4","1","18.45","17","8.29"
"1435  ","中福  ","54002","20","119454","2.2","2.25","2.18","2.19","+","0.04","2.19","3","2.23","27","219"
"1436  ","華友聯","285000","30","2050190","7.15","7.28","7.15","7.28"," ","0","7.2","50","7.28","13","0.00"
"1437  ","勤益控","570002","141","4586706","7.9","8.25","7.84","8.05","+","0.13","8.05","18","8.09","1","0.00"
"1438  ","裕豐  ","0","0","0","--","--","--","--"," ","0","--","","--","","0.00"
"1439  ","中和  ","189000","80","2078650","11.25","11.3","10.85","11.2"," ","0","11","1","11.2","11","53.33"
"1440  ","南紡  ","2428379","424","15314468","6.3","6.37","6.21","6.3","+","0.07","6.3","88","6.32","18","13.4"
"1441  ","大東  ","45640","26","135184","2.85","3.01","2.85","3","+","0.18","3","18","3.01","14","0.00"
"1442  ","名軒  ","164000","39","1607880","9.5","9.9","9.5","9.9","+","0.1","9.81","4","9.9","21","4.9"
"1443  ","立益  ","169827","39","226565","1.32","1.35","1.28","1.31","+","0.02","1.31","3","1.32","1","0.00"
"1444  ","力麗  ","1163174","263","4993932","4.4","4.4","4.18","4.35","+","0.1","4.21","11","4.35","10","8.21"
"1445  ","大宇  ","14646","10","73014","4.97","5","4.97","5","+","0.01","4.98","1","5.02","4","14.29"
"1446  ","宏和  ","5000","4","33730","6.52","6.99","6.52","6.99","-","0.01","6.53","11","6.96","1","22.55"
"1447  ","力鵬  ","340680","90","1077621","3.09","3.2","3.09","3.14","+","0.05","3.14","6","3.15","7","0.00"
"1449  ","佳和  ","568839","68","461106","0.82","0.82","0.77","0.82","+","0.05","0.82","288","--","0","0.00"
"1451  ","年興  ","479002","226","3823636","7.86","8.08","7.86","8","+","0.14","8","16","8.07","4","8.79"
"1452  ","宏益  ","74303","14","390565","5.12","5.3","5.11","5.25","+","0.02","5.2","5","5.25","1","0.00"
"1453  ","大將  ","105400","75","631342","6","6.08","5.82","6.03","+","0.03","6","7","6.03","1","1.72"
"1454  ","台富  ","26725","15","120822","4.59","4.68","4.4","4.59","+","0.08","4.41","7","4.59","14","19.96"
"1455  ","集盛  ","213496","68","816700","3.78","3.94","3.74","3.82","+","0.08","3.82","7","3.85","8","13.17"
"1456  ","怡華  ","472753","146","1017276","2.11","2.25","2.1","2.16","+","0.01","2.15","10","2.16","5","2.77"
"1457  ","宜進  ","459700","91","1672259","3.58","3.68","3.58","3.63","+","0.05","3.63","5","3.67","6","15.13"
"1459  ","聯發  ","29742","14","150862","5.1","5.1","5.03","5.1","+","0.05","5.03","8","5.1","54","0.00"
"1460  ","宏遠  ","245545","91","983730","3.98","4.07","3.96","4.05","+","0.05","4.01","5","4.05","19","0.00"
"1463  ","強盛  ","2000","2","5000","2.57","2.57","2.43","2.43","-","0.02","2.42","1","2.53","5","0.00"
"1464  ","得力  ","0","0","0","--","--","--","--"," ","0","4.28","2","4.58","2","0.00"
"1465  ","偉全  ","3000","3","24160","8.05","8.06","8.05","8.06","-","0.22","8.06","2","8.2","2","8.86"
"1466  ","聚隆  ","43404","18","114388","2.55","2.66","2.55","2.66","+","0.06","2.62","2","2.65","1","266"
"1467  ","南緯  ","121000","39","577850","4.78","4.81","4.73","4.75","+","0.05","4.75","3","4.8","10","0.00"
"1468  ","昶和  ","79002","14","820171","10.3","10.45","10.3","10.45","+","0.1","10.35","2","10.45","13","0.00"
"1469  ","理隆  ","0","0","0","--","--","--","--"," ","0","--","0","10","7","0.00"
"1470  ","大統染","3000","2","23370","7.79","7.79","7.79","7.79","+","0.29","7.7","1","7.79","4","17.31"
"1471  ","首利  ","675862","239","6282685","9","9.5","9","9.3"," ","0","9.23","1","9.3","3","0.00"
"1472  ","三洋紡","261000","34","493880","1.86","1.92","1.82","1.9","+","0.04","1.9","1","1.91","101","0.00"
"1473  ","台南  ","64202","40","1099383","17","17.2","16.95","17.1","+","0.15","17.05","5","17.1","2","7.53"
"1474  ","弘裕  ","173000","47","598230","3.4","3.53","3.34","3.53","+","0.2","3.41","6","3.53","5","29.42"
"1475  ","本盟  ","16000","14","126380","7.76","8.34","7.76","8.28","-","0.06","7.76","2","8.28","6","0.00"
"1476  ","儒鴻  ","38836","17","363882","9.34","9.45","9.28","9.3","-","0.1","9.3","4","9.4","5","7.75"
"1477  ","聚陽  ","157147","91","3751406","23.7","24.2","23","24.05","+","0.25","24.05","2","24.1","1","6.43"
"1503  ","士電  ","1138489","438","32543937","28.3","29","28.1","28.2","-","0.1","28.2","11","28.35","1","14.1"
"1504  ","東元  ","16365238","3358","168490160","9.98","10.6","9.85","10.4","+","0.41","10.4","15","10.45","108","10"
"1506  ","正道  ","35000","17","455200","12.9","13.1","12.9","13.05","-","0.1","13","10","13.05","4","0.00"
"1507  ","永大  ","3064192","804","40903651","13.2","13.6","13.05","13.35","+","0.3","13.35","35","13.4","34","9.96"
"1512  ","瑞利  ","15003","10","85846","5.71","5.77","5.71","5.77","+","0.06","5.7","5","5.77","1","15.18"
"1513  ","中興電","3333089","1195","53302063","16","16.3","15.6","15.75","-","0.25","15.75","7","15.8","71","12.91"
"1514  ","亞力  ","918000","140","4507370","4.8","4.99","4.8","4.99"," ","0","4.95","1","4.99","48","83.17"
"1515  ","力山  ","112000","30","341590","2.94","3.1","2.94","3.1","-","0.03","3.05","1","3.1","27","0.00"
"1516  ","川飛  ","5355754","1919","114866584","22.1","22.1","21","21","-","0.1","20.95","10","21","9","0.00"
"1517  ","利奇  ","1555255","477","13350140","8.51","8.7","8.32","8.63","+","0.12","8.6","39","8.63","4","10.15"
"1519  ","華城  ","642834","314","18542640","28.7","29.35","28.5","28.65","-","0.05","28.55","2","28.65","12","9.55"
"1521  ","大億  ","26000","13","285250","10.7","11.1","10.7","11","+","0.15","11","2","11.2","3","9.57"
"1522  ","堤維西","121791","87","1306100","10.75","10.8","10.5","10.8"," ","0","10.65","6","10.8","54","7.88"
"1523  ","開億  ","163684","74","1767785","10.95","10.95","10.65","10.9","-","0.1","10.75","4","10.9","31","5.27"
"1524  ","耿鼎  ","135526","49","963468","7.1","7.18","7.09","7.1","-","0.06","7.1","4","7.16","4","15.78"
"1525  ","江申  ","1000","1","11600","11.6","11.6","11.6","11.6"," ","0","11.6","10","12","7","6.27"
"1526  ","日馳  ","182002","66","960460","5.25","5.35","5.21","5.22","-","0.03","5.22","4","5.28","5","12.14"
"1527  ","鑽全  ","143055","83","2329936","16.35","16.4","16.15","16.35"," ","0","16.25","10","16.35","47","0.00"
"1528  ","恩德  ","68663","26","479811","7.08","7.08","6.9","7.01","+","0.01","7.01","28","7.03","5","10.62"
"1529  ","樂士  ","627000","121","1155780","1.71","1.86","1.71","1.86","+","0.12","1.86","451","--","0","0.00"
"1530  ","亞崴  ","180897","92","4734159","26.2","26.6","25.9","26.1","+","0.25","26.1","1","26.2","1","4.73"
"1531  ","高林股","615138","183","7036901","11.3","11.65","11.2","11.5","+","0.2","11.5","5","11.6","17","6.22"
"1532  ","勤美  ","683971","247","11913941","17","17.6","16.9","17.5","+","0.6","17.45","20","17.5","2","5.34"
"1533  ","車王電","78000","38","669560","8.65","8.9","8.31","8.9"," ","0","8.53","2","8.9","12","14.13"
"1535  ","中宇  ","41001","33","1353883","32.9","33.25","32.8","32.8","-","0.1","32.7","1","32.8","2","9.85"
"1536  ","和大  ","143700","60","1760589","12.45","12.45","11.95","12.3","-","0.15","12.1","7","12.3","34","10.98"
"1537  ","廣隆  ","980035","225","16148684","16.4","17.3","15.85","16.85","+","0.5","16.85","4","16.95","1","4.87"
"1538  ","正峰新","1261002","447","27350994","21.8","22","21.45","21.85","-","0.15","21.6","20","21.85","26","8.18"
"1539  ","巨庭  ","4000","4","16550","4.13","4.14","4.13","4.14"," ","0","4.02","1","4.14","2","51.75"
"1540  ","喬福  ","240015","86","3991754","16.65","17","16.2","16.9","+","0.25","16.9","7","16.95","1","5.54"
"1541  ","錩泰  ","3000","3","18630","6.07","6.29","6.07","6.27","-","0.21","6.27","1","6.3","2","18.44"
"1560  ","中砂  ","151480","100","2791231","18.1","18.6","18.1","18.3","+","0.1","18.3","1","18.4","2","7.38"
"1583  ","程泰  ","29685","22","705596","23.8","24","23.6","23.7","-","0.1","23.8","6","23.95","3","5.01"
"1603  ","華電  ","1305321","241","7595368","5.7","5.94","5.63","5.82","+","0.12","5.82","2","5.86","3","8.69"
"1604  ","聲寶  ","2280322","423","7811335","3.26","3.48","3.26","3.48","+","0.22","3.48","839","--","0","8.92"
"1605  ","華新  ","13342724","2318","89103708","6.49","6.82","6.43","6.6","+","0.22","6.59","94","6.6","2,622","55"
"1608  ","華榮  ","1301653","234","6522546","4.95","5.07","4.86","5.04","+","0.14","5.01","17","5.04","15","0.00"
"1609  ","大亞  ","1085227","240","5936624","5.4","5.54","5.35","5.5","+","0.1","5.5","31","5.51","16","10.58"
"1611  ","中電  ","879482","184","8217852","9.27","9.42","9.25","9.33","+","0.12","9.33","7","9.35","31","7.46"
"1612  ","宏泰  ","1461002","441","14727090","10","10.2","9.91","10.05"," ","0","10","29","10.05","44","13.77"
"1613  ","台一  ","239574","67","719682","3.1","3.1","2.9","3.02","+","0.04","3.01","8","3.02","13","13.13"
"1614  ","三洋電","137137","73","2312998","16.5","17.1","16.5","17","+","0.4","16.9","2","17.1","6","14.05"
"1615  ","大山  ","58000","27","443040","7.56","7.68","7.51","7.68","+","0.12","7.63","3","7.68","1","4.68"
"1616  ","億泰  ","244700","80","977809","3.95","4.05","3.9","4.03","+","0.1","4.02","15","4.04","24","40.3"
"1617  ","榮星  ","22540","11","112206","4.97","4.97","4.97","4.97"," ","0","4.81","1","4.97","1","7.31"
"1618  ","合機  ","414002","101","1815918","4.28","4.47","4.27","4.42","+","0.2","4.42","4","4.46","10","8.04"
"1701  ","中化  ","2041489","675","24476618","11.75","12.1","11.75","12","+","0.25","12","51","12.05","34","16.22"
"1702  ","南僑  ","1153963","334","5848686","4.93","5.16","4.88","5.1","+","0.22","5.07","1","5.1","24","170"
"1704  ","榮化  ","3076372","1116","71080675","23","23.55","22.7","22.8","-","0.2","22.75","31","22.8","111","6.65"
"1707  ","葡萄王","388199","155","5453545","14","14.2","13.7","14.05","+","0.05","14","20","14.05","31","12.89"
"1708  ","東鹼  ","9361712","3455","249754046","26.55","27.35","26.1","26.55","+","0.2","26.5","129","26.55","61","7.01"
"1709  ","和益  ","347405","104","3621880","10.6","10.6","10.3","10.35","-","0.25","10.35","61","10.45","15","5.63"
"1710  ","東聯  ","6864605","1990","99511005","14.45","14.8","14.1","14.4"," ","0","14.35","111","14.4","11","4.82"
"1711  ","永光  ","1197252","439","11995021","9.8","10.2","9.8","10.05","+","0.27","10","110","10.05","45","20.1"
"1712  ","興農  ","7315922","1633","66861764","8.92","9.3","8.92","9.07","+","0.15","9.07","11","9.1","8","7.31"
"1713  ","國化  ","344000","86","2448990","7.15","7.25","6.92","7.14","+","0.05","7.14","6","7.16","10","21.64"
"1714  ","和桐  ","2515002","593","19504485","7.6","7.86","7.56","7.71","+","0.11","7.71","32","7.72","17","7.14"
"1715  ","萬洲  ","862137","136","9468857","11.1","11.1","10.9","11.05","-","0.05","11","450","11.05","152","31.57"
"1716  ","永信  ","228007","134","6470546","28.5","28.65","28.15","28.15","-","0.2","28.1","6","28.15","1","14.51"
"1717  ","長興  ","1362463","540","23564205","17","17.5","16.95","17.3","+","0.3","17.2","5","17.3","120","6.98"
"1718  ","中纖  ","1971271","452","8001372","3.99","4.1","3.95","4.05","+","0.1","4.04","70","4.05","1","81"
"1720  ","生達  ","582154","263","11102816","19.1","19.3","18.8","19","+","0.2","19","1","19.1","11","11.95"
"1721  ","三晃  ","558000","193","3381280","6.05","6.12","5.96","6.09","+","0.05","6.09","14","6.1","6","0.00"
"1722  ","台肥  ","29845595","12211","1505735295","49.1","51.5","48.7","51","+","2.8","50.9","41","51","20","15.32"
"1723  ","中碳  ","519225","367","25536223","48.8","49.45","48.6","49.15","+","0.6","49.1","13","49.2","5","7.46"
"1724  ","台硝  ","92078","33","648276","6.88","7.29","6.88","7.05","+","0.03","7.04","1","7.15","1","15"
"1725  ","元禎  ","56000","30","940050","15.65","17.1","15.65","17","+","0.2","16.9","5","17","10","8.46"
"1726  ","永記  ","31200","23","910279","29.2","29.2","29","29.2","+","0.1","29.2","17","29.5","5","8.85"
"1727  ","中華化","667755","300","9444804","14","14.35","13.8","14"," ","0","14","80","14.05","1","7.87"
"1729  ","必翔  ","195002","79","8933941","46","46.2","45.2","46","-","0.1","46","6","46.1","1","33.33"
"1730  ","花仙子","66000","40","520680","7.95","7.99","7.85","7.88","-","0.07","7.86","3","7.88","8","12.92"
"1731  ","美吾華","1317987","430","15335893","11.35","11.85","11.05","11.85","+","0.75","11.85","13","--","0","23.7"
"1732  ","毛寶  ","37002","22","303776","8.2","8.25","8.16","8.25"," ","0","8.2","3","8.25","27","33"
"1733  ","五鼎  ","379295","277","16031017","42.5","43","40.6","42.8","+","0.7","42.6","3","42.8","4","12.3"
"1734  ","杏輝  ","297002","174","5726188","19","19.5","19","19.3","+","0.2","19.25","13","19.3","5","45.95"
"1735  ","日勝化","40415","20","295840","7.35","7.55","7.21","7.21","-","0.15","7.2","3","7.49","2","15.67"
"1736  ","喬山  ","180311","112","3574972","19.4","20.1","19.3","19.8","+","0.5","19.8","10","19.85","4","8.43"
"1737  ","臺鹽  ","2161170","703","26469464","12.05","12.5","11.95","12.15","+","0.25","12.15","8","12.2","12","0.00"
"1802  ","台玻  ","2600667","1126","53695483","20.3","21","19.6","20.75","+","0.25","20.75","6","20.8","11","18.04"
"1805  ","寶徠  ","1625","2","6457","4.17","4.17","4.17","4.17","X","0","--","0","4.1","10","0.00"
"1806  ","冠軍  ","2500595","825","20451457","8.12","8.35","8","8.15","+","0.22","8.15","3","8.19","8","6.32"
"1808  ","潤隆  ","147555","36","1847631","12.9","12.95","12.3","12.5"," ","0","12.5","1","12.65","6","7.1"
"1809  ","中釉  ","333032","136","2354640","6.98","7.14","6.95","7","+","0.05","7","20","7.03","1","12.96"
"1810  ","和成  ","604390","152","4051184","6.58","6.79","6.55","6.68","+","0.15","6.68","5","6.74","5","0.00"
"1902  ","台紙  ","7886194","1475","63564601","7.83","8.19","7.72","8.06","+","0.23","8.05","17","8.06","11","3.29"
"1903  ","士紙  ","196101","94","3915720","19.95","20.35","19.6","20.05","+","0.1","20","1","20.05","1","0.00"
"1904  ","正隆  ","1508385","355","10156565","6.66","6.78","6.66","6.76","+","0.1","6.74","27","6.76","6","8.35"
"1905  ","華紙  ","8268216","1935","78487192","9.15","9.69","9.1","9.66","+","0.46","9.66","12","9.67","11","8.4"
"1906  ","寶隆  ","89007","30","340656","3.71","3.86","3.71","3.83","+","0.01","3.83","9","3.88","4","8.33"
"1907  ","永豐餘","2087599","494","14800148","6.9","7.28","6.8","7.22","+","0.32","7.21","10","7.22","40","9.5"
"1909  ","榮成  ","450520","144","2831499","6.17","6.33","6.17","6.3","+","0.1","6.27","13","6.3","2","15"
"2002  ","中鋼  ","48389024","12379","1061837542","21.5","22.15","21.5","22.15","+","0.05","22.1","1,020","22.15","136","5.32"
"2002A ","中鋼特","19000","9","555250","29.2","29.4","29.15","29.4","+","0.25","29.3","1","29.5","2","0.00"
"2006  ","東鋼  ","9558871","3321","202069272","20.8","21.45","20.65","21.1","+","0.05","21.1","208","21.15","10","4.27"
"2007  ","燁興  ","907404","186","2683145","2.9","3.01","2.87","2.99","+","0.09","2.99","4","3","36","0.00"
"2008  ","高興昌","360049","112","1748455","4.99","4.99","4.68","4.9","+","0.15","4.9","18","4.91","2","3.55"
"2009  ","第一銅","296067","81","1571612","5.35","5.35","5.23","5.3","+","0.07","5.29","1","5.3","3","10.82"
"2010  ","春源  ","965746","345","9059207","9.35","9.48","9.25","9.39","-","0.02","9.39","5","9.4","13","4.15"
"2012  ","春雨  ","77922","39","565200","7","7.36","7","7.3","+","0.01","7.3","1","7.35","4","5.84"
"2013  ","中鋼構","294020","123","3853661","13.15","13.25","12.8","13","-","0.05","13","9","13.05","3","7.43"
"2014  ","中鴻  ","18458422","3412","172090204","8.85","9.46","8.85","9.46","+","0.61","9.46","586","--","0","2.55"
"2015  ","豐興  ","5541714","1925","166850096","28.8","30.6","28.8","30.3"," ","0","30.2","51","30.3","54","4.69"
"2017  ","官田鋼","3671802","804","16123960","4.26","4.5","4.26","4.43","+","0.17","4.41","46","4.43","82","11.66"
"2020  ","美亞  ","557038","238","7209382","13.1","13.1","12.55","13.1"," ","0","13","1","13.1","27","28.48"
"2022  ","聚亨  ","4903002","933","24264430","4.85","5.08","4.82","4.91","+","0.03","4.91","4","4.95","62","3.41"
"2023  ","燁輝  ","2209199","639","19498222","8.77","8.93","8.66","8.89","+","0.12","8.87","4","8.89","6","5.97"
"2024  ","志聯  ","719111","203","3562983","4.98","5.01","4.85","4.98","+","0.1","4.94","5","4.98","4","2.8"
"2025  ","千興  ","1646136","371","5655250","3.13","3.5","3.13","3.44","+","0.14","3.44","1","3.45","42","0.00"
"2027  ","大成鋼","913304","399","10785133","11.3","12","11.3","11.9","+","0.55","11.85","156","11.9","49","6.57"
"2028  ","威致  ","2665329","596","13475994","4.91","5.19","4.88","5.06","+","0.18","5.06","17","5.1","11","2.53"
"2029  ","盛餘  ","109102","47","2045593","18.7","19","18.5","18.8","+","0.1","18.8","1","18.9","3","4.72"
"2030  ","彰源  ","300225","113","2242599","7.4","7.57","7.4","7.4","+","0.05","7.35","13","7.4","13","0.00"
"2031  ","新光鋼","2470707","744","33431992","13.4","13.8","13.2","13.6","+","0.2","13.6","84","13.65","11","3.92"
"2032  ","新鋼  ","134880","88","903298","6.39","6.84","6.39","6.84","+","0.44","6.84","19","--","0","0.00"
"2033  ","佳大  ","175052","115","5694214","32.4","33.6","32.05","32.05","-","2.35","32.05","11","32.5","5","14.24"
