

2004年06月30日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2004年06月30日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0001  ","鴻運  ","23000","3","147200","6.4","6.4","6.4","6.4","+","0.05","6.4","","--","","0.00"
="0015  ","富邦  ","184000","28","1035050","5.6","5.65","5.55","5.65","+","0.1","5.65","","5.7","","0.00"
="0029  ","富邦店","297000","29","1356320","4.59","4.61","4.56","4.56","+","0.02","4.55","","4.56","","0.00"
="0050  ","台灣50","5444000","1060","242727590","44.1","44.85","44.1","44.75","+","0.95","44.74","","44.75","","0.00"
"1101  ","台泥  ","26309934","3691","401258148","15.2","15.4","15.1","15.2","+","0.3","15.2","","15.3","","15.2"
"1101A ","台泥特","45000","5","1278000","28.4","28.4","28.4","28.4","+","0.1","28.1","","28.4","","0.00"
"1102  ","亞泥  ","11358985","1520","214096219","18.8","19","18.6","18.8","+","0.2","18.7","","18.8","","9.08"
"1103  ","嘉泥  ","11868657","1762","197807625","16.5","17","16.3","16.4","+","0.3","16.3","","16.4","","15.92"
"1104  ","環泥  ","2252928","375","27478165","12.15","12.35","12.05","12.05"," ","0","12.05","","12.15","","7.26"
"1107  ","建台  ","1084151","179","2526092","2.33","2.33","2.33","2.33","-","0.17","--","","2.33","","0.00"
"1108  ","幸福  ","717000","212","6720050","9.3","9.45","9.25","9.35","+","0.15","9.3","","9.35","","7.99"
"1109  ","信大  ","104294","31","972960","9.3","9.45","9.2","9.3","+","0.2","9.3","","9.35","","18.24"
"1110  ","東泥  ","1711100","277","14844195","8.6","8.8","8.55","8.7","+","0.2","8.65","","8.7","","10.24"
"1201  ","味全  ","1894942","421","22516862","11.8","12","11.8","11.85","+","0.15","11.85","","11.9","","43.89"
"1203  ","味王  ","757009","199","8165190","10.7","10.95","10.7","10.7","+","0.05","10.7","","10.8","","107"
"1204  ","津津  ","60002","19","247077","4.16","4.16","4.1","4.1","+","0.1","4.1","","4.13","","0.00"
"1207  ","嘉食化","1015238","191","2555098","2.49","2.56","2.49","2.49","+","0.01","2.48","","2.49","","0.00"
"1210  ","大成  ","435622","111","3694560","8.4","8.5","8.4","8.45","+","0.1","8.45","","8.5","","11.12"
"1212  ","中日  ","119000","12","144270","1.22","1.28","1.21","1.28","-","0.02","--","","1.28","","0.00"
"1213  ","大飲  ","4010","3","49321","12.3","12.3","12.3","12.3","+","0.05","11.8","","12.3","","0.00"
