

2006年07月14日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年07月14日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","98000","20","843280","8.63","8.63","8.55","8.6","-","0.11","8.55","3","8.6","43","0.00"
="0050  ","台灣50","15703010","1447","800612858","51.3","51.3","50.65","50.8","-","1.3","50.8","397","50.85","481","0.00"
="01001T","富邦R1","62000","24","670850","10.81","10.84","10.81","10.82","+","0.01","10.82","47","10.84","10","0.00"
="01002T","國泰R1","1263000","63","13158490","10.42","10.43","10.41","10.41","-","0.01","10.41","1,871","10.42","226","0.00"
="01003T","新光R1","1063000","33","11068310","10.43","10.43","10.38","10.4","-","0.03","10.4","985","10.41","54","0.00"
="01004T","富邦R2","712000","47","7411230","10.4","10.42","10.4","10.41","+","0.01","10.41","415","10.42","134","0.00"
="01005T","三鼎  ","2011000","39","20134240","10.01","10.02","10.01","10.01"," ","0","10.01","285","10.02","677","0.00"
"1101  ","台泥  ","7488202","2177","178452906","24","24","23.55","23.75","-","0.75","23.75","35","23.8","72","11.93"
"1101A ","台泥特","5000","2","135500","27.1","27.1","27.1","27.1","X","0","27.1","496","27.3","490","0.00"
"1102  ","亞泥  ","5567511","893","128365009","23.2","23.25","22.85","23.05","-","0.5","23","129","23.05","24","7.81"
"1103  ","嘉泥  ","1958200","426","32333109","16.7","16.75","16.3","16.35","-","0.55","16.35","35","16.4","10","3.86"
"1104  ","環泥  ","1366272","157","15291719","11.3","11.3","11.15","11.15","-","0.15","11.15","113","11.2","63","9.96"
"1107  ","建台  ","244004","26","226520","0.94","0.94","0.88","0.9","-","0.04","0.9","8","0.94","34","2.31"
"1108  ","幸福  ","249420","80","1989906","8","8.02","7.94","8","-","0.12","7.96","3","8","5","13.56"
"1109  ","信大  ","305000","75","3256250","10.75","10.8","10.5","10.65","-","0.25","10.65","6","10.7","5","7.55"
"1110  ","東泥  ","788418","230","5724802","7.31","7.38","7.17","7.2","-","0.2","7.19","2","7.2","34","15.32"
"1201  ","味全  ","2238000","680","26453850","11.9","12","11.7","11.7","-","0.4","11.65","106","11.7","53","18"
"1203  ","味王  ","333099","75","3931713","11.9","11.9","11.7","11.85","-","0.15","11.85","22","11.9","25","0.00"
"1207  ","嘉食化","564674","92","1019889","1.85","1.86","1.77","1.8","-","0.06","1.8","47","1.82","20","0.00"
"1210  ","大成  ","1177911","275","15150506","12.9","13","12.8","12.9"," ","0","12.85","41","12.9","11","8.43"
"1213  ","大飲  ","23000","15","297600","12.7","13.2","12.6","13.2","+","0.2","13","1","13.2","4","330"
"1215  ","卜蜂  ","161104","49","766239","4.77","4.8","4.74","4.76","-","0.01","4.76","10","4.77","26","28"
"1216  ","統一  ","11140094","2322","286814868","26.4","26.6","25.2","25.8","-","0.8","25.8","2","25.85","13","31.46"
"1217  ","愛之味","226184","127","1472700","6.55","6.64","6.45","6.54","-","0.04","6.5","1","6.54","3","18.17"
"1218  ","泰山  ","214680","71","1307076","6.09","6.14","6.04","6.1","-","0.04","6.1","2","6.11","9","0.00"
"1219  ","福壽  ","124000","31","586710","4.71","4.76","4.7","4.71","-","0.07","4.71","36","4.72","8","26.17"
"1220  ","台榮  ","178000","25","1327520","7.41","7.6","7.41","7.43","-","0.17","7.43","4","7.59","3","41.28"
"1225  ","福懋油","117040","47","545050","4.62","4.69","4.6","4.68","-","0.01","4.67","20","4.68","15","0.00"
"1227  ","佳格  ","104000","42","1566550","15.05","15.15","15","15.05","-","0.05","15.05","3","15.1","24","16.01"
"1229  ","聯華  ","2137694","549","30297730","14.4","14.4","13.95","14","-","0.5","13.95","78","14","2","10"
"1231  ","聯華食","121019","26","1125362","9.32","9.36","9.27","9.28","-","0.1","9.28","4","9.29","1","77.33"
"1232  ","大統益","20000","16","335500","17.1","17.1","16.75","16.75","-","0.25","16.75","14","17","3","8.25"
"1233  ","天仁  ","70007","35","2014353","29","29","28.6","28.6","-","0.4","28.6","37","28.9","2","18.33"
"1234  ","黑松  ","1908000","509","26344150","14","14.05","13.65","13.65","-","0.45","13.65","120","13.7","35","75.83"
"1235  ","興泰  ","18000","6","243750","13.5","13.65","13.5","13.65"," ","0","13.6","10","13.7","21","113.75"
