

2007年11月01日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年11月01日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","83000","16","986550","11.95","11.95","11.85","11.85","-","0.1","11.85","29","11.9","24","0.00"
="0050  ","台灣50","4745624","855","331079955","70.6","70.7","69.05","69.45","-","0.75","69.4","42","69.45","288","0.00"
="0051  ","中100 ","63000","44","2527720","40.68","40.68","39.7","39.9","-","0.35","39.77","1","39.96","2","0.00"
="0052  ","FB科技","184000","62","8759040","47.61","48.4","47.12","47.38","-","0.14","47.15","1","47.38","1","0.00"
="0053  ","寶電子","857000","150","26559530","31.46","31.46","30.5","30.8","-","0.33","30.75","6","30.8","1","0.00"
="0054  ","台商50","1339000","235","37249670","28.52","28.55","27.36","27.69","-","0.66","27.69","10","27.95","1","0.00"
="0055  ","寶金融","5130000","525","77269630","15.2","15.24","14.78","15.04"," ","0","15.04","19","15.05","2","0.00"
="01001T","富邦R1","113000","9","1337220","11.84","11.84","11.82","11.82","-","0.02","11.82","45","11.83","3","0.00"
="01002T","國泰R1","354000","37","3565180","10.08","10.09","10.06","10.07","-","0.01","10.06","319","10.07","10","0.00"
="01003T","新光R1","1464000","58","14744260","10.07","10.08","10.07","10.07"," ","0","10.06","400","10.07","202","0.00"
="01004T","富邦R2","231000","66","2365630","10.23","10.25","10.23","10.23"," ","0","10.23","48","10.24","79","0.00"
="01005T","三鼎  ","534000","168","3774610","7.08","7.1","7.04","7.08"," ","0","7.07","33","7.08","81","0.00"
="01007T","國泰R2","316000","25","3239460","10.26","10.26","10.24","10.25","+","0.03","10.24","244","10.25","435","0.00"
="01008T","駿馬R1","113000","6","962350","8.51","8.55","8.5","8.55","+","0.05","8.51","1","8.55","17","0.00"
"1101  ","台泥  ","21032898","6010","1143838719","56.5","56.8","52.5","53.5","-","1.7","53.5","180","53.6","4","18.97"
"1102  ","亞泥  ","10422270","2987","536049751","53.2","53.4","49.8","50.3","-","2.1","50.3","111","50.7","16","14.71"
"1103  ","嘉泥  ","11490906","2454","360850827","31.6","31.7","31","31.6","+","0.35","31.55","112","31.6","42","27.24"
