

2005年08月30日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年08月30日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","351000","28","2545490","7.27","7.27","7.21","7.23","-","0.02","7.23","39","7.24","50","0.00"
="0050  ","台灣50","8684000","411","406770930","46.98","47.08","46.71","46.84","-","0.01","46.8","7","46.84","238","0.00"
="01001T","富邦R1","1650000","238","16883500","10.2","10.25","10.2","10.25"," ","0","10.2","8,391","10.25","2,514","0.00"
"1101  ","台泥  ","2727021","376","55314136","20.2","20.4","20.2","20.3"," ","0","20.25","342","20.3","245","16.92"
"1101A ","台泥特","178000","11","4895000","27.5","27.5","27.5","27.5"," ","0","27.45","100","27.5","36","0.00"
"1102  ","亞泥  ","2016107","453","36321014","18.15","18.15","17.9","18","-","0.05","17.95","76","18","25","7.03"
"1103  ","嘉泥  ","1088081","348","15141623","13.8","14.05","13.7","14","+","0.15","14","49","14.05","84","0.00"
"1104  ","環泥  ","5163805","583","60100969","11.6","11.75","11.5","11.65"," ","0","11.6","148","11.65","73","7.87"
"1107  ","建台  ","841001","34","587760","0.69","0.7","0.64","0.69","+","0.03","0.69","66","--","0","0.00"
"1108  ","幸福  ","169000","47","1191290","7.04","7.07","7.03","7.05","-","0.02","7.04","10","7.05","52","0.00"
"1109  ","信大  ","85501","25","771374","9.02","9.05","9","9.02","+","0.01","9.02","45","9.1","15","12.36"
"1110  ","東泥  ","905000","91","5817090","6.43","6.46","6.41","6.43"," ","0","6.41","20","6.43","58","33.84"
"1201  ","味全  ","2360721","467","24685067","10.4","10.6","10.3","10.4","+","0.1","10.35","182","10.4","11","0.00"
"1203  ","味王  ","62001","24","517268","8.35","8.36","8.3","8.35"," ","0","8.36","5","8.44","1","119.29"
"1204  ","津津  ","2000","2","2780","1.39","1.39","1.39","1.39","X","0","--","0","1.39","196","0.00"
"1207  ","嘉食化","147248","32","373961","2.55","2.57","2.52","2.55","+","0.01","2.52","7","2.55","1","0.00"
"1210  ","大成  ","454270","98","4368345","9.54","9.65","9.54","9.65","+","0.11","9.63","15","9.65","11","17.55"
"1213  ","大飲  ","1175","3","11788","10.05","10.05","10.05","10.05","X","0","9.63","2","10.1","7","59.12"
"1215  ","卜蜂  ","131000","23","648970","5.05","5.05","4.93","4.95","-","0.01","4.95","3","4.96","11","0.00"
"1216  ","統一  ","15192445","1864","181854789","12.05","12.15","11.85","11.9","-","0.15","11.9","2,831","11.95","31","18.31"
"1217  ","愛之味","505504","116","3598052","7.15","7.16","7.1","7.11","+","0.01","7.1","40","7.12","22","50.79"
"1218  ","泰山  ","375097","100","2275256","6.14","6.14","6","6.1","+","0.05","6.02","12","6.11","30","0.00"
"1219  ","福壽  ","216992","39","1103729","5.08","5.13","5.04","5.13","+","0.05","5.12","33","5.13","9","0.00"
"1220  ","台榮  ","46000","10","268650","5.8","5.86","5.8","5.86","+","0.04","5.86","10","5.94","7","0.00"
"1225  ","福懋油","262000","43","1299230","4.98","5","4.91","4.92"," ","0","4.91","8","4.92","17","0.00"
"1227  ","佳格  ","111300","30","1387514","12.45","12.5","12.45","12.45"," ","0","12.45","16","12.5","11","7.78"
"1229  ","聯華  ","1265962","185","14186967","11.05","11.25","11.05","11.2","+","0.15","11.2","51","11.25","78","10.47"
"1231  ","聯華食","127727","30","1220819","9.57","9.6","9.51","9.52","+","0.02","9.51","5","9.53","8","17"
"1232  ","大統益","94207","31","1457291","15.5","15.5","15.35","15.5"," ","0","15.4","9","15.6","6","11.74"
"1233  ","天仁  ","16188","12","374625","23.2","23.2","23","23.1","-","0.3","23","6","23.4","5","12.22"
"1234  ","黑松  ","33000","12","309480","9.3","9.47","9.3","9.42","+","0.12","9.33","2","9.42","8","235.5"
"1235  ","興泰  ","108001","23","1379262","12.85","13","12.7","13","+","0.15","13","19","13.1","1","9.03"
"1236  ","宏亞  ","68003","36","1115798","16.4","16.5","16.35","16.5","+","0.15","16.4","3","16.5","32","8.21"
"1301  ","台塑  ","8377038","1702","411899757","49.2","49.3","49.1","49.2"," ","0","49.2","69","49.25","15","6.86"
"1303  ","南亞  ","4419210","944","177563411","40.4","40.4","40.1","40.1","+","0.05","40.1","123","40.15","51","6.26"
"1304  ","台聚  ","4974349","1055","48442650","10","10.1","9.4","9.7","-","0.3","9.65","3","9.7","13","7.7"
"1305  ","華夏  ","5962443","1238","51647722","8.98","9","8.34","8.59","-","0.35","8.59","8","8.6","30","6.14"
"1306  ","合發  ","1000","1","1640","1.64","1.64","1.64","1.64","X","0","--","0","1.64","1,884","0.00"
"1307  ","三芳  ","21200","14","356581","16.95","17","16.5","16.7","-","0.3","16.7","1","16.8","1","10.44"
"1308  ","亞聚  ","1066856","180","13816066","13.2","13.2","12.8","12.85","-","0.15","12.85","36","12.9","28","6.3"
"1309  ","台達化","323000","87","2760510","8.56","8.67","8.51","8.51","-","0.08","8.51","16","8.52","5","19.34"
"1310  ","台苯  ","2017366","533","32041771","15.7","16.05","15.7","15.8","+","0.1","15.8","64","15.85","5","18.59"
"1311  ","福聚  ","755453","223","16539702","22","22.1","21.75","21.75","-","0.25","21.7","18","21.8","15","6.95"
"1312  ","國喬  ","1526000","253","12226120","8.05","8.05","7.96","8.03","+","0.11","8.02","40","8.04","55","7.11"
"1312A ","國喬特","2000","2","21100","10.55","10.55","10.55","10.55","+","0.65","10","1","10.55","2","0.00"
"1313  ","聯成  ","4129287","939","46591927","11.55","11.55","11.1","11.25","-","0.25","11.2","68","11.25","48","9.62"
"1314  ","中石化","7215275","1153","67586163","9.3","9.45","9.3","9.4","+","0.13","9.37","16","9.4","44","104.44"
"1315  ","達新  ","83000","21","826050","9.89","10","9.81","9.81","+","0.06","9.8","1","9.81","15","11.41"
"1316  ","上曜  ","122000","29","200040","1.65","1.68","1.6","1.67"," ","0","1.61","20","1.67","33","0.00"
"1319  ","東陽  ","473200","239","21900750","46.4","47.6","45.1","47.4","+","0.9","47.3","3","47.4","12","17.36"
"1321  ","大洋  ","14000","8","153750","10.9","11.05","10.7","10.85","+","0.05","10.85","2","10.95","3","67.81"
"1323  ","永裕  ","24000","4","215460","8.83","9","8.83","9"," ","0","8.83","3","8.99","22","10.34"
"1324  ","地球  ","18000","9","146800","8.2","8.2","8.12","8.12","-","0.09","8.02","5","8.12","9","17.28"
"1325  ","恆大  ","103000","39","976360","9.67","9.67","9.25","9.4","-","0.27","9.4","10","9.59","5","0.00"
"1326  ","台化  ","8360461","2273","433006204","51.9","52","51.5","51.9","+","0.4","51.8","85","51.9","90","5.75"
"1402  ","遠東新","5379094","951","118739100","21.9","22.3","21.85","22","+","0.25","22","113","22.15","3","9.48"
"1408  ","中紡  ","281000","32","119890","0.45","0.45","0.42","0.42","-","0.03","--","0","0.42","28","0.00"
"1409  ","新纖  ","456076","128","3000269","6.52","6.62","6.51","6.62"," ","0","6.54","10","6.62","36","220.67"
"1410  ","南染  ","28328","13","157719","5.6","5.6","5.5","5.6","-","0.1","5.6","10","5.7","1","0.00"
"1413  ","宏洲  ","132000","14","344330","2.62","2.63","2.6","2.6","-","0.03","2.6","112","2.68","3","0.00"
"1414  ","東和  ","137000","19","527290","3.82","3.9","3.81","3.89","+","0.09","3.82","3","3.89","13","0.00"
"1416  ","廣豐  ","479030","67","1615251","3.42","3.42","3.35","3.36","-","0.04","3.36","4","3.38","5","0.00"
"1417  ","嘉裕  ","782134","148","5598196","7.2","7.22","7.11","7.17","-","0.01","7.13","33","7.17","24","0.00"
"1418  ","東華  ","166000","37","475500","2.86","2.9","2.82","2.86","-","0.03","2.85","3","2.86","3","0.00"
"1419  ","新紡  ","462370","83","5949860","13","13","12.8","12.85","+","0.05","12.85","106","12.9","11","75.59"
"1423  ","利華  ","58999","17","243275","4.15","4.18","4.1","4.12","-","0.03","4.11","12","4.12","4","0.00"
"1434  ","福懋  ","671296","158","9905712","14.7","14.85","14.7","14.7"," ","0","14.7","55","14.75","2","12.05"
"1435  ","中福  ","263000","65","2621270","10.2","10.2","9.81","10","-","0.3","10","30","10.05","5","0.00"
"1436  ","華友聯","257000","32","1484110","5.76","5.91","5.76","5.83","-","0.07","5.82","50","5.91","1","0.00"
"1437  ","勤益控","223000","33","2323850","10.5","10.5","10.4","10.4","-","0.05","10.4","7","10.5","55","0.00"
"1438  ","裕豐  ","3000","3","3150","1.05","1.05","1.05","1.05","-","0.07","--","0","1.05","15","0.00"
"1439  ","中和  ","12000","4","113300","9.5","9.5","9.4","9.4","-","0.1","9.3","1","9.4","5","47"
"1440  ","南紡  ","861024","111","6082554","7.07","7.15","7.03","7.09","+","0.04","7.08","1","7.09","7","101.29"
"1441  ","大東  ","171001","37","408862","2.29","2.43","2.29","2.43","+","0.15","2.43","169","--","0","0.00"
"1442  ","名軒  ","18001","6","184510","10.45","10.45","10.1","10.2","+","0.1","10.2","5","10.3","22","56.67"
"1443  ","立益  ","102000","9","280990","2.86","2.86","2.75","2.84","-","0.02","2.76","20","2.84","5","0.00"
"1444  ","力麗  ","569221","92","2288234","4.05","4.06","4","4.01","-","0.02","4.01","3","4.04","12","0.00"
"1445  ","大宇  ","20000","6","75270","3.76","3.77","3.76","3.76","-","0.09","3.75","1","3.79","3","0.00"
