

2008年09月10日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年09月10日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","319000","67","2011400","6.28","6.33","6.28","6.3","+","0.01","6.3","3","6.32","1","0.00"
="0050  ","台灣50","17947608","3663","892629080","49.45","50.45","49.2","49.86","+","0.21","49.8","138","49.86","89","0.00"
="0051  ","中100 ","139000","74","3355010","24","24.27","24","24.2","+","0.2","24.2","2","24.29","1","0.00"
="0052  ","FB科技","64000","34","2032790","31.99","32.1","31.35","31.35","-","0.64","31.35","1","31.8","1","0.00"
="0053  ","寶電子","379300","138","7726485","20.05","20.66","20.05","20.45","+","0.05","20.4","5","20.45","29","0.00"
="0054  ","台商50","136000","69","2271020","16.02","17.01","16.02","16.82","+","0.02","16.67","2","16.82","1","0.00"
="0055  ","寶金融","11519100","1051","138567399","11.5","12.23","11.5","12.15","+","0.45","12.14","11","12.15","157","0.00"
="0056  ","高股息","224000","95","4464950","19.9","20.09","19.85","20.03","+","0.13","19.9","10","20.03","60","0.00"
="0057  ","FB摩台","99000","26","2482660","25.25","25.25","24.95","24.95","-","0.3","25.03","30","25.23","30","0.00"
="0058  ","FB發達","17000","12","414650","24.45","24.75","24.3","24.75","+","0.3","24.5","5","24.79","1","0.00"
="0059  ","FB金融","195000","20","4866620","24.6","25.26","24.51","24.91","+","0.6","24.88","5","25.08","20","0.00"
="0060  ","新台灣","120000","23","2663700","21.8","22.6","21.8","22.3","+","0.08","22.3","9","22.52","10","0.00"
="01001T","富邦R1","1390000","8","15845750","11.5","11.5","11.05","11.4","+","0.35","11.05","60","11.4","20","0.00"
="01002T","國泰R1","2254000","60","22710660","10.1","10.1","10.06","10.06","+","0.01","10.06","27","10.07","68","0.00"
="01003T","新光R1","1493000","26","14498750","9.73","9.76","9.67","9.68"," ","0","9.67","10","9.68","25","0.00"
="01004T","富邦R2","1536000","28","15405950","10.07","10.07","9.99","10","-","0.02","9.99","151","10","193","0.00"
="01005T","三鼎  ","0","0","0","--","--","--","--"," ","0","6.9","10","7.05","2","0.00"
="01007T","國泰R2","653000","20","6526880","10","10","9.99","9.99","-","0.01","9.98","232","9.99","18","0.00"
="01008T","駿馬R1","1000","1","8600","8.6","8.6","8.6","8.6","+","0.1","8.5","11","8.6","6","0.00"
"1101  ","台泥  ","21977193","7198","581951807","25.8","26.85","25.8","26.5","+","0.05","26.45","31","26.5","38","10.91"
"1102  ","亞泥  ","12540636","4580","415131738","33","33.65","32.5","32.5","-","0.9","32.5","21","32.6","49","9.26"
"1103  ","嘉泥  ","424298","178","7437352","17.35","17.7","17.15","17.6","+","0.25","17.6","23","17.65","18","12.66"
"1104  ","環泥  ","134104","73","2392740","17.5","18.1","17.5","18.1","+","0.6","18.1","1","18.2","6","19.26"
"1108  ","幸福  ","557000","179","3828060","6.67","7","6.65","6.98","+","0.29","6.98","9","6.99","24","18.37"
"1109  ","信大  ","51150","29","447501","8.63","8.88","8.63","8.88","+","0.21","8.88","14","8.89","2","16.75"
"1110  ","東泥  ","1013008","387","8767990","8.3","8.88","8.29","8.88","+","0.58","8.85","20","8.88","55","16.75"
"1201  ","味全  ","1707250","713","30810748","17.6","18.6","17.6","18"," ","0","18","44","18.1","23","16.82"
"1203  ","味王  ","293130","107","4117208","14","14.35","13.9","14.1"," ","0","14.1","5","14.35","1","176.25"
"1210  ","大成  ","1049193","572","34498452","32.95","33.4","32.2","33.2","+","0.2","33.2","20","33.3","8","11.33"
"1213  ","大飲  ","19000","13","148360","7.63","7.88","7.63","7.87","-","0.03","7.85","2","7.87","1","98.38"
"1215  ","卜蜂  ","1853434","519","20600053","10.6","11.35","10.6","11.35","+","0.7","11.35","138","--","0","7.23"
"1216  ","統一  ","11811833","3420","364153754","31.25","31.8","30","30","-","0.9","30","8","30.1","20","12.4"
"1217  ","愛之味","1403405","428","9480301","6.5","6.86","6.5","6.84","+","0.19","6.81","10","6.84","38","0.00"
"1218  ","泰山  ","861617","246","5425033","6.1","6.49","6.1","6.43","+","0.25","6.41","19","6.43","13","10.54"
"1219  ","福壽  ","921002","274","7477217","7.6","8.4","7.6","8.38","+","0.38","8.35","5","8.38","3","9.21"
"1220  ","台榮  ","258000","87","1563370","6.35","6.35","5.82","6.22","-","0.03","6.18","1","6.23","3","88.86"
"1225  ","福懋油","2544004","683","22820846","8.7","9.3","8.7","9.16","-","0.19","9.16","12","9.19","30","5.15"
"1227  ","佳格  ","526438","217","14130526","26.5","27.15","26.4","27","+","0.1","26.95","3","27","14","15.7"
"1229  ","聯華  ","2010202","574","26202634","12.9","13.25","12.85","13.25","+","0.4","13.25","67","13.3","108","8.18"
"1231  ","聯華食","103000","33","1045950","10","10.25","10","10.15"," ","0","10.15","5","10.2","2","14.1"
"1232  ","大統益","26020","15","753881","28.6","29.2","28.6","29","+","0.5","29","4","29.05","2","7.44"
"1233  ","天仁  ","10339","13","294072","28.5","28.5","28.4","28.4"," ","0","28.45","1","28.9","12","17.21"
"1234  ","黑松  ","461000","167","5336500","11.2","11.85","11.2","11.85","+","0.4","11.75","3","11.85","6","45.58"
