

2008年08月20日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年08月20日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1713  ","國化  ","213000","103","2217000","10.4","10.55","10.2","10.35","-","0.1","10.35","10","10.4","2","39.81"
"1714  ","和桐  ","2655198","656","27631857","10.15","10.6","10.15","10.5","+","0.35","10.45","20","10.5","45","61.76"
"1715  ","萬洲  ","1145000","212","17835800","15.65","15.7","15.35","15.7"," ","0","15.4","66","15.7","141","33.4"
"1716  ","永信  ","205050","164","6018724","29.5","29.7","29.1","29.4","-","0.1","29.4","6","29.65","4","13.67"
"1717  ","長興  ","1531928","672","37235685","24","24.6","23.85","24.6","+","0.2","24.55","21","24.6","144","9.21"
"1718  ","中纖  ","3423942","657","23510592","6.85","6.92","6.82","6.85","-","0.1","6.84","61","6.85","136","5.71"
"1720  ","生達  ","163379","106","3487467","21.05","21.65","21.05","21.4","-","0.1","21.4","6","21.55","2","13.9"
"1721  ","三晃  ","166000","83","1564620","9.3","9.54","9.3","9.4"," ","0","9.4","35","9.48","21","0.00"
"1722  ","台肥  ","24664235","10922","2186332266","85.5","91.3","85.5","90","+","4.5","90","21","90.1","44","23.26"
"1723  ","中碳  ","1086045","643","77319185","70.6","72","70.6","71.1","+","0.5","71.1","60","71.4","5","11.11"
"1724  ","台硝  ","251000","127","3101250","12.1","12.5","12.1","12.45","+","0.2","12.4","10","12.45","4","17.54"
"1725  ","元禎  ","36000","32","593450","17.15","17.15","16.25","16.3","-","0.4","16.3","2","16.9","5","8.96"
"1726  ","永記  ","48000","35","1856200","38.2","38.9","38.2","38.7","-","0.2","38.7","3","38.8","2","10.75"
"1727  ","中華化","2723500","1024","56721324","20.8","21","20.3","20.95","+","0.8","20.9","5","20.95","25","29.1"
"1729  ","必翔  ","211000","148","10309550","48.5","49.3","48.4","49.2","+","0.65","49.2","10","49.3","7","33.93"
"1730  ","花仙子","172000","53","1967150","11.45","11.5","11.35","11.45"," ","0","11.45","1","11.55","3","14.49"
"1731  ","美吾華","187397","102","2431128","12.7","13.2","12.7","13","+","0.1","13","6","13.15","3","17.81"
"1732  ","毛寶  ","147000","78","1534800","10.2","10.8","10.2","10.5","+","0.3","10.5","1","10.6","5","18.75"
"1733  ","五鼎  ","195471","154","11978831","60.5","61.8","60.5","61.4","+","0.4","61.4","2","61.8","13","13.61"
"1734  ","杏輝  ","498581","286","13145679","26.6","26.6","26","26.3","-","0.3","26.3","13","26.4","1","39.25"
"1735  ","日勝化","58000","43","585950","10.3","10.3","10","10.1","-","0.1","10.1","17","10.2","1","10.52"
"1736  ","喬山  ","257601","185","10452890","41.2","41.2","40","40.2","-","1","40.15","2","40.2","3","26.1"
"1737  ","臺鹽  ","505812","235","8971072","17.6","17.9","17.55","17.8","+","0.2","17.7","4","17.8","6","0.00"
"1802  ","台玻  ","3081674","1193","72594706","23.4","23.8","23.4","23.5","+","0.4","23.5","27","23.6","22","14.87"
"1805  ","寶徠  ","7000","1","54600","7.8","7.8","7.8","7.8","-","0.03","--","0","7.9","2","12.79"
"1806  ","冠軍  ","1173565","352","13419595","11.15","11.65","11.15","11.55","+","0.1","11.55","31","11.6","6","6.14"
"1808  ","潤隆  ","283040","110","7078054","24.9","25.3","24.65","25","-","0.2","25","1","25.1","13","16.23"
"1809  ","中釉  ","451255","170","4513970","9.84","10.2","9.73","10.1","+","0.25","10.1","19","10.15","7","20.61"
"1810  ","和成  ","537400","196","5199144","9.51","9.78","9.5","9.74","+","0.03","9.74","3","9.78","3","0.00"
"1902  ","台紙  ","4305522","939","51383286","11.85","12.2","11.65","12.1","+","0.1","12.1","122","12.15","15","7.81"
"1903  ","士紙  ","123000","89","3683100","30.3","30.4","29.55","30.3","+","0.2","30","5","30.35","1","606"
"1904  ","正隆  ","2946161","627","25603232","8.6","8.83","8.5","8.83","+","0.13","8.75","1","8.83","2","15.77"
"1905  ","華紙  ","9115833","1751","134720694","14.5","15.15","14.3","15.05","+","0.45","15.05","15","15.1","42","10.67"
"1906  ","寶隆  ","109004","93","581281","5.47","5.5","5.2","5.43","-","0.05","5.34","1","5.43","1","15.97"
"1907  ","永豐餘","1477325","377","15588338","10.5","10.75","10.35","10.6","+","0.05","10.55","93","10.7","4","14.93"
"1909  ","榮成  ","641777","212","5781397","9.02","9.1","8.9","9.03","+","0.01","9.03","3","9.05","2","23.76"
"2002  ","中鋼  ","26565651","8902","1035877340","38.05","39.5","38.05","39.45","+","1.4","39.45","83","39.5","1,474","9.51"
"2002A ","中鋼特","26000","8","1003800","38.5","39.3","38.5","39.3","+","1.5","39","14","39.8","1","0.00"
"2006  ","東鋼  ","19927047","5776","804630102","39","41.2","38.8","40.5","+","1.2","40.5","183","40.6","3","8.12"
"2007  ","燁興  ","1545341","428","8570570","5.21","5.63","5.21","5.62","+","0.3","5.62","3","5.63","207","0.00"
"2008  ","高興昌","556522","242","4744716","8.5","8.7","8.32","8.5","+","0.18","8.45","3","8.5","12","8.85"
"2009  ","第一銅","336148","189","2991783","8.7","9.01","8.7","8.83","+","0.11","8.83","11","8.9","23","8.03"
"2010  ","春源  ","901900","283","10950922","12.05","12.3","12.05","12.05","+","0.05","12.05","45","12.2","21","11.93"
"2012  ","春雨  ","299003","157","2951249","9.6","10","9.6","9.9","+","0.13","9.8","50","9.9","41","19.04"
"2013  ","中鋼構","460003","261","8113405","17.45","17.9","17.2","17.5","+","0.15","17.5","10","17.55","2","10.87"
"2014  ","中鴻  ","9784511","2759","184814963","18.3","19.15","18.3","18.8","+","0.3","18.8","35","18.85","9","7.58"
"2015  ","豐興  ","8637250","3811","545362149","61","64.2","60.5","64","+","3","63.9","5","64","62","8.22"
"2017  ","官田鋼","10663099","2240","113432969","10.3","10.8","10.3","10.6","+","0.3","10.6","545","10.65","94","0.00"
"2020  ","美亞  ","226676","81","5327832","23.4","23.8","23.3","23.4"," ","0","23.3","12","23.4","136","17.46"
"2022  ","聚亨  ","7511100","2005","72520686","9.38","9.8","9.38","9.64","+","0.26","9.64","1","9.65","20","18.19"
"2023  ","燁輝  ","5855877","1694","73181796","12.35","12.65","12.2","12.55","+","0.4","12.55","80","12.6","40","11.84"
"2024  ","志聯  ","3052565","841","29247032","9.25","9.75","9.15","9.7","+","0.56","9.7","39","9.71","5","80.83"
"2025  ","千興  ","5626020","842","36976912","6.29","6.61","6.29","6.61","+","0.43","6.61","3,715","--","0","0.00"
"2027  ","大成鋼","7569210","1964","200295672","25.6","26.6","25.3","26.55","+","1.65","26.4","44","26.55","14","7.9"
"2028  ","威致  ","3444562","950","40717744","11.25","12.1","11.05","12.1","+","0.75","12.05","11","12.1","559","7.47"
"2029  ","盛餘  ","192421","128","4213827","21.5","22.2","21.5","21.6","+","0.05","21.6","16","21.75","4","11.02"
"2030  ","彰源  ","2762770","908","54906973","18.8","20.1","18.8","20.1","+","1.3","20.1","33","--","0","14.36"
"2031  ","新光鋼","3615216","1453","107839999","29.3","30.2","28.85","30.1","+","1.3","30.05","24","30.1","5","7.29"
"2032  ","新鋼  ","1256670","513","18679965","14.35","14.95","14.2","14.95","+","0.95","14.95","78","--","0","0.00"
