

2006年10月31日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年10月31日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","62000","13","554900","8.96","8.96","8.91","8.95"," ","0","8.91","13","8.95","3","0.00"
="0050  ","台灣50","1600070","301","85032144","53.1","53.4","53","53.4","+","0.25","53.4","292","53.45","1","0.00"
="0051  ","中100 ","725000","131","20575410","28.34","28.42","28.3","28.37","+","0.03","28.35","11","28.37","4","0.00"
="0052  ","FB科技","656000","58","23379490","35.77","35.77","35.51","35.62","-","0.03","35.61","3","35.62","101","0.00"
="01001T","富邦R1","2026000","27","22123900","10.92","10.92","10.91","10.91","-","0.01","10.91","18","10.92","257","0.00"
="01002T","國泰R1","523000","45","5447020","10.4","10.42","10.4","10.42","+","0.02","10.41","266","10.42","2","0.00"
="01003T","新光R1","717000","35","7438750","10.38","10.39","10.35","10.39","+","0.01","10.39","360","10.4","100","0.00"
="01004T","富邦R2","514000","22","5448370","10.6","10.61","10.58","10.6","+","0.01","10.6","114","10.61","125","0.00"
="01005T","三鼎  ","637000","16","6321460","9.91","9.94","9.91","9.93","+","0.01","9.93","295","9.94","55","0.00"
="01007T","國泰R2","1895000","65","19617020","10.35","10.36","10.35","10.35"," ","0","10.35","93","10.36","1","0.00"
"1101  ","台泥  ","13064205","2120","343405749","26.4","26.6","26.2","26.25","-","0.15","26.25","2,464","26.3","2","17.5"
"1102  ","亞泥  ","814791","352","21962320","27.1","27.15","26.8","27.15"," ","0","27.1","1","27.15","58","9.87"
"1103  ","嘉泥  ","8600313","1611","162652479","18.75","19.1","18.75","18.85","+","0.3","18.85","24","18.9","129","4.45"
"1104  ","環泥  ","2695825","459","33540204","12.2","12.85","12.1","12.85","+","0.8","12.85","123","--","0","10.98"
"1107  ","建台  ","652614","54","870027","1.25","1.39","1.25","1.3"," ","0","1.3","7","1.37","32","1.97"
"1108  ","幸福  ","436946","139","3840514","8.66","8.85","8.66","8.8","+","0.05","8.78","20","8.8","9","10.6"
"1109  ","信大  ","272985","72","3094229","11.5","11.5","11.25","11.35","+","0.1","11.35","69","11.4","14","7.23"
"1110  ","東泥  ","2550440","347","20067084","7.7","7.91","7.7","7.91","+","0.51","7.91","5,942","--","0","17.58"
"1201  ","味全  ","5841519","1344","84128721","14.25","14.65","14.2","14.55","+","0.45","14.55","4","14.6","71","20.21"
"1203  ","味王  ","50594","27","587980","11.55","11.7","11.55","11.65","+","0.15","11.6","22","11.65","19","0.00"
"1207  ","嘉食化","278487","85","456694","1.65","1.65","1.62","1.65"," ","0","1.63","18","1.65","6","0.00"
"1210  ","大成  ","5911245","923","92535863","15.4","16","15.2","16","+","0.7","15.65","30","16","71","11.11"
"1213  ","大飲  ","499100","105","7326274","14.55","15.25","14.3","14.55"," ","0","14.55","3","14.6","3","0.00"
"1215  ","卜蜂  ","2058679","380","14361815","6.8","7.05","6.8","7.03","+","0.23","7.02","13","7.03","14","17.15"
"1216  ","統一  ","13884019","3643","407126448","28.5","29.75","28.5","29.6","+","1.1","29.55","25","29.6","79","41.69"
"1217  ","愛之味","829192","190","5898478","7.07","7.15","7.05","7.14","+","0.09","7.13","42","7.14","8","19.83"
"1218  ","泰山  ","415483","133","2746694","6.56","6.67","6.56","6.63","+","0.07","6.63","1","6.64","11","0.00"
"1219  ","福壽  ","116840","46","675119","5.77","5.84","5.75","5.79","+","0.02","5.77","4","5.79","12","17.03"
"1220  ","台榮  ","173293","37","1305041","7.6","7.6","7.48","7.5","+","0.03","7.48","1","7.5","7","35.71"
"1225  ","福懋油","186379","39","983157","5.25","5.36","5.25","5.35","+","0.1","5.3","20","5.35","8","0.00"
"1227  ","佳格  ","1123034","215","15752676","14","14.15","13.95","13.95","-","0.45","13.95","25","14.05","151","25.36"
"1229  ","聯華  ","1488636","457","23064333","15.5","15.6","15.3","15.5"," ","0","15.4","42","15.5","67","10.47"
"1231  ","聯華食","295000","67","2661800","9.1","9.1","8.95","9.02","+","0.06","9.02","5","9.03","12","90.2"
"1232  ","大統益","51720","14","960184","18.65","18.65","18.5","18.65"," ","0","18.5","1","18.65","8","8.29"
"1233  ","天仁  ","25001","17","712478","28.5","28.6","28.45","28.45","+","0.05","28.45","6","28.6","8","19.76"
"1234  ","黑松  ","914131","210","12356305","13.4","13.6","13.3","13.5","+","0.1","13.5","33","13.55","10","51.92"
"1235  ","興泰  ","23000","12","337100","14.7","14.95","14.4","14.7","-","0.3","14.7","17","14.95","3","1470"
"1236  ","宏亞  ","124763","57","1938949","15.65","15.65","15.45","15.5","-","0.2","15.5","4","15.55","10","13.14"
"1301  ","台塑  ","3158503","1097","153685272","48.4","48.9","48.25","48.9","+","0.5","48.85","594","48.9","154","10.17"
"1303  ","南亞  ","11070908","1835","531464341","48","48.25","47.65","48","+","0.3","48","40","48.1","11","8.6"
