

2005年12月21日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年12月21日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","94000","22","765800","8.1","8.18","8.1","8.15","+","0.03","8.15","19","8.19","8","0.00"
="0050  ","台灣50","11422000","463","577079750","50.3","50.7","50.25","50.65","+","0.35","50.65","117","50.7","170","0.00"
="01001T","富邦R1","144000","7","1492200","10.35","10.4","10.35","10.4"," ","0","10.35","1,606","10.4","2,127","0.00"
="01002T","國泰R1","31009000","641","314718050","10.15","10.2","10.1","10.15"," ","0","10.15","4,731","10.2","5,608","0.00"
"1101  ","台泥  ","12205047","1310","273003879","22.5","22.5","22.2","22.3"," ","0","22.3","270","22.35","11","10.67"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","26.1","20","26.45","19","0.00"
"1102  ","亞泥  ","2097812","602","40990977","19.6","19.65","19.45","19.6"," ","0","19.55","54","19.6","160","7.81"
"1103  ","嘉泥  ","777414","193","10236017","13.35","13.35","13","13.3","-","0.05","13.25","6","13.3","6","0.00"
"1104  ","環泥  ","1001141","261","10272120","10.3","10.35","10.2","10.3"," ","0","10.25","3","10.3","23","9.72"
"1107  ","建台  ","92769","28","45333","0.48","0.5","0.46","0.46","-","0.02","0.46","107","0.47","12","0.00"
"1108  ","幸福  ","700999","137","5009851","7.17","7.19","7.12","7.14","-","0.04","7.13","8","7.14","25","0.00"
"1109  ","信大  ","47280","18","428222","9.09","9.09","9.05","9.05","-","0.03","9.04","5","9.08","3","19.26"
"1110  ","東泥  ","1014607","137","6088537","6.04","6.05","5.94","6.04"," ","0","5.98","19","6.04","166","22.37"
"1201  ","味全  ","1923996","351","18492010","9.54","9.7","9.54","9.64","+","0.1","9.61","10","9.64","80","0.00"
"1203  ","味王  ","123018","58","1231649","9.98","10.1","9.9","9.94","-","0.06","9.94","7","10","8","0.00"
"1207  ","嘉食化","1202736","197","2784591","2.28","2.35","2.26","2.31","+","0.03","2.31","4","2.32","47","0.00"
"1210  ","大成  ","995328","181","10363219","10.45","10.5","10.35","10.45","+","0.05","10.45","17","10.5","190","6.26"
"1213  ","大飲  ","7001","9","59397","8.47","8.79","8.4","8.79","+","0.08","8.36","1","8.63","1","439.5"
"1215  ","卜蜂  ","272096","88","1157347","4.25","4.27","4.22","4.26","+","0.01","4.25","18","4.26","7","0.00"
"1216  ","統一  ","17205582","3077","274923701","15.8","16.15","15.65","16.15","+","0.55","16.15","184","16.2","782","15.83"
"1217  ","愛之味","964195","167","6693533","6.92","6.98","6.91","6.91"," ","0","6.9","10","6.91","33","27.64"
"1218  ","泰山  ","878965","164","5172861","5.89","5.93","5.83","5.83"," ","0","5.83","26","5.85","1","0.00"
"1219  ","福壽  ","232358","58","1112877","4.79","4.82","4.76","4.82","+","0.01","4.81","5","4.82","12","37.08"
"1220  ","台榮  ","31530","10","179047","5.66","5.8","5.66","5.8"," ","0","5.66","8","5.85","4","0.00"
"1225  ","福懋油","424062","79","1872270","4.48","4.48","4.38","4.38","-","0.03","4.38","14","4.4","12","17.52"
"1227  ","佳格  ","1237999","294","18301983","15","15","14.65","14.8","-","0.2","14.75","35","14.8","70","8.65"
"1229  ","聯華  ","1667496","344","20241525","12.1","12.25","12.05","12.15","+","0.15","12.15","27","12.2","196","17.87"
"1231  ","聯華食","165010","58","1511270","9.18","9.24","9.12","9.15","-","0.05","9.15","24","9.23","5","12.53"
"1232  ","大統益","18366","8","298473","16.2","16.3","16.2","16.2","-","0.1","16.2","8","16.3","2","7.94"
"1233  ","天仁  ","11309","9","274211","24.3","24.4","23.75","23.75","-","0.55","23.75","12","24.4","6","13.81"
"1234  ","黑松  ","313905","54","2898015","9.13","9.31","9.13","9.26","+","0.13","9.26","18","9.28","1","92.6"
"1235  ","興泰  ","40356","13","543228","13.5","13.5","13.3","13.4","-","0.1","13.4","19","13.5","26","10.47"
"1236  ","宏亞  ","122512","35","2094554","17.1","17.2","17","17.05","+","0.05","17.05","7","17.1","17","8.48"
"1301  ","台塑  ","7089018","2047","363113856","51","51.5","50.9","51.5","+","0.5","51.4","189","51.5","1,554","7.01"
"1303  ","南亞  ","8391350","2102","359779021","43","43","42.7","42.85","+","0.15","42.85","215","42.9","494","6.87"
"1304  ","台聚  ","3579757","673","33515787","9.35","9.45","9.33","9.35"," ","0","9.35","191","9.36","20","8.5"
"1305  ","華夏  ","4112800","840","36910290","9.06","9.12","8.88","9.02","+","0.02","9.01","13","9.02","32","0.00"
"1307  ","三芳  ","64226","39","1093648","17","17.2","16.95","17.1","+","0.1","17.1","3","17.2","8","12.76"
"1308  ","亞聚  ","1860700","416","25387079","13.8","13.85","13.55","13.7"," ","0","13.65","22","13.7","86","8.06"
"1309  ","台達化","897360","183","6963308","7.8","7.83","7.72","7.78","+","0.03","7.78","40","7.79","13","0.00"
"1310  ","台苯  ","2690814","778","40876956","15.3","15.35","15.05","15.3","+","0.1","15.3","131","15.35","91","0.00"
"1311  ","福聚  ","941861","366","18046609","19.4","19.4","19.05","19.1"," ","0","19.1","97","19.15","38","8.57"
"1312  ","國喬  ","1125466","291","8550722","7.62","7.64","7.56","7.6","-","0.03","7.59","14","7.6","6","23.75"
"1312A ","國喬特","7000","3","63350","9.05","9.05","9.05","9.05"," ","0","9.05","2","9.29","1","0.00"
"1313  ","聯成  ","2623228","563","27187332","10.5","10.5","10.3","10.35","-","0.05","10.35","42","10.4","62","13.1"
"1314  ","中石化","14844052","1709","107013950","7.2","7.26","7.16","7.19","+","0.03","7.19","57","7.2","394","5.89"
"1315  ","達新  ","238856","50","2588830","10.85","10.95","10.8","10.85","-","0.05","10.8","23","10.85","50","7.98"
"1319  ","東陽  ","2096727","623","87791493","41.9","42.3","41","41.8","-","0.2","41.8","845","41.9","2","20.69"
"1321  ","大洋  ","67256","33","699360","10.4","10.5","10.35","10.35","-","0.05","10.35","30","10.4","10","7.5"
"1323  ","永裕  ","27000","10","235840","8.7","8.85","8.7","8.84","+","0.14","8.7","3","8.82","3","9.4"
"1324  ","地球  ","69100","18","500750","7.23","7.44","7.21","7.21","-","0.01","7.21","5","7.29","2","12.02"
"1325  ","恆大  ","1589020","516","21355763","13.75","13.9","13.1","13.15","-","0.6","13.15","8","13.25","18","0.00"
"1326  ","台化  ","7035293","1431","375468248","53.4","53.6","53.2","53.6","+","0.1","53.6","72","53.7","87","6.21"
"1402  ","遠東新","16186401","2993","367747185","22.7","23.1","22.3","22.9"," ","0","22.85","124","22.9","72","12.65"
"1408  ","中紡  ","147000","16","43820","0.29","0.31","0.29","0.31","+","0.01","0.3","62","0.31","116","0.00"
"1409  ","新纖  ","4639661","648","29900468","6.55","6.57","6.37","6.48","-","0.02","6.46","180","6.49","49","36"
"1410  ","南染  ","243822","67","1351713","5.51","5.64","5.5","5.59","+","0.09","5.49","15","5.61","1","0.00"
"1413  ","宏洲  ","355256","76","833813","2.33","2.39","2.33","2.35","-","0.05","2.35","23","2.37","11","0.00"
"1414  ","東和  ","284995","76","924068","3.37","3.37","3.2","3.2","-","0.1","3.2","18","3.23","10","0.00"
"1416  ","廣豐  ","2313703","279","10174331","4.49","4.49","4.36","4.39","-","0.1","4.38","160","4.39","30","0.00"
"1417  ","嘉裕  ","887724","166","5044246","5.8","5.8","5.62","5.72","-","0.04","5.71","1","5.72","1","0.00"
"1418  ","東華  ","414178","58","1205938","2.93","3","2.86","2.9","-","0.06","2.9","14","2.94","34","0.00"
"1419  ","新紡  ","1661884","326","20813560","12.6","12.75","12.4","12.45","-","0.15","12.45","19","12.5","56","23.06"
"1423  ","利華  ","391126","78","1691175","4.37","4.39","4.29","4.37"," ","0","4.33","5","4.37","35","0.00"
"1432  ","大魯閣","1000","1","1430","1.43","1.43","1.43","1.43"," ","0","1.43","4","--","0","0.00"
"1434  ","福懋  ","9299068","1252","151069331","16.1","16.5","15.9","16.35","+","0.35","16.35","727","16.4","127","10.41"
"1435  ","中福  ","510288","164","7524988","15","15.15","14.55","14.7","-","0.5","14.6","11","14.7","27","0.00"
"1436  ","華友聯","989028","80","7088841","7.2","7.2","7.1","7.2"," ","0","7.2","89","7.24","21","0.00"
"1437  ","勤益控","149918","48","1640194","10.8","11.1","10.8","10.9","+","0.05","10.9","19","11","13","0.00"
"1438  ","裕豐  ","0","0","0","--","--","--","--"," ","0","--","0","1.7","2","0.00"
"1439  ","中和  ","84533","31","762079","9.15","9.15","8.92","9.13","-","0.02","8.93","3","9.14","2","101.44"
"1440  ","南紡  ","1181221","227","8617109","7.4","7.4","7.23","7.3","-","0.03","7.28","15","7.3","19","146"
"1441  ","大東  ","129288","41","300506","2.4","2.4","2.26","2.32","-","0.06","2.29","11","2.32","2","0.00"
"1442  ","名軒  ","39200","17","375815","9.61","9.79","9.51","9.51","-","0.12","9.51","5","9.65","2","14.19"
"1443  ","立益  ","238754","42","672199","2.8","2.85","2.78","2.78","+","0.03","2.78","5","2.8","20","0.00"
"1444  ","力麗  ","1939903","288","7751014","4.1","4.1","3.96","3.97","-","0.01","3.97","1","3.99","3","0.00"
"1445  ","大宇  ","191184","53","742595","3.85","3.94","3.85","3.87","+","0.04","3.87","6","3.88","1","0.00"
"1446  ","宏和  ","718477","77","2160707","3","3.06","2.91","3.02","+","0.02","2.97","9","3","17","0.00"
"1447  ","力鵬  ","871454","180","5605799","6.44","6.5","6.4","6.43"," ","0","6.43","4","6.44","5","12.61"
"1451  ","年興  ","633377","294","14052887","22.5","22.5","22","22.45","-","0.05","22.35","15","22.45","40","11.75"
"1452  ","宏益  ","117418","35","699430","5.95","5.99","5.93","5.99","+","0.04","5.95","9","6","18","0.00"
"1453  ","大將  ","327748","58","1157301","3.59","3.6","3.48","3.54","-","0.05","3.54","30","3.55","5","0.00"
"1454  ","台富  ","554336","58","2988229","5.38","5.43","5.3","5.33","+","0.02","5.3","5","5.33","20","0.00"
"1455  ","集盛  ","887390","192","6243240","7.08","7.08","6.98","7.06","+","0.02","7.06","109","7.07","86","24.34"
"1456  ","怡華  ","89000","17","161940","1.85","1.85","1.77","1.8","-","0.05","1.8","1","1.83","3","0.00"
"1457  ","宜進  ","740008","114","2979891","4.09","4.09","4","4.06","-","0.03","4.06","15","4.07","32","0.00"
"1459  ","聯發  ","569594","96","3785036","6.65","6.73","6.6","6.65"," ","0","6.65","321","6.66","1","0.00"
"1460  ","宏遠  ","849351","178","5329037","6.34","6.39","6.25","6.27","-","0.06","6.26","12","6.28","15","313.5"
"1463  ","強盛  ","483016","64","2611382","5.48","5.48","5.35","5.4","-","0.09","5.39","3","5.4","10","20"
"1464  ","得力  ","83894","34","402832","4.85","4.85","4.76","4.83","+","0.04","4.78","23","4.83","5","0.00"
"1465  ","偉全  ","325300","50","2646710","8.15","8.2","8.01","8.18","+","0.08","8.18","5","8.19","3","11.21"
"1466  ","聚隆  ","154565","44","536831","3.4","3.62","3.4","3.62","+","0.02","3.43","3","3.62","3","0.00"
"1467  ","南緯  ","170504","50","1598176","9.4","9.47","9.32","9.32","-","0.12","9.32","10","9.4","20","23.3"
"1468  ","昶和  ","149123","36","1990949","13.5","13.5","13.25","13.35","-","0.1","13.25","7","13.35","1","0.00"
"1469  ","理隆  ","3000","3","30000","10","10","10","10"," ","0","9.8","1","10","7","0.00"
"1470  ","大統染","3000","2","11310","3.69","3.93","3.69","3.93","-","0.02","3.7","1","3.95","3","0.00"
"1471  ","首利  ","4550147","1603","208360166","45.3","46.2","45.3","45.3","+","0.3","45.3","19","45.4","4","27.96"
"1472  ","三洋紡","149000","24","724888","4.8","4.95","4.7","4.8","+","0.09","4.78","10","4.8","7","0.00"
"1473  ","台南  ","106796","50","4057924","38.1","38.1","37.95","37.95"," ","0","37.9","12","37.95","4","9.37"
"1474  ","弘裕  ","120880","27","981295","8.1","8.13","8.1","8.11","-","0.04","8.12","1","8.13","66","8.19"
"1475  ","本盟  ","0","0","0","--","--","--","--"," ","0","26.1","2","27.45","1","0.00"
"1476  ","儒鴻  ","96000","38","1521400","15.9","15.9","15.8","15.85","-","0.05","15.85","3","15.9","180","8.66"
"1477  ","聚陽  ","330099","132","14482303","44.15","44.7","43.6","43.85","-","0.3","43.8","5","43.85","1","8.47"
"1503  ","士電  ","9291653","2162","251392211","27.35","27.45","26.55","26.9","-","0.1","26.9","38","27","77","20.38"
"1504  ","東元  ","4460499","807","42845451","9.65","9.65","9.58","9.6","-","0.02","9.6","73","9.61","11","50.53"
"1506  ","正道  ","162567","42","1319286","8.25","8.25","8.05","8.15","-","0.1","8.06","3","8.15","23","35.43"
"1507  ","永大  ","1604123","404","33583569","21.05","21.15","20.8","20.8","-","0.2","20.75","50","20.8","10","14.65"
"1512  ","瑞利  ","1244053","230","13741253","11.2","11.2","10.9","10.95","-","0.15","10.95","35","11","1","20.66"
"1513  ","中興電","3900347","808","86575196","22.2","22.4","22","22.15","+","0.45","22.15","5","22.2","46","11.36"
"1514  ","亞力  ","497290","121","2866503","5.84","5.84","5.71","5.8","-","0.06","5.76","25","5.8","2","0.00"
"1515  ","力山  ","394557","87","3219646","8.14","8.21","8.13","8.21","+","0.06","8.18","6","8.21","5","0.00"
"1516  ","川飛  ","291711","82","1129844","3.89","3.94","3.8","3.87"," ","0","3.84","8","3.87","1","0.00"
"1517  ","利奇  ","399957","106","2718393","6.9","6.9","6.76","6.77","-","0.06","6.77","15","6.8","47","0.00"
"1519  ","華城  ","331646","72","3019904","9.15","9.18","9.03","9.12"," ","0","9.07","6","9.12","7","50.67"
"1520  ","復盛  ","1164180","404","49425052","42.45","42.5","42","42.5","+","0.05","42.45","71","42.5","128","15.4"
"1521  ","大億  ","617928","193","19134759","30","31.2","30","31.1","+","0.65","31","3","31.1","4","9.51"
"1522  ","堤維西","633620","234","14104759","22.45","22.6","22.1","22.25","-","0.2","22.25","5","22.3","4","0.00"
"1523  ","開億  ","152352","71","3580017","23.75","23.75","23.25","23.5","-","0.1","23.5","10","23.55","5","10.17"
"1524  ","耿鼎  ","944708","374","17595552","18.8","18.9","18.45","18.5","-","0.15","18.5","2","18.55","4","18.32"
"1525  ","江申  ","11820","29","266496","22.8","22.8","22.4","22.5","+","0.2","22.5","8","22.6","9","9.96"
"1526  ","日馳  ","148000","62","480410","3.26","3.26","3.23","3.25","+","0.03","3.24","3","3.25","7","0.00"
"1527  ","鑽全  ","99229","78","7554304","76.3","76.5","76","76.1","+","0.1","76.1","9","76.3","2","12.56"
"1528  ","恩德  ","2314133","489","25993522","11.5","11.6","11","11.3","-","0.3","11.25","68","11.3","43","11.08"
"1529  ","樂士  ","764130","209","4098569","5.3","5.5","5.21","5.21","-","0.06","5.2","10","5.24","11","24.81"
"1530  ","亞崴  ","171000","55","8678400","51","51.4","50.1","50.1","-","0.5","50.1","2","50.6","33","9.56"
"1531  ","高林股","450678","222","13210612","29.1","29.55","29.1","29.2","-","0.1","29.15","23","29.2","23","11.15"
"1532  ","勤美  ","1048256","252","22876599","21.7","22","21.6","21.85","+","0.25","21.8","39","21.85","1","11.94"
"1533  ","車王電","344399","159","7032930","20.7","20.7","20.1","20.1","-","0.7","20.1","1","20.25","1","670"
"1535  ","中宇  ","55698","22","629155","11.4","11.4","11.2","11.2","-","0.15","11.2","8","11.35","16","8.62"
"1536  ","和大  ","806095","244","29912170","37.05","37.4","36.9","37.05"," ","0","37","200","37.05","6","15.97"
"1537  ","廣隆  ","563612","173","7841045","13.6","14.2","13.6","13.85","+","0.25","13.85","19","13.9","5","346.25"
"1538  ","正峰新","566361","172","22427715","40","40.2","38.1","38.1","-","2","37.4","30","39.9","2","10.35"
