

2005年06月21日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年06月21日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","231000","20","1490890","6.47","6.47","6.45","6.46","-","0.05","6.46","6","6.5","10","0.00"
="0050  ","台灣50","4601000","365","218717830","47.61","47.7","47.42","47.5","-","0.37","47.47","1","47.5","1,287","0.00"
="01001T","富邦R1","466000","36","4689700","10.1","10.1","10.05","10.05"," ","0","10.05","7,209","10.1","2,112","0.00"
"1101  ","台泥  ","4801385","930","93970243","19.7","19.8","19.4","19.55","-","0.15","19.5","20","19.55","44","16.29"
"1101A ","台泥特","5000","1","138500","27.7","27.7","27.7","27.7","X","0","27.7","2","28","2","0.00"
"1102  ","亞泥  ","1235533","280","25939344","21.2","21.2","20.85","20.9","-","0.05","20.9","157","21","108","7.55"
"1103  ","嘉泥  ","912803","179","11422738","12.45","12.65","12.4","12.6","+","0.15","12.55","19","12.6","71","0.00"
"1104  ","環泥  ","654126","150","7690089","11.75","11.8","11.65","11.8","+","0.05","11.8","38","11.85","220","7.15"
"1107  ","建台  ","587000","33","462570","0.79","0.81","0.77","0.77","-","0.02","0.77","145","0.8","3","0.00"
"1108  ","幸福  ","722011","161","5805698","8","8.13","7.99","8.13","-","0.01","8.13","27","8.14","191","0.00"
"1109  ","信大  ","323600","47","3034848","9.39","9.47","9.37","9.47","+","0.02","9.45","1","9.47","8","12.97"
"1110  ","東泥  ","461010","88","3270891","7.14","7.15","7.07","7.14"," ","0","7.14","20","7.15","45","37.58"
"1201  ","味全  ","1337933","270","14211919","10.55","10.7","10.5","10.7","+","0.15","10.6","23","10.7","176","0.00"
"1203  ","味王  ","290028","80","2630042","9","9.18","9","9.02","+","0.02","9.02","10","9.14","21","128.86"
"1204  ","津津  ","117006","33","529937","4.65","4.79","4.5","4.6","-","0.05","4.45","10","4.6","2","0.00"
"1207  ","嘉食化","210405","61","622528","2.91","2.98","2.91","2.97","+","0.06","2.95","20","2.97","1","0.00"
"1210  ","大成  ","885290","186","8403252","9.46","9.57","9.46","9.55","+","0.08","9.5","55","9.56","11","17.36"
"1213  ","大飲  ","3010","4","31655","10.6","10.6","10.4","10.55","-","0.05","10.35","1","10.6","1","62.06"
"1215  ","卜蜂  ","180024","45","940622","5.22","5.25","5.21","5.25","+","0.03","5.25","9","5.26","18","0.00"
"1216  ","統一  ","2722441","535","40035784","14.75","14.75","14.65","14.7","-","0.05","14.7","136","14.75","435","22.62"
"1217  ","愛之味","1440168","296","11940473","8.26","8.36","8.25","8.27","+","0.01","8.26","28","8.27","1","59.07"
"1218  ","泰山  ","1167117","258","8275089","6.95","7.25","6.93","7.05","+","0.1","7.05","5","7.06","30","0.00"
"1219  ","福壽  ","106994","31","564566","5.37","5.37","5.27","5.27","-","0.05","5.27","15","5.29","10","0.00"
"1220  ","台榮  ","78991","28","463164","5.8","6.04","5.8","6.04","+","0.24","6","2","6.04","5","0.00"
"1225  ","福懋油","281001","40","1271734","4.51","4.65","4.46","4.65","+","0.14","4.53","50","4.62","12","0.00"
"1227  ","佳格  ","72806","26","868501","11.95","12","11.85","11.95","+","0.1","11.95","1","12","40","7.47"
"1229  ","聯華  ","1359136","232","15328550","11.15","11.4","11.15","11.35","+","0.2","11.3","28","11.35","59","10.61"
"1231  ","聯華食","168000","45","1631140","9.7","9.8","9.61","9.7","+","0.1","9.68","5","9.7","44","17.32"
"1232  ","大統益","19482","10","334472","17.15","17.2","17.15","17.15"," ","0","17.2","3","17.3","4","12.99"
"1233  ","天仁  ","10023","14","244055","24.3","24.5","24.3","24.3","-","0.1","24.3","2","24.5","3","12.86"
"1234  ","黑松  ","121015","38","1204174","10","10","9.91","9.95","-","0.01","9.92","40","9.95","11","248.75"
"1235  ","興泰  ","87416","27","1175118","13.5","13.55","13.35","13.5","-","0.2","13.5","5","13.6","7","9.38"
"1236  ","宏亞  ","21169","35","371507","17.55","17.6","17.5","17.6"," ","0","17.55","17","17.6","9","8.34"
"1301  ","台塑  ","49634000","8650","2881945900","58.1","58.5","57.6","58.2","+","0.3","58.2","31","58.3","782","7.44"
"1303  ","南亞  ","8080265","1928","371649302","46.2","46.3","45.6","45.9","+","0.1","45.9","461","45.95","127","6.75"
"1304  ","台聚  ","7232159","1442","86933129","12.2","12.2","11.8","11.9","-","0.1","11.9","457","11.95","93","9.44"
"1305  ","華夏  ","21005444","3411","236719078","11.4","11.4","11.05","11.15","+","0.05","11.15","230","11.2","34","7.96"
"1306  ","合發  ","465011","178","3220004","6.86","7.05","6.86","6.86","+","0.04","6.86","13","6.89","1","0.00"
"1307  ","三芳  ","53435","50","962165","17.95","18.3","17.7","17.8","+","0.2","17.7","10","17.8","1","11.13"
"1308  ","亞聚  ","3936305","846","65514577","16.9","16.9","16.35","16.4","-","0.05","16.4","70","16.45","119","7.56"
"1309  ","台達化","2419251","578","24771259","10.3","10.4","10.05","10.1","-","0.1","10.1","2","10.2","231","21.96"
"1310  ","台苯  ","8021596","1798","160371947","20","20.3","19.65","19.8","+","0.05","19.8","64","19.85","41","22"
"1311  ","福聚  ","1555642","541","42150072","27.3","27.45","26.9","27.05","-","0.05","27.05","4","27.1","33","8.22"
"1312  ","國喬  ","2797997","757","29831031","10.6","10.8","10.5","10.55"," ","0","10.55","114","10.6","12","9.34"
"1312A ","國喬特","20000","3","216000","10.8","10.8","10.8","10.8"," ","0","10.7","30","11","10","0.00"
"1313  ","聯成  ","13497526","1602","173755543","12.95","13","12.65","12.7","-","0.1","12.7","82","12.75","337","10.41"
"1314  ","中石化","17797110","2428","152467504","8.75","8.76","8.45","8.5","-","0.15","8.5","108","8.51","42","94.44"
"1315  ","達新  ","479026","112","4888614","10.35","10.35","10.15","10.25","-","0.1","10.25","1","10.3","15","11.92"
"1316  ","上曜  ","460020","71","983902","2.15","2.2","2.05","2.18","+","0.03","2.1","12","2.19","31","0.00"
"1319  ","東陽  ","141025","67","6629664","47.1","47.1","46.9","47"," ","0","47","63","47.1","2","17.22"
"1321  ","大洋  ","206020","61","2620302","12.95","12.95","12.6","12.65","-","0.1","12.65","6","12.7","59","74.41"
"1323  ","永裕  ","61022","12","567964","9.36","9.36","9.21","9.3","-","0.06","9.2","2","9.29","8","10.45"
"1324  ","地球  ","160122","36","1424389","8.87","8.97","8.85","8.97","+","0.07","8.96","9","8.97","13","19.09"
"1325  ","恆大  ","55449","38","506900","9.26","9.26","9.1","9.1","-","0.18","9.1","1","9.23","14","0.00"
"1326  ","台化  ","9260170","1988","572495339","62","62.3","61.3","61.6","-","0.1","61.6","86","61.7","359","6.21"
"1402  ","遠東新","7297342","2055","182458840","25.2","25.2","24.85","24.85","-","0.35","24.85","45","24.9","58","9.94"
"1408  ","中紡  ","904007","54","546014","0.66","0.66","0.59","0.61","-","0.02","0.59","934","0.61","12","0.00"
"1409  ","新纖  ","1907474","340","14215583","7.36","7.51","7.35","7.46","+","0.1","7.46","3","7.47","30","248.67"
"1410  ","南染  ","67284","20","417552","6.29","6.29","6.19","6.27","+","0.05","6.19","4","6.27","2","0.00"
"1413  ","宏洲  ","165020","37","501330","3.02","3.07","3","3.06","+","0.04","3.04","8","3.06","3","0.00"
"1414  ","東和  ","187014","53","830530","4.45","4.49","4.41","4.45"," ","0","4.44","11","4.45","1","0.00"
"1416  ","廣豐  ","1782021","250","6911997","3.8","3.94","3.8","3.89","+","0.09","3.88","55","3.89","27","0.00"
"1417  ","嘉裕  ","13769070","2089","105682694","7.49","7.79","7.49","7.68","+","0.27","7.68","40","7.69","10","0.00"
"1418  ","東華  ","101771","31","314296","3.05","3.16","3.05","3.1","+","0.02","3.08","16","3.1","1","0.00"
"1419  ","新紡  ","672183","141","8187721","12.2","12.3","12.1","12.25","+","0.2","12.15","18","12.25","32","72.06"
"1423  ","利華  ","243124","54","1139821","4.75","4.76","4.61","4.75","+","0.08","4.75","8","4.76","12","0.00"
"1434  ","福懋  ","1446084","287","23179790","16","16.1","16","16"," ","0","16","171","16.05","13","12.9"
"1435  ","中福  ","2168201","442","15536746","7.2","7.3","7","7.2","+","0.13","7.11","5","7.2","89","0.00"
"1436  ","華友聯","138292","47","832052","6.01","6.1","5.95","6.1","+","0.06","6.03","24","6.11","10","0.00"
"1437  ","勤益控","115881","37","1265779","10.8","11.05","10.8","10.85","-","0.2","10.85","26","11","11","0.00"
"1438  ","裕豐  ","1000","1","1540","1.54","1.54","1.54","1.54","+","0.09","--","0","1.54","1","0.00"
"1439  ","中和  ","46021","19","462157","9.95","10.15","9.95","10.15","+","0.18","10","2","10.1","2","50.75"
"1440  ","南紡  ","971914","217","7672130","7.83","7.94","7.83","7.9","+","0.07","7.9","21","7.91","3","112.86"
"1441  ","大東  ","182357","50","547350","2.95","3.04","2.95","3.02","+","0.05","3","5","3.02","13","0.00"
"1442  ","名軒  ","93014","23","1033904","11.2","11.25","11.1","11.1"," ","0","11.1","32","11.25","2","61.67"
"1443  ","立益  ","82018","24","253402","3.13","3.13","3.08","3.1","+","0.02","3.07","10","3.1","7","0.00"
"1444  ","力麗  ","4667837","697","22310484","4.63","4.85","4.63","4.81","+","0.2","4.8","2","4.81","33","0.00"
"1445  ","大宇  ","128104","27","598678","4.6","4.74","4.55","4.74","+","0.01","4.62","10","4.75","88","0.00"
"1446  ","宏和  ","130021","19","467783","3.6","3.64","3.55","3.63","+","0.06","3.62","8","3.63","9","0.00"
"1447  ","力鵬  ","2612345","477","18816837","7.06","7.28","7.06","7.21","+","0.11","7.2","60","7.21","1","8.9"
"1449  ","佳和  ","746021","100","1795148","2.39","2.43","2.39","2.41","+","0.02","2.4","14","2.41","45","0.00"
"1450  ","新藝  ","43000","5","5180","0.12","0.13","0.12","0.13","+","0.01","0.13","129","--","0","0.00"
"1451  ","年興  ","339778","174","9609809","28.25","28.5","28","28.25"," ","0","28.25","22","28.45","14","13.45"
"1452  ","宏益  ","873020","193","5184313","5.75","6.04","5.75","6.04","+","0.29","5.95","11","6.04","8","0.00"
"1453  ","大將  ","130520","42","364244","2.77","2.83","2.73","2.8","+","0.07","2.77","1","2.8","15","0.00"
"1454  ","台富  ","263020","60","1344640","5.1","5.18","5.02","5.15","+","0.03","5.08","20","5.15","24","0.00"
"1455  ","集盛  ","907083","216","8431287","9.22","9.36","9.22","9.31","+","0.1","9.3","20","9.31","10","9.7"
"1456  ","怡華  ","32187","23","76177","2.39","2.45","2.32","2.35","-","0.04","2.34","13","2.35","2","0.00"
"1457  ","宜進  ","873537","161","3547309","4","4.09","4","4.06","+","0.06","4.06","8","4.07","21","0.00"
"1459  ","聯發  ","552586","125","4369182","7.77","7.95","7.77","7.93","+","0.2","7.91","5","7.93","10","24.03"
"1460  ","宏遠  ","834022","133","6238772","7.45","7.52","7.45","7.45"," ","0","7.45","74","7.49","10","21.91"
"1462  ","東雲  ","1997000","37","244810","0.12","0.13","0.12","0.13"," ","0","0.13","23","0.14","850","0.00"
"1463  ","強盛  ","214011","38","1527498","7.1","7.2","7.08","7.19","-","0.01","7.19","23","7.2","69","9.99"
"1464  ","得力  ","150022","50","765760","5.06","5.14","5.06","5.13","+","0.1","5.11","5","5.13","8","0.00"
"1465  ","偉全  ","5010","2","40480","8.08","8.08","8.08","8.08","-","0.02","7.95","20","8","30","27.86"
"1466  ","聚隆  ","255009","61","1208860","4.7","4.86","4.48","4.8"," ","0","4.78","6","4.8","6","0.00"
"1467  ","南緯  ","80142","26","874395","10.9","10.95","10.85","10.85","-","0.1","10.85","47","10.9","18","9.35"
"1468  ","昶和  ","169013","39","2178914","12.95","13","12.8","12.9","-","0.05","12.9","1","13","10","0.00"
"1469  ","理隆  ","5000","4","50750","10.15","10.15","10.15","10.15","-","0.7","10.2","3","10.8","1","0.00"
"1470  ","大統染","1","1","3","--","--","--","--"," ","0","3.6","1","3.9","3","0.00"
"1471  ","首利  ","6169010","2554","233972277","37.5","38.6","37.15","37.9"," ","0","37.8","16","37.9","3","35.09"
"1472  ","三洋紡","46020","10","295856","6.42","6.5","6.4","6.4"," ","0","6.4","119","6.45","1","0.00"
"1473  ","台南  ","77230","49","3165554","41","41.1","40.8","41","+","0.1","41","7","41.1","7","9.56"
"1474  ","弘裕  ","115273","32","1153439","10.1","10.1","10","10","-","0.1","10","10","10.05","10","8.2"
"1475  ","本盟  ","10","2","258","--","--","--","--"," ","0","--","0","24.95","1","0.00"
"1476  ","儒鴻  ","85020","31","1542666","18.4","18.4","18.1","18.2","-","0.2","18.1","22","18.2","9","7.84"
"1477  ","聚陽  ","68120","41","2952921","43.3","43.55","43.2","43.5"," ","0","43.25","6","43.5","24","8.51"
"1503  ","士電  ","2856540","462","76517773","26.8","27.1","26.6","26.75","-","0.2","26.75","118","26.9","7","24.77"
"1504  ","東元  ","2162749","498","20153728","9.35","9.36","9.3","9.31","-","0.05","9.3","102","9.34","61","0.00"
"1506  ","正道  ","14020","6","104716","7.39","7.5","7.39","7.5","-","0.35","7.51","20","7.9","7","41.67"
"1507  ","永大  ","567308","293","9889470","17.5","17.55","17.3","17.45"," ","0","17.4","1","17.5","45","12.74"
"1512  ","瑞利  ","4273500","787","36978987","8.28","8.84","8.28","8.84","+","0.57","8.84","184","--","0","9.61"
"1513  ","中興電","436052","135","6152330","14.15","14.2","14.05","14.1","-","0.05","14.05","108","14.1","7","7.62"
"1514  ","亞力  ","50018","21","314569","6.25","6.31","6.25","6.26","-","0.02","6.26","5","6.29","3","29.81"
"1515  ","力山  ","306668","52","2993961","9.8","9.8","9.71","9.77","-","0.03","9.73","1","9.77","29","23.26"
"1516  ","川飛  ","51011","22","217286","4.3","4.3","4.24","4.25","-","0.05","4.26","10","4.3","2","0.00"
"1517  ","利奇  ","2228421","542","21066644","9.31","9.6","9.22","9.41","+","0.06","9.41","8","9.44","15","36.19"
"1519  ","華城  ","488020","106","4859818","9.9","10.05","9.85","9.99","+","0.01","9.86","1","9.99","1","0.00"
