

2006年03月20日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年03月20日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","158000","30","1372120","8.64","8.7","8.64","8.7","+","0.06","8.69","43","8.7","11","0.00"
="0050  ","台灣50","2145000","186","111595550","52.3","52.3","51.8","51.95","-","0.05","51.9","21","51.95","24","0.00"
="01001T","富邦R1","575000","36","6037580","10.5","10.51","10.5","10.51","+","0.02","10.49","4,846","10.51","204","0.00"
="01002T","國泰R1","1423000","46","14543790","10.22","10.23","10.22","10.23","+","0.01","10.22","28","10.23","177","0.00"
="01003T","新光R1","646000","37","6582140","10.2","10.2","10.18","10.19","-","0.01","10.18","126","10.19","75","0.00"
"1101  ","台泥  ","3837379","627","95157241","24.9","24.95","24.6","24.7","-","0.2","24.7","718","24.75","69","11.82"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","26.75","200","27.3","100","0.00"
"1102  ","亞泥  ","2388116","494","51579839","21.6","21.7","21.5","21.65","+","0.05","21.6","179","21.65","90","8.63"
"1103  ","嘉泥  ","874969","228","11567082","13","13.45","13","13.45"," ","0","13.4","100","13.45","55","0.00"
"1104  ","環泥  ","369980","106","3688595","9.97","10","9.96","9.96"," ","0","9.96","48","10","1","9.4"
"1107  ","建台  ","84000","13","38310","0.44","0.47","0.44","0.46","+","0.02","0.45","21","0.46","66","0.00"
"1108  ","幸福  ","420072","70","2885776","6.91","6.98","6.8","6.81","-","0.1","6.81","19","6.85","302","0.00"
"1109  ","信大  ","31386","12","282125","8.99","9","8.98","8.98"," ","0","8.98","11","8.99","1","19.11"
"1110  ","東泥  ","80668","24","488688","6.08","6.09","6.02","6.07","-","0.01","6.07","26","6.08","4","22.48"
"1201  ","味全  ","1707661","480","14442763","8.38","8.6","8.35","8.5","+","0.26","8.5","30","8.51","15","0.00"
"1203  ","味王  ","96121","39","1083445","11.3","11.3","11.25","11.25","-","0.05","11.25","63","11.3","33","0.00"
"1207  ","嘉食化","332515","75","662047","2","2","1.96","2","-","0.01","1.97","25","2","197","0.00"
"1210  ","大成  ","821789","292","8760578","10.5","10.8","10.5","10.75","+","0.3","10.7","6","10.75","217","6.44"
"1213  ","大飲  ","1","1","8","--","--","--","--"," ","0","8.03","10","8.13","1","401"
"1215  ","卜蜂  ","84439","44","341346","4.1","4.12","4.02","4.1","+","0.02","4.03","6","4.1","9","0.00"
"1216  ","統一  ","3729730","1129","73741034","19.95","20","19.5","19.75","-","0.15","19.7","201","19.75","237","19.36"
"1217  ","愛之味","313584","114","1979408","6.35","6.35","6.28","6.3","-","0.03","6.3","5","6.34","8","26.25"
"1218  ","泰山  ","182859","30","1007512","5.5","5.53","5.5","5.52","-","0.03","5.52","3","5.53","5","0.00"
"1219  ","福壽  ","66539","19","315647","4.76","4.76","4.71","4.75"," ","0","4.75","12","4.76","9","36.54"
"1220  ","台榮  ","86058","13","507592","5.9","5.9","5.9","5.9","+","0.1","5.9","5","6","10","0.00"
"1225  ","福懋油","205002","34","801056","3.95","3.95","3.87","3.94","-","0.03","3.89","2","3.94","49","15.76"
"1227  ","佳格  ","154614","37","2120968","13.75","13.8","13.65","13.65","-","0.1","13.65","30","13.8","5","7.98"
"1229  ","聯華  ","711614","162","7926679","11.1","11.2","11.05","11.15","+","0.1","11.15","47","11.2","41","16.64"
"1231  ","聯華食","49004","19","451006","9.27","9.27","9.15","9.22","+","0.07","9.16","3","9.21","15","12.63"
"1232  ","大統益","78369","26","1325998","17","17","16.9","16.9","+","0.1","16.9","2","16.95","1","8.28"
"1233  ","天仁  ","64811","24","1595567","24.5","24.8","24.5","24.7","-","0.25","24.7","10","24.75","1","14.36"
"1234  ","黑松  ","70953","29","622123","8.88","8.88","8.62","8.69","-","0.1","8.7","1","8.78","16","86.9"
"1235  ","興泰  ","7000","4","97350","13.9","14","13.85","14"," ","0","13.9","10","14","7","10.94"
"1236  ","宏亞  ","128549","45","2202084","17.1","17.35","17.1","17.3","-","0.05","17.2","5","17.3","8","8.61"
"1301  ","台塑  ","9575629","2689","487528773","51.6","51.6","50.6","50.7","-","0.7","50.6","989","50.7","190","6.9"
"1303  ","南亞  ","12252436","3250","597595803","49.15","49.2","48.3","48.4","-","0.65","48.4","87","48.45","1","7.76"
"1304  ","台聚  ","1392188","296","11818219","8.55","8.6","8.43","8.49","-","0.06","8.47","10","8.49","70","7.72"
"1305  ","華夏  ","2186269","557","16684105","7.82","7.82","7.38","7.44","-","0.38","7.43","84","7.44","44","0.00"
"1307  ","三芳  ","27198","22","474245","17.4","17.5","17.4","17.5","-","0.3","17.55","6","17.6","1","13.06"
"1308  ","亞聚  ","789366","264","9661963","12.4","12.5","12.1","12.2","-","0.2","12.2","16","12.25","43","7.18"
"1309  ","台達化","460901","153","3374807","7.38","7.38","7.28","7.29","-","0.16","7.29","2","7.3","19","0.00"
"1310  ","台苯  ","2576396","774","36241238","14.4","14.4","14","14","-","0.3","14","132","14.05","8","0.00"
"1311  ","福聚  ","530896","192","9445948","18","18","17.7","17.8","-","0.05","17.75","66","17.8","49","7.98"
"1312  ","國喬  ","470427","183","3455275","7.45","7.47","7.31","7.35","-","0.14","7.34","3","7.35","40","22.97"
"1312A ","國喬特","0","0","0","--","--","--","--"," ","0","9.11","1","9.28","1","0.00"
"1313  ","聯成  ","1901466","396","18364603","9.73","9.73","9.61","9.65"," ","0","9.65","317","9.66","155","12.22"
"1314  ","中石化","4391218","662","33353951","7.7","7.7","7.55","7.57","-","0.1","7.57","233","7.58","25","6.2"
"1315  ","達新  ","18994","12","212134","11.15","11.2","11.15","11.15","-","0.2","11.15","29","11.25","2","8.2"
"1316  ","上曜  ","198500","54","439563","2.28","2.28","2.16","2.18","-","0.13","2.18","11","2.23","3","0.00"
"1319  ","東陽  ","410602","252","15135480","37","37.15","36.65","36.65","+","0.15","36.6","10","36.75","10","18.14"
"1321  ","大洋  ","133280","48","1361006","10.2","10.25","10.15","10.2"," ","0","10.2","15","10.25","8","7.39"
"1323  ","永裕  ","216598","17","1794053","8.32","8.32","8.17","8.25","-","0.05","8.18","2","8.25","2","8.78"
"1324  ","地球  ","2469","4","17507","7.11","7.11","7.11","7.11"," ","0","7.11","5","7.22","3","11.85"
"1325  ","恆大  ","1992021","591","26896095","14.15","14.2","13.2","13.5","-","0.55","13.5","34","13.6","8","0.00"
"1326  ","台化  ","9762066","2253","498331023","51.9","51.9","50.7","50.7","-","0.6","50.7","312","50.8","1","5.87"
"1402  ","遠東新","11358409","2326","254405566","22.8","23","22","22.3","-","0.7","22.25","250","22.3","589","12.32"
"1408  ","中紡  ","350000","33","130780","0.38","0.39","0.37","0.38","-","0.01","0.38","29","0.39","454","0.00"
"1409  ","新纖  ","2326471","290","12261328","5.3","5.33","5.2","5.2","-","0.19","5.2","171","5.21","50","28.89"
"1410  ","南染  ","177361","17","810208","4.6","4.6","4.49","4.49","-","0.11","4.3","4","4.49","11","0.00"
"1413  ","宏洲  ","61954","25","119612","1.93","1.94","1.93","1.93","-","0.01","1.93","5","1.95","4","0.00"
"1414  ","東和  ","92057","46","250295","2.75","2.8","2.62","2.66","-","0.09","2.66","5","2.76","1","0.00"
"1416  ","廣豐  ","942075","131","3076101","3.31","3.32","3.23","3.25","-","0.06","3.24","3","3.28","2","0.00"
"1417  ","嘉裕  ","1031999","181","5074031","4.95","5","4.87","4.88","-","0.07","4.88","10","4.93","2","0.00"
"1418  ","東華  ","272215","34","722068","2.72","2.73","2.62","2.68","-","0.02","2.65","8","2.68","9","0.00"
"1419  ","新紡  ","526062","130","6332822","11.65","12.45","11.6","11.8","+","0.15","11.75","16","11.8","18","21.85"
"1423  ","利華  ","88599","28","313406","3.6","3.6","3.51","3.57","+","0.01","3.51","5","3.57","3","0.00"
"1434  ","福懋  ","1619468","387","26943659","16.6","16.8","16.6","16.65","+","0.05","16.6","389","16.65","3","10.61"
