

2008年09月19日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年09月19日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1109  ","信大  ","166000","68","1294460","7.5","7.99","7.5","7.9","+","0.4","7.9","3","7.99","2","14.91"
"1110  ","東泥  ","2521000","547","19190210","7.41","7.67","7.38","7.67","+","0.5","7.67","182","--","0","14.47"
"1201  ","味全  ","2538190","626","40149260","15.8","15.85","15.5","15.85","+","1","15.85","1,842","--","0","14.81"
"1203  ","味王  ","697297","266","7897072","10.7","11.95","10.7","11.55","+","0.05","11.55","21","11.6","4","144.38"
"1210  ","大成  ","4285424","1433","131139010","31.1","31.2","29.5","31.2","+","2","31.2","62","--","0","10.65"
"1213  ","大飲  ","119583","46","804984","6.47","6.91","6.31","6.75","+","0.29","6.7","8","6.75","5","84.38"
"1215  ","卜蜂  ","1745001","413","16696699","9.3","9.66","9.25","9.66","+","0.63","9.66","143","--","0","6.15"
"1216  ","統一  ","9679706","3246","278032049","28.85","28.85","28","28.75","+","1.75","28.75","36","28.8","13","11.88"
"1217  ","愛之味","2034669","557","10836971","5.2","5.37","5.2","5.37","+","0.35","5.37","181","--","0","0.00"
"1218  ","泰山  ","1233291","292","6230534","5","5.1","5","5.1","+","0.33","5.1","264","--","0","8.36"
"1219  ","福壽  ","1389001","363","9165096","6.5","6.65","6.41","6.65","+","0.43","6.65","100","--","0","7.31"
"1220  ","台榮  ","168013","61","884488","5.35","5.35","5.1","5.3","+","0.2","5.2","3","5.3","6","75.71"
"1225  ","福懋油","1968272","538","13472222","6.57","6.96","6.57","6.96","+","0.45","6.96","55","--","0","3.91"
"1227  ","佳格  ","6409800","1543","126247308","20","20.4","19","19.45","-","0.55","19.45","39","19.5","4","11.31"
"1229  ","聯華  ","5043932","913","52294719","10.2","10.45","10.1","10.45","+","0.65","10.45","180","--","0","6.45"
"1231  ","聯華食","134000","64","1277380","9.45","9.75","9.14","9.48","+","0.34","9.48","2","9.69","1","13.17"
"1232  ","大統益","519200","203","12691468","24","25.1","24","24.6","+","0.85","24.6","5","24.75","2","6.31"
"1233  ","天仁  ","21659","13","587645","27","27.3","27","27.2","+","0.25","27.25","2","27.4","1","16.48"
"1234  ","黑松  ","1087011","203","10808408","9.61","10.1","9.61","10","+","0.49","9.99","60","10","17","38.46"
"1235  ","興泰  ","44011","7","1463156","33.2","33.4","33","33.4","+","0.6","33","1","33.35","1","13.05"
"1236  ","宏亞  ","138491","59","1484298","10.2","11.2","10.2","11.2","+","0.55","11.15","2","11.2","4","6.96"
"1301  ","台塑  ","42793361","12087","2421838295","56","57.7","55.4","57","+","3","57","60","57.3","154","6.35"
"1303  ","南亞  ","17431954","5452","821321946","47.2","47.25","46.4","47.25","+","3.05","47.25","241","--","0","6.56"
"1304  ","台聚  ","3451119","794","38141870","11.1","11.1","10.75","11.1","+","0.7","11.1","1,619","--","0","4.42"
"1305  ","華夏  ","5383017","989","36904029","6.58","7.01","6.58","7.01","+","0.45","7","34","7.01","87","6.32"
"1307  ","三芳  ","54987","37","1099936","20.2","20.3","19.8","20.3","+","1","20.1","2","20.3","11","8.75"
"1308  ","亞聚  ","2257001","559","36015866","15.7","16.1","15.5","16.1","+","1.05","16.1","127","--","0","4.06"
"1309  ","台達化","798151","200","4709419","5.78","5.97","5.7","5.97","+","0.39","5.97","106","--","0","6.49"
"1310  ","台苯  ","2346298","566","16077903","6.7","6.99","6.55","6.99","+","0.45","6.99","318","--","0","14.87"
"1312  ","國喬  ","2359465","420","11686219","4.98","4.99","4.8","4.99","+","0.32","4.99","710","--","0","4.71"
"1312A ","國喬特","12000","5","154800","14.2","14.2","12.65","14.1","+","0.6","12.7","10","14.1","10","0.00"
"1313  ","聯成  ","2412099","594","28913888","11.75","12.1","11.75","12.1","+","0.75","12.1","337","--","0","5.55"
"1314  ","中石化","19935663","2903","145514486","7.32","7.32","7.17","7.32","+","0.47","7.32","2,311","--","0","12.41"
"1315  ","達新  ","449582","119","6016495","12.9","13.45","12.85","13.45","+","0.85","13.45","93","--","0","10.93"
"1316  ","上曜  ","232000","66","1207220","5.19","5.23","5","5.23","+","0.34","5.23","15","--","0","11.62"
"1319  ","東陽  ","2130837","581","35426500","16.5","17","16.35","16.85","+","0.65","16.85","93","16.95","30","8.47"
"1321  ","大洋  ","685000","278","9249500","13","13.8","13","13.75","+","0.8","13.65","2","13.75","9","0.00"
"1323  ","永裕  ","223249","76","1946706","8.53","8.9","8.4","8.82","+","0.45","8.82","2","8.89","1","7.29"
"1324  ","地球  ","149480","77","1359089","8.85","9.4","8.85","9.4","+","0.55","9.35","1","9.4","6","0.00"
"1325  ","恆大  ","233001","99","2089699","8.85","9.15","8.78","9.08","+","0.24","9.06","2","9.08","7","7.26"
"1326  ","台化  ","11344081","3254","601597677","53.1","53.1","52.4","53.1","+","3.4","53.1","1,068","--","0","6.77"
"1402  ","遠東新","22740360","3265","497800784","21.9","21.95","21.55","21.95","+","1.4","21.95","3,175","--","0","10.21"
"1409  ","新纖  ","9018913","937","54527813","5.76","6.12","5.72","6.12","+","0.4","6.12","3,586","--","0","32.21"
"1410  ","南染  ","80064","30","787746","9.95","9.95","9.33","9.89","+","0.59","9.54","3","9.89","4","0.00"
"1413  ","宏洲  ","210302","50","405007","1.92","1.95","1.86","1.94","+","0.1","1.93","5","1.94","9","64.67"
"1414  ","東和  ","528260","89","1406072","2.65","2.67","2.55","2.67","+","0.17","2.62","20","2.67","4","0.00"
"1416  ","廣豐  ","3292625","536","11704327","3.42","3.63","3.42","3.63","+","0.23","3.63","2,515","--","0","0.00"
"1417  ","嘉裕  ","1822354","331","8077607","4.44","4.46","4.32","4.46","+","0.29","4.46","903","--","0","11.74"
"1418  ","東華  ","856470","115","1139589","1.34","1.34","1.3","1.33","+","0.07","1.32","7","1.33","53","0.00"
"1419  ","新紡  ","2506063","558","35285848","14","14.4","13.6","14.4","+","0.9","14.4","9","--","0","0.00"
"1423  ","利華  ","2062470","273","9038374","4.21","4.66","4.21","4.59","+","0.07","4.51","9","4.59","19","35.31"
"1432  ","大魯閣","0","0","0","--","--","--","--"," ","0","--","0","4.21","5","0.76"
"1434  ","福懋  ","4609325","1256","90160633","19.2","19.8","19","19.8","+","1.25","19.75","12","19.8","70","5.22"
"1435  ","中福  ","793715","215","2177541","2.83","2.85","2.64","2.7","-","0.13","2.7","47","2.8","18","0.00"
"1436  ","華友聯","72003","36","538391","7.5","7.6","7.35","7.6","+","0.3","7.6","45","7.7","2","0.00"
"1437  ","勤益控","2674326","733","24668276","8.7","9.5","8.7","9.3","+","0.26","9.29","1","9.3","26","16.03"
"1438  ","裕豐  ","30000","1","36600","1.22","1.22","1.22","1.22","X","0","--","0","1.39","13","0.00"
"1439  ","中和  ","117003","62","1232933","10.6","11","10.05","11","+","0.5","10.85","5","11","1","52.38"
"1440  ","南紡  ","3017762","630","21846254","7.25","7.29","7.05","7.29","+","0.47","7.29","126","--","0","13.75"
"1441  ","大東  ","108660","47","357161","3.05","3.4","3.05","3.22","+","0.01","3.22","5","3.3","4","0.00"
"1442  ","名軒  ","602001","109","7626513","12.75","13.1","12.25","13.1","+","0.85","12.7","20","13.1","113","11.91"
"1443  ","立益  ","138491","46","202604","1.46","1.49","1.42","1.49","+","0.09","1.46","1","--","0","0.00"
"1444  ","力麗  ","10846894","1228","39800465","3.6","3.85","3.46","3.81","+","0.09","3.81","1","3.82","12","6.25"
"1445  ","大宇  ","326427","69","1999794","5.9","6.2","5.9","6.2","+","0.35","6.1","2","6.2","18","0.00"
"1446  ","宏和  ","17619","15","112019","6.29","6.53","6.29","6.37","+","0.08","6.32","2","6.44","1","31.85"
"1447  ","力鵬  ","1154860","260","4245166","3.52","3.73","3.52","3.73","+","0.24","3.73","114","--","0","0.00"
"1449  ","佳和  ","956399","118","1205169","1.24","1.28","1.22","1.27","+","0.07","1.26","6","1.27","11","0.00"
"1451  ","年興  ","1357945","403","14091174","10","10.5","10","10.45","+","0.45","10.4","61","10.45","45","6.92"
"1452  ","宏益  ","264001","63","1456435","5.19","5.55","5.19","5.55","+","0.36","5.55","13","--","0","25.23"
"1453  ","大將  ","234360","73","930720","3.98","3.98","3.72","3.98","+","0.26","3.98","38","--","0","0.9"
"1454  ","台富  ","408002","63","1822539","4.31","4.78","4.31","4.7","+","0.07","4.69","3","4.7","14","36.15"
"1455  ","集盛  ","810366","152","3538314","4.42","4.42","4.21","4.42","+","0.28","4.42","138","--","0","10.52"
"1456  ","怡華  ","806000","143","1776440","2.22","2.22","2.1","2.22","+","0.14","2.22","19","--","0","1.67"
"1457  ","宜進  ","490600","80","2460267","4.9","5.06","4.9","5.01","+","0.14","5","10","5.01","26","20.88"
"1459  ","聯發  ","320223","89","1609126","4.79","5.23","4.79","5.2","+","0.05","5.18","1","5.2","2","0.00"
"1460  ","宏遠  ","593385","132","2507701","4.2","4.29","4.08","4.29","+","0.28","4.29","3","--","0","0.00"
"1463  ","強盛  ","223002","49","901718","3.81","4.07","3.81","4.07","+","0.26","4.07","1","--","0","0.00"
"1464  ","得力  ","269563","40","1177803","4.12","4.7","4.12","4.57","+","0.15","4.56","5","4.57","7","0.00"
"1465  ","偉全  ","43001","20","344507","7.87","8.1","7.87","8.09","+","0.22","8.09","8","8.15","11","9.75"
"1466  ","聚隆  ","63000","23","201240","3.15","3.29","3.15","3.28","+","0.18","3.16","2","3.28","9","6.56"
"1467  ","南緯  ","444003","131","2545205","5.6","5.82","5.51","5.82","+","0.38","5.7","14","5.82","100","0.00"
"1468  ","昶和  ","136000","42","1482200","10.85","11.1","10.7","11.1","+","0.4","10.8","2","11.1","4","0.00"
"1469  ","理隆  ","9000","3","62940","7","7","6.98","6.98","+","0.28","6.74","1","7","3","0.00"
"1470  ","大統染","22003","15","157921","7.4","7.4","6.7","7.4","+","0.22","7.36","1","7.4","31","46.25"
"1471  ","首利  ","1160363","553","18225761","15.5","15.9","15.35","15.85","+","0.9","15.75","7","15.85","65","0.00"
"1472  ","三洋紡","1772000","233","5440980","3.06","3.24","2.84","2.9","-","0.15","2.85","5","2.98","13","0.00"
"1473  ","台南  ","360424","120","6682793","18.2","18.75","17.8","18.5","+","0.95","18.5","6","18.7","12","6.95"
"1474  ","弘裕  ","129026","52","618990","4.51","4.95","4.51","4.89","+","0.19","4.81","4","4.89","1","28.76"
"1475  ","本盟  ","5000","4","56250","11.45","11.45","10.85","11.3","X","0","10.95","1","11.3","8","0.00"
"1476  ","儒鴻  ","346300","104","3079417","8.82","9.24","8.74","8.96","+","0.29","8.9","6","8.96","5","8.37"
"1477  ","聚陽  ","602362","214","17320840","28","28.85","27.8","28.85","+","1.85","28.85","241","--","0","5.57"
"1503  ","士電  ","522156","204","15132768","27.6","29.45","27.6","29.45","+","1.9","29.45","155","--","0","13.89"
"1504  ","東元  ","12716973","1464","140777986","11.6","11.6","11.35","11.55","+","0.7","11.5","86","11.55","132","9.09"
"1506  ","正道  ","128000","28","1724350","13.35","13.6","13.3","13.55","-","0.05","13.55","28","13.6","166","0.00"
"1507  ","永大  ","2854842","644","34566654","12","12.3","11.7","12.3","+","0.8","12.3","131","--","0","7.5"
"1512  ","瑞利  ","200832","60","1049265","5.06","5.54","5.05","5.43","+","0.02","5.43","8","5.47","3","12.93"
"1513  ","中興電","2555240","704","31421962","12.35","12.35","12","12.35","+","0.8","12.35","350","--","0","8.4"
"1514  ","亞力  ","386003","86","2219316","5.56","5.84","5.56","5.79","+","0.24","5.76","6","5.79","195","48.25"
"1515  ","力山  ","337316","110","1289648","3.75","3.9","3.65","3.9","+","0.15","3.9","16","3.97","3","0.00"
"1516  ","川飛  ","638135","139","5468815","8.57","8.57","8.57","8.57","+","0.56","8.57","3,330","--","0","0.00"
"1517  ","利奇  ","1561013","408","10647419","6.86","6.88","6.6","6.88","+","0.45","6.88","864","--","0","9.3"
"1519  ","華城  ","941050","382","29073455","31","31.1","30.3","31.1","+","2","31.1","493","--","0","10.33"
"1521  ","大億  ","60051","34","690351","11.3","11.75","11","11.7","+","0.45","11.55","3","11.7","5","7.75"
"1522  ","堤維西","980592","325","12335729","12.3","12.85","12.2","12.7","+","0.4","12.7","9","12.8","3","8.04"
"1523  ","開億  ","314595","108","3534571","11","11.5","10.95","11.5","+","0.7","11.5","37","11.55","85","9.58"
"1524  ","耿鼎  ","416156","133","3455818","8.2","8.46","7.95","8.46","+","0.55","8.44","10","8.46","27","38.45"
"1525  ","江申  ","5431","6","83266","15.2","15.7","15.2","15.7","+","0.6","15.2","1","15.7","1","7.89"
"1526  ","日馳  ","271998","80","1435447","5.15","5.44","5.14","5.44","+","0.35","5.4","6","--","0","13.27"
"1527  ","鑽全  ","855575","410","18288231","21","21.9","20.55","21.9","+","1.4","21.9","172","--","0","0.00"
"1528  ","恩德  ","606785","123","6301663","10.35","10.6","10.15","10.3","-","0.15","10.3","17","10.35","10","10.62"
"1529  ","樂士  ","5514938","716","10503811","1.86","2.05","1.86","1.92","-","0.08","1.92","39","1.93","8","0.00"
"1530  ","亞崴  ","344000","170","11047800","31.2","32.45","31.2","32.45","+","2.1","32.45","26","--","0","5.66"
"1531  ","高林股","831000","247","13864550","16.3","16.9","16","16.9","+","1.1","16.9","261","--","0","11.66"
"1532  ","勤美  ","9977409","2065","210879814","20.15","22.8","20.15","21.65"," ","0","21.65","14","21.8","11","8.36"
"1533  ","車王電","206000","51","2362800","11.1","11.5","11.1","11.5","+","0.75","11.5","28","--","0","11.5"
"1535  ","中宇  ","219000","130","8512050","37.3","39.7","37.3","39.5","+","2.2","39.4","10","39.65","1","13.86"
"1536  ","和大  ","560905","180","12669484","22","23.2","22","22.9","+","0.9","22.7","1","22.9","2","16.72"
"1537  ","廣隆  ","467300","123","9402270","20","20.4","19.5","20.1","+","0.85","20.05","18","20.3","5","5.57"
"1538  ","正峰新","2356900","631","48293200","20.7","21.3","19.35","20.65","-","0.05","20.55","50","20.65","90","11.87"
"1539  ","巨庭  ","35110","18","143760","4.16","4.16","4.08","4.1","+","0.15","4.1","1","4.14","1","37.27"
"1540  ","喬福  ","343000","138","5910450","17.05","17.5","16.75","17.5","+","1.1","17.5","33","--","0","5.03"
"1541  ","錩泰  ","43000","19","255110","5.69","6.31","5.69","6.14","+","0.03","6.11","6","6.14","1","20.47"
"1560  ","中砂  ","658725","246","14999675","22","23","22","23","+","1.5","23","40","--","0","7.47"
"1583  ","程泰  ","95572","45","2875365","28.8","30.45","28.8","30.45","+","1.95","30.45","1","--","0","6.56"
"1603  ","華電  ","1912403","369","11439342","5.8","6.02","5.77","6.01","+","0.38","5.97","14","6.01","8","8.46"
"1604  ","聲寶  ","1964710","296","6664600","3.41","3.42","3.3","3.42","+","0.22","3.42","210","--","0","14.25"
"1605  ","華新  ","19723294","803","144265429","7.99","7.99","7.94","7.99","+","0.52","7.99","5,777","--","0","61.46"
"1608  ","華榮  ","1465537","249","8694484","5.75","5.99","5.75","5.99","+","0.39","5.99","156","--","0","10.15"
"1609  ","大亞  ","2234243","394","12319401","5.4","5.57","5.33","5.57","+","0.36","5.57","589","--","0","10.71"
"1611  ","中電  ","979002","220","11216372","11.05","11.7","11","11.6","+","0.65","11.55","2","11.6","10","8.99"
"1612  ","宏泰  ","3961551","910","42926326","10.5","10.95","10.5","10.95","+","0.7","10.95","556","--","0","10.33"
"1613  ","台一  ","348668","91","1106210","3.08","3.2","3.08","3.2","+","0.2","3.19","18","3.2","30","0.00"
"1614  ","三洋電","92000","48","2208350","23.7","24.5","23.5","24.4","+","0.9","23.85","3","24.4","4","19.52"
"1615  ","大山  ","116004","53","1258144","10.5","11.1","10.5","11.05","+","0.55","11","1","11.05","3","4.87"
"1616  ","億泰  ","672998","167","3908366","5.55","5.93","5.55","5.84","+","0.29","5.84","6","5.85","21","34.35"
"1617  ","榮星  ","35030","23","190751","5.11","5.87","5.11","5.51","+","0.02","5.55","2","5.79","1","8.61"
"1618  ","合機  ","87000","27","571640","6.6","6.6","6.32","6.6","+","0.43","6.6","1","--","0","30"
"1701  ","中化  ","1850338","522","18236935","9.86","9.9","9.6","9.9","+","0.64","9.9","328","--","0","13.2"
"1702  ","南僑  ","841270","228","3529904","4.05","4.25","4.05","4.25","+","0.27","4.25","206","--","0","0.00"
"1704  ","榮化  ","3094246","959","75880793","24.4","24.9","24.1","24.7","+","1.4","24.6","21","24.7","9","10.12"
"1707  ","葡萄王","575655","248","8067033","13.5","14.2","13.5","14.2","+","0.9","14.2","24","--","0","12.79"
"1708  ","東鹼  ","6114745","2673","224800282","34","38.5","34","37.3","+","1.3","37.2","33","37.3","8","13.51"
"1709  ","和益  ","382950","140","4132852","10.7","11.05","10.5","11.05","+","0.65","11.05","7","11.1","90","10.05"
"1710  ","東聯  ","11502561","3404","192637496","16.6","17.05","16.25","17","+","1.05","17","121","17.05","543","5.07"
"1711  ","永光  ","1706269","469","20031712","11.3","11.95","11.3","11.95","+","0.75","11.95","314","--","0","24.9"
"1712  ","興農  ","4535745","980","42302583","9.35","9.35","9.1","9.35","+","0.61","9.35","1,666","--","0","8.5"
"1713  ","國化  ","1604697","241","11208195","6.6","7.46","6.6","7.46","+","0.48","7.46","59","--","0","21.31"
"1714  ","和桐  ","4679141","910","38458498","8.33","8.4","8.05","8.21","+","0.29","8.21","32","8.22","10","15.49"
"1715  ","萬洲  ","2114740","278","29259359","13.8","14.1","13.7","13.7","X","0","13.7","100","13.75","206","32.62"
"1716  ","永信  ","479300","241","12476503","25.5","26.5","25.5","26.5","+","1.4","26.4","1","26.5","10","12.99"
"1717  ","長興  ","2176982","633","43545481","19.4","20.3","19.3","20.3","+","1.3","20.3","57","--","0","7.84"
"1718  ","中纖  ","10308632","1252","41727812","3.92","4.13","3.91","4.13","+","0.27","4.13","119","--","0","4.86"
"1720  ","生達  ","654000","303","11339800","17.2","17.5","17","17.5","+","1.1","17.5","32","--","0","11.44"
"1721  ","三晃  ","644212","213","3634408","5.68","5.71","5.4","5.71","+","0.37","5.7","3","5.71","41","57.1"
"1722  ","台肥  ","83352524","28917","5375920267","63.1","67.5","61.4","62.5","-","2","62.5","12","62.7","6","16.03"
"1723  ","中碳  ","1457375","683","93554649","61.5","64.7","61.5","64.7","+","4.2","64.6","8","64.7","88","10.03"
"1724  ","台硝  ","137684","61","1301838","9.2","9.59","9.2","9.5","+","0.4","9.5","18","9.58","1","10.11"
"1725  ","元禎  ","21800","27","301100","13.2","14.1","13.2","14.1","+","0.9","14.1","4","--","0","7.27"
"1726  ","永記  ","268256","137","7839240","29","29.85","28.4","29.85","+","1.95","29.85","27","--","0","8.43"
"1727  ","中華化","1048003","380","13769389","12.5","13.3","12.5","13.3","+","0.85","13.3","66","--","0","11.27"
"1729  ","必翔  ","1081337","443","50078612","45.8","46.9","45","46.75","+","1.05","46.5","11","46.8","11","35.69"
"1730  ","花仙子","303004","107","2498012","8.13","8.47","8","8.47","+","0.55","8.43","5","8.47","13","12.46"
"1731  ","美吾華","463456","144","4165660","8.8","9.06","8.8","9.06","+","0.59","9.06","215","--","0","13.94"
"1732  ","毛寶  ","108001","43","956618","8.4","9.15","8.4","9.08","+","0.44","9.08","6","9.12","3","17.46"
"1733  ","五鼎  ","936000","430","38388350","40","41.8","39.6","41.8","+","2.7","41.8","80","--","0","10.86"
"1734  ","杏輝  ","848000","421","16283900","18.4","19.6","18.4","19.6","+","1.25","19.5","2","19.6","13","33.22"
"1735  ","日勝化","217442","90","1333378","6","6.27","6","6.27","+","0.41","6.27","163","--","0","8.25"
"1736  ","喬山  ","306900","241","11506788","36.05","38.5","36.05","38.1","+","2.05","37.6","10","38.1","7","33.13"
"1737  ","臺鹽  ","1218335","436","14623903","12","12.1","11.6","12.1","+","0.75","12.1","60","--","0","0.00"
"1802  ","台玻  ","3952435","1076","72090524","18","18.6","17.6","18.6","+","1.1","18.55","3","18.6","84","13.58"
"1805  ","寶徠  ","9678","6","62324","6.75","7.05","6.32","6.32","X","0","--","0","6.32","3","16.21"
"1806  ","冠軍  ","1635702","378","12925942","7.8","8.01","7.7","8.01","+","0.52","8.01","151","--","0","4.43"
"1808  ","潤隆  ","384706","167","6473393","16.1","18.25","16.1","18","+","0.7","18","15","18.05","13","10.4"
"1809  ","中釉  ","399302","112","2571052","6.28","6.47","6.28","6.47","+","0.42","6.47","172","--","0","12.69"
"1810  ","和成  ","2349845","407","14204581","5.5","6.27","5.5","6.27","+","0.41","6.27","267","--","0","0.00"
"1902  ","台紙  ","10846419","1954","95923068","8.55","9.04","8.55","8.82","+","0.31","8.82","45","8.9","5","3.68"
"1903  ","士紙  ","278000","124","5716600","20.65","20.65","20","20.65","+","1.35","20.65","19","--","0","0.00"
"1904  ","正隆  ","2674839","492","20438321","7.4","7.7","7.4","7.7","+","0.5","7.7","147","--","0","11"
"1905  ","華紙  ","6163933","1093","76414648","12.7","12.7","12","12.5","+","0.6","12.5","36","12.55","37","8.87"
"1906  ","寶隆  ","222270","58","885400","4.03","4.07","3.9","3.97","+","0.07","3.97","5","4.05","5","9.02"
"1907  ","永豐餘","2011268","554","17282336","8.6","8.67","8.3","8.67","+","0.56","8.67","147","--","0","8.58"
"1909  ","榮成  ","1360210","351","9998497","6.98","7.6","6.98","7.5","+","0.3","7.5","5","7.51","4","13.89"
"2002  ","中鋼  ","63085218","18977","2308026166","36.65","37","35.55","37","+","2.35","36.95","137","37","1,590","8.56"
"2002A ","中鋼特","53000","17","1958700","36.5","37.5","36.5","37.5","+","1.8","37.5","1","38","1","0.00"
"2006  ","東鋼  ","7046116","2288","238021589","33.2","34.05","32.85","34.05","+","2.2","34.05","741","--","0","6.8"
"2007  ","燁興  ","861047","229","3590757","4.15","4.21","4.04","4.18","+","0.24","4.18","16","4.19","24","0.00"
"2008  ","高興昌","528249","182","3193364","6","6.1","5.75","6.1","+","0.39","6.1","241","--","0","2.6"
"2009  ","第一銅","924210","215","5511734","5.9","6.02","5.83","6.02","+","0.39","6.02","104","--","0","6.54"
"2010  ","春源  ","1780588","413","19522093","11","11.15","10.7","11.05","+","0.55","11.05","133","11.1","23","6.54"
"2012  ","春雨  ","694001","153","5446028","7.2","8.26","7.2","8.26","+","0.54","8.25","5","8.26","50","9.18"
"2013  ","中鋼構","553000","225","8138550","14.7","14.9","14.4","14.8","+","0.85","14.8","8","14.85","36","8.71"
"2014  ","中鴻  ","8410744","2184","131260073","15.6","15.7","15.4","15.7","+","1","15.7","1,280","--","0","4.67"
"2015  ","豐興  ","5081510","1751","273796695","53","54.5","52.1","54.5","+","3.5","54.5","508","--","0","7"
"2017  ","官田鋼","5817537","1301","38559952","6.42","6.73","6.42","6.73","+","0.44","6.73","1,091","--","0","0.00"
"2020  ","美亞  ","365832","149","7725087","21.5","21.5","20.9","21.4","-","0.1","21.35","5","21.4","16","112.63"
"2022  ","聚亨  ","9959462","1467","61036595","6.15","6.16","6","6.16","+","0.4","6.16","1,201","--","0","6.35"
"2023  ","燁輝  ","5002134","1250","56454433","11.1","11.45","11.05","11.45","+","0.6","11.4","22","11.45","27","8.42"
"2024  ","志聯  ","1337004","372","8687024","6.25","6.62","6.21","6.59","+","0.4","6.62","6","--","0","6.28"
"2025  ","千興  ","5748314","1234","23288774","3.86","4.3","3.86","4.18","+","0.03","4.17","3","4.18","11","0.00"
"2027  ","大成鋼","2713905","808","48154895","17.05","18.15","17.05","18.05","+","1","18","35","18.05","33","9.03"
"2028  ","威致  ","1640604","436","14528433","8.7","8.98","8.5","8.97","+","0.57","8.9","20","8.97","82","4.33"
"2029  ","盛餘  ","572503","271","13058569","22.15","23.25","22.15","23.15","+","1","23.15","52","23.2","24","8.9"
"2030  ","彰源  ","373250","145","3815542","10","10.3","9.9","10.3","+","0.65","10.3","337","--","0","39.62"
"2031  ","新光鋼","2389639","811","45511139","19","19.15","18.6","19.15","+","1.25","19.15","702","--","0","4.14"
"2032  ","新鋼  ","323618","162","2986369","8.8","9.39","8.8","9.39","+","0.61","9.39","96","--","0","0.00"
"2033  ","佳大  ","582317","193","15898795","27.5","27.5","26.85","27","-","0.5","26.95","2","27","10","25.47"
"2034  ","允強  ","1609868","462","24520376","15.1","15.35","14.85","15.35","+","1","15.35","162","--","0","47.97"
