

2005年04月18日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年04月18日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0001  ","鴻運  ","0","0","0","--","--","--","--"," ","0","6.62","100","6.8","1","0.00"
="0015  ","富邦  ","403000","28","2304830","5.77","5.77","5.67","5.67","-","0.12","5.68","17","5.7","9","0.00"
="0029  ","富邦店","1299000","64","7144060","5.52","5.53","5.44","5.46","-","0.13","5.43","100","5.46","15","0.00"
="0050  ","台灣50","19698000","1734","884272720","45.42","45.42","44.22","44.6","-","1.31","44.59","3","44.6","2","0.00"
="01001T","富邦R1","5175000","215","52404300","10.15","10.15","10.1","10.15"," ","0","10.1","10,816","10.15","1,681","0.00"
"1101  ","台泥  ","8482398","1310","152343053","17.8","18.1","17.8","17.95"," ","0","17.95","1,290","18","90","13.91"
"1101A ","台泥特","13000","3","354250","27.25","27.25","27.25","27.25","-","0.25","27.2","2","27.25","37","0.00"
"1102  ","亞泥  ","5679717","724","108690259","19","19.5","19","19.15","-","0.5","19.1","13","19.15","72","6.38"
"1103  ","嘉泥  ","2853000","449","32153800","11.7","11.7","11.15","11.15","-","0.8","--","0","11.15","194","10.32"
"1104  ","環泥  ","940585","229","10907011","11.8","11.9","11.4","11.4","-","0.7","11.4","27","11.45","17","8.98"
"1107  ","建台  ","247020","29","188845","0.77","0.8","0.75","0.8"," ","0","0.8","7","0.81","10","0.00"
"1108  ","幸福  ","853005","174","6549889","7.95","7.95","7.44","7.76","-","0.22","7.73","20","7.76","3","5.66"
"1109  ","信大  ","277000","64","2696630","9.8","9.81","9.55","9.55","-","0.26","9.55","8","9.7","2","9.18"
"1110  ","東泥  ","1195950","164","8147903","7.13","7.13","6.66","6.66","-","0.5","6.66","7","6.77","2","8.88"
"1201  ","味全  ","2400276","333","22170136","9.4","9.5","8.84","9.19","-","0.31","9.19","1","9.2","5","22.98"
"1203  ","味王  ","1025050","184","9151003","9.3","9.3","8.85","8.85","-","0.66","8.85","177","8.9","3","9.83"
"1207  ","嘉食化","276589","62","732903","2.69","2.69","2.61","2.64","-","0.09","2.64","5","2.65","2","0.00"
"1210  ","大成  ","1351000","173","11268560","8.45","8.45","8.2","8.21","-","0.19","8.21","20","8.3","5","31.58"
"1212  ","中日  ","44000","9","23210","0.53","0.55","0.52","0.55"," ","0","0.52","10","0.55","6","0.00"
"1213  ","大飲  ","3000","3","33800","11.15","11.35","11.15","11.3","-","0.1","11.1","1","11.35","4","94.17"
"1215  ","卜蜂  ","315101","78","1770722","5.8","5.8","5.43","5.53","-","0.27","5.46","2","5.55","9","50.27"
"1216  ","統一  ","5637011","1276","77050826","14.1","14.1","13.25","13.45","-","0.75","13.4","90","13.45","74","24.45"
"1217  ","愛之味","754801","142","4834349","6.65","6.66","6.25","6.26","-","0.41","6.26","32","6.33","4","41.73"
"1218  ","泰山  ","1118000","207","6967430","6.4","6.45","6.06","6.2","-","0.3","6.19","1","6.2","12","20.67"
"1219  ","福壽  ","242000","83","1238670","5.26","5.26","5.01","5.13","-","0.16","5.02","51","5.14","13","0.00"
"1220  ","台榮  ","71000","18","397090","5.65","5.66","5.31","5.31","-","0.35","5.31","4","5.55","2","0.00"
"1225  ","福懋油","193000","43","788490","4.1","4.21","3.91","4.01","-","0.14","3.91","30","4.01","8","0.00"
"1227  ","佳格  ","557005","115","6508859","11.8","11.85","11.6","11.6","-","0.3","11.6","55","11.7","61","7.3"
"1229  ","聯華  ","2081005","290","21834353","10.15","10.7","10.15","10.55","-","0.3","10.55","3","10.6","168","7.13"
"1231  ","聯華食","491012","148","4458481","9.35","9.35","8.91","8.91","-","0.5","8.93","10","8.99","14","22.85"
"1232  ","大統益","11000","9","188450","17.15","17.15","17.05","17.05","-","0.15","16.95","5","17.1","5","13.53"
"1233  ","天仁  ","180000","22","4100600","22.7","22.95","22.65","22.65","-","0.15","22.65","12","22.7","1","12.18"
"1234  ","黑松  ","365158","76","3578843","9.94","9.94","9.72","9.72","-","0.23","9.72","2","9.75","25","36"
"1235  ","興泰  ","91242","21","1227372","13.75","13.75","13.3","13.6","-","0.2","13.5","10","13.6","13","11.53"
"1236  ","宏亞  ","200000","52","3401550","17.15","17.2","16.75","16.75","-","0.45","16.75","2","17","7","9.63"
"1301  ","台塑  ","15120150","2702","798088950","52.6","53.1","52.5","52.7","-","0.9","52.6","497","52.7","250","8.78"
"1303  ","南亞  ","10468064","2213","464891704","44","44.7","44","44.4","-","0.7","44.4","40","44.45","105","8.77"
"1304  ","台聚  ","9889610","1510","100718080","10.5","10.5","10.1","10.1","-","0.75","--","0","10.1","225","9.18"
"1305  ","華夏  ","4782751","988","43384104","9.4","9.4","8.84","8.89","-","0.61","8.89","44","8.95","45","3.9"
"1306  ","合發  ","307311","97","1963401","6.73","6.73","6.33","6.33","-","0.47","--","0","6.33","115","39.56"
"1307  ","三芳  ","37004","20","620369","17","17","16.7","16.8","-","0.65","16.8","3","16.95","1","12.17"
"1308  ","亞聚  ","1707527","453","24044444","14.45","14.45","13.85","13.85","-","0.8","13.85","14","13.95","10","8.24"
"1309  ","台達化","1303226","291","11850736","9.31","9.41","8.9","8.95","-","0.56","8.95","19","8.98","4","9.04"
"1310  ","台苯  ","4821006","1110","84691655","18","18","17.2","17.25","-","0.95","17.25","84","17.45","6","11.35"
"1311  ","福聚  ","1575635","582","44389339","28.5","28.55","27.8","28","-","0.8","27.95","30","28","57","7.49"
"1312  ","國喬  ","7608366","739","77995138","10.75","10.75","10.15","10.2","-","0.7","10.15","330","10.2","137","510"
"1312A ","國喬特","12000","5","133350","11.35","11.35","11.05","11.05","-","0.8","--","0","11.2","13","0.00"
"1313  ","聯成  ","4412979","761","48789277","11.15","11.2","10.8","11.1","-","0.15","11.05","6","11.1","54","8.35"
"1314  ","中石化","25255819","2547","198349800","8.04","8.11","7.6","7.71","-","0.45","7.71","343","7.72","9","17.93"
"1315  ","達新  ","548022","92","5645278","10.4","10.4","10.2","10.3","-","0.15","10.3","17","10.35","40","10.73"
"1316  ","上曜  ","493001","60","1153442","2.39","2.42","2.31","2.32","-","0.07","2.32","10","2.36","150","0.00"
"1319  ","東陽  ","185345","111","7964681","43.5","43.5","42.5","42.9","-","0.75","42.9","16","43.1","6","13.75"
"1321  ","大洋  ","213001","83","2907114","14.05","14.05","13.3","13.3","-","0.8","13.3","20","13.4","3","5.24"
"1323  ","永裕  ","66000","24","615640","9.4","9.55","9.06","9.5","-","0.24","9.3","1","9.5","49","10.33"
"1324  ","地球  ","30000","9","262390","8.95","8.95","8.65","8.7","-","0.2","8.64","2","8.8","2","43.5"
"1325  ","恆大  ","446000","89","4082930","9.5","9.5","9","9.19","-","0.34","9.15","1","9.19","8","0.00"
"1326  ","台化  ","11045689","1894","676339283","61","61.7","60.8","61.1","-","1.2","61.1","152","61.3","163","8.86"
"1402  ","遠東新","8445178","1502","162496243","19.3","19.45","19.05","19.1","-","0.4","19.1","440","19.15","4","7.86"
"1408  ","中紡  ","2057777","85","1260547","0.61","0.64","0.58","0.62","+","0.02","0.58","94","0.64","710","0.00"
"1409  ","新纖  ","2081485","317","14623014","7.24","7.24","6.82","6.88","-","0.43","6.88","16","6.9","1","16.78"
"1410  ","南染  ","124346","24","707304","5.91","5.91","5.6","5.61","-","0.3","5.61","20","5.79","2","43.15"
"1413  ","宏洲  ","377000","61","1030520","2.84","2.84","2.67","2.7","-","0.17","2.67","18","2.7","13","0.00"
"1414  ","東和  ","227000","51","1023380","4.67","4.67","4.44","4.44","-","0.32","4.44","6","4.45","10","0.00"
"1416  ","廣豐  ","981138","184","3349567","3.43","3.5","3.36","3.44","-","0.12","3.4","21","3.44","11","0.00"
"1417  ","嘉裕  ","3854968","676","24190317","6.42","6.59","6.14","6.28","-","0.32","6.2","1","6.28","26","0.00"
"1418  ","東華  ","323165","53","1133944","3.52","3.57","3.42","3.5","-","0.06","3.49","10","3.5","4","0.00"
"1419  ","新紡  ","1001000","181","11090900","11.2","11.4","11","11.15","-","0.25","11.1","14","11.15","14","17.42"
"1423  ","利華  ","232001","47","991864","4.29","4.41","4.2","4.25","-","0.12","4.2","11","4.25","7","0.00"
"1434  ","福懋  ","2505885","466","39259358","15.8","15.9","15.5","15.6","-","0.4","15.6","56","15.65","71","10.76"
"1435  ","中福  ","66000","24","393650","6.2","6.2","5.87","5.87","-","0.42","5.87","1","5.98","11","0.00"
"1436  ","華友聯","235000","48","1618630","7.4","7.4","6.7","6.88","-","0.32","6.71","20","6.88","8","0.00"
"1437  ","勤益控","49000","17","513450","10.7","10.7","10.4","10.45","-","0.3","10.4","10","10.45","4","0.00"
"1438  ","裕豐  ","9000","5","16550","1.86","1.87","1.63","1.86","X","0","--","0","1.86","3","0.00"
"1439  ","中和  ","108000","30","958580","8.85","9","8.45","9","-","0.01","8.52","10","9","8","60"
"1440  ","南紡  ","4263336","387","35473168","8.2","8.49","8.13","8.2","-","0.3","8.2","174","8.21","11","9.11"
"1441  ","大東  ","68000","22","176480","2.66","2.66","2.51","2.51","-","0.15","2.52","10","2.62","1","0.00"
"1442  ","名軒  ","350000","63","3952989","11.4","11.4","11","11.05","-","0.45","11.05","11","11.25","1","0.00"
"1443  ","立益  ","767995","68","2396374","3.03","3.2","3.03","3.07","-","0.18","3.07","2","3.17","12","0.00"
"1444  ","力麗  ","3948763","458","16472157","4.26","4.32","4.11","4.11","-","0.3","--","0","4.11","200","0.00"
"1445  ","大宇  ","390000","34","1450350","3.6","3.76","3.6","3.71","-","0.09","3.71","25","3.72","7","0.00"
"1446  ","宏和  ","519010","104","1642823","3.22","3.25","3.1","3.18","-","0.15","3.11","13","3.18","7","18.71"
"1447  ","力鵬  ","2804825","441","22736908","8.2","8.49","8.03","8.09","-","0.54","8.05","22","8.09","4","11.08"
"1449  ","佳和  ","528000","77","1206820","2.32","2.35","2.22","2.22","-","0.13","2.22","1","2.23","10","0.00"
"1450  ","新藝  ","85000","8","56890","0.67","0.69","0.65","0.69"," ","0","0.69","1","0.72","15","0.00"
"1451  ","年興  ","407385","187","11484668","28.3","28.55","28","28.1","-","0.15","28.05","2","28.1","8","9.62"
