

2006年07月10日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年07月10日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","190000","8","1658540","8.73","8.75","8.72","8.75","+","0.02","8.75","50","8.84","3","0.00"
="0050  ","台灣50","2253000","423","118241700","52","53.1","51.9","53.1","+","0.8","53","2","53.1","3","0.00"
="01001T","富邦R1","111000","17","1189850","10.72","10.79","10.71","10.79","+","0.07","10.72","10","10.76","2","0.00"
="01002T","國泰R1","638000","42","6616260","10.37","10.4","10.36","10.38","+","0.01","10.38","14","10.39","5","0.00"
="01003T","新光R1","452000","24","4678390","10.35","10.36","10.35","10.36","+","0.01","10.34","500","10.36","83","0.00"
="01004T","富邦R2","140000","19","1448780","10.35","10.36","10.34","10.36","+","0.02","10.35","300","10.36","110","0.00"
="01005T","三鼎  ","1470000","34","14734400","10.02","10.03","10.02","10.02"," ","0","10.02","739","10.03","3,954","0.00"
"1101  ","台泥  ","7191323","1406","169100571","23.6","23.85","23.3","23.7","-","0.15","23.7","7","23.8","27","11.91"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","27.1","500","27.3","576","0.00"
"1102  ","亞泥  ","2733906","769","64112219","23.2","23.7","23.05","23.65"," ","0","23.5","20","23.65","182","8.02"
"1103  ","嘉泥  ","1282105","303","21518863","16.8","17","16.65","17","+","0.05","16.9","20","17","10","4.01"
"1104  ","環泥  ","445267","96","4982589","11.15","11.3","11.1","11.25","+","0.1","11.2","233","11.25","1","10.04"
"1107  ","建台  ","178012","22","157979","0.94","0.94","0.88","0.88","-","0.04","0.88","7","0.92","10","2.26"
"1108  ","幸福  ","108000","49","868900","7.99","8.08","7.96","8.06","+","0.03","8.05","8","8.06","9","13.66"
"1109  ","信大  ","93228","34","999150","10.7","10.85","10.6","10.8","+","0.1","10.75","10","10.8","20","7.66"
"1110  ","東泥  ","408531","76","2938109","7.18","7.28","7.12","7.27","+","0.09","7.25","19","7.27","14","15.47"
"1201  ","味全  ","1669880","494","20287869","11.9","12.3","11.9","12.3","+","0.2","12.25","14","12.3","32","18.92"
"1203  ","味王  ","187970","75","2312630","12","12.5","12","12.35","-","0.15","12.35","12","12.4","3","0.00"
"1207  ","嘉食化","269610","55","487589","1.84","1.84","1.79","1.81","-","0.01","1.79","35","1.81","11","0.00"
"1210  ","大成  ","1696314","327","22231522","13.1","13.3","12.95","13.3","+","0.2","13.3","43","13.35","44","8.69"
"1213  ","大飲  ","26001","18","341113","13.1","13.75","12.9","13.3"," ","0","13.3","1","13.7","3","332.5"
"1215  ","卜蜂  ","376007","91","1802582","4.85","4.89","4.68","4.81","-","0.02","4.81","34","4.84","13","28.29"
"1216  ","統一  ","7917825","2291","202582941","25.5","26.05","25.15","26.05","+","0.1","26","43","26.05","163","31.77"
