

2005年05月11日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年05月11日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0001  ","鴻運  ","164000","32","1095620","6.71","6.71","6.6","6.7","-","0.07","6.65","105","6.79","5","0.00"
="0015  ","富邦  ","25000","9","151150","6.05","6.05","6.03","6.05","-","0.02","6.03","21","6.06","5","0.00"
="0029  ","富邦店","2144000","42","11923300","5.6","5.6","5.55","5.55","-","0.07","5.55","54","5.58","5","0.00"
="0050  ","台灣50","6348000","419","296462060","46.8","46.8","46.58","46.8","-","0.2","46.72","23","46.8","148","0.00"
="01001T","富邦R1","798000","40","8099700","10.15","10.15","10.15","10.15"," ","0","10.15","3,161","10.2","7,017","0.00"
"1101  ","台泥  ","3884024","875","71001920","18.3","18.5","18.15","18.3","-","0.25","18.3","8","18.35","15","15.25"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","27.35","1","27.5","4","0.00"
"1102  ","亞泥  ","1025032","241","20243322","19.6","19.85","19.6","19.8"," ","0","19.75","31","19.8","11","7.15"
"1103  ","嘉泥  ","512978","116","5684745","11.1","11.15","10.95","11.15","+","0.05","11.15","16","11.2","217","0.00"
"1104  ","環泥  ","703569","112","8084548","11.5","11.55","11.45","11.5"," ","0","11.5","20","11.55","69","6.97"
"1107  ","建台  ","95600","22","63740","0.65","0.68","0.65","0.66","-","0.02","0.66","104","0.67","5","0.00"
"1108  ","幸福  ","284006","59","2030513","7.3","7.3","7.12","7.14","-","0.16","7.13","20","7.14","30","0.00"
"1109  ","信大  ","75000","15","679970","9","9.16","9","9.1","+","0.1","9.1","1","9.15","22","12.47"
"1110  ","東泥  ","397010","87","2588685","6.56","6.58","6.48","6.5","-","0.11","6.49","2","6.5","25","34.21"
"1201  ","味全  ","585934","140","5561627","9.55","9.55","9.46","9.48","-","0.11","9.48","9","9.49","5","0.00"
"1203  ","味王  ","217000","63","1833530","8.4","8.53","8.4","8.48","-","0.22","8.41","3","8.48","23","121.14"
"1207  ","嘉食化","98000","27","269350","2.78","2.78","2.71","2.75","+","0.01","2.74","1","2.77","18","0.00"
"1210  ","大成  ","887025","126","8050395","9.15","9.17","9.01","9.01","-","0.18","9.01","15","9.02","7","16.38"
"1212  ","中日  ","12000","4","4320","0.36","0.36","0.36","0.36","-","0.02","--","0","0.36","100","0.00"
"1213  ","大飲  ","12000","3","126100","10.5","10.6","10.5","10.6","+","0.05","10.45","1","10.6","3","62.35"
"1215  ","卜蜂  ","262556","60","1322842","5.02","5.1","5.01","5.03","-","0.04","5.02","8","5.03","27","0.00"
"1216  ","統一  ","2632125","625","37588498","14.1","14.45","14.1","14.35","+","0.1","14.3","259","14.35","55","22.08"
"1217  ","愛之味","2337982","463","17636881","7.5","7.63","7.45","7.57","+","0.02","7.55","13","7.57","12","54.07"
"1218  ","泰山  ","474521","103","2970396","6.28","6.33","6.22","6.22","-","0.11","6.22","78","6.26","6","0.00"
"1219  ","福壽  ","276009","49","1416195","5.12","5.19","5.08","5.19","+","0.07","5.12","3","5.19","18","0.00"
"1220  ","台榮  ","102000","13","606730","5.95","5.96","5.76","5.95","-","0.03","5.76","7","5.95","3","0.00"
"1225  ","福懋油","139002","38","610768","4.52","4.52","4.35","4.42","-","0.13","4.27","13","4.42","5","0.00"
"1227  ","佳格  ","102823","39","1213939","11.85","11.85","11.75","11.75","-","0.1","11.75","22","11.8","47","7.34"
"1229  ","聯華  ","1573894","210","16330182","10.5","10.5","10.25","10.3","-","0.2","10.3","35","10.35","62","9.63"
"1231  ","聯華食","192151","70","1791963","9.11","9.42","9.11","9.32","+","0.01","9.32","4","9.39","4","16.64"
"1232  ","大統益","10826","9","184157","17.05","17.05","17","17","-","0.05","16.95","10","17.1","10","12.88"
"1233  ","天仁  ","29005","13","694015","24","24","23.9","23.9","-","0.1","23.85","4","24.2","1","12.65"
"1234  ","黑松  ","126204","43","1224822","9.77","9.77","9.6","9.73","+","0.01","9.73","7","9.74","15","243.25"
"1235  ","興泰  ","35001","9","461913","13.2","13.3","13.1","13.3"," ","0","13.2","2","13.3","35","9.5"
"1236  ","宏亞  ","30000","17","510700","17","17.2","17","17"," ","0","17","10","17.2","3","8.06"
"1301  ","台塑  ","8260049","2184","444108124","53.6","54.1","53.5","53.9","-","0.2","53.8","168","53.9","89","6.89"
"1303  ","南亞  ","11740619","3468","532492925","45","45.85","45","45.5","-","0.45","45.5","73","45.55","60","6.69"
"1304  ","台聚  ","1370216","356","14002076","10.25","10.3","10.15","10.2","-","0.1","10.2","1","10.25","6","8.1"
"1305  ","華夏  ","1672295","461","14383362","8.61","8.73","8.49","8.49","-","0.25","8.49","8","8.5","32","6.06"
"1306  ","合發  ","59001","25","389476","6.7","6.7","6.53","6.53","-","0.14","6.53","6","6.6","6","0.00"
"1307  ","三芳  ","194010","66","3222212","16.9","17","16.5","16.6","+","0.1","16.7","2","16.95","1","10.38"
"1308  ","亞聚  ","862116","202","12163387","14.2","14.3","14","14.05","-","0.15","14.05","67","14.1","21","6.47"
"1309  ","台達化","167644","74","1510559","9","9.09","8.98","9","-","0.04","8.99","25","9","1","19.57"
"1310  ","台苯  ","4488812","947","74200311","16.6","16.8","16.4","16.4","-","0.25","16.4","296","16.5","5","18.22"
"1311  ","福聚  ","799533","284","19693646","24.8","24.8","24.6","24.6","-","0.2","24.6","57","24.7","7","7.48"
"1312  ","國喬  ","497106","121","4794762","9.7","9.74","9.61","9.61","-","0.09","9.61","18","9.65","18","8.5"
"1312A ","國喬特","30000","7","322500","10.8","10.8","10.7","10.7"," ","0","10.75","10","10.9","1","0.00"
"1313  ","聯成  ","1904153","365","21623854","11.4","11.45","11.25","11.25","-","0.2","11.25","33","11.3","1","9.22"
"1314  ","中石化","19584106","2257","163214905","8.1","8.43","8.06","8.34","+","0.22","8.33","50","8.34","86","92.67"
"1315  ","達新  ","357000","39","3765750","10.5","10.6","10.5","10.55","-","0.05","10.55","13","10.6","26","12.27"
"1316  ","上曜  ","48000","14","104310","2.25","2.25","2.16","2.16","-","0.09","2.16","7","2.2","5","0.00"
"1319  ","東陽  ","230000","95","9543837","41.5","41.6","41.2","41.2","-","0.3","41.2","4","41.5","97","15.04"
"1321  ","大洋  ","119006","35","1481324","12.2","12.55","12.2","12.4","-","0.1","12.35","3","12.4","3","72.94"
"1323  ","永裕  ","5000","3","47270","9.35","9.62","9.35","9.6","-","0.03","9.35","5","9.55","3","10.79"
"1324  ","地球  ","61000","20","542130","8.73","8.99","8.73","8.94","+","0.04","8.93","1","8.94","3","19.02"
"1325  ","恆大  ","113000","35","1001420","8.9","9.09","8.71","8.8","-","0.1","8.8","8","8.9","15","0.00"
"1326  ","台化  ","5169193","760","329289203","63.6","64","63.3","63.7","-","0.2","63.7","77","63.8","51","6.42"
"1402  ","遠東新","9257067","1953","200436700","21.4","21.8","21.3","21.7","+","0.2","21.6","32","21.7","159","8.68"
"1408  ","中紡  ","553000","23","254380","0.46","0.46","0.46","0.46","-","0.03","--","0","0.46","1,256","0.00"
"1409  ","新纖  ","461097","133","3145930","6.82","6.89","6.8","6.81","-","0.04","6.81","7","6.82","3","227"
"1410  ","南染  ","6007","11","35046","5.9","5.9","5.8","5.8"," ","0","5.8","10","5.88","4","0.00"
"1413  ","宏洲  ","69734","22","184060","2.6","2.68","2.6","2.63","-","0.02","2.63","17","2.68","1","0.00"
