

2004年03月22日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2004年03月22日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0001  ","鴻運  ","18000","5","134100","7.45","7.45","7.45","7.45","-","0.55","--","","7.45","","0.00"
="0015  ","富邦  ","3470000","114","20474500","5.9","5.95","5.9","5.9","-","0.4","--","","5.9","","0.00"
="0029  ","富邦店","1416000","91","7292500","5.15","5.2","5.15","5.15","-","0.35","--","","5.15","","0.00"
="0050  ","台灣50","4226000","519","200439180","47.43","47.43","47.43","47.43","-","3.57","--","","47.43","","0.00"
"1101  ","台泥  ","2689911","682","50069843","18.6","18.6","18.6","18.6","-","1.4","--","","18.6","","23.85"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","27.1","","27.8","","0.00"
"1102  ","亞泥  ","234814","123","5433306","23.1","23.1","23.1","23.1","-","1.7","--","","23.1","","16.15"
"1103  ","嘉泥  ","383435","97","7977421","20.8","20.8","20.8","20.8","-","1.5","--","","20.8","","27.37"
"1104  ","環泥  ","692017","115","10251032","14.8","14.8","14.8","14.8","-","1.1","--","","14.8","","11.47"
"1107  ","建台  ","666885","111","4069175","6.1","6.1","6.1","6.1","-","0.45","--","","6.1","","0.00"
"1108  ","幸福  ","190870","44","2100213","11","11","11","11","-","0.8","--","","11","","137.5"
"1109  ","信大  ","624141","65","7053681","11.3","11.3","11.3","11.3","-","0.85","--","","11.3","","11.19"
"1110  ","東泥  ","237070","65","2620407","11.05","11.05","11.05","11.05","-","0.8","--","","11.05","","13.31"
"1201  ","味全  ","408870","133","6301505","15.4","15.4","15.4","15.4","-","1.1","--","","15.4","","0.00"
