

2007年03月09日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年03月09日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","53000","14","494470","9.32","9.37","9.32","9.37","+","0.08","9.35","9","9.38","2","0.00"
="0050  ","台灣50","2197150","376","120588425","55","55.15","54.75","54.75","-","0.2","54.75","103","54.8","2","0.00"
="0051  ","中100 ","449000","134","14154280","31.4","31.6","31.4","31.5","+","0.1","31.45","68","31.5","30","0.00"
="0052  ","FB科技","376000","79","13751730","36","36.79","36","36.5"," ","0","36.5","53","36.6","52","0.00"
="01001T","富邦R1","98000","16","1280230","13.05","13.1","13.05","13.08","-","0.02","13.05","75","13.07","10","0.00"
="01002T","國泰R1","916000","57","9911130","10.83","10.84","10.81","10.84","+","0.01","10.82","133","10.84","261","0.00"
="01003T","新光R1","714000","54","8574420","12.03","12.03","12","12.02","-","0.02","12.02","371","12.03","1","0.00"
="01004T","富邦R2","202000","35","2605610","13","13","12.8","12.92","-","0.08","12.89","2","12.92","1","0.00"
="01005T","三鼎  ","677000","19","6702850","9.91","9.91","9.9","9.9","-","0.06","9.9","66","9.91","45","0.00"
="01007T","國泰R2","123000","26","1465340","11.88","11.95","11.88","11.9","-","0.05","11.91","2","11.94","202","0.00"
"1101  ","台泥  ","18766305","2972","484994227","25.55","26.15","25.55","25.8","+","0.4","25.8","1,489","25.85","1","15"
"1102  ","亞泥  ","5140960","1142","157688374","30.8","30.85","30.5","30.6"," ","0","30.55","83","30.6","6","10.7"
"1103  ","嘉泥  ","3627273","994","73459110","20.6","20.6","20.1","20.1","-","0.55","20.1","155","20.2","20","4.86"
"1104  ","環泥  ","670114","133","8218786","12.2","12.35","12.2","12.25","+","0.05","12.25","66","12.3","12","11.56"
"1107  ","建台  ","171650","53","281207","1.63","1.75","1.61","1.75","+","0.05","1.61","69","1.75","51","5.3"
"1108  ","幸福  ","112598","43","997198","8.88","8.92","8.8","8.85","-","0.05","8.83","2","8.85","24","10.66"
"1109  ","信大  ","204000","52","2392950","11.8","11.85","11.7","11.75","-","0.05","11.75","7","11.8","1","7.48"
"1110  ","東泥  ","588902","120","5799068","9.91","9.91","9.73","9.76","-","0.09","9.76","4","9.8","22","21.69"
"1201  ","味全  ","4757497","1252","114375849","23.75","24.4","23.6","23.85","+","0.3","23.85","23","23.9","148","33.59"
"1203  ","味王  ","136626","48","1884623","14","14","13.75","13.8","+","0.1","13.8","6","13.85","2","0.00"
"1210  ","大成  ","5837246","1597","139288725","23.2","24.2","23.2","23.85","+","0.65","23.85","15","23.9","42","15.69"
