

2009年10月12日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7599.88,+,27.92,0.37
臺灣50指數,5251.72,+,11.28,0.22
臺灣中型100指數,6712.26,+,22.96,0.34
臺灣資訊科技指數,6336.45,+,29.49,0.47
臺灣發達指數,6352.95,+,12.16,0.19
臺灣高股息指數,5486.31,+,56,1.03
未含金融保險股指數,6356.44,+,29.31,0.46
未含電子股指數,10819.27,+,24.17,0.22
未含金融電子股指數,9106.57,+,37.28,0.41
水泥窯製類指數,502.45,+,3.14,0.63
塑膠化工類指數,667.67,+,3.65,0.55
機電類指數,1689.42,+,8.6,0.51
水泥類指數,124.32,+,0.94,0.76
食品類指數,680.96,-,2.51,-0.37
塑膠類指數,188.76,+,1.36,0.73
紡織纖維類指數,381.38,+,2.53,0.67
電機機械類指數,75.42,+,0.73,0.98
電器電纜類指數,47.88,+,0.77,1.63
化學生技醫療類指數,106.93,+,0.62,0.58
化學類指數,110.43,+,0.73,0.67
生技醫療類指數,73.9,+,0.19,0.26
玻璃陶瓷類指數,57.7,+,0.05,0.09
造紙類指數,184.54,+,1.73,0.95
鋼鐵類指數,106.94,-,0.21,-0.2
橡膠類指數,214.53,-,1.09,-0.51
汽車類指數,121.45,+,1.07,0.89
電子類指數,302.71,+,1.49,0.49
半導體類指數,77.46,+,0.35,0.45
電腦及週邊設備類指數,93.17,+,0.32,0.34
光電類指數,61.06,+,0.37,0.61
通信網路類指數,103.05,-,0.1,-0.1
電子零組件類指數,72.81,+,0.53,0.73
電子通路類指數,111.88,+,1.64,1.49
資訊服務類指數,81.01,+,1.11,1.39
其他電子類指數,68.5,+,0.67,0.99
建材營造類指數,309.38,+,8.2,2.72
航運類指數,87.52,+,0.62,0.71
觀光類指數,120.18,-,0.64,-0.53
金融保險類指數,930.26,-,1.79,-0.19
貿易百貨類指數,131.67,-,1.02,-0.77
油電燃氣類指數,104.07,-,0.55,-0.53
其他類指數,128.38,+,0.27,0.21
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,9748.37,+,35.82,0.37
