

2015年04月20日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1102  ","亞泥  ","2197046","1249","84833517","38.5","38.8","38.45","38.8","+","0.1","38.6","41","38.8","154","13.96"
"1103  ","嘉泥  ","486179","265","6911878","14.3","14.35","14.15","14.25","-","0.1","14.2","1","14.25","35","475"
"1104  ","環泥  ","273848","215","7881669","28.8","28.95","28.5","28.95","-","0.15","28.8","29","28.95","24","12.81"
"1108  ","幸福  ","1738800","602","19491000","11.3","11.35","11.05","11.1","-","0.3","11.1","13","11.15","59","11.81"
"1109  ","信大  ","26000","18","354600","13.65","13.65","13.6","13.6","-","0.05","13.55","6","13.6","4","20.3"
"1110  ","東泥  ","27000","22","447350","16.45","16.75","16.45","16.75","+","0.25","16.45","1","16.6","13","67"
"1201  ","味全  ","572175","365","13809009","24.25","24.3","24.1","24.15","-","0.25","24.1","54","24.15","1","0.00"
"1203  ","味王  ","106146","101","2517598","23.9","23.9","23.65","23.7","-","0.2","23.65","12","23.7","2","21.16"
"1210  ","大成  ","3072330","1298","76926500","25.3","25.35","24.95","25","-","0.35","24.95","274","25","13","14.71"
"1213  ","大飲  ","98003","37","2174816","22.3","22.35","22.05","22.25","-","0.05","22.1","7","22.25","3","101.14"
"1215  ","卜蜂  ","1125555","613","32810695","29.25","29.3","29","29.05","-","0.2","29","90","29.1","2","9.05"
"1216  ","統一  ","7812004","3701","393768575","50.7","50.7","50.2","50.5","-","0.3","50.5","4","50.6","236","24.75"
"1217  ","愛之味","1277802","585","10413795","8.12","8.19","8.1","8.18","+","0.07","8.17","11","8.18","74","0.00"
"1218  ","泰山  ","491245","206","6365505","13","13.05","12.9","12.95","-","0.15","12.95","6","13","40","64.75"
"1219  ","福壽  ","33280","40","499654","15","15.1","14.95","14.95","-","0.05","14.95","5","15.05","1","34.77"
"1220  ","台榮  ","33019","23","353550","10.65","10.8","10.65","10.7","+","0.05","10.7","5","10.8","15","35.67"
"1225  ","福懋油","17213","39","369928","21.5","21.55","21.4","21.45","-","0.2","21.45","3","21.5","1","102.14"
"1227  ","佳格  ","439613","398","32565962","73.8","74.5","73.7","74.5","+","0.6","74.2","3","74.5","35","25.69"
"1229  ","聯華  ","417933","262","8708607","20.85","20.9","20.7","20.9","-","0.05","20.8","1","20.9","42","10.4"
"1231  ","聯華食","1442612","753","52229379","35.3","36.7","35.1","36.3","+","0.8","36.25","4","36.3","13","24.2"
"1232  ","大統益","115369","106","8969728","78.2","78.4","77.2","77.3","-","1.3","77.3","1","77.6","10","12.53"
"1233  ","天仁  ","17307","14","809571","46.9","46.9","46.65","46.8","-","0.1","46.65","10","46.8","1","18.43"
"1234  ","黑松  ","207680","290","7642033","37.1","37.2","36.55","36.85","-","0.25","36.6","20","36.85","3","37.6"
"1235  ","興泰  ","216000","105","5256000","24.1","24.9","24.05","24.3","+","0.2","24.3","3","24.4","4","25.31"
"1236  ","宏亞  ","17104","37","427910","25","25.2","25","25","-","0.05","25","4","25.2","5","16.13"
"1262  ","F-綠悅","193100","81","26458400","139","139","136.5","136.5","-","2.5","136.5","3","137","4","13.18"
"1301  ","台塑  ","2871323","1313","222158715","77","77.7","77","77.1","-","0.6","77.1","123","77.4","1","27.24"
"1303  ","南亞  ","6028344","3130","441551412","73.3","73.6","72.9","73.3"," ","0","73.2","480","73.3","265","18.28"
"1304  ","台聚  ","2086597","759","33896880","16.4","16.45","16.15","16.2","-","0.2","16.15","50","16.2","5","26.13"
"1305  ","華夏  ","2773913","1293","37603077","13.75","13.8","13.4","13.4","-","0.3","13.4","23","13.5","67","53.6"
"1307  ","三芳  ","742274","581","32086674","42.65","43.85","42.65","43","+","0.35","43","9","43.1","7","16.6"
"1308  ","亞聚  ","814803","381","17766426","21.9","21.95","21.5","21.95","+","0.05","21.9","2","21.95","23","20.71"
"1309  ","台達化","334543","104","3043974","9.2","9.2","9.01","9.14","+","0.05","9.08","1","9.14","3","0.00"
"1310  ","台苯  ","3468790","1158","55727964","15.95","16.3","15.85","16","+","0.05","16","83","16.05","69","0.00"
"1312  ","國喬  ","11909362","3100","241005119","20","20.45","19.95","20.35","+","0.35","20.3","31","20.35","12","63.59"
"1312A ","國喬特","23000","20","521750","22.7","22.7","22.6","22.6","-","0.1","22.55","2","22.75","1","0.00"
"1313  ","聯成  ","1556850","312","17981870","11.6","11.65","11.45","11.55","+","0.05","11.5","10","11.55","62","0.00"
"1314  ","中石化","15964434","2923","191169208","11.95","12.15","11.8","12","+","0.15","11.95","575","12","50","92.31"
"1315  ","達新  ","43589","34","1198775","27.55","27.55","27.45","27.45","-","0.1","27.35","5","27.5","9","22.32"
"1316  ","上曜  ","223025","72","2570986","11.5","11.6","11.5","11.5"," ","0","11.5","63","11.55","4","0.00"
"1319  ","東陽  ","965059","628","34842624","36.1","36.4","36","36","-","0.4","36","10","36.1","44","23.38"
"1321  ","大洋  ","119000","67","4370450","37.35","37.35","36.6","36.65","-","0.4","36.6","2","36.7","15","0.00"
"1323  ","永裕  ","195437","127","7131024","36.5","36.8","36.4","36.45","-","0.2","36.4","19","36.5","7","11.99"
"1324  ","地球  ","25139","155","336809","13.5","13.5","13.35","13.35","-","0.15","13.35","2","13.45","2","23.42"
"1325  ","恆大  ","111250","64","2272400","20.45","20.5","20.3","20.5","+","0.05","20.45","8","20.5","12","34.75"
"1326  ","台化  ","4385437","1967","332987444","74.3","76.3","74.3","76.2","+","0.7","76.1","3","76.2","84","42.33"
"1337  ","F-再生","699269","425","20906508","30.15","30.3","29.55","30","-","0.4","29.9","3","30","20","6.61"
"1338  ","F-廣華","590128","397","62152362","105.5","107","104.5","104.5","-","3.5","104.5","50","105","1","13.84"
"1339  ","昭輝  ","733150","374","64288000","88","88.5","86.6","88.5"," ","0","87.1","1","88.5","75","19.37"
"1340  ","F-勝悅","473675","378","49585034","107","107.5","103","104","-","2.5","104","23","104.5","11","9.84"
"1402  ","遠東新","4853604","1980","154287813","31.95","32","31.65","31.75","-","0.3","31.75","259","31.8","161","15.12"
"1409  ","新纖  ","1735214","792","18694162","10.8","10.85","10.75","10.75","-","0.1","10.75","247","10.8","233","12.95"
"1410  ","南染  ","18124","23","458760","25.25","25.4","25.25","25.3","-","0.2","25.3","8","25.5","3","17.45"
"1413  ","宏洲  ","10073841","550","70418365","7.1","7.1","6.8","7.09","+","0.24","7.05","4","7.09","9","0.00"
"1414  ","東和  ","526767","166","4419782","8.4","8.44","8.3","8.3","-","0.1","8.29","3","8.3","4","39.52"
"1416  ","廣豐  ","541108","199","9647853","17.95","18","17.75","17.8","-","0.2","17.8","36","17.85","4","10.6"
"1417  ","嘉裕  ","561823","238","4620678","8.29","8.3","8.19","8.2","-","0.1","8.2","17","8.22","3","102.5"
"1418  ","東華  ","145369","343","1020463","6.98","7.03","6.98","7.03"," ","0","7.01","1","7.03","53","0.00"
"1419  ","新紡  ","53705","28","2080276","38.7","38.95","38.5","38.8","+","0.15","38.6","17","38.8","4","110.86"
"1423  ","利華  ","224068","104","1781444","7.95","8.04","7.92","8.02","-","0.02","7.97","15","8.02","13","0.00"
"1432  ","大魯閣","342034","71","6649908","19.5","19.7","19.35","19.4","-","0.1","19.35","21","19.4","5","0.00"
"1434  ","福懋  ","1260863","840","42852666","33.9","34.2","33.8","34","-","0.05","34","35","34.05","20","16.27"
"1435  ","中福  ","2246044","589","14096580","6.17","6.45","6.15","6.39","+","0.29","6.39","26","6.4","12","0.00"
"1436  ","華友聯","32219","16","1494244","46.3","46.7","46.1","46.55","+","0.25","46.2","1","46.6","5","8.7"
"1437  ","勤益控","181000","47","3067050","16.9","17","16.85","17"," ","0","16.95","5","17","132","16.04"
"1438  ","裕豐  ","22000","12","140260","6.3","6.45","6.3","6.45","+","0.11","6.32","2","6.45","53","161.25"
"1439  ","中和  ","443671","194","7513072","16.55","17.35","16.5","16.8"," ","0","16.75","4","16.8","2","1680"
"1440  ","南紡  ","1380489","657","22440916","16.3","16.4","16.15","16.2","+","0.05","16.15","46","16.2","26","55.86"
"1441  ","大東  ","33098","33","313467","9.4","9.54","9.35","9.5","+","0.1","9.37","2","9.49","7","0.00"
"1442  ","名軒  ","152714","84","3695700","24.2","24.45","24.1","24.45","+","0.35","24.2","24","24.45","1","12.6"
"1443  ","立益  ","1036001","96","6956436","6.86","6.9","6.68","6.68","-","0.5","--","0","6.68","95","0.00"
"1444  ","力麗  ","9247648","2279","96987205","10.4","10.7","10.25","10.4","+","0.15","10.35","30","10.4","60","45.22"
"1445  ","大宇  ","505017","207","4957103","10.15","10.15","9.67","9.88","-","0.11","9.75","1","9.88","10","47.05"
"1446  ","宏和  ","82117","25","2299313","27.9","28.05","27.9","28.05","+","0.05","27.95","2","28.05","1","280.5"
"1447  ","力鵬  ","2531758","750","28224622","11.1","11.25","11.05","11.1"," ","0","11.05","94","11.1","48","25.23"
"1449  ","佳和  ","474155","298","2619246","5.45","5.64","5.42","5.53","-","0.12","5.53","7","5.55","10","12.57"
"1451  ","年興  ","161384","103","4378786","27","27.3","26.95","27.2","+","0.15","27.1","3","27.2","17","15.54"
"1452  ","宏益  ","6791023","2849","192506238","27.9","28.8","27.7","28.2","+","0.15","28.2","49","28.3","10","21.53"
"1453  ","大將  ","115435","57","992399","8.56","8.73","8.45","8.62","-","0.16","8.62","4","8.63","8","0.00"
"1454  ","台富  ","2166138","667","25672261","12.2","12.2","11.6","11.6","-","0.7","11.6","97","11.65","2","22.31"
"1455  ","集盛  ","5418191","1284","56150295","10.5","10.55","10.15","10.25","-","0.25","10.25","555","10.3","62","113.89"
"1456  ","怡華  ","26","1","169","--","--","--","--"," ","0","6.6","2","7.47","5","0.00"
"1457  ","宜進  ","3792178","1030","38673733","10.1","10.4","10.05","10.15"," ","0","10.15","99","10.2","99","29.85"
"1459  ","聯發  ","945336","331","12306765","13","13.3","12.8","12.9","-","0.15","12.9","7","13","27","23.04"
"1460  ","宏遠  ","4091180","1269","71142093","17.7","17.95","17","17.05","-","0.8","17.05","74","17.1","6","19.83"
"1463  ","強盛  ","2376000","804","41789350","17.8","17.95","17.2","17.2","-","0.6","17.2","27","17.3","4","27.3"
"1464  ","得力  ","1673463","626","29870098","18.1","18.3","17.6","17.7","-","0.4","17.7","28","17.75","3","4.29"
"1465  ","偉全  ","51937","33","879625","17","17","16.85","17","-","0.15","17","3","17.1","7","16.19"
"1466  ","聚隆  ","391018","198","7946160","20.1","20.55","20","20","+","0.1","19.95","2","20","1","40.82"
"1467  ","南緯  ","796500","342","11399600","14.4","14.6","14.1","14.1","-","0.3","14.05","33","14.1","2","26.6"
"1468  ","昶和  ","24000","9","258450","10.9","10.9","10.65","10.7","-","0.1","10.6","3","10.7","3","0.00"
"1469  ","理隆  ","3002","2","36924","12.3","12.3","12.3","12.3"," ","0","12.2","3","12.3","3","0.00"
"1470  ","大統染","1022","2","18910","18.5","18.5","18.5","18.5","-","0.35","18.4","1","18.9","1","24.03"
"1471  ","首利  ","223417","242","1927430","8.7","8.74","8.51","8.58","-","0.14","8.58","2","8.67","9","0.00"
"1472  ","三洋紡","18720","23","391164","20.8","21.15","20.7","21.15"," ","0","20.7","9","21.15","1","0.00"
"1473  ","台南  ","247205","123","7614493","30.8","31.25","30.45","30.45","-","0.8","30.45","9","30.7","1","31.39"
"1474  ","弘裕  ","255180","256","2429281","9.59","9.59","9.48","9.52","-","0.07","9.52","8","9.55","15","21.64"
"1475  ","本盟  ","70071","45","587589","8.84","8.84","8.23","8.23","-","0.61","8.23","2","8.28","1","0.00"
"1476  ","儒鴻  ","1019032","898","403581076","395","403","389","393","+","2","392.5","13","393","17","34.14"
"1477  ","聚陽  ","966857","790","219852396","227","229","225","228"," ","0","228","29","228.5","16","25.53"
"1503  ","士電  ","57047","55","2283014","40","40.1","39.8","40.05","-","0.05","39.9","3","40.1","50","16.48"
"1504  ","東元  ","1444188","799","42848202","29.8","29.8","29.55","29.65","+","0.05","29.65","243","29.7","11","14.46"
"1506  ","正道  ","392014","177","8873911","23","23","22.45","22.45","-","0.7","22.45","4","22.6","2","204.09"
"1507  ","永大  ","839561","684","56488567","66.8","68.2","66.1","67.5","+","0.4","67.5","13","67.7","5","13.64"
"1512  ","瑞利  ","316022","132","1965082","6.3","6.3","6.16","6.17","-","0.13","6.17","22","6.19","3","0.00"
"1513  ","中興電","868775","454","19140581","21.95","22.15","21.9","21.9","-","0.05","21.9","28","21.95","6","13.19"
"1514  ","亞力  ","1458016","460","14862811","10.4","10.4","10","10.1","-","0.35","10.05","45","10.1","13","18.36"
"1515  ","力山  ","104864","35","1133838","10.85","10.85","10.75","10.75","-","0.1","10.75","17","10.8","2","13.11"
"1516  ","川飛  ","8564","11","231428","26.4","28.6","26.4","28.6","+","1.7","25.05","2","28.7","2","17.76"
"1517  ","利奇  ","290125","151","4295316","14.85","14.9","14.7","14.75","-","0.1","14.75","81","14.8","5","14.6"
"1519  ","華城  ","1763859","646","30574430","17.15","17.6","16.85","17.2","+","0.05","17.2","69","17.25","3","17.2"
"1521  ","大億  ","452474","368","39896112","86.2","90","86.2","88","+","1.8","88","3","88.3","4","17.96"
"1522  ","堤維西","1041156","497","23582564","22.5","22.8","22.45","22.6"," ","0","22.6","9","22.65","3","13.78"
"1524  ","耿鼎  ","190307","78","1351839","7.18","7.18","7.07","7.07","-","0.11","7.07","4","7.11","4","176.75"
"1525  ","江申  ","418028","320","29845399","71.5","72.3","70","71.6","-","0.2","71.6","6","72","5","15.5"
"1526  ","日馳  ","6552972","2834","113140909","17","17.75","16.7","17.4","+","0.8","17.35","16","17.4","33","15.96"
"1527  ","鑽全  ","1533799","930","78294949","51.1","51.4","50.7","51","-","0.7","51","37","51.1","1","8.08"
"1528  ","恩德  ","424126","193","4865933","11.55","11.6","11.4","11.5","-","0.05","11.5","10","11.55","24","95.83"
"1529  ","樂士  ","30096","18","123396","4.1","4.1","4.1","4.1","+","0.15","4","5","4.1","77","0.00"
"1530  ","亞崴  ","95560","62","4399292","46.2","46.7","45.6","45.7"," ","0","45.7","3","45.8","1","15.39"
"1531  ","高林股","246006","117","5122025","21.1","21.1","20.7","20.8","-","0.3","20.7","23","20.85","1","19.26"
"1532  ","勤美  ","345949","231","10912287","32","32","31.3","31.5","-","0.5","31.5","9","31.6","2","23.16"
"1533  ","車王電","483527","374","24717877","52","52.2","50.5","51","-","1.5","51","4","51.1","1","21.16"
"1535  ","中宇  ","100011","86","7613072","76.2","76.4","76","76","-","0.4","75.9","1","76.3","14","13.82"
"1536  ","和大  ","3633707","2279","261194758","71","72.8","69.8","72.5","+","1.5","72.4","4","72.5","16","23.93"
"1537  ","廣隆  ","1027086","764","128945336","126.5","128","123","126","-","1","126","15","126.5","7","15.57"
"1538  ","正峰新","387058","212","3155484","8.48","8.48","8.03","8.03","-","0.47","8.02","41","8.03","19","0.00"
"1539  ","巨庭  ","322006","152","6294367","19.75","19.85","19.45","19.5","-","0.5","19.45","4","19.65","3","9.7"
"1540  ","喬福  ","252090","190","6071146","24.35","24.35","24","24","-","0.35","24","12","24.1","13","9.6"
"1541  ","錩泰  ","561000","274","11915000","21.7","21.7","20.9","21.6","-","0.2","21.2","10","21.6","1","10.49"
"1558  ","伸興  ","222588","190","38817602","175","176","174","174.5","-","1.5","174.5","2","175","14","12.74"
"1560  ","中砂  ","599463","471","38262224","64.7","64.7","63.4","64","-","0.9","63.9","3","64","4","13.82"
"1568  ","倉佑  ","1422647","668","30140473","21.45","21.8","20.85","20.85","-","1.2","20.8","24","20.85","1","18.45"
"1582  ","信錦  ","562350","432","38240105","68.4","68.4","67.6","68","-","0.8","68","26","68.2","4","11.91"
"1583  ","程泰  ","48000","41","4281600","89.8","90.4","88","89.1","-","0.4","89.1","8","89.6","1","12.99"
"1589  ","F-永冠","1366902","1010","262279086","190","195.5","186","194.5","+","4","194","2","194.5","18","20.37"
"1590  ","F-亞德","713376","620","157871720","219","225.5","216","221.5","+","3.5","221.5","7","223","3","21.32"
"1592  ","F-英瑞","154877","80","5503333","35.8","35.8","35.35","35.5","-","0.3","35.5","1","35.6","2","21.26"
"1603  ","華電  ","547500","82","6543499","12","12","11.85","11.95","-","0.15","11.95","20","12","69","13.58"
"1604  ","聲寶  ","746020","318","10330865","13.9","13.9","13.8","13.85","-","0.05","13.8","166","13.85","100","11.08"
"1605  ","華新  ","9397438","2532","85304630","9.2","9.2","9.03","9.07","-","0.16","9.07","53","9.08","8","14.17"
"1608  ","華榮  ","236623","88","2298200","9.71","9.8","9.66","9.71","-","0.05","9.71","8","9.76","2","0.00"
"1609  ","大亞  ","571337","158","3727716","6.5","6.56","6.5","6.51"," ","0","6.51","57","6.53","2","162.75"
"1611  ","中電  ","4165515","1309","49382386","11.45","12.1","11.45","12","+","0.55","11.95","18","12","88","0.00"
"1612  ","宏泰  ","529113","210","5593143","10.55","10.65","10.5","10.55"," ","0","10.55","4","10.6","63","13.7"
"1613  ","台一  ","454219","117","2228020","4.92","4.95","4.87","4.87","-","0.07","4.87","2","4.92","8","0.00"
"1614  ","三洋電","48004","36","1413418","29.8","29.8","29.25","29.65","-","0.2","29.5","1","29.65","16","34.08"
"1615  ","大山  ","43200","27","485790","11.3","11.3","11.2","11.25","-","0.05","11.2","19","11.3","21","15.2"
"1616  ","億泰  ","4595737","1202","35548450","7.8","7.97","7.5","7.6","-","0.1","7.6","20","7.61","10","0.00"
"1617  ","榮星  ","71527","22","569981","7.95","8.01","7.94","7.96","-","0.03","7.95","2","8","4","24.12"
"1618  ","合機  ","160440","36","1415401","8.78","8.86","8.78","8.82","+","0.04","8.82","1","8.86","10","0.00"
"1626  ","F-艾美","61000","44","1749400","29","29","28.5","29"," ","0","28.85","1","29","9","0.00"
"1701  ","中化  ","450369","189","9149445","20.35","20.5","20.25","20.3","-","0.1","20.3","1","20.35","11","17.35"
"1702  ","南僑  ","933329","760","63747631","67.9","69","67.4","68.2","+","0.3","68.2","18","68.4","7","17.85"
"1704  ","榮化  ","8522947","2330","166870077","19.2","20","19","20","+","0.8","19.95","68","20","258","0.00"
