

2005年02月14日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年02月14日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1203  ","味王  ","716000","193","8049900","11.4","11.4","11.1","11.15","-","0.05","11.15","7","11.25","30","12.39"
"1204  ","津津  ","8000","5","31300","4","4","3.9","3.9","-","0.1","3.87","1","4","21","0.00"
"1207  ","嘉食化","876000","112","3507030","4.05","4.08","3.98","4","-","0.05","3.99","4","4","84","0.00"
"1210  ","大成  ","340000","142","2778400","8.2","8.25","8.1","8.1","-","0.05","8.1","77","8.2","10","31.15"
"1212  ","中日  ","105000","12","80100","0.76","0.78","0.75","0.75","-","0.05","--","0","0.75","14","0.00"
"1213  ","大飲  ","9000","6","101900","11.3","11.6","11.2","11.3","-","0.1","11.2","1","11.4","1","102.73"
"1215  ","卜蜂  ","403000","81","2671950","6.75","6.75","6.55","6.6","+","0.05","6.6","13","6.65","22","60"
"1216  ","統一  ","13915000","2045","210384900","15.2","15.3","15","15"," ","0","14.95","384","15","129","27.27"
"1217  ","愛之味","560000","187","4096200","7.3","7.4","7.25","7.3","+","0.05","7.25","54","7.3","76","48.67"
"1218  ","泰山  ","1519000","312","11238900","7.5","7.5","7.3","7.35"," ","0","7.35","154","7.4","5","24.5"
"1219  ","福壽  ","485000","70","2830950","5.95","6","5.75","5.85"," ","0","5.85","8","5.9","30","0.00"
"1220  ","台榮  ","45000","15","285300","6.4","6.4","6.1","6.1","+","0.1","6","10","6.1","15","0.00"
"1225  ","福懋油","376000","61","1850310","4.92","5.05","4.87","4.94","-","0.05","4.9","19","4.92","2","0.00"
"1227  ","佳格  ","2737000","522","34680650","12.5","12.8","12.5","12.8","+","0.45","12.75","64","12.8","112","8.05"
"1229  ","聯華  ","1939000","258","23865850","12.3","12.4","12.2","12.3","+","0.15","12.25","137","12.3","33","8.26"
"1231  ","聯華食","244000","69","2319100","9.35","9.65","9.35","9.45","+","0.15","9.4","4","9.45","11","24.23"
"1232  ","大統益","28000","12","482200","17.2","17.3","17.2","17.2","+","0.2","17.1","18","17.2","9","13.65"
"1233  ","天仁  ","612000","7","13464900","22.3","22.3","22","22"," ","0","21.9","7","22","1","11.22"
"1234  ","黑松  ","317000","66","3262800","10.3","10.4","10.25","10.25"," ","0","10.2","56","10.25","50","37.96"
"1235  ","興泰  ","126000","17","1790350","14","14.45","14","14.35","+","0.15","14.35","2","14.4","8","12.16"
"1236  ","宏亞  ","161000","57","2695200","16.8","16.8","16.7","16.8","+","0.2","16.7","35","16.8","39","6.97"
"1301  ","台塑  ","25844000","4072","1480336000","57","58","56.5","56.5"," ","0","56.5","2,707","57","378","9.42"
"1303  ","南亞  ","17045000","2364","802599500","47","47.3","46.8","47.3","+","0.7","47.1","5","47.3","187","9.35"
"1304  ","台聚  ","5495000","971","69632800","12.85","12.85","12.55","12.55","-","0.1","12.55","16","12.6","44","11.41"
"1305  ","華夏  ","9741000","1689","153837200","16.1","16.1","15.5","15.6","-","0.2","15.6","24","15.7","167","6.84"
"1306  ","合發  ","142000","50","1461000","10.3","10.35","10.2","10.3","+","0.05","10.25","1","10.3","29","64.38"
"1307  ","三芳  ","65000","17","1355700","21.2","21.2","20.6","20.7"," ","0","20.7","4","20.9","10","15"
"1308  ","亞聚  ","1343000","341","23779700","17.8","17.9","17.6","17.6"," ","0","17.6","175","17.7","1","10.48"
"1309  ","台達化","1235000","277","14508900","11.75","11.9","11.65","11.65"," ","0","11.65","91","11.7","13","11.77"
"1310  ","台苯  ","4453000","1380","103226200","23.5","23.5","22.9","22.9","+","0.1","22.9","8","23.1","65","15.07"
"1311  ","福聚  ","1151000","227","34439600","30.1","30.2","29.8","29.8","+","0.2","29.8","29","29.9","26","7.97"
"1312  ","國喬  ","1680000","417","21554200","13.1","13.1","12.7","12.85","+","0.1","12.8","6","12.85","37","642.5"
"1312A ","國喬特","3000","2","37800","12.6","12.6","12.6","12.6","-","0.1","12.55","1","12.75","3","0.00"
"1313  ","聯成  ","7163000","1187","98532200","13.9","13.9","13.55","13.55","-","0.15","13.55","287","13.6","12","10.19"
"1314  ","中石化","21859000","2326","164086950","7.7","7.75","7.4","7.4","-","0.15","7.4","979","7.45","573","17.21"
"1315  ","達新  ","302000","55","2955950","9.9","9.9","9.7","9.8","-","0.05","9.8","66","9.85","20","10.21"
"1316  ","上曜  ","191000","42","588800","3.15","3.15","3.06","3.07","+","0.01","3.07","3","3.1","14","0.00"
"1319  ","東陽  ","704000","191","31968000","44.7","45.8","44.7","45.6","+","0.9","45.1","6","45.6","9","14.57"
"1321  ","大洋  ","77000","16","1147500","15","15","14.85","14.85"," ","0","14.85","11","14.9","12","5.85"
"1323  ","永裕  ","175000","62","1860450","10.5","10.8","10.4","10.7","+","0.55","10.65","6","10.7","8","11.63"
"1324  ","地球  ","40000","19","368700","9.2","9.35","9.15","9.2"," ","0","9.15","9","9.2","4","46"
"1325  ","恆大  ","682000","149","5349600","8.05","8.1","7.65","7.8","-","0.05","7.8","67","7.85","99","0.00"
"1326  ","台化  ","8364000","1796","494579000","59","59.5","58.5","59","+","0.5","58.5","3,937","59","222","8.55"
"1402  ","遠東新","15922000","2381","374239900","23.9","24","23.2","23.2","-","0.3","23.1","272","23.2","93","9.55"
"1408  ","中紡  ","269000","33","170480","0.65","0.66","0.63","0.66"," ","0","0.63","17","0.66","16","0.00"
"1409  ","新纖  ","3423000","461","30928850","9.2","9.2","8.9","9"," ","0","9","43","9.05","53","21.95"
"1410  ","南染  ","134000","31","909350","6.8","7","6.7","6.75","+","0.05","6.7","11","6.75","6","51.92"
"1413  ","宏洲  ","200000","33","754800","3.79","3.8","3.75","3.75","+","0.01","3.75","256","3.78","22","0.00"
"1414  ","東和  ","241000","77","1357800","5.75","5.8","5.55","5.6","-","0.15","5.6","10","5.7","27","0.00"
"1416  ","廣豐  ","1399000","213","6083340","4.4","4.44","4.3","4.34","-","0.01","4.32","48","4.34","9","0.00"
"1417  ","嘉裕  ","2592000","271","16490400","6.45","6.5","6.25","6.35"," ","0","6.3","25","6.35","307","0.00"
"1418  ","東華  ","696000","98","3093680","4.47","4.55","4.35","4.35","-","0.12","4.35","502","4.44","6","0.00"
"1419  ","新紡  ","1903000","246","24547000","13","13.05","12.75","12.75","-","0.1","12.75","35","12.85","5","19.92"
"1423  ","利華  ","627000","134","3491350","5.5","5.65","5.5","5.5"," ","0","5.5","76","5.6","6","0.00"
"1432  ","大魯閣","48000","28","311650","6.65","6.9","6.35","6.6","-","0.1","6.4","2","6.65","2","0.00"
"1434  ","福懋  ","1827000","612","30011700","16.4","16.5","16.3","16.4","+","0.2","16.3","212","16.4","8","11.31"
"1435  ","中福  ","109000","20","650600","6.05","6.05","5.8","6.05","+","0.15","5.95","2","6.05","19","0.00"
"1436  ","華友聯","511000","160","3922250","7.8","7.8","7.55","7.7"," ","0","7.65","5","7.7","1","0.00"
"1437  ","勤益控","360000","76","4010400","11.3","11.3","10.9","10.95"," ","0","10.95","9","11.05","1","0.00"
"1438  ","裕豐  ","49000","3","45570","0.93","0.93","0.93","0.93","+","0.06","0.93","40","--","0","0.00"
"1439  ","中和  ","130000","39","1293850","9.95","10.15","9.9","9.95","-","0.05","9.95","12","10.05","3","66.33"
"1440  ","南紡  ","2592000","393","26661150","10.3","10.4","10.25","10.25","+","0.05","10.2","451","10.25","64","11.39"
"1441  ","大東  ","187000","27","609600","3.3","3.34","3.22","3.25","-","0.01","3.25","15","3.3","2","0.00"
"1442  ","名軒  ","158000","40","1880050","11.6","12.15","11.6","11.9","+","0.4","11.85","22","11.9","14","0.00"
"1443  ","立益  ","1294000","106","4289430","3.5","3.5","3.22","3.22","-","0.23","3.22","38","3.29","8","0.00"
"1444  ","力麗  ","3540000","561","21624200","6.2","6.25","6.05","6.05","-","0.05","6.05","103","6.1","15","0.00"
"1445  ","大宇  ","68000","20","338000","5.05","5.05","4.92","4.98","-","0.01","4.95","3","4.98","8","0.00"
"1446  ","宏和  ","213000","35","1073750","5.05","5.15","5","5"," ","0","5","57","5.05","76","29.41"
"1447  ","力鵬  ","3969000","689","37866250","9.7","9.7","9.4","9.45","+","0.05","9.45","289","9.5","66","18.17"
"1449  ","佳和  ","425000","80","1358590","3.18","3.24","3.17","3.17"," ","0","3.17","14","3.24","17","0.00"
"1450  ","新藝  ","5000","5","6310","1.23","1.31","1.23","1.31"," ","0","1.23","7","1.32","10","0.00"
"1451  ","年興  ","984000","432","30132300","30.6","30.8","30.4","30.7","+","0.6","30.6","65","30.7","31","10.51"
"1452  ","宏益  ","465000","68","2846700","6.2","6.2","6.05","6.1"," ","0","6.1","14","6.15","94","15.25"
"1453  ","大將  ","307000","31","1159410","3.73","3.81","3.73","3.79","+","0.07","3.77","1","3.79","43","0.00"
"1454  ","台富  ","279000","40","1646500","5.95","5.95","5.85","5.9","-","0.1","5.85","116","5.9","33","29.5"
"1455  ","集盛  ","1704000","291","18903950","11.25","11.3","11","11"," ","0","11","211","11.05","48","11.83"
"1456  ","怡華  ","185000","38","427540","2.31","2.38","2.27","2.27","-","0.12","2.28","6","2.29","99","0.00"
"1457  ","宜進  ","1956000","345","11035750","5.7","5.7","5.6","5.6"," ","0","5.6","29","5.65","30","186.67"
"1459  ","聯發  ","580000","103","5596150","9.75","9.8","9.6","9.6"," ","0","9.6","65","9.7","34","11.71"
"1460  ","宏遠  ","473000","111","3911200","8.25","8.4","8.2","8.3","+","0.1","8.25","68","8.3","141","0.00"
"1462  ","東雲  ","6135000","105","2572130","0.44","0.44","0.4","0.42"," ","0","0.4","171","0.42","135","0.00"
"1463  ","強盛  ","425000","85","2956400","7.15","7.15","6.85","7","-","0.1","6.9","1","7","2","14.58"
"1464  ","得力  ","1024000","183","6576700","6.6","6.7","6.25","6.3","-","0.25","6.3","16","6.4","21","9.26"
"1465  ","偉全  ","94000","20","762200","8.15","8.15","8","8.05","-","0.1","8.05","91","8.3","7","27.76"
"1466  ","聚隆  ","464000","118","3603750","7.9","8","7.6","7.8"," ","0","7.75","2","7.8","8","6.09"
"1467  ","南緯  ","742000","232","8465850","11.6","11.8","11.2","11.2","-","0.35","11.2","6","11.4","17","6.71"
"1468  ","昶和  ","355000","77","4708650","13.2","13.4","13.15","13.2","+","0.1","13.15","5","13.2","3","0.00"
"1469  ","理隆  ","2000","2","23000","11.5","11.5","11.5","11.5"," ","0","11.2","1","11.5","1","0.00"
"1470  ","大統染","24000","10","90820","3.94","3.94","3.7","3.94","+","0.07","3.7","4","3.94","4","0.00"
"1471  ","首利  ","815000","177","12601900","15.4","15.7","15.3","15.4","+","0.3","15.4","43","15.5","4","12.03"
"1472  ","三洋紡","933000","74","6329000","6.8","6.9","6.65","6.75","+","0.05","6.7","20","6.75","3","0.00"
"1473  ","台南  ","74000","23","3108500","42.1","42.1","41.6","42"," ","0","41.8","2","42","8","13.38"
"1474  ","弘裕  ","619000","93","7319700","11.9","11.95","11.7","11.8","+","0.05","11.75","31","11.8","1","8.31"
"1476  ","儒鴻  ","136000","40","2368400","17.5","17.5","17.2","17.4","+","0.3","17.2","30","17.4","45","7.8"
"1477  ","聚陽  ","194000","90","9024600","46.4","46.7","46.4","46.5","+","0.4","46.5","17","46.6","4","9.79"
"1503  ","士電  ","2949000","550","63585700","21.6","21.7","21.4","21.6","+","0.3","21.5","13","21.6","77","22.5"
"1504  ","東元  ","5578000","1122","56069550","9.95","10.1","9.95","10.1","+","0.25","10.05","65","10.1","430","28.06"
"1506  ","正道  ","201000","36","1269750","6.55","6.55","6.25","6.35"," ","0","6.35","1","6.4","17","0.00"
"1507  ","永大  ","1604000","235","32139900","20.3","20.5","19.9","20"," ","0","20","39","20.1","10","15.38"
"1512  ","瑞利  ","651000","123","6120800","9.5","9.55","9.3","9.3","-","0.1","9.3","143","9.45","11","9.3"
"1513  ","中興電","2480000","343","38213200","15.6","15.6","15.2","15.4"," ","0","15.3","642","15.4","5","8.75"
"1514  ","亞力  ","1542000","85","11123150","7.05","7.3","7.05","7.1","+","0.05","7.1","51","7.2","13","20.29"
"1515  ","力山  ","327000","70","3541950","10.85","10.95","10.6","10.95","+","0.2","10.8","20","10.95","30","14.6"
"1516  ","川飛  ","90000","28","474750","5.25","5.4","5.25","5.25","+","0.05","5.25","6","5.3","33","58.33"
"1517  ","利奇  ","552000","112","6784050","12.4","12.4","12.2","12.25","+","0.1","12.2","65","12.25","64","9.57"
"1519  ","華城  ","588000","110","5068300","8.85","8.85","8.5","8.5","-","0.2","8.5","4","8.55","4","0.00"
"1520  ","復盛  ","1854000","941","81363900","43","44.4","43","44.2","+","1.6","44.1","7","44.2","11","8.19"
"1521  ","大億  ","68000","30","2445800","36.4","36.4","35.8","35.8"," ","0","35.8","8","35.9","2","8.77"
"1522  ","堤維西","461000","188","13946100","30.2","30.6","30.1","30.1"," ","0","30.1","4","30.3","5","13.03"
"1523  ","開億  ","546000","109","15494300","29","29","28.2","28.2"," ","0","28.2","7","28.3","5","6.42"
"1524  ","耿鼎  ","965000","231","18224300","18.9","19.3","18.7","19.3","+","0.6","19.1","8","19.3","58","12.14"
"1525  ","江申  ","368000","167","11805800","33","33.2","30.9","33","+","1.1","31.6","2","33","24","9.3"
"1526  ","日馳  ","143000","42","1041950","7.3","7.4","7.2","7.35","+","0.15","7.3","5","7.35","7","0.00"
"1527  ","鑽全  ","185000","79","13098500","70.5","71.5","70.5","71","+","0.5","71","12","71.5","40","11.6"
"1528  ","恩德  ","585000","78","4993450","8.6","8.8","8.25","8.7","+","0.15","8.7","11","8.75","5","17.4"
"1529  ","樂士  ","592000","100","2904560","4.95","4.98","4.86","4.9","+","0.05","4.89","20","4.91","9","0.00"
"1530  ","亞崴  ","152000","59","6788400","44.5","44.8","44.5","44.6","+","0.2","44.6","8","44.7","23","9.47"
"1531  ","高林股","811000","235","29335000","35.7","36.7","35.7","36","+","0.6","35.9","1","36","14","10.59"
"1532  ","勤美  ","589000","216","19604000","33.3","33.6","33.1","33.4","+","0.3","33.4","2","33.5","17","7.06"
"1533  ","車王電","136000","86","3396700","24.7","25.3","24.7","24.7","+","0.1","24.7","9","24.8","1","19"
"1535  ","中宇  ","199000","44","1890800","9.5","9.6","9.45","9.5","+","0.15","9.5","1","9.6","35","20.21"
"1536  ","和大  ","410000","131","9384800","23","23.1","22.6","22.9","+","0.1","22.8","12","22.9","11","13.24"
"1537  ","廣隆  ","12000","5","209500","17.5","17.5","17.4","17.4","+","0.1","17.3","4","17.5","4","16.26"
"1538  ","正峰新","327000","180","11828400","36.6","36.8","35.7","35.9","-","0.6","35.9","5","36","38","25.1"
"1539  ","巨庭  ","144000","56","1312950","9","9.35","8.9","8.9","+","0.05","8.85","5","9","11","12.19"
"1540  ","喬福  ","80000","35","1102350","14","14","13.6","13.8"," ","0","13.7","2","13.85","5","8.79"
"1541  ","錩泰  ","15000","9","201300","13","13.95","13","13.95"," ","0","13.9","1","13.95","17","9.3"
"1560  ","中砂  ","3115000","821","248334500","78","82","77","82","+","5","82","49","--","0","22.47"
"1601  ","台光  ","1835000","396","21551300","12","12","11.5","11.8","-","0.05","11.8","83","11.85","13","0.00"
"1603  ","華電  ","249000","73","1348900","5.5","5.5","5.35","5.45","+","0.1","5.45","10","5.5","15","25.95"
"1604  ","聲寶  ","9093000","1132","64665700","7.15","7.25","7.05","7.1","-","0.05","7.1","330","7.15","207","64.55"
"1605  ","華新  ","8908000","1389","136593500","15.2","15.4","15.2","15.4","+","0.4","15.3","32","15.4","811","5.38"
"16051 ","華新一","0","0","0","--","--","--","--"," ","0","--","","--","","0.00"
"1606  ","歌林  ","4189000","623","31012500","7.45","7.5","7.35","7.35","+","0.1","7.35","56","7.4","19","28.27"
"1608  ","華榮  ","1071000","249","8839100","8.3","8.35","8.2","8.2"," ","0","8.2","16","8.25","32","18.22"
"1609  ","大亞  ","2980000","371","33782250","11.4","11.45","11.25","11.25","-","0.05","11.25","185","11.3","246","10.14"
"1611  ","中電  ","290000","79","2764350","9.6","9.6","9.45","9.5","+","0.1","9.5","27","9.55","10","5.31"
"1612  ","宏泰  ","262000","65","2479850","9.5","9.55","9.4","9.4","+","0.05","9.4","85","9.45","1","11.06"
"1613  ","台一  ","75000","15","122530","1.65","1.66","1.51","1.66","+","0.1","1.66","2","--","0","0.00"
"1614  ","三洋電","470000","92","7936600","17","17.1","16.8","16.9","+","0.1","16.8","66","16.9","2","10.76"
"1615  ","大山  ","66000","24","802600","12.2","12.4","12","12.2"," ","0","12.05","1","12.2","2","23.02"
"1616  ","億泰  ","1064000","72","12485250","11.75","11.8","11.7","11.7","+","0.05","11.7","12","11.75","51","12.72"
"1617  ","榮星  ","54000","8","631750","11.8","11.8","11.65","11.7","+","0.05","11.65","13","11.7","11","14.44"
"1618  ","合機  ","1087000","275","12395650","11.5","11.6","11.3","11.3","-","0.1","11.3","57","11.35","2","5.54"
"1701  ","中化  ","2627000","390","36793150","14","14.15","13.9","14.05","+","0.25","14","35","14.05","43","4.49"
"1702  ","南僑  ","181000","45","1156700","6.4","6.45","6.35","6.35"," ","0","6.35","35","6.4","15","18.68"
"1704  ","榮化  ","762000","150","11796700","15.7","15.7","15.3","15.5","-","0.1","15.4","38","15.5","88","11.65"
"1707  ","葡萄王","372000","80","3308650","9","9","8.65","8.9","+","0.1","8.8","2","8.9","112","38.7"
"1708  ","東鹼  ","111000","28","869350","7.85","8","7.8","7.8"," ","0","7.8","18","7.85","22","17.73"
"1709  ","和益  ","669000","54","7049450","10.5","10.6","10.5","10.6","+","0.2","10.6","10","10.65","13","21.2"
"1710  ","東聯  ","2508000","990","83179900","33.2","33.4","33","33","+","0.2","33","87","33.1","37","9.24"
"1711  ","永光  ","439000","81","5270800","12.15","12.15","11.9","11.95","+","0.05","11.95","2","12.05","9","11.72"
"1712  ","興農  ","1920000","297","15383300","8.05","8.1","8","8"," ","0","8","16","8.05","67","8.79"
"1713  ","國化  ","814000","141","8905100","11.2","11.2","10.9","10.9","-","0.1","10.9","3","10.95","7","12.39"
"1714  ","和桐  ","1937000","274","16800350","8.7","8.75","8.6","8.6"," ","0","8.6","170","8.7","46","8.35"
"1715  ","萬洲  ","8199000","601","75102950","9.1","9.25","9","9.05","+","0.05","9.05","35","9.1","70","12.57"
"1716  ","永信  ","2317000","883","82775800","36.5","36.7","35","35.1"," ","0","35.1","21","35.2","4","15.19"
"1717  ","長興  ","1906000","705","41761900","21.9","22","21.7","22","+","0.4","21.9","2","22","3","10.38"
"1718  ","中纖  ","3894000","722","63562500","16.5","16.5","16.2","16.2"," ","0","16.2","44","16.3","214","7.4"
"1720  ","生達  ","1506000","434","28766700","19.5","19.6","18.7","18.8","-","0.2","18.8","116","18.9","94","10.33"
"1721  ","三晃  ","175000","62","1228450","7.1","7.15","6.8","6.9","-","0.15","6.9","9","6.95","4","0.00"
"1722  ","台肥  ","11753000","1776","419766400","35.8","36.2","35.2","36","+","0.8","36","779","36.1","388","23.08"
"1723  ","中碳  ","236000","107","11900000","50.5","51","50","50.5"," ","0","50","457","50.5","204","9.64"
"1724  ","台硝  ","175000","39","1208000","7","7","6.85","6.9","+","0.05","6.85","18","6.9","1","25.56"
"1725  ","元禎  ","18000","13","327200","18.1","18.3","18.1","18.3","+","0.1","18.1","5","18.3","3","7.89"
"1726  ","永記  ","99000","34","4425800","44.5","44.9","44.3","44.3","+","0.1","44.2","20","44.6","4","10.47"
"1727  ","中華化","21000","14","236350","10.65","11.5","10.65","11.5","+","0.1","11.4","94","11.5","6","11.98"
"1729  ","必翔  ","395000","185","27050500","69.5","69.5","67.5","68.5","-","1.5","68.5","28","70","2","19.91"
"1730  ","花仙子","189000","48","1775450","9.5","9.55","9.3","9.35","-","0.1","9.35","10","9.4","100","15.08"
"1731  ","美吾華","6029000","1205","83920500","14.45","14.45","13.4","13.55"," ","0","13.5","79","13.55","100","38.71"
"1732  ","毛寶  ","243000","80","2279150","9.55","9.65","9.2","9.3","-","0.1","9.25","21","9.3","10","0.00"
"1733  ","五鼎  ","1050000","288","25128500","24","24.2","23.7","23.9","+","0.4","23.9","65","24","55","7.59"
"1734  ","杏輝  ","1329000","410","27251500","21","21","20.1","20.4","+","0.3","20.3","25","20.4","1","15.69"
"1735  ","日勝化","69000","36","1277800","18.6","18.6","18.4","18.4","+","0.1","18.4","3","18.6","24","8.89"
"1736  ","喬山  ","63000","26","4310000","69","69","67.5","69"," ","0","68.5","30","69","106","10.9"
"1737  ","臺鹽  ","1964000","597","73385200","37.8","37.8","37.1","37.2","-","0.3","37.2","92","37.3","4","14.82"
"1802  ","台玻  ","1654000","544","48068900","28.9","29.2","28.9","29.2","+","0.4","29.1","5","29.2","1,221","12.37"
"1805  ","寶徠  ","886000","56","1427620","1.6","1.69","1.59","1.6","-","0.1","1.59","6","1.6","6","0.00"
"1806  ","冠軍  ","3710000","511","33485350","9.05","9.2","8.9","8.95","+","0.15","8.95","14","9","88","22.38"
"1807  ","羅馬  ","2147000","307","17927450","8.35","8.35","8.35","8.35","+","0.5","8.35","3,678","--","0","0.00"
"1808  ","潤隆  ","1000","1","11200","11.2","11.2","11.2","11.2","X","0","11","5","11.25","4","0.00"
"1809  ","中釉  ","463000","68","3568600","7.7","7.9","7.65","7.65"," ","0","7.65","62","7.75","15","15.94"
"1810  ","和成  ","2995000","454","29681000","9.95","10.1","9.75","9.75"," ","0","9.7","18","9.75","30","44.32"
"1902  ","台紙  ","1473000","221","15425650","10.7","10.7","10.3","10.4","-","0.15","10.4","1","10.45","2","12.09"
"1903  ","士紙  ","295000","62","7386400","25.4","25.4","25","25.1","+","0.1","25","32","25.1","4","0.00"
"1904  ","正隆  ","2078000","421","25848900","12.45","12.6","12.35","12.35"," ","0","12.35","290","12.4","11","9.36"
"1905  ","華紙  ","2765000","451","43613400","15.8","16.2","15.6","15.7","-","0.1","15.7","166","15.8","180","17.07"
"1906  ","寶隆  ","101000","28","524800","5.35","5.35","5.15","5.15"," ","0","5.1","11","5.15","5","0.00"
"1907  ","永豐餘","3772000","980","63395300","16.8","17","16.3","16.8","+","0.2","16.7","10","16.8","57","11.05"
"1909  ","榮成  ","1372000","241","14314800","10.5","10.6","10.35","10.35","-","0.05","10.35","13","10.4","12","10.05"
"2002  ","中鋼  ","59061000","6620","2134277700","36.2","36.3","35.9","36.3","+","0.5","36.2","1,269","36.3","3,160","7.79"
"2002A ","中鋼特","186000","46","6651700","35.6","35.9","35.6","35.9","+","0.4","35.9","7","36.1","5","0.00"
"2006  ","東鋼  ","3521000","689","90744200","26.2","26.2","25.6","25.7"," ","0","25.7","25","25.8","371","6.78"
"2007  ","燁興  ","1697000","365","14986550","9","9","8.75","8.8"," ","0","8.8","20","8.85","84","5.79"
"2008  ","高興昌","3086000","707","47491400","15.5","15.7","15.2","15.4","+","0.1","15.3","142","15.4","286","10.92"
"2009  ","第一銅","2582000","539","33648000","13.15","13.2","12.95","12.95"," ","0","12.95","24","13","81","16.19"
"2010  ","春源  ","1553000","273","33982200","22","22.1","21.8","21.9","+","0.4","21.8","136","21.9","18","7.18"
"2012  ","春雨  ","976000","184","11031550","11.45","11.6","11.2","11.2","-","0.1","11.2","15","11.25","1","12.04"
"2013  ","中鋼構","167000","51","2771300","16.6","16.8","16.5","16.5","-","0.1","16.5","29","16.6","16","19.64"
"2014  ","中鴻  ","19206000","2885","407383300","21.7","21.7","21","21.2","+","0.2","21.1","1,056","21.2","350","18.43"
"2015  ","豐興  ","4390000","1139","181267300","41.5","41.6","41.1","41.1","+","0.2","41.1","85","41.2","33","7.12"
"2017  ","官田鋼","1941000","331","19721300","10.4","10.4","10.05","10.05","-","0.1","10.05","104","10.1","82","7.34"
"2020  ","美亞  ","642000","93","15725200","24.5","24.7","24.2","24.6","+","0.3","24.2","16","24.6","25","6.7"
"2022  ","聚亨  ","1539000","295","15911000","10.45","10.5","10.25","10.3","+","0.05","10.3","108","10.35","91","7.86"
"2023  ","燁輝  ","9109000","1832","201603600","22.4","22.5","21.9","22","-","0.1","22","98","22.1","2,705","8.98"
"2024  ","志聯  ","493000","132","3223250","6.65","6.7","6.45","6.55","+","0.15","6.5","49","6.55","6","0.00"
"2025  ","千興  ","2936000","677","41746750","14.3","14.5","14.1","14.15","-","0.05","14.15","52","14.2","61","7.73"
"2027  ","大成鋼","1932000","604","44959600","23.8","23.8","22.9","23","+","0.2","23","11","23.1","13","7.88"
"2028  ","威致  ","1138000","242","9825700","8.75","8.75","8.55","8.6"," ","0","8.6","19","8.65","74","6.94"
"2029  ","盛餘  ","381000","149","16376500","43.5","43.5","42.7","42.7","+","0.2","42.7","48","42.9","2","9.03"
"2030  ","彰源  ","1371000","440","33593200","24.9","25","24.3","24.4","-","0.2","24.4","5","24.5","54","8.11"
"2031  ","新光鋼","1014000","411","49415500","49.2","49.3","48.3","48.3","-","0.4","48.3","12","48.5","1","7.09"
"2032  ","新鋼  ","94000","45","2015100","21.7","21.8","21.2","21.3","-","0.1","21.3","4","21.5","40","9.73"
"2033  ","佳大  ","200000","50","2411300","12.2","12.2","11.75","11.95"," ","0","11.9","3","11.95","13","20.96"
"2034  ","允強  ","997000","357","33082600","33.5","33.6","32.9","32.9","+","0.1","32.9","1","33","11","7.7"
"2101  ","南港  ","201000","99","8007300","40","40.3","39.6","39.6","+","0.1","39.6","4","39.7","5","16.78"
