

2010年02月23日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7597.44,+,37.4,0.49
臺灣50指數,5274.76,+,20.64,0.39
臺灣中型100指數,6438.28,+,44.39,0.69
臺灣資訊科技指數,6533.75,+,21.65,0.33
臺灣發達指數,6394.57,+,48.99,0.77
臺灣高股息指數,5554.09,+,28.2,0.51
未含金融保險股指數,6480.48,+,38.56,0.6
未含電子股指數,10390.91,+,83.04,0.81
未含金融電子股指數,9066.08,+,107.74,1.2
水泥窯製類指數,435.32,+,2.41,0.56
塑膠化工類指數,701.57,+,15.98,2.33
機電類指數,1744.98,+,4.45,0.26
水泥類指數,101.1,+,0.71,0.71
食品類指數,662.62,+,10.53,1.61
塑膠類指數,207.4,+,5.61,2.78
紡織纖維類指數,361.54,-,1.77,-0.49
電機機械類指數,78.3,+,1.06,1.37
電器電纜類指數,45.49,+,0.24,0.53
化學生技醫療類指數,99.85,+,0.94,0.95
化學類指數,104.44,+,1.31,1.27
生技醫療類指數,65.63,-,0.16,-0.24
玻璃陶瓷類指數,62.75,+,0.07,0.11
造紙類指數,180.23,+,0.49,0.27
鋼鐵類指數,116.2,+,0.7,0.61
橡膠類指數,205.62,+,3.13,1.55
汽車類指數,97.13,-,0.58,-0.59
電子類指數,312.84,+,0.73,0.23
半導體類指數,78.96,+,0.43,0.55
電腦及週邊設備類指數,96.22,+,0.21,0.22
光電類指數,65.51,-,0.59,-0.89
通信網路類指數,99.94,+,1,1.01
電子零組件類指數,76.7,-,0.02,-0.03
電子通路類指數,122.9,+,1.48,1.22
資訊服務類指數,95.84,+,1.26,1.33
其他電子類指數,73.94,+,0.04,0.05
建材營造類指數,273.09,+,1.67,0.62
航運類指數,81.81,+,1.74,2.17
觀光類指數,116.77,+,0.07,0.06
金融保險類指數,819.82,-,1.76,-0.21
貿易百貨類指數,124.85,-,0.12,-0.1
油電燃氣類指數,103.29,+,0.52,0.51
其他類指數,134.38,+,0.91,0.68
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,9745.29,+,47.98,0.49
未含金融電子股報酬指數,11711.88,+,139.18,1.2
水泥類報酬指數,104.98,+,0.74,0.71
食品類報酬指數,673.86,+,10.71,1.62
塑膠類報酬指數,211.87,+,5.73,2.78
紡織纖維類報酬指數,369.8,-,1.82,-0.49
電機機械類報酬指數,80.7,+,1.09,1.37
電器電纜類報酬指數,45.77,+,0.24,0.53
化學生技醫療類報酬指數,102.71,+,0.97,0.95
化學類報酬指數,107.58,+,1.35,1.27
生技醫療類報酬指數,67.19,-,0.17,-0.25
玻璃陶瓷類報酬指數,63.25,+,0.06,0.09
造紙類報酬指數,180.49,+,0.49,0.27
鋼鐵類報酬指數,120.48,+,0.72,0.6
橡膠類報酬指數,210.23,+,3.2,1.55
汽車類報酬指數,98.03,-,0.59,-0.6
電子類報酬指數,363,+,0.85,0.23
半導體類報酬指數,88.31,+,0.49,0.56
電腦及週邊設備類報酬指數,108.96,+,0.24,0.22
光電類報酬指數,69.83,-,0.63,-0.89
通信網路類報酬指數,118.68,+,1.19,1.01
電子零組件類報酬指數,87.37,-,0.01,-0.01
電子通路類報酬指數,137.98,+,1.66,1.22
資訊服務類報酬指數,111.73,+,1.46,1.32
其他電子類報酬指數,78.12,+,0.04,0.05
建材營造類報酬指數,280.25,+,1.71,0.61
航運類報酬指數,84.39,+,1.8,2.18
觀光類報酬指數,118.66,+,0.07,0.06
金融保險類報酬指數,905.58,-,1.95,-0.21
貿易百貨類報酬指數,126.72,-,0.12,-0.09
油電燃氣類報酬指數,105.04,+,0.52,0.5
其他類報酬指數,139.19,+,0.94,0.68
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","90901160534","2485810565","770198"
"2.台灣存託憑證","397408429","31471176","7159"
"3.受益憑證","102660","14000","10"
"4.ETF","564448635","12621306","2423"
"5.受益證券","3031870","316000","66"
"6.變更交易股票","32862163","4268329","737"
"7.認購(售)權證","349286720","478548000","18439"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","90934022697","2490078894","770935"
"總計(1~12)","92248301011","3013049376","799032"
"漲跌證券數合計"
