

2005年11月30日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年11月30日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","84000","17","643290","7.65","7.7","7.63","7.68","+","0.07","7.65","5","7.7","48","0.00"
="0050  ","台灣50","4813000","297","234155840","48.52","48.88","48.52","48.79","+","0.27","48.76","1","48.79","6","0.00"
="01001T","富邦R1","412000","26","4264450","10.4","10.4","10.35","10.4"," ","0","10.35","2,688","10.4","3,724","0.00"
="01002T","國泰R1","2318000","119","23411850","10.1","10.15","10.1","10.1"," ","0","10.1","7,323","10.15","31,156","0.00"
"1101  ","台泥  ","22184053","1957","462482738","20.6","21.05","20.5","20.95","+","0.5","20.95","216","21","2,215","10.02"
"1101A ","台泥特","9000","1","240300","26.7","26.7","26.7","26.7","X","0","26.7","6","26.95","15","0.00"
"1102  ","亞泥  ","1840394","432","34409080","18.8","18.8","18.6","18.7","+","0.1","18.65","1","18.7","63","7.45"
"1103  ","嘉泥  ","898024","249","12389880","14.1","14.1","13.75","13.75","-","0.15","13.75","44","13.8","3","0.00"
"1104  ","環泥  ","1346894","244","13733674","10.15","10.3","10.15","10.15"," ","0","10.15","57","10.2","32","9.58"
"1107  ","建台  ","176000","16","81780","0.46","0.48","0.45","0.47","+","0.01","0.45","8","0.47","9","0.00"
"1108  ","幸福  ","614950","172","4295661","6.92","7.05","6.92","7.02","+","0.04","7.01","12","7.02","19","0.00"
"1109  ","信大  ","117000","27","1055700","9.01","9.05","8.99","8.99","+","0.01","8.99","6","9.04","10","19.13"
"1110  ","東泥  ","509950","85","2960030","5.8","5.85","5.77","5.85","+","0.04","5.81","22","5.85","11","21.67"
"1201  ","味全  ","6326509","1279","61611687","9.33","9.97","9.33","9.8","+","0.48","9.8","44","9.81","13","0.00"
"1203  ","味王  ","217000","38","2121980","9.8","9.9","9.71","9.85","+","0.05","9.82","1","9.85","1","0.00"
"1207  ","嘉食化","476570","68","1079282","2.26","2.32","2.23","2.27","-","0.02","2.25","24","2.27","6","0.00"
"1210  ","大成  ","633012","140","6365967","10.05","10.15","10","10.1","+","0.05","10.05","5","10.1","33","6.05"
"1213  ","大飲  ","25010","15","204832","8.54","8.54","8.04","8.48","+","0.17","8.21","1","8.43","2","424"
"1215  ","卜蜂  ","132099","46","548202","4.15","4.18","4.12","4.13","-","0.02","4.13","13","4.15","13","0.00"
"1216  ","統一  ","3556128","795","50147221","14","14.2","13.95","14.2","+","0.2","14.1","20","14.2","348","13.92"
"1217  ","愛之味","1113118","275","7359472","6.45","6.72","6.45","6.64","+","0.21","6.64","10","6.66","20","26.56"
"1218  ","泰山  ","1067202","226","6066179","5.6","5.78","5.59","5.67","+","0.09","5.67","6","5.69","24","0.00"
"1219  ","福壽  ","323000","52","1494160","4.64","4.65","4.61","4.64"," ","0","4.6","51","4.64","1","35.69"
"1220  ","台榮  ","44009","10","253169","5.8","5.8","5.61","5.61","-","0.09","5.61","3","5.8","1","0.00"
"1225  ","福懋油","273000","63","1119010","4.05","4.13","4.05","4.13","+","0.05","4.11","5","4.13","10","16.52"
"1227  ","佳格  ","394961","106","5582834","14","14.2","14","14.15","+","0.15","14.15","12","14.2","120","8.27"
"1229  ","聯華  ","2281079","389","24619171","10.65","10.9","10.65","10.85","+","0.2","10.8","4","10.85","34","15.96"
"1231  ","聯華食","41160","19","369601","8.93","9.03","8.93","8.95","-","0.05","8.95","3","9","12","12.26"
"1232  ","大統益","20746","10","333204","16","16.1","16","16","-","0.05","16","15","16.15","4","7.84"
"1233  ","天仁  ","14001","9","323122","23.1","23.2","22.9","23.2","+","0.2","22.95","4","23.5","6","13.49"
"1234  ","黑松  ","374000","47","3197670","8.51","8.62","8.51","8.57","+","0.06","8.57","2","8.64","2","85.7"
"1235  ","興泰  ","27000","14","340700","12.65","12.65","12.55","12.65"," ","0","12.65","7","12.7","47","9.88"
"1236  ","宏亞  ","112001","37","1877316","16.75","16.8","16.7","16.7","-","0.05","16.7","1","16.75","11","8.31"
"1301  ","台塑  ","6164128","1794","308489979","50.3","50.3","49.85","50.3","+","0.3","50.1","3","50.3","205","6.84"
"1303  ","南亞  ","7931606","1847","318785224","40.2","40.35","40","40.35","+","0.35","40.3","1","40.35","516","6.47"
"1304  ","台聚  ","2494690","533","22496784","9.07","9.09","9","9.01","-","0.06","9.01","67","9.03","10","8.19"
"1305  ","華夏  ","1333001","313","11276248","8.51","8.51","8.4","8.41","-","0.06","8.41","6","8.44","1","0.00"
"1307  ","三芳  ","22000","9","346300","15.7","15.8","15.7","15.75"," ","0","15.65","6","15.8","2","11.75"
"1308  ","亞聚  ","565941","163","7382965","13.15","13.15","13","13","-","0.1","13","109","13.05","50","7.65"
"1309  ","台達化","444440","92","3252734","7.33","7.34","7.29","7.31","-","0.02","7.3","1","7.32","5","0.00"
"1310  ","台苯  ","1638485","528","23827915","14.6","14.7","14.5","14.5","-","0.1","14.5","110","14.6","114","0.00"
"1311  ","福聚  ","694542","221","12732260","18.3","18.5","18.25","18.25","-","0.05","18.25","108","18.45","20","8.18"
"1312  ","國喬  ","1239094","291","9240804","7.51","7.54","7.4","7.42","-","0.12","7.42","8","7.45","12","23.19"
"1312A ","國喬特","0","0","0","--","--","--","--"," ","0","8.9","2","9.48","2","0.00"
"1313  ","聯成  ","1468867","320","14695957","10.1","10.1","9.96","9.98","-","0.07","9.98","31","10","76","12.63"
"1314  ","中石化","12586302","1497","89556275","7.13","7.16","7.09","7.09","-","0.08","7.09","266","7.1","42","5.81"
"1315  ","達新  ","72202","24","722058","10","10.05","9.98","9.99","-","0.01","10","10","10.05","8","7.35"
"1319  ","東陽  ","513897","249","20452308","39.9","40.4","39.35","39.35","-","0.55","39.35","21","39.4","1","19.48"
"1321  ","大洋  ","124029","32","1250242","10.05","10.15","10.05","10.15"," ","0","10.1","57","10.15","20","7.36"
"1323  ","永裕  ","4294","7","36982","8.68","8.69","8.55","8.69","+","0.09","8.53","4","8.7","11","9.24"
"1324  ","地球  ","30000","14","217160","7.26","7.26","7.21","7.21","-","0.05","7.22","3","7.26","10","12.02"
