

2006年09月12日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年09月12日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","120000","11","1078920","9","9.02","8.9","8.92","-","0.1","8.82","4","9","18","0.00"
="0050  ","台灣50","2144000","350","116572000","54.5","54.7","54.15","54.15","-","0.6","54.15","31","54.3","67","0.00"
="0051  ","中100 ","1744100","417","46568360","26.93","26.93","26.58","26.75","-","0.18","26.65","1","26.75","20","0.00"
="0052  ","FB科技","2968000","598","102094320","34.61","34.61","34.1","34.25","-","0.36","34.2","61","34.25","99","0.00"
="01001T","富邦R1","21000","7","225190","10.72","10.73","10.72","10.73","+","0.02","10.73","43","10.75","25","0.00"
="01002T","國泰R1","921000","32","9496520","10.3","10.32","10.3","10.3"," ","0","10.3","755","10.31","227","0.00"
="01003T","新光R1","975000","30","10026550","10.27","10.29","10.27","10.27"," ","0","10.27","28","10.28","7","0.00"
="01004T","富邦R2","418000","21","4385560","10.5","10.5","10.47","10.48","+","0.02","10.48","4","10.5","111","0.00"
="01005T","三鼎  ","103000","8","1017640","9.88","9.88","9.88","9.88"," ","0","9.87","33","9.88","100","0.00"
"1101  ","台泥  ","6188723","1220","137098744","22.25","22.4","22","22.05","-","0.2","22.05","28","22.1","10","14.7"
"1102  ","亞泥  ","1852082","566","40845547","22","22.2","21.8","22.05","+","0.05","22.05","1","22.1","2","8.02"
"1103  ","嘉泥  ","3869961","542","61609483","16","16.15","15.8","15.9","-","0.25","15.9","70","16","13","3.75"
"1104  ","環泥  ","561212","114","5658120","10.1","10.25","10.05","10.05","-","0.2","10.05","86","10.1","2","8.59"
"1107  ","建台  ","245984","40","202502","0.81","0.85","0.78","0.82"," ","0","0.82","232","0.85","13","1.24"
"1108  ","幸福  ","133232","25","1044014","7.9","7.9","7.78","7.82","-","0.08","7.82","47","7.86","1","9.42"
"1109  ","信大  ","130001","44","1304910","10","10.1","10","10.05"," ","0","10","16","10.05","2","6.4"
"1110  ","東泥  ","359077","53","2308357","6.47","6.47","6.4","6.41","-","0.09","6.41","9","6.43","5","13.08"
"1201  ","味全  ","4929405","935","57323431","11.7","11.8","11.45","11.5","-","0.3","11.5","288","11.55","31","15.97"
"1203  ","味王  ","95093","27","1024523","10.85","10.9","10.6","10.6","-","0.2","10.6","3","10.7","2","0.00"
"1207  ","嘉食化","451812","105","649338","1.49","1.49","1.42","1.46","-","0.03","1.43","27","1.46","2","0.00"
"1210  ","大成  ","1216232","109","15520492","12.85","12.85","12.7","12.75","-","0.1","12.75","22","12.85","66","8.85"
"1213  ","大飲  ","34000","23","467450","13.8","13.9","13.5","13.8","+","0.1","13.7","1","13.8","1","0.00"
"1215  ","卜蜂  ","646650","73","3313831","5.19","5.19","5.08","5.14","-","0.03","5.14","5","5.16","13","12.54"
"1216  ","統一  ","9331179","2347","239046689","26.2","26.2","25.2","25.2","-","0.85","25.15","64","25.2","595","28.31"
"1217  ","愛之味","179046","56","1135194","6.36","6.38","6.32","6.32","-","0.05","6.32","40","6.37","7","22.57"
"1218  ","泰山  ","200243","52","1211778","6.03","6.08","6.01","6.06","-","0.07","6.05","16","6.06","12","0.00"
"1219  ","福壽  ","73001","11","364684","4.96","5","4.96","4.96"," ","0","4.95","10","4.96","18","15.03"
"1220  ","台榮  ","91663","21","695656","7.36","7.67","7.36","7.45","-","0.11","7.44","6","7.66","3","35.48"
"1225  ","福懋油","353021","44","1775875","5.02","5.05","5.01","5.02"," ","0","5","3","5.02","15","0.00"
"1227  ","佳格  ","199160","66","2829705","14.2","14.25","14.15","14.25","+","0.1","14.25","10","14.3","42","15.16"
"1229  ","聯華  ","777416","287","10572648","13.85","13.85","13.5","13.5","-","0.4","13.5","41","13.6","4","9.12"
"1231  ","聯華食","22000","6","180860","8.23","8.23","8.13","8.13"," ","0","8.15","5","8.21","2","0.00"
"1232  ","大統益","22120","7","379416","17.15","17.25","17.15","17.25"," ","0","17.1","42","17.25","7","8.8"
"1233  ","天仁  ","18000","10","512700","28.5","28.55","28.4","28.4","-","0.1","28.4","6","28.75","1","17.75"
"1234  ","黑松  ","860000","246","10175700","12.05","12.05","11.6","11.7","-","0.35","11.65","39","11.7","12","45"
"1235  ","興泰  ","12000","5","167900","13.9","14","13.9","14"," ","0","14","1","14.3","10","0.00"
"1236  ","宏亞  ","86662","31","1327643","15.3","15.4","15.3","15.3","-","0.15","15.3","8","15.35","1","8.5"
