

2005年04月12日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年04月12日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0001  ","鴻運  ","4000","2","27640","6.91","6.91","6.91","6.91","-","0.05","6.91","26","7","1","0.00"
="0015  ","富邦  ","179000","24","1037970","5.8","5.8","5.78","5.8"," ","0","5.8","47","5.83","3","0.00"
="0029  ","富邦店","2122000","71","11873510","5.6","5.61","5.58","5.61","+","0.01","5.6","202","5.61","193","0.00"
="0050  ","台灣50","1288000","189","59916390","46.41","46.74","46.41","46.68","+","0.18","46.68","105","46.7","1","0.00"
="01001T","富邦R1","5484000","229","55725600","10.15","10.2","10.15","10.2"," ","0","10.15","4,896","10.2","7,205","0.00"
"1101  ","台泥  ","2787763","398","51155873","18.2","18.45","18.2","18.35","-","0.15","18.35","38","18.4","355","14.22"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","27.4","5","27.5","11","0.00"
"1102  ","亞泥  ","1369205","204","28160034","20.5","20.65","20.5","20.6","+","0.1","20.55","100","20.6","24","6.87"
"1103  ","嘉泥  ","753792","165","9441922","12.5","12.65","12.4","12.65","+","0.15","12.6","5","12.65","27","11.71"
"1104  ","環泥  ","507907","112","6505225","12.8","12.9","12.7","12.8","-","0.05","12.8","42","12.85","10","10.08"
"1107  ","建台  ","49002","14","40401","0.77","0.86","0.77","0.86","+","0.05","0.79","5","0.86","22","0.00"
"1108  ","幸福  ","2162932","501","18246525","8.59","8.59","8.29","8.32","-","0.1","8.32","27","8.35","22","6.07"
"1109  ","信大  ","95004","28","933968","9.81","9.9","9.8","9.81","+","0.01","9.8","75","9.88","10","9.43"
"1110  ","東泥  ","468003","141","3484042","7.46","7.56","7.35","7.49","-","0.09","7.48","16","7.49","24","9.99"
"1201  ","味全  ","2349412","484","22085319","9.36","9.64","9.21","9.5","-","0.14","9.48","7","9.5","36","23.75"
"1203  ","味王  ","250036","74","2408917","9.65","9.7","9.6","9.6","-","0.24","9.6","37","9.69","2","10.67"
"1207  ","嘉食化","312451","62","880151","2.85","2.85","2.8","2.84","+","0.02","2.8","92","2.84","1","0.00"
"1210  ","大成  ","282747","62","2374938","8.37","8.45","8.37","8.37"," ","0","8.37","136","8.39","5","32.19"
"1212  ","中日  ","20000","3","10400","0.52","0.52","0.52","0.52"," ","0","0.51","40","0.54","72","0.00"
"1213  ","大飲  ","11000","5","129350","11.4","11.9","11.4","11.9","+","0.4","11.35","3","11.75","2","99.17"
"1215  ","卜蜂  ","259001","64","1504425","5.6","5.88","5.6","5.87","+","0.01","5.86","3","5.87","7","53.36"
"1216  ","統一  ","2765832","620","39741430","14.5","14.55","14.25","14.35","-","0.25","14.35","53","14.4","20","26.09"
"1217  ","愛之味","284524","80","1939633","6.85","6.87","6.77","6.8","-","0.07","6.8","23","6.81","5","45.33"
"1218  ","泰山  ","685031","110","4501474","6.55","6.61","6.54","6.6","-","0.05","6.6","24","6.64","10","22"
"1219  ","福壽  ","171126","47","909996","5.36","5.36","5.3","5.31","-","0.09","5.31","15","5.35","17","0.00"
"1220  ","台榮  ","80000","19","479800","5.95","6","5.95","6"," ","0","6","15","6.1","20","0.00"
"1225  ","福懋油","238000","55","990540","4.35","4.35","4.1","4.13","-","0.22","4.13","5","4.23","5","0.00"
"1227  ","佳格  ","73864","25","870448","11.75","11.85","11.75","11.8","+","0.05","11.75","13","11.8","27","7.42"
"1229  ","聯華  ","417054","119","4629556","11.05","11.2","11.05","11.1","+","0.05","11.1","76","11.15","12","7.5"
"1231  ","聯華食","260133","63","2454139","9.4","9.49","9.38","9.49","+","0.12","9.46","5","9.49","3","24.33"
"1232  ","大統益","10000","3","170550","17.05","17.1","17.05","17.05"," ","0","16.9","3","17.1","7","13.53"
"1233  ","天仁  ","44630","19","1014750","22.9","22.9","22.7","22.7","-","0.2","22.7","12","22.9","10","12.2"
"1234  ","黑松  ","247438","48","2471692","10","10.05","9.96","10.05"," ","0","10","5","10.05","21","37.22"
"1235  ","興泰  ","105000","31","1454650","13.9","13.95","13.75","13.8","-","0.15","13.8","3","13.9","1","11.69"
"1236  ","宏亞  ","49001","21","867767","17.75","17.75","17.7","17.7","-","0.05","17.7","16","17.8","11","10.17"
"1301  ","台塑  ","3588110","898","197956812","55.4","55.5","54.9","55.3","-","0.2","55.3","269","55.4","23","9.22"
"1303  ","南亞  ","3139885","612","146066753","46.55","46.85","46.35","46.75","+","0.2","46.75","69","46.8","38","9.24"
"1304  ","台聚  ","1440137","334","16360902","11.3","11.5","11.25","11.45","+","0.05","11.45","15","11.5","221","10.41"
"1305  ","華夏  ","2268000","464","23496150","10.35","10.5","10.3","10.3","-","0.1","10.3","225","10.35","16","4.52"
"1306  ","合發  ","233200","71","1740996","7.62","7.72","7.3","7.49","-","0.13","7.49","29","7.53","3","46.81"
"1307  ","三芳  ","114000","34","1974450","18.3","18.3","17.2","17.65","-","0.05","17.2","1","17.65","3","12.79"
"1308  ","亞聚  ","1155500","199","17406509","15.05","15.15","15","15.15","+","0.15","15.05","37","15.15","23","9.02"
"1309  ","台達化","211173","69","2135727","10.15","10.2","10.05","10.15","+","0.1","10.1","43","10.15","67","10.25"
"1310  ","台苯  ","1519374","459","29172556","19.05","19.3","19","19.2","+","0.1","19.2","33","19.25","13","12.63"
"1311  ","福聚  ","413046","185","12086033","29.2","29.4","29.1","29.35","+","0.15","29.3","36","29.35","13","7.85"
"1312  ","國喬  ","608342","143","7139503","11.8","11.8","11.6","11.7","-","0.1","11.7","114","11.75","4","585"
"1312A ","國喬特","32000","5","371000","11.75","11.8","11.45","11.45","-","0.35","11.35","1","11.8","3","0.00"
"1313  ","聯成  ","1660220","357","19330173","11.6","11.7","11.55","11.65"," ","0","11.65","845","11.7","18","8.76"
"1314  ","中石化","8886841","948","74259146","8.3","8.4","8.3","8.4","+","0.1","8.39","87","8.4","215","19.53"
"1315  ","達新  ","312999","48","3270079","10.4","10.5","10.4","10.5"," ","0","10.45","22","10.5","7","10.94"
"1316  ","上曜  ","1756717","194","4164673","2.4","2.46","2.28","2.32","-","0.05","2.31","99","2.32","6","0.00"
"1319  ","東陽  ","178499","88","7862020","44.5","44.5","43.5","43.8","-","0.15","43.8","1","44","37","14.04"
"1321  ","大洋  ","177000","51","2572150","14.5","14.6","14.35","14.55"," ","0","14.5","31","14.55","9","5.73"
"1323  ","永裕  ","117000","47","1142010","10.1","10.1","9.67","9.99","-","0.11","9.7","1","9.99","2","10.86"
"1324  ","地球  ","11010","5","97988","8.9","8.9","8.9","8.9"," ","0","8.74","3","8.9","17","44.5"
"1325  ","恆大  ","1017000","232","10430050","10.2","10.45","10.05","10.1","+","0.05","10.1","93","10.15","3","0.00"
"1326  ","台化  ","2335255","568","147626213","63","63.7","62.9","63.7","+","0.7","63.5","3","63.7","23","9.23"
"1402  ","遠東新","3607584","858","74845196","20.7","20.85","20.6","20.8","+","0.15","20.75","150","20.8","78","8.56"
"1408  ","中紡  ","267224","25","160126","0.6","0.61","0.59","0.61","-","0.01","0.6","22","0.61","40","0.00"
"1409  ","新纖  ","1486026","330","11508579","7.88","7.9","7.61","7.7","-","0.2","7.69","2","7.7","9","18.78"
"1410  ","南染  ","83182","25","513484","6.2","6.22","6.1","6.16","+","0.04","6.16","7","6.2","10","47.38"
"1413  ","宏洲  ","476000","66","1362110","2.82","2.95","2.82","2.86","+","0.02","2.86","63","2.91","5","0.00"
"1414  ","東和  ","210000","55","938330","4.61","4.61","4.35","4.4","-","0.2","4.4","10","4.5","20","0.00"
