

2008年10月30日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年10月30日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1309  ","台達化","872572","180","4587224","4.95","5.28","4.95","5.28","+","0.34","5.26","12","5.28","53","5.74"
"1310  ","台苯  ","1775323","466","12791256","6.9","7.35","6.87","7.35","+","0.48","7.35","273","--","0","15.64"
"1312  ","國喬  ","2895054","486","12347511","4.05","4.31","4.05","4.31","+","0.28","4.31","401","--","0","4.1"
"1312A ","國喬特","10000","3","105000","10.45","10.85","10.45","10.85","+","0.6","10.5","1","10.9","10","0.00"
"1313  ","聯成  ","3327210","542","23804863","6.91","7.25","6.88","7.25","+","0.47","7.25","1,152","--","0","3.7"
"1314  ","中石化","15697966","1853","86524519","5.3","5.56","5.28","5.56","+","0.36","5.56","5,644","--","0","10.11"
"1315  ","達新  ","111101","64","1433947","12.5","13.35","12.5","13.3","+","0.8","13.2","5","13.3","2","10.81"
"1316  ","上曜  ","243000","77","1134500","4.56","4.78","4.56","4.65","+","0.09","4.62","22","4.65","4","0.00"
"1319  ","東陽  ","1956117","406","23579580","11.7","12.3","11.5","12.3","+","0.8","12.3","227","--","0","6.18"
"1321  ","大洋  ","391000","89","3587110","8.66","9.26","8.64","9.26","+","0.6","9.26","130","--","0","0.00"
"1323  ","永裕  ","159000","62","1326740","7.9","8.7","7.9","8.66","+","0.44","8.4","13","8.66","5","7.16"
"1324  ","地球  ","119000","59","1030050","8.2","8.9","8","8.75","+","0.31","8.75","1","8.88","3","0.00"
"1325  ","恆大  ","160000","53","1216510","7.28","7.76","7.06","7.76","+","0.44","7.76","1","7.81","2","6.21"
"1326  ","台化  ","9008125","3199","444798627","47.1","50.3","47.1","50.3","+","3.2","50.3","1,741","--","0","6.42"
"1402  ","遠東新","8086678","1927","144482486","17.35","18.15","17.05","18.15","+","1.15","18.15","2,401","--","0","8.44"
"1409  ","新纖  ","5064075","720","20607556","3.9","4.1","3.9","4.1","+","0.26","4.1","572","--","0","21.58"
"1410  ","南染  ","1136000","251","8883710","7.65","8.18","7.65","8.17","+","0.52","7.92","1","8.17","55","0.00"
"1413  ","宏洲  ","552808","97","993604","1.69","1.81","1.69","1.81","+","0.11","1.81","17","--","0","60.33"
"1414  ","東和  ","569000","77","1384110","2.3","2.46","2.3","2.46","+","0.16","2.46","32","--","0","0.00"
"1416  ","廣豐  ","1104875","187","4762009","4.31","4.31","4.31","4.31","+","0.28","4.31","2,664","--","0","0.00"
"1417  ","嘉裕  ","1666000","266","6226960","3.64","3.78","3.54","3.78","+","0.24","3.78","159","--","0","9.95"
"1419  ","新紡  ","1099648","205","13386134","11.9","12.4","11.6","12.4","+","0.8","12.4","289","--","0","0.00"
"1423  ","利華  ","1042129","168","3751748","3.4","3.89","3.4","3.85","+","0.2","3.85","11","3.89","133","0.00"
"1432  ","大魯閣","0","0","0","--","--","--","--"," ","0","--","0","2.24","5","0.43"
"1434  ","福懋  ","2982400","886","56283316","18.05","19.05","18.05","19.05","+","1.2","19.05","1,115","--","0","5.03"
"1435  ","中福  ","179000","49","389910","2.1","2.21","2.05","2.21","+","0.14","2.21","67","--","0","0.00"
"1436  ","華友聯","233000","47","1634680","7.04","7.2","6.9","7.03","-","0.01","7.03","539","7.04","45","0.00"
"1437  ","勤益控","1316500","277","10637060","7.79","8.23","7.7","8.23","+","0.53","8.23","185","--","0","14.19"
"1438  ","裕豐  ","0","0","0","--","--","--","--"," ","0","--","0","1.2","1","0.00"
"1439  ","中和  ","195000","84","2179950","10.8","11.65","10.8","11.25","+","0.35","11.2","2","11.25","4","53.57"
"1440  ","南紡  ","3647932","550","21516454","5.8","5.93","5.65","5.93","+","0.38","5.91","70","5.93","248","12.62"
"1441  ","大東  ","104984","43","332399","3.02","3.3","3.02","3.3","+","0.2","3.16","76","3.3","28","0.00"
"1442  ","名軒  ","88000","38","877060","9.88","10","9.88","9.95","+","0.4","9.85","2","9.95","3","9.05"
"1443  ","立益  ","236921","37","293078","1.18","1.26","1.18","1.26","+","0.08","1.26","261","--","0","0.00"
"1444  ","力麗  ","3615450","305","12806188","3.4","3.58","3.4","3.58","+","0.23","3.58","451","--","0","5.87"
"1445  ","大宇  ","52144","13","261420","4.95","5.13","4.95","5.1","+","0.29","4.85","5","5.09","10","0.00"
"1446  ","宏和  ","75250","30","533147","6.98","7.15","6.98","7.15","+","0.45","6.71","3","7.1","5","35.75"
"1447  ","力鵬  ","2344639","269","7583438","3.1","3.31","3.1","3.31","+","0.21","3.3","3","3.31","85","0.00"
"1449  ","佳和  ","883999","129","866019","1","1.02","0.92","1.01","+","0.05","1","2","1.01","6","0.00"
"1451  ","年興  ","816571","239","6809005","8","8.47","8","8.47","+","0.55","8.46","1","8.47","12","5.61"
"1452  ","宏益  ","37422","17","194665","5.15","5.3","5.15","5.2","+","0.15","5.19","1","5.2","14","23.64"
"1454  ","台富  ","124233","38","522718","4.02","4.33","4","4.33","+","0.28","4.2","5","4.33","12","18.83"
"1455  ","集盛  ","1149838","233","4226345","3.45","3.73","3.43","3.7","+","0.21","3.69","5","3.7","11","12.76"
"1456  ","怡華  ","787310","209","1684451","1.99","2.25","1.99","2.2","+","0.07","2.15","3","2.2","21","3.73"
"1457  ","宜進  ","335300","66","1202807","3.45","3.63","3.45","3.63","+","0.23","3.63","19","--","0","15.13"
"1459  ","聯發  ","225379","63","1122286","4.85","5.3","4.81","5.3","+","0.27","5.17","1","5.31","1","0.00"
"1460  ","宏遠  ","634830","117","2344959","3.66","3.78","3.57","3.78","+","0.23","3.78","9","3.79","117","0.00"
"1463  ","強盛  ","914000","154","2604110","2.8","2.99","2.79","2.97","+","0.16","2.96","7","2.97","15","0.00"
"1464  ","得力  ","59375","19","267265","4.45","4.64","4.45","4.64","+","0.19","4.48","4","4.55","3","0.00"
"1465  ","偉全  ","55100","15","449930","8.1","8.28","8.1","8.24","+","0.04","8.2","3","8.25","2","9.93"
"1466  ","聚隆  ","77000","26","238800","3","3.14","3","3.13","+","0.19","3.1","10","3.13","1","6.26"
"1467  ","南緯  ","236000","65","1112880","4.58","4.85","4.51","4.85","+","0.3","4.78","2","4.85","12","0.00"
"1468  ","昶和  ","93638","20","952493","10.1","10.3","10.05","10.3","+","0.3","10.2","2","10.3","1","0.00"
"1469  ","理隆  ","2000","2","14490","7.18","7.31","7.18","7.31","X","0","7.31","2","7.32","1","0.00"
"1470  ","大統染","11000","6","76570","6.89","7.28","6.89","7.28","-","0.12","7.28","2","7.3","5","45.5"
"1471  ","首利  ","836051","278","9679744","11","11.75","11","11.75","+","0.75","11.75","367","--","0","0.00"
"1472  ","三洋紡","241000","62","498730","1.93","2.12","1.93","2.12","+","0.11","2.09","75","2.12","13","0.00"
"1473  ","台南  ","234109","95","3967263","16.5","17.2","16.5","16.95","+","0.65","16.95","16","17.05","7","6.37"
"1474  ","弘裕  ","247541","53","906524","3.61","3.8","3.6","3.78","+","0.18","3.74","1","3.78","9","22.24"
"1475  ","本盟  ","0","0","0","--","--","--","--"," ","0","--","0","10.5","15","0.00"
"1476  ","儒鴻  ","72000","22","636390","8.5","9","8.5","8.99","+","0.29","8.91","2","8.95","7","8.4"
"1477  ","聚陽  ","468000","206","10422150","22","22.75","21.3","22.75","+","1.45","22.75","25","--","0","4.55"
"1503  ","士電  ","1667394","510","36861434","20.7","22.55","20.7","22.55","+","1.45","22.55","211","--","0","10.64"
"1504  ","東元  ","32156729","2761","238848105","7.1","7.46","7.1","7.46","+","0.48","7.46","2,024","--","0","7.17"
"1506  ","正道  ","30528","12","413378","12.5","13.6","12.5","13.6","+","0.7","13.6","12","13.8","7","0.00"
"1507  ","永大  ","1526233","398","17901259","11.4","11.85","11.4","11.85","+","0.75","11.85","97","--","0","7.23"
"1512  ","瑞利  ","94000","25","544560","5.48","5.86","5.48","5.84","+","0.36","5.77","6","5.83","15","14.24"
"1513  ","中興電","2591000","670","29800500","11","11.75","11","11.75","+","0.75","11.75","136","--","0","7.99"
"1514  ","亞力  ","381539","68","1835739","4.69","4.88","4.53","4.88","+","0.31","4.88","11","--","0","40.67"
"1515  ","力山  ","1018037","234","2751877","2.54","2.92","2.54","2.92","+","0.19","2.92","98","--","0","0.00"
"1516  ","川飛  ","1917420","487","32883745","17.15","17.15","17.15","17.15","+","1.1","17.15","5,186","--","0","0.00"
"1517  ","利奇  ","1157111","416","9693839","8.18","8.5","8.05","8.5","+","0.55","8.49","2","8.5","303","11.49"
"1519  ","華城  ","372000","213","9175900","23.15","25.1","23.15","25.1","+","1.6","25.1","17","--","0","8.37"
"1521  ","大億  ","26000","15","267200","10.1","10.6","10.1","10.6","+","0.5","10.3","3","10.6","1","7.02"
"1522  ","堤維西","829266","244","8861376","10.35","11","10.3","11","+","0.7","11","11","--","0","7.24"
"1523  ","開億  ","128746","42","1228234","9.54","9.54","9.54","9.54","+","0.62","9.54","262","--","0","7.95"
"1524  ","耿鼎  ","439601","109","3142464","7.2","7.25","7.1","7.23","+","0.35","7.22","2","7.23","2","16.07"
"1525  ","江申  ","84267","33","962093","11.2","11.8","11.05","11.8","+","0.7","11.5","30","11.8","4","6.38"
"1526  ","日馳  ","545994","201","3071575","5.76","5.76","5.48","5.76","+","0.37","5.71","1","5.76","26","14.05"
"1527  ","鑽全  ","796182","305","9542484","11.5","12.3","11.3","12.1","+","0.6","12.1","2","12.2","3","0.00"
"1528  ","恩德  ","897247","82","6250659","6.9","7.19","6.85","7.1","+","0.29","7.05","2","7.1","3","10.76"
"1529  ","樂士  ","821000","158","1733900","2.01","2.14","2.01","2.14","+","0.14","2.14","36","--","0","0.00"
"1530  ","亞崴  ","408805","209","9700706","22.85","24.05","22.85","24.05","+","1.55","24.05","74","--","0","4.2"
"1531  ","高林股","700569","301","9999069","13.9","14.6","13.85","14.15","+","0.3","14.15","22","14.2","12","9.76"
"1532  ","勤美  ","2810705","782","46791858","16","17.1","15.7","17.1","+","1.1","17.1","135","--","0","6.6"
"1533  ","車王電","88473","51","851448","9.31","9.86","9.31","9.86","+","0.55","9.86","2","9.88","5","9.86"
"1535  ","中宇  ","136015","81","5019508","37","37.1","36.2","36.9","+","0.6","36.9","3","37","15","12.95"
"1536  ","和大  ","144890","55","2437639","16.5","17","16.5","16.9"," ","0","16.85","2","16.9","7","12.34"
"1537  ","廣隆  ","301000","127","5130700","16.4","17.5","16.4","17.5","+","0.75","17.45","1","17.5","31","4.89"
"1538  ","正峰新","1987009","647","44207812","21.25","23.45","20.8","22.75","+","0.6","22.75","14","22.8","4","13.07"
"1539  ","巨庭  ","36924","18","155854","4.25","4.4","4.12","4.4","+","0.2","4.25","2","4.39","10","40"
"1540  ","喬福  ","337525","131","4667352","13.45","14.2","13.25","14.2","+","0.9","14.2","21","--","0","4.08"
"1541  ","錩泰  ","12000","2","75800","6.3","6.4","6.3","6.4","+","0.1","6.4","1","6.42","3","18.82"
"1560  ","中砂  ","388130","201","8307780","20.4","21.8","20.4","21.8","+","1.4","21.6","8","21.8","1","8.79"
"1583  ","程泰  ","85455","46","2080433","23.5","25.1","23.5","25.1","+","1.6","24.7","1","25.1","4","5.31"
"1603  ","華電  ","2060600","285","12021518","5.56","5.88","5.56","5.88","+","0.38","5.88","69","--","0","8.28"
"1604  ","聲寶  ","5207418","765","20914534","3.82","4.06","3.82","4.06","+","0.26","4.06","342","--","0","16.92"
"1605  ","華新  ","9929730","1414","77400102","7.41","7.88","7.41","7.88","+","0.51","7.88","1,237","--","0","60.62"
"1608  ","華榮  ","1376630","236","7016651","4.86","5.16","4.86","5.16","+","0.33","5.16","99","--","0","0.00"
"1609  ","大亞  ","1758504","280","9088999","4.71","5.22","4.71","5.22","+","0.34","5.22","45","--","0","10.04"
"1611  ","中電  ","838012","219","8709417","9.51","10.7","9.51","10.7","+","0.7","10.7","24","--","0","8.29"
"1612  ","宏泰  ","1090100","357","10756035","9.11","10.2","9.11","10.15","+","0.55","10.1","3","10.15","44","13.9"
"1613  ","台一  ","394340","78","1088765","2.6","2.78","2.6","2.78","+","0.18","2.78","86","--","0","0.00"
"1614  ","三洋電","337046","110","6599347","19.7","19.8","19.3","19.6","+","0.3","19.55","1","19.6","16","16.2"
"1615  ","大山  ","1957000","88","15517810","8.22","8.89","8.2","8.84","+","0.47","8.84","15","8.85","34","3.89"
"1616  ","億泰  ","336506","90","1539917","4.47","4.63","4.23","4.63","+","0.3","4.63","97","--","0","27.24"
"1617  ","榮星  ","101249","40","505167","4.96","5.11","4.9","5.11","+","0.27","5","6","5.11","1","7.51"
"1618  ","合機  ","292312","43","1560232","5.2","5.35","5.2","5.35","+","0.35","5.26","6","5.35","11","24.32"
"1701  ","中化  ","3650166","1125","40869892","10.8","11.4","10.75","11.4","+","0.7","11.4","79","--","0","15.41"
"1702  ","南僑  ","612618","199","2784882","4.36","4.6","4.36","4.6","+","0.3","4.6","57","--","0","0.00"
"1704  ","榮化  ","1052554","444","18407230","16.8","17.75","16.7","17.75","+","1.15","17.75","174","--","0","7.27"
"1707  ","葡萄王","950582","300","13470680","13.65","14.55","13.65","14.55","+","0.95","14.5","43","14.55","36","12.88"
"1708  ","東鹼  ","3769762","1158","65553501","16.7","17.85","15.9","17.85","+","1.15","17.85","980","--","0","6.47"
"1709  ","和益  ","198130","87","1873247","9.23","9.73","9.1","9.6","+","0.5","9.54","11","9.7","7","8.73"
"1710  ","東聯  ","6030480","1616","78480352","12.4","13.25","12.25","13.25","+","0.85","13.25","291","--","0","3.96"
"1711  ","永光  ","3788580","1158","43340028","11.05","11.75","10.95","11.75","+","0.7","11.7","37","11.75","40","24.48"
"1712  ","興農  ","3684472","825","31649715","8.3","8.68","8.26","8.68","+","0.56","8.68","240","--","0","7.89"
"1713  ","國化  ","644000","150","4505320","6.6","7.09","6.59","7.09","+","0.46","7.09","32","--","0","21.48"
"1714  ","和桐  ","4043500","874","27715589","6.49","7.25","6.49","7.18","+","0.21","7.17","2","7.18","16","13.55"
"1715  ","萬洲  ","332436","103","3968682","11.85","12.1","11.65","12.1","+","0.25","12.05","100","12.1","228","28.81"
"1716  ","永信  ","481345","263","12760810","26","26.95","26","26.95","+","0.95","26.9","1","26.95","17","13.21"
"1717  ","長興  ","1264640","456","20276126","15.2","16.15","15.2","16.15","+","1.05","16.15","1,526","--","0","6.24"
"1718  ","中纖  ","4583959","895","22365826","4.68","4.96","4.68","4.9","+","0.25","4.88","42","4.9","8","5.76"
"1720  ","生達  ","674317","288","11874826","17","17.9","16.8","17.75","+","0.95","17.7","26","17.85","12","11.16"
"1721  ","三晃  ","877950","234","6287195","6.9","7.29","6.9","7.29","+","0.47","7.29","498","--","0","72.9"
"1722  ","台肥  ","9610600","2970","362500880","36.5","38.05","36.3","38.05","+","2.45","38.05","12,615","--","0","9.76"
"1723  ","中碳  ","1928517","734","87622982","43","46","43","46","+","3","46","567","--","0","6.98"
"1724  ","台硝  ","277665","86","2262156","8.01","8.35","7.86","8.25","+","0.06","8.25","52","8.28","2","17.55"
"1725  ","元禎  ","53420","20","734321","13.4","14.2","13.4","14.2","+","0.9","14.2","28","--","0","7.32"
"1726  ","永記  ","245765","123","7188139","28.8","30.4","28.6","29.1","+","0.4","29.05","2","30.3","1","8.82"
"1727  ","中華化","935652","409","12893554","13.5","13.9","13.2","13.9","+","0.9","13.9","28","--","0","11.78"
"1729  ","必翔  ","334000","172","15683550","45.5","47.9","45.35","47.7","+","1.7","47.6","10","47.7","1","36.41"
"1730  ","花仙子","324965","134","2442206","7.33","7.89","7.26","7.89","+","0.42","7.75","5","7.9","10","11.6"
"1731  ","美吾華","1257530","486","15631728","12.3","12.85","12","12.7","+","0.5","12.7","35","12.75","2","19.54"
"1732  ","毛寶  ","84000","29","714070","8","8.71","8","8.71","+","0.21","8.71","20","8.72","3","16.75"
"1733  ","五鼎  ","948598","573","42678788","44.5","46","43.15","45.6","+","1.1","45.6","1","45.8","1","13.1"
"1734  ","杏輝  ","701017","317","13087976","17.9","19.1","17.9","19.1","+","1.1","19","9","19.1","4","32.37"
"1735  ","日勝化","156740","65","1295229","7.87","8.5","7.87","8.5","+","0.5","8.49","5","8.5","16","18.48"
"1736  ","喬山  ","616873","224","16345752","25.85","26.75","25","26.75","+","1.75","26.75","16","--","0","23.26"
"1737  ","臺鹽  ","1195300","392","12726157","10.1","10.8","10.1","10.8","+","0.7","10.8","53","--","0","0.00"
"1802  ","台玻  ","1774683","480","26368827","14.1","15.05","14.1","15.05","+","0.95","15.05","1,324","--","0","10.99"
"1805  ","寶徠  ","0","0","0","--","--","--","--"," ","0","--","0","4.26","21","10.92"
"1806  ","冠軍  ","1720615","239","11566046","6.57","6.86","6.52","6.86","+","0.44","6.86","70","--","0","4.01"
"1808  ","潤隆  ","52873","38","788968","14.5","15.2","14.5","15.2","+","0.7","15.1","11","15.2","11","8.79"
"1809  ","中釉  ","540206","108","3097975","5.5","5.77","5.49","5.77","+","0.37","5.77","20","--","0","11.31"
"1810  ","和成  ","880261","223","5908844","6.6","6.84","6.45","6.84","+","0.44","6.81","10","6.84","183","0.00"
"1902  ","台紙  ","4962900","833","29463851","5.7","5.99","5.65","5.99","+","0.39","5.99","1,119","--","0","2.5"
"1903  ","士紙  ","312000","102","5503400","17.4","17.95","17.1","17.95","+","1.15","17.95","119","--","0","0.00"
"1904  ","正隆  ","2620517","625","17062484","6.15","6.68","6.15","6.68","+","0.43","6.68","133","--","0","9.54"
"1905  ","華紙  ","8760908","1163","73741135","7.99","8.52","7.95","8.52","+","0.55","8.52","1,980","--","0","7.41"
"1906  ","寶隆  ","92000","42","307830","3.24","3.43","3.23","3.43","+","0.22","3.42","1","3.43","21","7.8"
"1907  ","永豐餘","1759735","450","12349757","6.75","7.11","6.7","7.11","+","0.46","7.11","115","--","0","9.36"
"1909  ","榮成  ","1191908","308","7341436","5.9","6.25","5.9","6.25","+","0.4","6.25","6","--","0","11.57"
"2002  ","中鋼  ","65692283","16500","1451915440","21.3","22.5","21.3","22.5","+","1.45","22.5","14,998","--","0","5.21"
"2002A ","中鋼特","68000","28","2008000","28.9","30","28.9","29.85","+","1.35","29.85","1","30","15","0.00"
"2006  ","東鋼  ","7923730","2813","157973118","18.8","20.3","18.8","20.3","+","1.3","20.3","651","--","0","4.05"
"2007  ","燁興  ","1824595","378","4470920","2.4","2.56","2.24","2.56","+","0.16","2.56","90","--","0","0.00"
"2008  ","高興昌","889465","225","3804147","4.12","4.38","4.02","4.38","+","0.28","4.38","126","--","0","3.17"
"2009  ","第一銅","716056","166","3846754","5.21","5.43","5.11","5.43","+","0.35","5.43","77","--","0","11.08"
"2010  ","春源  ","1088367","280","9235923","8.02","8.57","8.02","8.57","+","0.56","8.57","177","--","0","5.07"
"2012  ","春雨  ","268100","64","1888232","6.87","7.15","6.85","7.13","+","0.44","7.13","180","7.14","21","7.92"
"2013  ","中鋼構","453069","166","5316622","11.1","11.95","11.1","11.95","+","0.75","11.95","44","--","0","6.83"
"2014  ","中鴻  ","5061614","1263","48526074","9.2","9.75","9.18","9.75","+","0.63","9.75","2,525","--","0","2.9"
"2015  ","豐興  ","3836300","1274","82622539","20.6","21.8","20.6","21.8","+","1.4","21.8","2,697","--","0","3.37"
"2017  ","官田鋼","3167000","549","12885380","3.92","4.11","3.92","4.11","+","0.26","4.11","1,018","--","0","0.00"
"2020  ","美亞  ","187000","81","2944650","15","16.15","14.9","16.15","+","1.05","16.15","16","--","0","85"
"2022  ","聚亨  ","5625000","813","24167040","4.15","4.34","4.1","4.34","+","0.28","4.34","684","--","0","4.47"
"2023  ","燁輝  ","2778779","738","25407543","8.79","9.36","8.66","9.3","+","0.51","9.29","7","9.3","34","7.15"
"2024  ","志聯  ","671000","168","2950770","4.1","4.44","4.1","4.44","+","0.29","4.44","218","--","0","4.23"
"2025  ","千興  ","1740605","260","4223629","2.36","2.48","2.25","2.48","+","0.16","2.48","1,091","--","0","0.00"
"2027  ","大成鋼","1461302","415","17838813","11.8","12.3","11.8","12.3","+","0.8","12.3","310","--","0","6.15"
"2028  ","威致  ","4727000","793","20589350","3.99","4.59","3.99","4.59","+","0.3","4.59","99","--","0","2.22"
"2029  ","盛餘  ","668020","165","11577999","17","17.45","17","17.45","+","1.1","17.45","122","--","0","4.38"
"2030  ","彰源  ","402751","186","3144515","7.5","7.93","7.5","7.93","+","0.51","7.93","126","--","0","0.00"
"2031  ","新光鋼","2064801","679","25671732","12","12.6","11.9","12.6","+","0.8","12.6","486","--","0","2.72"
"2032  ","新鋼  ","143056","65","951544","6.58","6.69","6.32","6.69","+","0.43","6.69","108","--","0","0.00"
"2033  ","佳大  ","389051","223","13441548","34.4","35.6","32.5","35.6","+","2.1","35.3","22","35.65","8","33.58"
"2034  ","允強  ","1309334","404","13460027","10","10.35","9.95","10.35","+","0.66","10.35","258","--","0","32.34"
"2059  ","川湖  ","530052","377","54286280","101","105","99.9","104","+","4.1","104","3","104.5","8","9.98"
"2062  ","橋椿  ","14000","13","340150","24.3","24.3","24.25","24.25","-","0.05","24.1","1","24.25","8","15.45"
