

2012年06月06日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7056.15,+,55.7,0.8
臺灣50指數,4848.08,+,28.61,0.59
臺灣中型100指數,6026.93,+,60.73,1.02
臺灣資訊科技指數,5547.75,+,23.85,0.43
臺灣發達指數,6405.88,+,57.34,0.9
臺灣高股息指數,5516.04,+,48.18,0.88
臺灣就業99指數,4019.57,+,23.17,0.58
未含金融保險股指數,6055.01,+,49.15,0.82
未含電子股指數,10630.64,+,73.51,0.7
未含金融電子股指數,9738.6,+,69.43,0.72
水泥窯製類指數,487.83,+,6.77,1.41
塑膠化工類指數,738.1,+,4.74,0.65
機電類指數,1505.15,+,13.29,0.89
水泥類指數,116.7,+,1.72,1.5
食品類指數,959.01,+,1.15,0.12
塑膠類指數,207.68,+,1.33,0.64
紡織纖維類指數,366.4,+,2.67,0.73
電機機械類指數,109.61,+,0.91,0.84
電器電纜類指數,34.01,+,0.37,1.1
化學生技醫療類指數,101.31,+,0.98,0.98
化學類指數,106.43,+,0.98,0.93
生技醫療類指數,63.9,+,0.68,1.08
玻璃陶瓷類指數,63.1,+,0.66,1.06
造紙類指數,149.11,+,0.93,0.63
鋼鐵類指數,99.53,+,0.53,0.54
橡膠類指數,295.97,+,0.69,0.23
汽車類指數,210.26,+,2.06,0.99
電子類指數,267.39,+,2.37,0.89
半導體類指數,70.62,+,0.05,0.07
電腦及週邊設備類指數,85.28,+,1.01,1.2
光電類指數,33.13,+,0.97,3.02
通信網路類指數,126.27,+,1.16,0.93
電子零組件類指數,59.74,+,0.78,1.32
電子通路類指數,120.31,+,0.86,0.72
資訊服務類指數,65.66,+,0.64,0.98
其他電子類指數,57.26,+,0.61,1.08
建材營造類指數,246.76,+,2.52,1.03
航運類指數,74.09,+,0.22,0.3
觀光類指數,120.34,+,1.64,1.38
金融保險類指數,731.88,+,4.58,0.63
貿易百貨類指數,179.98,-,0.04,-0.02
油電燃氣類指數,105,+,1.23,1.19
其他類指數,161.75,+,0.91,0.57
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,9764.71,+,77.09,0.8
臺灣就業99報酬指數,4173.74,+,24.07,0.58
未含金融電子股報酬指數,13667.31,+,97.43,0.72
水泥類報酬指數,133.6,+,1.98,1.5
食品類報酬指數,1028.59,+,1.23,0.12
塑膠類報酬指數,236.88,+,1.52,0.65
紡織纖維類報酬指數,404.38,+,2.95,0.73
電機機械類報酬指數,119.99,+,0.99,0.83
電器電纜類報酬指數,35.95,+,0.39,1.1
化學生技醫療類報酬指數,111.79,+,1.08,0.98
化學類報酬指數,118.07,+,1.08,0.92
生技醫療類報酬指數,69.15,+,0.74,1.08
玻璃陶瓷類報酬指數,65.13,+,0.68,1.06
造紙類報酬指數,159.99,+,1,0.63
鋼鐵類報酬指數,111.92,+,0.6,0.54
橡膠類報酬指數,320.84,+,0.75,0.23
汽車類報酬指數,222.69,+,2.19,0.99
電子類報酬指數,335.62,+,2.96,0.89
半導體類報酬指數,86.27,+,0.05,0.06
電腦及週邊設備類報酬指數,106.41,+,1.25,1.19
光電類報酬指數,36.64,+,1.06,2.98
通信網路類報酬指數,166.27,+,1.54,0.93
電子零組件類報酬指數,73.55,+,0.96,1.32
電子通路類報酬指數,147.64,+,1.06,0.72
資訊服務類報酬指數,84.28,+,0.83,0.99
其他電子類報酬指數,62.46,+,0.66,1.07
建材營造類報酬指數,279.52,+,2.85,1.03
航運類報酬指數,82.34,+,0.25,0.3
觀光類報酬指數,125.4,+,1.7,1.37
金融保險類報酬指數,847.02,+,5.3,0.63
貿易百貨類報酬指數,191.43,-,0.05,-0.03
油電燃氣類報酬指數,116.6,+,1.36,1.18
其他類報酬指數,184.97,+,1.05,0.57
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","64933455039","1731676717","571477"
"2.台灣存託憑證","86990970","9551682","2540"
"3.受益憑證","0","0","0"
"4.ETF","388583120","13374324","3603"
"5.受益證券","94494520","5466000","234"
"6.變更交易股票","5862128","3657473","486"
"7.認購(售)權證","640891980","834391000","29340"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","64939317167","1735334190","571963"
"總計(1~12)","66150277757","2598117196","607680"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2580(23),612(11)
"下跌(跌停)",1378(17),121(2)
"持平",411,54
"未成交",3733,6
"無比價",5,4
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2012年06月06日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
