

2007年09月06日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年09月06日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","259000","34","2870050","11.05","11.15","11","11.15","+","0.05","11.1","578","11.15","6","0.00"
="0050  ","台灣50","3302500","690","215997548","64.5","65.9","64.5","65.9","+","0.9","65.8","300","65.9","103","0.00"
="0051  ","中100 ","207000","120","7659500","36.99","37.7","36.55","37.65","+","0.46","37.65","9","37.68","2","0.00"
="0052  ","FB科技","118000","26","5140100","43.5","43.75","43.5","43.75","+","0.05","43.7","1","43.8","1","0.00"
="0053  ","寶電子","121000","56","3459440","28.4","28.86","28.19","28.7","+","0.19","28.7","2","28.75","1","0.00"
="0054  ","台商50","1044093","204","26554428","25.31","25.6","25.25","25.6","+","0.1","25.6","275","25.62","2","0.00"
="0055  ","寶金融","1952000","197","26921670","13.82","13.88","13.7","13.88","+","0.08","13.88","13","13.89","4","0.00"
="01001T","富邦R1","565000","9","6293390","11.14","11.14","11.13","11.14","+","0.04","11.14","40","11.15","42","0.00"
="01002T","國泰R1","803000","42","8048990","10.03","10.04","10.02","10.02","-","0.01","10.02","226","10.03","14","0.00"
="01003T","新光R1","823000","34","8251820","10.08","10.08","10.02","10.02"," ","0","10.02","128","10.03","34","0.00"
="01004T","富邦R2","483000","40","4971910","10.28","10.35","10.26","10.26","-","0.04","10.26","136","10.34","12","0.00"
="01005T","三鼎  ","190000","7","1471850","7.69","7.75","7.69","7.75"," ","0","7.71","10","7.75","50","0.00"
="01007T","國泰R2","915000","31","9397550","10.25","10.3","10.24","10.3","+","0.05","10.26","10","10.3","18","0.00"
="01008T","駿馬R1","10000","1","83500","8.35","8.35","8.35","8.35","-","0.02","8.37","1","8.5","30","0.00"
"1101  ","台泥  ","20073108","5793","833005445","40.45","42.5","40.45","42.5","+","2.3","42.3","5","42.5","3","16.93"
"1102  ","亞泥  ","16030694","4214","773951803","46.1","49.5","46","49.1","+","2.6","49.05","29","49.1","39","15.59"
"1103  ","嘉泥  ","3430100","966","85759838","24.7","25.4","24.65","24.9","+","0.1","24.9","33","24.95","34","30.74"
"1104  ","環泥  ","1395742","412","21856919","15.5","15.85","15.5","15.55","-","0.2","15.55","12","15.7","26","29.34"
"1107  ","建台  ","69000","5","45540","0.66","0.66","0.66","0.66","-","0.04","--","0","0.66","7,542","0.00"
"1108  ","幸福  ","877586","268","10626039","12","12.25","12","12.15"," ","0","12.15","21","12.2","132","43.39"
"1109  ","信大  ","228032","67","2659520","11.65","11.75","11.55","11.7","+","0.15","11.7","12","11.75","5","16.96"
"1110  ","東泥  ","892607","254","11206426","12.5","12.75","12.4","12.75","+","0.15","12.7","13","12.75","23","0.00"
"1201  ","味全  ","3252431","991","74726213","23","23.2","22.8","23","-","0.3","22.95","107","23","35","26.74"
"1203  ","味王  ","724227","304","16529744","22.9","23.1","22.55","22.6","-","0.15","22.6","9","22.7","5","0.00"
"1210  ","大成  ","3320932","1286","144199412","42.4","44","42.05","43.8","+","1.1","43.8","7","43.85","41","19.47"
"1213  ","大飲  ","35498","23","466847","13.3","13.3","12.9","13.2","-","0.15","13.2","10","13.25","3","132"
"1215  ","卜蜂  ","1695004","560","30342066","17.6","18.1","17.6","17.95","+","0.05","17.95","39","18","187","20.4"
"1216  ","統一  ","20423776","5698","784008333","37","39","37","38.9","+","0.6","38.9","43","38.95","73","21.26"
"1217  ","愛之味","4203240","1252","60320878","14.45","14.6","14.2","14.3"," ","0","14.3","61","14.35","11","0.00"
"1218  ","泰山  ","905553","265","8963348","9.92","9.99","9.82","9.88","-","0.02","9.88","5","9.89","2","0.00"
"1219  ","福壽  ","665619","200","7407939","11.2","11.3","11.05","11.1","-","0.1","11.1","193","11.15","5","34.69"
"1220  ","台榮  ","229001","99","2306609","10.1","10.4","9.9","9.9","-","0.2","9.9","10","9.99","1","0.00"
"1225  ","福懋油","548003","163","5364098","9.45","9.95","9.45","9.88","-","0.12","9.86","3","9.88","4","0.00"
"1227  ","佳格  ","2014979","456","35812019","17.7","18.15","17.5","18.1","+","0.4","18","10","18.1","8","23.51"
"1229  ","聯華  ","7576969","1992","152936130","19.7","20.45","19.7","20.1","+","0.4","20.1","60","20.15","7","10.1"
"1231  ","聯華食","373001","106","4643962","12.3","12.55","12.3","12.45","-","0.05","12.45","13","12.5","30","15.18"
"1232  ","大統益","260011","103","6700284","25.65","26","25.65","25.9","-","0.1","25.8","8","25.9","4","9.74"
"1233  ","天仁  ","24141","28","704956","29.15","29.3","29.15","29.25","+","0.1","29.2","16","29.25","1","20.89"
"1234  ","黑松  ","783328","181","11151956","14.2","14.4","14.15","14.25","-","0.05","14.25","4","14.3","13","41.91"
"1235  ","興泰  ","24685","20","551391","22.15","22.5","22.1","22.45","-","0.15","22.45","2","22.5","6","60.68"
"1236  ","宏亞  ","20313","15","340642","16.6","17","16.6","16.8"," ","0","16.8","1","16.85","2","23.66"
"1301  ","台塑  ","8640833","2916","709611314","82.1","83","80.7","83","+","0.9","82.8","61","83","143","13.2"
"1303  ","南亞  ","17307726","4742","1397192656","80.4","81.6","79.5","81.6","+","1.1","81.3","2","81.6","35","12.18"
"1304  ","台聚  ","16293190","3026","239935672","14.4","15","14.3","14.95","+","0.45","14.95","666","15","844","12.25"
"1305  ","華夏  ","3351930","598","30165548","8.88","9.09","8.8","9","+","0.07","9","17","9.02","3","0.00"
"1307  ","三芳  ","43531","32","1152136","26.5","26.55","26.3","26.55","+","0.25","26.55","3","26.6","2","14.27"
"1308  ","亞聚  ","5862588","1629","131255078","21.9","22.8","21.6","22.6","+","0.7","22.6","6","22.65","9","11.77"
"1309  ","台達化","1700343","433","19057322","11.05","11.35","11","11.25","-","0.1","11.2","174","11.25","23","17.86"
"1310  ","台苯  ","2522819","656","37643142","14.8","15.05","14.75","14.9","+","0.05","14.9","45","14.95","14","17.95"
"1311  ","福聚  ","691382","280","19604984","28.1","28.6","28.1","28.4"," ","0","28.4","1","28.45","14","4.52"
"1312  ","國喬  ","4497472","732","58536553","12.9","13.1","12.8","13","+","0.1","12.95","264","13","65","9.77"
"1312A ","國喬特","5000","3","83500","16.7","16.7","16.7","16.7","-","0.3","16.7","1","16.95","6","0.00"
"1313  ","聯成  ","20461836","4425","495482546","23.55","24.8","23.55","24.5","+","0.95","24.5","29","24.55","74","9.96"
"1314  ","中石化","15699607","2642","231017759","14.65","14.85","14.55","14.7","+","0.05","14.7","1,235","14.75","198","10.73"
"1315  ","達新  ","227381","65","5027519","21.8","22.4","21.8","22.2","+","0.1","22.2","4","22.3","4","16.09"
"1316  ","上曜  ","408500","101","3341810","8.11","8.35","8.11","8.12","-","0.32","8.12","36","8.35","5","203"
"1319  ","東陽  ","2389349","786","92992728","39.2","39.8","38.15","39.5","+","0.4","39.2","4","39.5","41","20.68"
"1321  ","大洋  ","283121","116","5959702","21.1","21.35","20.6","21.3","+","0.1","21.3","11","21.35","2","0.00"
"1323  ","永裕  ","356438","129","6011962","16.9","17.2","16.75","16.75","-","0.25","16.75","17","16.9","4","29.39"
"1324  ","地球  ","469387","259","15464534","33.95","33.95","32","32.25","-","0.45","32.25","11","32.4","1","0.00"
"1325  ","恆大  ","254001","80","3340513","13.1","13.3","13.1","13.3","+","0.05","13.2","11","13.3","11","19.28"
"1326  ","台化  ","11486428","3407","929597016","81","81.4","80.5","81.4","-","0.2","81.4","18","81.5","29","11.18"
"1402  ","遠東新","10959136","2510","417778054","37.5","38.8","37.1","38.8","+","1.2","38.75","1","38.8","75","16.94"
"1409  ","新纖  ","6292972","975","77010438","12.2","12.35","12","12.15"," ","0","12.15","534","12.2","1","0.00"
"1410  ","南染  ","134385","43","2424768","18","18.2","18","18.1","-","0.1","18.1","3","18.2","10","129.29"
"1413  ","宏洲  ","913977","184","4125872","4.5","4.56","4.41","4.55","-","0.01","4.51","6","4.55","16","0.00"
"1414  ","東和  ","893756","207","7071785","8.05","8.05","7.8","7.83","-","0.37","7.82","20","7.9","28","0.00"
"1416  ","廣豐  ","11470577","1837","121375405","10.45","10.7","10.3","10.6","+","0.25","10.55","144","10.6","95","96.36"
"1417  ","嘉裕  ","1753057","394","15797192","9","9.1","8.92","9","-","0.1","9","9","9.03","1","0.00"
"1418  ","東華  ","370550","93","1828748","4.95","4.99","4.88","4.95"," ","0","4.95","16","4.98","3","0.00"
"1419  ","新紡  ","1376858","310","32114712","23.45","23.45","23.15","23.2","X","0","23.15","28","23.2","43","66.29"
"1423  ","利華  ","2589199","484","28063317","11","11.05","10.6","10.95","-","0.1","10.9","13","10.95","1","15.21"
"1432  ","大魯閣","170992","32","1008851","5.9","5.9","5.9","5.9","-","0.44","5.9","20","6.77","58","0.00"
"1434  ","福懋  ","3851753","1141","143955787","37.3","37.65","37.05","37.45","+","0.1","37.4","12","37.45","397","9.48"
"1435  ","中福  ","137001","55","1579861","11.05","11.75","11.05","11.75","-","0.05","11.55","2","11.75","12","0.00"
"1436  ","華友聯","222704","24","2410592","10.9","10.9","10.75","10.8","-","0.1","10.8","42","10.85","1","60"
"1437  ","勤益控","364320","145","9387990","25.85","26","25.55","25.8","-","0.05","25.75","38","25.8","18","14.49"
"1438  ","裕豐  ","6017","6","12541","2.06","2.21","2.06","2.21","+","0.14","--","0","2.21","8","0.00"
"1439  ","中和  ","117381","43","1640252","13.95","14.15","13.6","14.1","+","0.1","13.9","2","14.1","4","39.17"
"1440  ","南紡  ","2680757","713","43537405","16","16.5","16","16.25"," ","0","16.25","22","16.3","25","16.09"
"1441  ","大東  ","146101","44","974764","6.5","6.77","6.5","6.7","-","0.15","6.7","54","6.72","2","0.00"
"1442  ","名軒  ","51488","30","1091364","20.95","21.7","20.8","21.7","+","0.4","21.5","5","21.7","1","19.73"
"1443  ","立益  ","561523","121","2467031","4.37","4.45","4.32","4.38","+","0.03","4.38","11","4.4","9","0.00"
"1444  ","力麗  ","21258310","2498","229498862","10.45","10.95","10.2","10.75","+","0.5","10.75","182","10.8","89","26.88"
"1445  ","大宇  ","2156426","341","19043708","9","9.1","8.53","9.1","-","0.02","8.85","24","9.1","6","182"
