

2005年10月03日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年10月03日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1324  ","地球  ","3001","4","24398","8.16","8.16","8.11","8.12"," ","0","8","2","8.12","8","20.82"
"1325  ","恆大  ","78001","24","718049","9.26","9.26","9.14","9.24","+","0.06","9.2","5","9.24","6","0.00"
"1326  ","台化  ","4583018","1542","228754355","50.2","50.3","49.55","49.8","-","0.3","49.8","24","49.9","24","5.47"
"1402  ","遠東新","14690011","2636","297053109","20.15","20.55","19.7","20.55","+","0.5","20.5","88","20.55","86","11.48"
"1408  ","中紡  ","130832","14","43246","0.33","0.34","0.32","0.34","+","0.01","0.33","156","0.34","30","0.00"
"1409  ","新纖  ","741311","231","4532628","6.15","6.15","6.1","6.11","-","0.04","6.09","20","6.11","2","305.5"
"1410  ","南染  ","10000","4","55690","5.59","5.59","5.56","5.56","-","0.03","5.49","1","5.56","7","0.00"
"1413  ","宏洲  ","110000","12","263800","2.42","2.43","2.37","2.43","+","0.03","2.41","10","2.43","25","0.00"
"1414  ","東和  ","49000","14","168310","3.43","3.49","3.43","3.43"," ","0","3.43","2","3.49","9","0.00"
"1416  ","廣豐  ","848154","199","2935012","3.48","3.5","3.42","3.45","+","0.03","3.43","8","3.45","10","0.00"
"1417  ","嘉裕  ","839061","237","4989083","6","6.03","5.83","5.94","-","0.06","5.92","6","5.94","10","0.00"
"1418  ","東華  ","86000","25","229030","2.65","2.7","2.61","2.67","+","0.03","2.63","4","2.67","10","0.00"
"1419  ","新紡  ","373000","58","4672300","12.45","12.6","12.45","12.55"," ","0","12.5","1","12.55","12","0.00"
"1423  ","利華  ","101050","18","414332","4.1","4.13","4.08","4.11","+","0.04","4.08","5","4.11","4","0.00"
"1432  ","大魯閣","0","0","0","--","--","--","--"," ","0","--","0","4.19","8","0.00"
"1434  ","福懋  ","1733698","425","25618209","14.75","14.85","14.6","14.85","+","0.25","14.8","11","14.85","44","12.91"
"1435  ","中福  ","322000","40","3610750","11.2","11.3","11.15","11.3","+","0.1","11.25","10","11.3","37","0.00"
"1436  ","華友聯","310000","119","1903400","6.14","6.14","6.14","6.14","+","0.4","6.14","1,654","--","0","0.00"
"1437  ","勤益控","151000","73","1486620","9.8","9.96","9.8","9.85","+","0.06","9.85","30","9.95","2","0.00"
"1438  ","裕豐  ","0","0","0","--","--","--","--"," ","0","--","","--","","0.00"
"1439  ","中和  ","84500","20","754034","8.91","9.1","8.91","8.91","-","0.21","8.91","4","9.02","10","63.64"
"1440  ","南紡  ","743898","163","5062878","6.86","6.86","6.75","6.86"," ","0","6.81","2","6.86","122","0.00"
"1441  ","大東  ","89000","17","191350","2.13","2.17","2.13","2.16","+","0.03","2.15","11","2.16","10","0.00"
"1442  ","名軒  ","17000","6","167180","9.94","9.94","9.8","9.8","-","0.19","9.74","1","9.8","5","15.81"
"1443  ","立益  ","2000","1","5860","2.93","2.93","2.93","2.93","+","0.07","2.83","2","2.88","3","0.00"
"1444  ","力麗  ","1935715","273","7611986","3.98","3.99","3.9","3.92"," ","0","3.92","9","3.93","10","0.00"
"1445  ","大宇  ","68000","15","258050","3.8","3.83","3.7","3.83","+","0.08","3.8","2","3.83","35","0.00"
"1446  ","宏和  ","11990","8","32351","2.7","2.7","2.7","2.7"," ","0","2.69","1","2.7","10","0.00"
"1447  ","力鵬  ","1240515","292","9263050","7.5","7.55","7.4","7.41","-","0.05","7.41","20","7.45","2","9.75"
"1449  ","佳和  ","382000","50","521700","1.39","1.39","1.35","1.35","-","0.03","1.35","37","1.36","6","0.00"
"1451  ","年興  ","440336","235","9951781","22.8","22.9","22.5","22.65","-","0.1","22.6","1","22.65","19","12.31"
"1452  ","宏益  ","107263","41","573624","5.4","5.4","5.33","5.34","-","0.06","5.34","19","5.37","5","0.00"
"1453  ","大將  ","30979","14","65215","2.12","2.13","2.06","2.13","+","0.01","2.09","10","2.13","5","0.00"
"1454  ","台富  ","131000","31","576930","4.42","4.44","4.31","4.44","+","0.02","4.41","18","4.44","8","0.00"
"1455  ","集盛  ","511659","167","3565683","7.01","7.06","6.92","6.95","-","0.05","6.95","3","7.01","3","9.93"
"1456  ","怡華  ","1000","1","1840","1.84","1.84","1.84","1.84","+","0.02","1.75","11","1.81","1","0.00"
"1457  ","宜進  ","2237001","228","8087703","3.65","3.66","3.57","3.57","-","0.03","3.57","102","3.58","4","0.00"
"1459  ","聯發  ","219425","107","1262195","5.82","5.82","5.67","5.72","-","0.1","5.8","1","5.82","15","0.00"
"1460  ","宏遠  ","891300","215","5555244","6.26","6.34","6.18","6.18","-","0.01","6.18","2","6.19","22","47.54"
"1463  ","強盛  ","139882","43","762145","5.49","5.5","5.4","5.45","+","0.05","5.41","1","5.45","15","20.19"
"1464  ","得力  ","198010","33","888574","4.43","4.52","4.43","4.52","+","0.02","4.45","15","4.52","9","0.00"
"1465  ","偉全  ","13000","5","100670","7.77","7.8","7.7","7.8","+","0.03","7.8","2","7.85","2","19.5"
"1466  ","聚隆  ","97000","33","338980","3.45","3.59","3.35","3.43"," ","0","3.41","5","3.43","5","0.00"
"1467  ","南緯  ","220375","98","2064514","9.37","9.44","9.32","9.4","+","0.03","9.33","3","9.4","1","25.41"
"1468  ","昶和  ","190000","78","2461200","13.05","13.1","12.65","13.1","+","0.1","12.9","3","13.1","1","0.00"
"1469  ","理隆  ","0","0","0","--","--","--","--"," ","0","10.15","3","10.5","3","0.00"
"1470  ","大統染","2040","4","7066","3.46","3.46","3.46","3.46","X","0","--","0","3.46","1","0.00"
"1471  ","首利  ","3096010","924","97172256","31","31.8","30.6","31.8","+","1","31.75","30","31.8","175","29.72"
"1472  ","三洋紡","119000","17","570440","4.8","4.8","4.7","4.74","-","0.04","4.73","18","4.8","5","0.00"
"1473  ","台南  ","88950","49","3482343","39.3","39.3","39","39.3"," ","0","39.1","1","39.3","5","9.83"
"1474  ","弘裕  ","90501","29","710521","7.85","7.87","7.82","7.87","+","0.02","7.85","6","7.88","15","7.95"
"1475  ","本盟  ","5000","4","145850","28.4","30","28.4","28.45","-","1.35","28.4","2","30","14","0.00"
"1476  ","儒鴻  ","237310","128","3856762","15.75","16.5","15.75","16.4","+","0.75","16.4","5","16.45","15","9.11"
"1477  ","聚陽  ","327457","138","13346174","40.45","41","40.45","40.95","+","0.5","40.8","13","40.95","10","8.29"
"1503  ","士電  ","309618","147","7868214","25.65","25.75","25.25","25.25","-","0.25","25.25","6","25.4","8","20.53"
"1504  ","東元  ","3860878","566","34793232","9.06","9.06","8.99","9","-","0.1","8.99","13","9","136","180"
"1506  ","正道  ","20461","9","154085","7.6","7.6","7.5","7.6"," ","0","7.5","1","7.6","48","18.54"
"1507  ","永大  ","2077115","429","43588661","21.2","21.2","20.9","20.9","-","0.15","20.9","137","21","6","13.57"
"1512  ","瑞利  ","727000","224","7049140","9.6","9.78","9.6","9.63"," ","0","9.63","7","9.64","8","14.82"
"1513  ","中興電","4185972","1005","81629945","19.8","19.85","19.3","19.3","-","0.5","19.3","41","19.4","31","12.45"
"1514  ","亞力  ","349000","16","1941730","5.56","5.62","5.46","5.58","+","0.02","5.55","3","5.58","29","0.00"
"1515  ","力山  ","229000","90","1912430","8.4","8.4","8.31","8.31","-","0.09","8.31","3","8.32","26","0.00"
"1516  ","川飛  ","27000","9","99920","3.7","3.71","3.7","3.7"," ","0","3.68","2","3.7","7","0.00"
"1517  ","利奇  ","741900","199","4373942","6","6","5.76","5.91","+","0.01","5.9","5","5.92","2","0.00"
"1519  ","華城  ","1304000","213","14201200","10.8","11.1","10.7","10.9","+","0.05","10.8","1","10.9","34","0.00"
"1520  ","復盛  ","668815","329","24105730","36.5","36.5","35.7","35.7","-","0.8","35.65","3","36","43","12.1"
"1521  ","大億  ","370000","184","10545050","28.3","28.8","28.15","28.35","+","0.2","28.35","5","28.6","2","8.22"
"1522  ","堤維西","2826504","797","59813938","20.25","21.55","20.25","21.55","+","1.4","21.55","144","--","0","269.38"
"1523  ","開億  ","364211","164","9093456","24.1","25.5","24.1","25","+","0.9","24.85","1","25","4","8.45"
"1524  ","耿鼎  ","2879417","1057","56075321","19.3","19.75","18.9","19.5","+","0.6","19.5","69","19.55","10","13.27"
"1525  ","江申  ","52199","40","1203102","23","23.7","22.7","22.8","-","0.2","22.8","5","23.2","2","9.62"
"1526  ","日馳  ","176000","33","593460","3.4","3.4","3.3","3.4"," ","0","3.34","11","3.4","14","0.00"
"1527  ","鑽全  ","594352","244","46382088","78.5","78.5","77.6","77.9","-","0.6","77.8","26","77.9","15","14.98"
"1528  ","恩德  ","639000","150","6109410","9.7","9.7","9.5","9.5","-","0.21","9.5","31","9.6","66","9.6"
"1529  ","樂士  ","411000","104","2276580","5.6","5.65","5.42","5.59","+","0.06","5.59","20","5.6","22","46.58"
"1530  ","亞崴  ","227110","112","10473228","46.8","46.8","46","46.5","-","0.2","46.5","19","46.6","3","8.71"
"1531  ","高林股","791000","297","25167400","31.6","32","31.55","31.95","+","0.55","31.85","1","31.95","29","15.82"
"1532  ","勤美  ","395368","182","7875201","20","20.1","19.75","20","+","0.05","20","10","20.05","5","8.13"
"1533  ","車王電","209992","119","3764218","17.7","18.2","17.55","17.95","+","0.45","17.9","1","17.95","4","0.00"
"1535  ","中宇  ","61000","27","733050","12.2","12.2","11.95","12.05","-","0.15","12","15","12.1","6","10.04"
"1536  ","和大  ","704300","266","25182351","35.9","36.15","35.3","35.5","-","0.35","35.5","4","35.85","17","18.3"
"1537  ","廣隆  ","26000","11","331100","12.75","12.75","12.7","12.7","-","0.05","12.7","7","12.75","6","0.00"
"1538  ","正峰新","808126","198","33079288","41.05","41.05","40.65","40.9","-","0.1","40.8","3","40.9","13","13.86"
"1539  ","巨庭  ","52000","12","340720","6.65","6.65","6.5","6.54","-","0.11","6.51","55","6.53","12","0.00"
"1540  ","喬福  ","236880","95","3542373","14.8","15.15","14.8","14.85","+","0.05","14.85","26","14.95","20","8.11"
"1541  ","錩泰  ","216000","10","1912860","8.8","9.2","8.8","9.2","+","0.43","9.19","2","9.2","1","0.00"
"1560  ","中砂  ","747868","407","54156341","71.4","73.5","71","71.7","+","0.9","71.7","9","71.9","2","16.79"
"1601  ","台光  ","1381060","460","15095159","11.1","11.3","10.7","10.7","-","0.35","10.7","63","10.8","36","0.00"
"1603  ","華電  ","1434000","257","6444490","4.65","4.65","4.36","4.55","+","0.18","4.54","16","4.55","43","0.00"
"1604  ","聲寶  ","7492252","943","29195872","3.85","3.95","3.84","3.87","+","0.04","3.87","40","3.88","70","0.00"
"1605  ","華新  ","11595894","2019","118224841","9.85","10.45","9.79","10.35","+","0.5","10.35","590","10.4","358","79.62"
"1606  ","歌林  ","5613106","919","43458251","7.83","7.83","7.69","7.7","-","0.01","7.69","106","7.7","67","0.00"
"1608  ","華榮  ","904572","187","4979312","5.5","5.54","5.47","5.48","+","0.01","5.48","101","5.52","10","0.00"
"1609  ","大亞  ","697213","135","5618457","8.08","8.1","8","8.05","+","0.05","8.05","9","8.09","7","8.66"
"1611  ","中電  ","2739022","750","35807675","13","13.3","12.9","12.9","+","0.3","12.9","63","13","21","25.8"
"1612  ","宏泰  ","1300475","206","13089751","10.15","10.15","9.99","10","-","0.15","9.99","15","10","25","8.7"
"1613  ","台一  ","88000","11","174450","1.97","2","1.97","2","-","0.02","1.98","10","2.01","12","1.12"
"1614  ","三洋電","67478","53","1102245","16.4","16.4","16.2","16.3","-","0.1","16.25","11","16.35","3","9.16"
"1615  ","大山  ","40000","17","250830","6.44","6.44","6.11","6.3","-","0.04","6.2","6","6.34","6","7.88"
"1616  ","億泰  ","136637","36","1106851","8.1","8.14","8.06","8.06"," ","0","8.06","26","8.1","20","8.31"
"1617  ","榮星  ","5153","4","40702","7.9","7.9","7.9","7.9"," ","0","7.79","1","7.9","3","0.00"
"1618  ","合機  ","322709","132","2381901","7.48","7.49","7.32","7.34","-","0.11","7.34","24","7.35","42","9.41"
"1701  ","中化  ","459126","201","3800793","8.26","8.35","8.21","8.26"," ","0","8.25","35","8.26","8","137.67"
"1702  ","南僑  ","493836","174","2437778","5.04","5.04","4.86","4.9","+","0.17","4.9","4","4.93","4","30.63"
"1704  ","榮化  ","1945029","504","45644483","23.3","23.7","23.15","23.65","+","0.35","23.65","66","23.7","44","8.66"
"1707  ","葡萄王","139982","34","1088787","7.88","7.88","7.71","7.79","-","0.09","7.78","5","7.79","8","11.98"
"1708  ","東鹼  ","364499","145","3399009","9.45","9.45","9.25","9.25","-","0.1","9.25","20","9.33","3","13.41"
"1709  ","和益  ","130447","88","1391079","10.7","10.75","10.6","10.6","-","0.1","10.6","2","10.7","22","16.31"
"1710  ","東聯  ","3466028","1086","76898406","22.4","22.5","22","22","-","0.15","22","386","22.05","10","6.9"
"1711  ","永光  ","205000","102","1753020","8.6","8.6","8.51","8.59","-","0.01","8.56","2","8.59","9","22.61"
"1712  ","興農  ","822799","164","4628233","5.6","5.69","5.57","5.65","+","0.12","5.6","100","5.65","83","17.66"
"1713  ","國化  ","124000","75","1149690","9.45","9.45","9.05","9.29","-","0.13","9.25","1","9.29","2","13.87"
"1714  ","和桐  ","350365","90","2194288","6.2","6.42","6.2","6.22","+","0.04","6.22","4","6.24","3","0.00"
"1715  ","萬洲  ","292096","85","2386145","8.22","8.25","8.02","8.24","-","0.01","8.23","15","8.24","2","10.05"
"1716  ","永信  ","117329","70","3335222","28.5","28.65","28.35","28.35","-","0.15","28.35","12","28.4","40","11.34"
"1717  ","長興  ","1244773","363","24302392","18.9","19.9","18.9","19.7","+","0.2","19.65","6","19.7","16","11.19"
"1718  ","中纖  ","3935096","806","33531999","8.6","8.67","8.36","8.45","-","0.03","8.45","61","8.48","23","4.91"
"1720  ","生達  ","343010","153","6268630","18.2","18.4","18.15","18.4","+","0.3","18.3","8","18.4","6","10.34"
"1721  ","三晃  ","60002","31","332020","5.49","5.56","5.48","5.56","+","0.08","5.49","1","5.6","17","111.2"
"1722  ","台肥  ","4091210","1296","144644836","35.55","35.8","35.05","35.3","-","0.2","35.3","55","35.4","57","9.75"
"1723  ","中碳  ","135518","95","6353457","46.85","46.95","46.85","46.85"," ","0","46.85","99","46.9","2","8.66"
"1724  ","台硝  ","336137","92","2636345","7.83","7.9","7.8","7.85","+","0.02","7.84","28","7.85","7","0.00"
"1725  ","元禎  ","12165","10","209040","17.1","17.3","17.1","17.2","+","0.2","17.1","2","17.3","1","7.68"
"1726  ","永記  ","59000","42","2178700","37.15","37.15","36.6","37.1","-","0.05","36.85","1","37.1","16","10.14"
"1727  ","中華化","12307","13","119272","9.7","9.75","9.61","9.75","+","0.14","9.68","2","9.84","2","9.56"
"1729  ","必翔  ","99144","67","5256578","53.6","54","52.5","54","+","0.4","54","4","54.9","2","15.61"
"1730  ","花仙子","6300","8","62663","9.95","9.95","9.95","9.95","+","0.02","9.88","2","9.95","9","12.28"
"1731  ","美吾華","181112","86","1963081","10.95","11","10.8","11","+","0.05","10.95","1","11","6","20.75"
"1732  ","毛寶  ","36000","9","296660","8.16","8.35","8.16","8.3","+","0.14","8.22","3","8.3","2","0.00"
"1733  ","五鼎  ","181680","121","4199973","23.05","23.3","23","23.05","+","0.1","23.05","1","23.2","13","14.32"
"1734  ","杏輝  ","149638","87","2835672","19.1","19.1","18.8","19","-","0.1","18.85","1","19","14","13.01"
"1735  ","日勝化","47133","20","635636","13.5","13.55","13.45","13.45","-","0.05","13.45","8","13.5","4","12.23"
"1736  ","喬山  ","47000","40","5769500","122","124.5","122","122.5","+","0.5","122.5","2","123","5","15.73"
"1737  ","臺鹽  ","1226878","539","30736136","25.5","25.5","24.7","24.9","+","0.1","24.9","29","25","2","13.68"
"1802  ","台玻  ","741549","329","18341901","24.8","24.95","24.5","24.9","+","0.3","24.8","10","24.9","70","8.89"
"1805  ","寶徠  ","247000","25","266230","1.13","1.13","1.02","1.1","+","0.02","1.02","51","1.1","27","0.00"
"1806  ","冠軍  ","615000","152","3706350","6.1","6.1","5.95","6.1","+","0.04","6.1","144","6.12","11","9.53"
"1807  ","羅馬  ","953000","169","4620560","4.6","4.91","4.6","4.91","+","0.32","4.9","2","4.91","180","0.00"
"1808  ","潤隆  ","12000","11","151600","12.65","13.2","11.7","11.7","X","0","11.95","1","13","1","5.13"
"1809  ","中釉  ","87160","30","556656","6.33","6.44","6.33","6.4","+","0.07","6.39","9","6.4","9","640"
"1810  ","和成  ","396050","140","2853957","7.21","7.24","7.15","7.18","-","0.03","7.18","12","7.2","30","0.00"
"1902  ","台紙  ","704000","178","4401760","6.3","6.3","6.2","6.27","+","0.02","6.27","24","6.28","14","18.44"
"1903  ","士紙  ","118000","47","2633800","22.8","22.8","22.25","22.3","-","0.3","22.3","1","22.5","3","0.00"
"1904  ","正隆  ","1248007","294","10492118","8.46","8.46","8.38","8.39","-","0.07","8.39","12","8.4","23","20.46"
"1905  ","華紙  ","2421806","566","29094306","11.95","12.2","11.9","11.95","+","0.05","11.95","97","12","2","10.21"
"1906  ","寶隆  ","9000","8","33550","3.65","3.83","3.65","3.83","+","0.03","3.67","1","3.83","3","0.00"
"1907  ","永豐餘","801308","341","9351540","11.7","11.7","11.6","11.7"," ","0","11.65","14","11.7","34","9.75"
"1909  ","榮成  ","1506701","287","11083627","7.46","7.53","7.2","7.2","-","0.25","7.2","259","7.25","200","11.43"
"2002  ","中鋼  ","20191989","4310","591536715","29.4","29.4","29.15","29.3","-","0.3","29.3","141","29.35","150","5"
"2002A ","中鋼特","69000","23","2081300","30.3","30.7","30","30.2","-","0.45","30.2","2","30.6","1","0.00"
"2006  ","東鋼  ","5781756","1277","113747506","19.9","19.9","19.5","19.65","-","0.05","19.65","247","19.7","33","5.14"
"2007  ","燁興  ","1129950","299","5401901","4.94","4.94","4.74","4.76","-","0.03","4.76","1","4.79","142","0.00"
"2008  ","高興昌","653397","226","5287843","8.23","8.23","8","8.15","+","0.05","8.15","4","8.16","9","0.00"
"2009  ","第一銅","3396202","819","37216375","11.1","11.1","10.9","10.9","-","0.3","10.9","283","11","75","14.93"
"2010  ","春源  ","1107576","247","18641518","17","17","16.75","16.8","-","0.4","16.8","32","16.9","8","5.79"
"2012  ","春雨  ","662000","178","5233270","7.97","8.04","7.82","7.9","-","0.14","7.9","1","7.91","10","7.05"
"2013  ","中鋼構","136770","81","1766233","13","13","12.8","12.9","-","0.1","12.9","75","13","45","16.33"
"2014  ","中鴻  ","5564751","893","63322847","11.5","11.5","11.25","11.4","-","0.1","11.4","4","11.45","95","8.98"
"2015  ","豐興  ","1684636","445","44811493","26.8","26.85","26.35","26.85","-","0.05","26.8","10","26.85","15","4.67"
"2017  ","官田鋼","825590","172","4839419","5.91","5.95","5.75","5.85","-","0.06","5.85","61","5.86","5","0.00"
"2020  ","美亞  ","149040","42","2126066","14.25","14.4","14.2","14.25"," ","0","14.25","8","14.3","19","10.04"
"2022  ","聚亨  ","871005","258","5651522","6.62","6.62","6.42","6.48","-","0.14","6.46","12","6.48","24","5.49"
"2023  ","燁輝  ","11895968","2337","165265177","13.8","14.2","13.5","14","+","0.25","14","24","14.05","137","5.53"
"2024  ","志聯  ","309000","50","1194520","3.92","3.92","3.85","3.85","-","0.05","3.82","5","3.88","5","12.83"
"2025  ","千興  ","1043000","303","6167560","5.97","5.97","5.81","5.9","-","0.05","5.88","17","5.9","13","0.00"
"2027  ","大成鋼","2077000","683","38968500","19.1","19.2","18.6","18.7","-","0.3","18.7","40","18.8","2","7.73"
"2028  ","威致  ","307000","53","1320930","4.35","4.36","4.25","4.36","-","0.01","4.29","6","4.36","4","0.00"
"2029  ","盛餘  ","2138000","571","64039700","30.5","30.5","29.8","30","-","0.3","30","21","30.1","7","4.98"
"2030  ","彰源  ","832259","344","14946987","18.05","18.2","17.8","18","-","0.05","18","5","18.05","18","5.86"
"2031  ","新光鋼","1183518","414","23171042","19.55","19.8","19.4","19.5"," ","0","19.45","40","19.5","23","4.86"
"2032  ","新鋼  ","132044","81","1601381","12.15","12.2","12.05","12.05","-","0.1","12.05","21","12.2","2","10.21"
"2033  ","佳大  ","375554","59","3459415","9.2","9.24","9.15","9.23","-","0.02","9.23","33","9.24","5","10.61"
"2034  ","允強  ","487051","179","9480841","19.85","19.85","19.3","19.3","-","0.25","19.2","25","19.4","5","7.15"
"2101  ","南港  ","571084","231","18437524","32","32.5","31.8","32.2","+","0.2","32.15","9","32.2","1","6.22"
"2102  ","泰豐  ","714829","332","11060203","15.5","15.6","15.35","15.4","+","0.05","15.4","4","15.45","7","8.24"
"2103  ","台橡  ","1624367","376","26621212","16.5","16.5","16.3","16.3","-","0.2","16.3","199","16.4","5","6.74"
"2104  ","中橡  ","2307167","520","28444459","12.2","12.45","12.2","12.3","+","0.1","12.3","163","12.35","32","7.55"
"2105  ","正新  ","1523145","526","41174765","27.3","27.4","26.85","27","-","0.05","27","141","27.05","5","18.37"
"2106  ","建大  ","1121499","508","17677718","15.25","16","15.25","15.95","+","0.7","15.9","10","15.95","44","23.46"
