

2008年10月03日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年10月03日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","174000","41","941520","5.39","5.5","5.35","5.5","+","0.03","5.45","11","5.51","3","0.00"
="0050  ","台灣50","14620282","3596","643516237","44.33","44.78","43.44","44.73","+","0.18","44.72","7","44.73","64","0.00"
="0051  ","中100 ","310250","194","6189022","20.12","21","19.5","21","+","0.68","20.6","5","21","2","0.00"
="0052  ","FB科技","52000","29","1463880","28.83","28.83","27.52","28.34","-","0.5","28.05","1","28.35","2","0.00"
="0053  ","寶電子","117000","59","2091230","18.18","18.25","17.7","18.25","+","0.07","18.25","1","18.26","2","0.00"
="0054  ","台商50","81000","32","1203550","15","15.14","14.68","15.14","+","0.04","15.16","2","15.24","1","0.00"
="0055  ","寶金融","2961410","440","28248495","9.71","9.71","9.38","9.65","-","0.18","9.64","46","9.65","130","0.00"
="0056  ","高股息","172000","76","2948140","17.1","17.45","16.9","17.42","+","0.16","17.42","62","17.45","65","0.00"
="0057  ","FB摩台","120000","13","2658820","22.15","22.23","21.7","22.23","-","0.11","22.23","66","22.37","66","0.00"
="0058  ","FB發達","14000","8","301220","21.56","21.56","21.45","21.46","-","0.1","21.56","9","21.97","3","0.00"
="0059  ","FB金融","44000","5","855550","19.45","19.83","19.39","19.78","-","0.34","19.77","20","19.83","2","0.00"
="0060  ","新台灣","2155009","66","41064405","19","19.4","19","19.4","+","0.1","19.39","100","19.5","1","0.00"
="01001T","富邦R1","54000","21","559780","10.5","10.5","10.31","10.38","-","0.12","10.33","1","10.38","14","0.00"
="01002T","國泰R1","679000","35","6688790","9.86","9.89","9.84","9.86"," ","0","9.86","6","9.87","50","0.00"
="01003T","新光R1","110000","12","989940","8.99","9.05","8.97","9.05","+","0.08","9","20","9.05","30","0.00"
="01004T","富邦R2","1983000","56","18786160","9.49","9.49","9.46","9.46","-","0.03","9.46","57","9.48","804","0.00"
="01005T","三鼎  ","21000","3","137490","6.5","6.59","6.5","6.59"," ","0","6.5","10","6.62","2","0.00"
="01007T","國泰R2","144000","29","1356780","9.6","9.6","9.4","9.42","-","0.23","9.42","1","9.6","13","0.00"
="01008T","駿馬R1","56000","11","460050","8.3","8.35","8.2","8.35","+","0.05","8.3","22","8.35","7","0.00"
"1101  ","台泥  ","18868036","5081","367682409","18.7","20.3","18.7","20.3","+","1.15","20.25","10","20.3","19","8.35"
"1102  ","亞泥  ","5175525","1457","146605875","27.8","29","27.6","28.9","+","0.9","28.85","1","28.9","2","8.23"
"1103  ","嘉泥  ","1253054","429","16142906","12.75","13.15","12.6","13.1"," ","0","13.1","1","13.15","8","9.42"
"1104  ","環泥  ","176278","87","2932126","16.1","17.1","15.7","17.1","+","0.4","17","1","17.1","1","18.19"
"1108  ","幸福  ","311000","112","1839290","5.9","6.03","5.8","6.03","+","0.03","6.03","1","6.05","5","15.87"
"1109  ","信大  ","107000","35","831060","7.6","7.96","7.6","7.96","+","0.08","7.96","1","8","9","15.02"
"1110  ","東泥  ","522000","167","4050400","7.78","7.89","7.44","7.85","+","0.03","7.84","5","7.89","13","14.81"
"1201  ","味全  ","6156175","1969","114183287","18.2","19","18","18.95","+","0.95","18.9","11","18.95","49","17.71"
"1203  ","味王  ","253135","96","2989842","11.6","12.2","11.5","12","+","0.4","12","6","12.1","1","150"
"1210  ","大成  ","2657392","960","77968410","29.15","29.95","28.95","29.85","-","0.15","29.85","1","29.9","29","10.19"
"1213  ","大飲  ","30001","16","231307","7.79","7.83","7.6","7.83","+","0.04","7.82","1","7.83","3","97.88"
"1215  ","卜蜂  ","542009","201","5447050","10.1","10.35","9.8","10.3","+","0.1","10.3","45","10.35","17","6.56"
"1216  ","統一  ","8669078","2714","253502281","28.2","29.9","28.2","29.4","+","0.8","29.4","58","29.45","29","12.15"
"1217  ","愛之味","1451955","396","8531514","5.79","6","5.73","6","+","0.1","5.95","1","6","55","0.00"
"1218  ","泰山  ","387804","160","2176849","5.58","5.73","5.46","5.72","+","0.08","5.72","5","5.73","11","9.38"
"1219  ","福壽  ","532051","188","4004925","7.38","7.65","7.38","7.56","-","0.07","7.56","81","7.6","5","8.31"
"1220  ","台榮  ","53010","30","272620","5.17","5.24","5","5.24","+","0.04","5.22","1","5.24","2","74.86"
"1225  ","福懋油","1369022","400","9475458","6.82","7.2","6.74","7.2","-","0.02","7.18","5","7.2","54","4.04"
"1227  ","佳格  ","3416101","924","63187020","18.8","19.75","18.15","19.45","-","0.05","19.45","1","19.5","14","8.46"
"1229  ","聯華  ","1484505","368","15928705","10.6","11.05","10.4","11.05","+","0.25","11","23","11.05","7","6.82"
"1231  ","聯華食","86001","29","773739","9.05","9.07","8.9","9.05","-","0.05","9","5","9.05","1","12.57"
"1232  ","大統益","832263","432","18167733","23.1","23.1","21.5","22.25","-","0.85","22.25","1","22.3","3","5.71"
"1233  ","天仁  ","104943","46","2872654","27","28.6","27","28.6","+","1.5","28","4","28.6","2","17.33"
"1234  ","黑松  ","360008","74","3766190","10.4","10.7","10.25","10.65","+","0.05","10.6","2","10.65","5","40.96"
"1235  ","興泰  ","104001","7","3186031","30.55","31.45","30.55","31.45","+","0.2","31.25","10","31.9","2","12.29"
"1236  ","宏亞  ","23250","28","253900","11","11.05","10.8","11","-","0.05","10.95","2","11.05","1","6.83"
"1301  ","台塑  ","24203394","4567","1269264175","52","53.7","52","52.7"," ","0","52.7","800","52.8","1","5.87"
"1303  ","南亞  ","7660205","2585","367783342","47.3","48.35","47.1","48.1","+","0.55","48.1","67","48.15","7","6.68"
"1304  ","台聚  ","2253911","694","26618518","11.8","12.15","11.5","12.1"," ","0","12.1","13","12.15","40","4.82"
"1305  ","華夏  ","1769019","498","11076094","6.2","6.43","6.12","6.43","+","0.08","6.42","40","6.43","1","5.79"
"1307  ","三芳  ","22012","14","449392","20.5","20.6","20.25","20.6","+","0.6","20.3","15","20.5","5","8.88"
"1308  ","亞聚  ","607019","292","9653402","15.95","16.3","15.5","16.3","+","0.05","16.25","8","16.35","18","4.11"
"1309  ","台達化","338969","135","2016908","5.93","6.2","5.8","6.12","+","0.1","6.12","7","6.19","2","6.65"
"1310  ","台苯  ","861235","324","6417038","7.5","7.63","7.23","7.62","+","0.09","7.61","2","7.62","3","16.21"
"1312  ","國喬  ","2047946","446","11491038","5.6","5.85","5.42","5.84","+","0.18","5.8","134","5.84","100","5.56"
"1312A ","國喬特","0","0","0","--","--","--","--"," ","0","--","0","13.3","15","0.00"
"1313  ","聯成  ","822692","280","9489432","11.4","11.8","11.2","11.8","+","0.15","11.7","33","11.8","26","5.41"
"1314  ","中石化","10676106","2318","82362487","7.58","8.12","7.4","8.12","+","0.4","8.11","21","8.12","212","13.76"
"1315  ","達新  ","66015","41","913860","13.3","14.3","13.3","14.3","+","0.7","14.15","10","14.3","7","11.63"
"1316  ","上曜  ","171000","69","874070","5.17","5.36","4.97","5.36","+","0.02","5.19","3","5.36","1","11.91"
"1319  ","東陽  ","707150","293","11549775","16","16.8","16","16.7","+","0.3","16.65","15","16.7","8","8.39"
"1321  ","大洋  ","148000","63","1887850","12.2","12.95","12.2","12.95","-","0.05","12.85","2","12.95","3","0.00"
"1323  ","永裕  ","90388","47","852617","9.5","9.59","9.3","9.58","-","0.02","9.5","1","9.58","19","7.92"
"1324  ","地球  ","316000","160","3408250","11.05","11.2","10.6","11","-","0.35","10.9","2","11","2","0.00"
"1325  ","恆大  ","118000","39","1011850","8.6","8.69","8.42","8.69","-","0.05","8.62","20","8.7","7","6.95"
"1326  ","台化  ","7924959","2196","440053478","55","55.8","54.7","55.8","+","0.8","55.7","2","55.8","297","7.12"
"1402  ","遠東新","11822116","2223","277845534","23.2","23.7","23.1","23.7","+","0.1","23.7","2,618","23.75","15","11.02"
"1409  ","新纖  ","2356408","486","13473498","5.72","5.85","5.62","5.8","-","0.1","5.8","16","5.83","5","30.53"
"1410  ","南染  ","33136","13","331705","10","10.15","9.95","9.95","-","0.05","9.93","2","9.95","4","0.00"
"1413  ","宏洲  ","260000","50","496530","1.95","1.98","1.86","1.98"," ","0","1.93","7","1.98","7","66"
"1414  ","東和  ","407894","86","1163747","2.81","3","2.8","3"," ","0","3","24","3.1","5","0.00"
"1416  ","廣豐  ","2996013","587","13790682","4.69","4.85","4.49","4.8","-","0.02","4.78","13","4.8","14","0.00"
"1417  ","嘉裕  ","1020007","251","4912956","4.8","4.9","4.73","4.9"," ","0","4.9","14","4.92","32","12.89"
"1418  ","東華  ","175119","33","281357","1.55","1.65","1.55","1.65","+","0.04","1.65","11","1.66","5","0.00"
"1419  ","新紡  ","1073236","336","14278675","13.3","14.2","12.75","14.2","+","0.5","13.9","5","14.2","11","0.00"
"1423  ","利華  ","162003","42","755484","4.57","4.76","4.53","4.74","-","0.02","4.62","2","4.74","13","36.46"
"1432  ","大魯閣","0","0","0","--","--","--","--"," ","0","--","0","2.95","5","0.57"
"1434  ","福懋  ","1112602","453","22238263","19.8","20.15","19.8","20"," ","0","20","66","20.1","50","5.28"
"1435  ","中福  ","142000","41","399150","2.92","2.92","2.76","2.9","-","0.02","2.9","1","2.94","2","0.00"
"1436  ","華友聯","15883","14","112096","6.72","7.16","6.72","7.16","+","0.01","7.16","41","7.18","5","0.00"
"1437  ","勤益控","1367050","345","12135088","9","9.23","8.61","9.2","-","0.03","9.19","2","9.2","14","15.86"
"1438  ","裕豐  ","0","0","0","--","--","--","--"," ","0","--","","--","","0.00"
"1439  ","中和  ","44000","16","495750","11.3","11.3","11.15","11.2","+","0.2","10.85","1","11.2","10","53.33"
"1440  ","南紡  ","564612","210","4197225","7.4","7.57","7.3","7.55"," ","0","7.5","35","7.55","12","14.25"
"1441  ","大東  ","97624","30","360551","3.85","3.85","3.62","3.81","+","0.02","3.67","30","3.81","2","0.00"
"1442  ","名軒  ","580600","156","8139380","13.55","14.85","13.4","14.6","+","0.7","14.25","10","14.6","1","13.27"
"1443  ","立益  ","82372","21","125538","1.47","1.56","1.47","1.53","+","0.06","1.53","5","1.54","2","0.00"
"1444  ","力麗  ","1570816","236","6431648","4.1","4.18","3.96","4.18","+","0.02","4.17","3","4.18","6","6.85"
"1445  ","大宇  ","419200","46","2544697","6.1","6.15","5.9","6.14","-","0.01","5.92","7","6.14","95","0.00"
"1446  ","宏和  ","82940","28","530077","6.47","6.71","6.27","6.71","-","0.01","6.32","50","6.68","10","33.55"
"1447  ","力鵬  ","881160","151","3387917","3.75","3.98","3.75","3.94","-","0.01","3.94","4","3.98","12","0.00"
"1449  ","佳和  ","597361","118","763621","1.25","1.31","1.22","1.3","+","0.02","1.28","45","1.3","29","0.00"
"1451  ","年興  ","372800","120","3829970","10.3","10.4","10.15","10.4","+","0.05","10.35","13","10.4","6","6.89"
"1452  ","宏益  ","32000","16","179910","5.51","5.86","5.51","5.86","+","0.18","5.73","1","5.86","3","26.64"
"1453  ","大將  ","169000","56","722350","4.26","4.39","4.2","4.35","-","0.11","4.35","3","4.37","10","0.98"
"1454  ","台富  ","15000","7","76990","5.1","5.27","5.1","5.27","-","0.08","5.04","2","5.2","1","40.54"
"1455  ","集盛  ","339165","79","1467575","4.3","4.35","4.26","4.35"," ","0","4.35","1","4.39","14","10.36"
"1456  ","怡華  ","249000","72","557630","2.3","2.3","2.18","2.24","-","0.06","2.24","9","2.28","8","1.68"
"1457  ","宜進  ","149104","51","688665","4.64","4.77","4.56","4.69"," ","0","4.69","8","4.77","9","19.54"
"1459  ","聯發  ","131849","51","653099","5.15","5.19","4.82","5.08","-","0.08","5.15","100","5.16","116","0.00"
"1460  ","宏遠  ","406001","80","1753394","4.3","4.4","4.21","4.4","+","0.05","4.4","15","4.41","10","0.00"
"1463  ","強盛  ","48003","8","187129","3.9","3.95","3.89","3.89"," ","0","3.88","2","4.03","6","0.00"
"1464  ","得力  ","2003","5","9762","4.9","4.9","4.85","4.85","-","0.13","4.85","9","4.9","30","0.00"
"1465  ","偉全  ","18200","11","138222","7.67","7.69","7.5","7.69","-","0.01","7.65","6","7.7","6","9.27"
"1466  ","聚隆  ","29564","16","99417","3.4","3.45","3.24","3.45","+","0.01","3.31","1","3.45","20","6.9"
"1467  ","南緯  ","164003","53","892745","5.38","5.55","5.34","5.55","+","0.05","5.44","10","5.55","3","0.00"
"1468  ","昶和  ","86000","18","914000","10.65","10.75","10.5","10.75","+","0.05","10.65","2","10.8","16","0.00"
"1469  ","理隆  ","2000","2","13850","6.72","7.13","6.72","7.13","-","0.06","6.73","1","7.11","3","0.00"
"1470  ","大統染","11003","11","80611","7","7.5","7","7.5"," ","0","7.4","2","7.5","2","46.88"
"1471  ","首利  ","800208","326","10833572","13.1","14.3","13.1","14.3","+","0.4","14.2","5","14.3","2","0.00"
"1472  ","三洋紡","342004","62","806088","2.31","2.45","2.31","2.38","-","0.09","2.37","6","2.38","581","0.00"
"1473  ","台南  ","128120","45","2499388","19.7","19.7","19.35","19.7","+","0.1","19.5","10","19.7","5","7.41"
"1474  ","弘裕  ","19000","13","86570","4.46","4.65","4.42","4.65","-","0.01","4.52","2","4.65","4","27.35"
"1475  ","本盟  ","5000","5","49030","9.54","10.2","9.54","10.2","-","0.05","9.55","2","10.2","1","0.00"
"1476  ","儒鴻  ","458926","23","4243456","9.25","9.25","9.09","9.21","+","0.12","9.21","300","9.48","5","8.61"
"1477  ","聚陽  ","278435","128","7686520","27.5","28.1","27","28","+","0.2","28","13","28.2","6","5.6"
"1503  ","士電  ","292679","97","8427957","29.1","29.4","28.4","29.3","-","0.1","29.3","7","29.4","6","13.82"
"1504  ","東元  ","2252375","641","24794109","10.8","11.25","10.8","11.1","+","0.15","11.1","24","11.2","5","8.74"
"1506  ","正道  ","113000","22","1557400","13.4","13.9","13.4","13.9","+","0.65","13.85","3","13.9","10","0.00"
"1507  ","永大  ","1656111","471","22168268","13.15","13.65","13.05","13.65","+","0.15","13.6","3","13.65","24","8.32"
"1512  ","瑞利  ","82000","27","491470","5.85","6.09","5.85","6.05","+","0.15","6","2","6.08","13","14.4"
"1513  ","中興電","873701","340","11699144","13.1","13.8","13","13.8","+","0.45","13.8","2","13.85","2","9.39"
"1514  ","亞力  ","373000","82","2174310","5.99","5.99","5.7","5.96","-","0.03","5.94","11","5.96","21","49.67"
"1515  ","力山  ","110495","38","412438","3.7","3.82","3.63","3.82","+","0.01","3.82","36","3.84","1","0.00"
"1516  ","川飛  ","2877331","818","30310422","10.1","10.8","10.1","10.8","+","0.7","10.8","480","--","0","0.00"
"1517  ","利奇  ","1686461","598","14914457","8.5","9.35","8.43","9","+","0.25","9","14","9.1","15","12.16"
"1519  ","華城  ","178950","83","5557594","31","31.7","30.05","31.4"," ","0","31.25","5","31.4","1","10.98"
"1521  ","大億  ","16000","5","191300","11.85","12","11.85","12","+","0.15","11.9","5","12.1","5","7.95"
"1522  ","堤維西","462035","140","5692705","12","12.8","12","12.6","-","0.2","12.6","10","12.65","5","7.97"
"1523  ","開億  ","105091","44","1195963","10.9","11.6","10.9","11.6","+","0.15","11.5","1","11.65","1","9.67"
"1524  ","耿鼎  ","50590","35","390706","7.7","7.83","7.7","7.75","-","0.15","7.75","1","7.82","2","35.23"
"1525  ","江申  ","9000","6","128250","14.25","14.25","14.25","14.25","-","0.25","14.3","4","14.4","1","7.16"
"1526  ","日馳  ","75961","43","408625","5.35","5.55","5.2","5.55","+","0.15","5.4","5","5.54","5","13.54"
"1527  ","鑽全  ","615921","259","11382749","18.3","19.15","18.15","19.15","+","0.65","19.05","2","19.15","26","0.00"
"1528  ","恩德  ","331357","70","3252318","9.4","9.9","9.36","9.8","+","0.15","9.8","28","9.85","7","10.1"
"1529  ","樂士  ","890000","195","2391820","2.65","2.74","2.6","2.72"," ","0","2.71","49","2.72","5","0.00"
"1530  ","亞崴  ","143250","100","4574100","32","32.4","31.45","32.4","-","0.3","32.3","4","32.5","2","5.65"
"1531  ","高林股","398150","203","6398475","16.45","16.45","15.85","16.25","-","0.2","16.15","1","16.3","5","11.21"
"1532  ","勤美  ","1179270","439","26718212","22.2","23","22.2","23","-","0.3","22.9","5","23","366","8.88"
"1533  ","車王電","179000","59","1999650","11.5","11.5","11","11.4","-","0.2","11.4","6","11.55","1","11.4"
"1535  ","中宇  ","181050","80","6724817","37.5","38","36.3","38","+","0.2","37.7","6","38.35","1","13.33"
"1536  ","和大  ","599209","186","11759130","20.1","20.15","19","20","-","0.15","19.6","1","20","3","14.6"
"1537  ","廣隆  ","326000","122","6661000","20","20.9","20","20.6","+","0.05","20.6","9","20.9","2","5.75"
"1538  ","正峰新","1273105","377","26541315","20.7","21.3","20.3","21.2","+","0.3","21.2","49","21.25","11","12.18"
"1539  ","巨庭  ","4000","3","18100","4.6","4.6","4.45","4.6"," ","0","4.41","2","4.6","136","41.82"
"1540  ","喬福  ","169176","69","3243658","19","19.75","18.9","19.75","+","0.3","19.7","1","19.75","2","5.68"
"1541  ","錩泰  ","4000","3","26260","6.31","6.65","6.31","6.65"," ","0","6.42","1","7.1","1","22.17"
"1560  ","中砂  ","303518","151","7225089","23.5","24.6","22.7","24.6","+","0.6","24.6","3","24.8","1","7.99"
"1583  ","程泰  ","38198","27","1209436","31","32","31","32"," ","0","31.55","2","33","3","6.9"
"1603  ","華電  ","948003","215","5503445","5.7","6.1","5.65","6.1","+","0.14","6.01","1","6.1","2","8.59"
"1604  ","聲寶  ","1724856","314","6221348","3.45","3.77","3.45","3.77","+","0.24","3.77","121","--","0","15.71"
"1605  ","華新  ","6265512","1125","55972654","8.85","9.06","8.8","8.9","-","0.01","8.9","26","9","10","68.46"
"1608  ","華榮  ","478119","154","3007478","6.08","6.38","6.08","6.35","+","0.07","6.33","9","6.35","15","10.76"
"1609  ","大亞  ","1052565","226","6368530","6","6.16","5.91","6.16","+","0.02","6.16","4","6.17","13","11.85"
"1611  ","中電  ","467500","160","5337147","11.4","12.3","11.15","12.3","+","0.8","11.6","10","12.3","10","9.53"
"1612  ","宏泰  ","1654103","640","18137156","10.8","11.45","10.6","11.45","+","0.35","11.4","5","11.45","13","10.8"
"1613  ","台一  ","147281","46","517157","3.55","3.62","3.45","3.54","-","0.01","3.5","51","3.61","5","0.00"
"1614  ","三洋電","242000","80","5114700","22","22","20.65","21.9","-","0.2","21.8","10","21.9","3","17.52"
"1615  ","大山  ","83003","36","846480","10.1","10.4","10","10.4","+","0.2","10.4","2","10.45","3","4.58"
"1616  ","億泰  ","152500","76","874907","5.78","5.8","5.63","5.8","-","0.04","5.72","5","5.8","3","34.12"
"1617  ","榮星  ","60262","25","334343","5.6","5.64","5.5","5.64","-","0.02","5.55","3","5.64","9","8.81"
"1618  ","合機  ","253179","40","1789920","6.97","7.15","6.97","7.15","+","0.15","7.01","1","7.1","1","32.5"
"1701  ","中化  ","1544682","527","16669335","10.5","11.1","10.4","11.1","+","0.4","11.05","2","11.1","25","14.8"
"1702  ","南僑  ","556810","156","2794786","5.09","5.15","4.9","5.06","-","0.13","5.06","10","5.12","6","0.00"
"1704  ","榮化  ","1193311","348","29087567","24.1","24.7","24.05","24.4","-","0.15","24.4","21","24.5","9","10"
"1707  ","葡萄王","221550","131","3103410","13.8","14.35","13.6","14.3","+","0.3","14.3","3","14.35","2","12.65"
"1708  ","東鹼  ","1166699","487","31559376","27.05","27.05","27.05","27.05","-","2","--","0","27.05","3,622","9.8"
"1709  ","和益  ","495780","71","5046987","10.1","10.5","10.1","10.5","+","0.3","10.4","1","10.5","5","9.55"
"1710  ","東聯  ","2797598","1069","48922938","17.45","17.8","17.1","17.8","+","0.2","17.8","474","17.85","23","5.31"
"1711  ","永光  ","3632962","1242","53615023","14.2","15.15","14.05","15.15","+","0.95","15.1","13","15.15","113","31.56"
"1712  ","興農  ","2744378","754","27461914","9.93","10.3","9.7","10.3","+","0.25","10.25","15","10.3","87","9.36"
"1713  ","國化  ","214860","74","1584066","7.05","7.68","7.05","7.65","+","0.28","7.45","20","7.65","15","21.86"
"1714  ","和桐  ","1796332","385","13753446","7.45","7.95","7.45","7.95","+","0.21","7.9","25","7.95","5","15"
"1715  ","萬洲  ","794071","122","9576123","12.05","12.25","11.7","12.25","+","0.05","12.2","1,000","12.25","63","29.17"
"1716  ","永信  ","130000","73","3408500","26.1","26.5","26","26.5","+","0.15","26.5","1","26.55","7","12.99"
"1717  ","長興  ","1133592","526","22068803","19","19.95","19","19.9","+","0.8","19.9","16","19.95","1","7.68"
"1718  ","中纖  ","5400296","885","29207757","5.48","5.51","5.3","5.45","-","0.03","5.45","108","5.47","10","6.41"
"1720  ","生達  ","440405","222","7559570","17.1","17.55","16.8","17.55","+","0.45","17.5","5","17.55","1","11.47"
"1721  ","三晃  ","258000","115","1558820","5.72","6.3","5.71","6.3","+","0.4","6.2","17","6.3","58","63"
"1722  ","台肥  ","11376178","3454","558235964","49.05","49.5","49.05","49.05","-","3.65","--","0","49.05","21,131","12.58"
"1723  ","中碳  ","401647","302","24584814","62","62.3","60.1","61.3","-","1","61.2","4","61.3","10","9.5"
"1724  ","台硝  ","215212","61","1929364","9.12","9.12","8.75","9","-","0.12","9","15","9.08","1","9.57"
"1725  ","元禎  ","15480","9","211270","13.55","14.1","13.35","14.1","+","0.55","13.65","1","14.1","2","7.27"
"1726  ","永記  ","191902","123","5782253","30.5","30.65","30","30.05","-","0.95","30.05","11","30.7","2","8.49"
"1727  ","中華化","501633","262","7102284","14.1","14.8","13.6","14.8","+","0.3","14.7","25","14.8","11","12.54"
"1729  ","必翔  ","640121","316","31133225","46.8","49.9","46.8","49.8","+","2.85","49.8","29","49.9","17","38.02"
"1730  ","花仙子","135008","50","1149424","8.8","8.8","8.4","8.63","-","0.27","8.63","1","8.64","5","12.69"
"1731  ","美吾華","649764","334","7327713","10.9","11.6","10.6","11.4","+","0.5","11.4","17","11.5","10","17.54"
