

2009年12月23日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7901.5,+,45.5,0.58
臺灣50指數,5450.31,+,41.01,0.76
臺灣中型100指數,6848.03,+,16.32,0.24
臺灣資訊科技指數,6754.15,+,43.91,0.65
臺灣發達指數,6620.14,+,45.74,0.7
臺灣高股息指數,5619.95,+,6.35,0.11
未含金融保險股指數,6717.56,+,39.52,0.59
未含電子股指數,10691.7,+,11.56,0.11
未含金融電子股指數,9204.71,-,4.62,-0.05
水泥窯製類指數,466.4,-,1.91,-0.41
塑膠化工類指數,686.34,+,0.71,0.1
機電類指數,1832.45,+,16.92,0.93
水泥類指數,112.88,-,0.49,-0.43
食品類指數,721.12,-,0.29,-0.04
塑膠類指數,195.05,+,0.27,0.14
紡織纖維類指數,391.39,+,0.84,0.22
電機機械類指數,84.57,+,0.06,0.07
電器電纜類指數,49.37,-,0.1,-0.2
化學生技醫療類指數,107.63,-,0.08,-0.07
化學類指數,109.52,-,0.06,-0.05
生技醫療類指數,78.74,-,0.09,-0.11
玻璃陶瓷類指數,58.42,-,0.18,-0.31
造紙類指數,196.61,-,0.88,-0.45
鋼鐵類指數,110.56,-,0.49,-0.44
橡膠類指數,221.22,+,0.38,0.17
汽車類指數,115.59,+,1.77,1.56
電子類指數,328.28,+,3.11,0.96
半導體類指數,82.17,+,0.94,1.16
電腦及週邊設備類指數,98.89,+,0.67,0.68
光電類指數,69.81,+,0.09,0.13
通信網路類指數,105.93,+,0.33,0.31
電子零組件類指數,81.4,+,0.5,0.62
電子通路類指數,122.79,+,0.28,0.23
資訊服務類指數,97.46,+,0.64,0.66
其他電子類指數,78.78,+,1.88,2.44
建材營造類指數,280.34,+,0.42,0.15
航運類指數,83.56,-,0.09,-0.11
觀光類指數,127.42,-,1.14,-0.89
金融保險類指數,872.27,+,4.28,0.49
貿易百貨類指數,135.54,-,0.49,-0.36
油電燃氣類指數,102.92,-,0.3,-0.29
其他類指數,138.14,-,0.13,-0.09
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
