

2014年10月17日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
金融保險類指數,1036.58,-,15.82,-1.5
貿易百貨類指數,225.81,+,0.89,0.4
油電燃氣類指數,88.49,-,1.7,-1.88
其他類指數,216.6,-,4.37,-1.98
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
寶島股價報酬指數,10167.68,-,149.03,-1.44
發行量加權股價報酬指數,12962.43,-,183.92,-1.4
臺灣50報酬指數,9489.75,-,114.65,-1.19
臺灣中型100報酬指數,9673.09,-,134.08,-1.37
臺灣資訊科技報酬指數,10441.63,+,31.23,0.3
臺灣發達報酬指數,10241.72,-,255.22,-2.43
臺灣高股息報酬指數,8822.18,-,44.34,-0.5
臺灣就業99報酬指數,5775.68,-,94.59,-1.61
臺灣高薪100報酬指數,4765.27,-,62.94,-1.3
臺灣企業經營101報酬指數,5822.66,-,75.33,-1.28
臺灣低波動高股息報酬指數,2587.03,-,33.75,-1.29
未含金融電子股報酬指數,16126.16,-,303.38,-1.85
水泥類報酬指數,196.07,-,1.14,-0.58
食品類報酬指數,1325.85,-,24.33,-1.8
塑膠類報酬指數,243.56,-,6.78,-2.71
紡織纖維類報酬指數,592.83,-,7.48,-1.25
電機機械類報酬指數,180.2,-,5.06,-2.73
電器電纜類報酬指數,39.83,-,0.39,-0.97
化學生技醫療類報酬指數,120.03,-,1.6,-1.32
化學類報酬指數,114.4,-,3.28,-2.79
生技醫療類報酬指數,88.07,+,0.41,0.47
玻璃陶瓷類報酬指數,56.36,-,1.95,-3.34
造紙類報酬指數,195.55,-,3.51,-1.76
鋼鐵類報酬指數,119.54,-,2.98,-2.43
橡膠類報酬指數,410.32,-,4.55,-1.1
汽車類報酬指數,343.66,-,7.32,-2.09
電子類報酬指數,466.07,-,5.11,-1.08
半導體類報酬指數,143.14,+,0.56,0.39
電腦及週邊設備類報酬指數,135.69,-,1.22,-0.89
光電類報酬指數,40.75,-,1.67,-3.94
通信網路類報酬指數,168.14,-,1.38,-0.81
電子零組件類報酬指數,111.88,-,2.24,-1.96
電子通路類報酬指數,157.46,-,1.97,-1.24
資訊服務類報酬指數,140.54,-,1,-0.71
其他電子類報酬指數,92.41,-,3.39,-3.54
建材營造類報酬指數,333.92,-,5.16,-1.52
航運類報酬指數,86.31,-,1.29,-1.47
觀光類報酬指數,134.92,-,5.08,-3.63
金融保險類報酬指數,1291.14,-,19.71,-1.5
貿易百貨類報酬指數,262.9,+,1.04,0.4
油電燃氣類報酬指數,104.99,-,2.02,-1.89
其他類報酬指數,276.86,-,5.58,-1.98
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","117737869338","2704963363","910089"
"2.台灣存託憑證","42445899","6323782","1607"
"3.受益憑證","0","0","0"
"4.ETF","2378987977","99207013","12148"
"5.受益證券","32410390","1943000","114"
"6.變更交易股票","239480936","53810404","5062"
"7.認購(售)權證","3280701440","3786241000","83011"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","117977350274","2758773767","915151"
"總計(1~12)","123711895980","6652488562","1012031"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1909(29),141(21)
"下跌(跌停)",3969(150),652(69)
"持平",323,42
"未成交",3823,3
"無比價",651,5
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2014年10月17日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","台灣50","15739726","3117","1003578727","64.25","64.4","63.35","63.35","-","0.65","63.35","638","63.4","1,448","0.00"
="0051  ","中100 ","84550","58","2375185","28.5","28.5","27.82","27.83","-","0.38","27.83","1","28.37","1","0.00"
="0052  ","FB科技","4000","4","149850","37","37.78","37","37.62","+","0.77","36.93","1","37.41","11","0.00"
="0053  ","寶電子","72000","20","1991080","27.85","27.85","27.3","27.3","-","0.36","27.2","1","27.67","53","0.00"
="0054  ","台商50","69000","15","1517890","22.12","22.12","21.7","21.7","-","0.42","21.6","1","21.94","54","0.00"
="0055  ","寶金融","315149","146","4557331","14.62","14.62","14.37","14.37","-","0.21","14.35","5","14.37","91","0.00"
="0056  ","高股息","3591061","1385","84313890","23.7","23.75","23.34","23.53","-","0.08","23.51","2","23.53","8","0.00"
="0057  ","FB摩台","100143","6","3828506","38.26","38.26","38.2","38.2","+","0.06","37.78","50","37.8","50","0.00"
="0058  ","FB發達","5000","3","181040","36.24","36.24","36.15","36.15","X","0","35.24","2","35.57","44","0.00"
="0059  ","FB金融","6000","3","192950","32.29","32.29","32.06","32.06","-","0.02","31.62","3","32.08","1","0.00"
="0060  ","新台灣","6000","5","181110","30.39","30.39","29.95","29.95","-","0.38","29.81","1","30.99","60","0.00"
="0061  ","寶滬深","40810387","4688","547431200","13.65","13.69","13.31","13.38","-","0.29","13.37","12","13.38","99","0.00"
="006203","寶摩臺","53000","4","1608810","30.51","30.51","30.3","30.3","-","0.33","30.07","3","31.3","1","0.00"
="006204","豐臺灣","10100","13","440263","44.01","44.01","43.35","43.35","-","0.6","43.17","15","43.29","15","0.00"
="006205","FB上証","19140000","1365","394955388","20.84","20.91","20.48","20.59","-","0.34","20.59","45","20.6","303","0.00"
="006206","元上證","10930055","553","205793284","18.97","19.01","18.71","18.81","-","0.2","18.81","238","18.82","14","0.00"
="006207","FH滬深","8252742","731","124852238","15.3","15.31","15.02","15.08","-","0.26","15.08","158","15.09","3","0.00"
="006208","FB台50","4000","4","145190","36.53","36.53","36.14","36.14","-","0.19","35.85","40","36.09","48","0.00"
="0080  ","恒中國","400","2","136620","341.5","341.6","341.5","341.6","+","1.2","341.5","1","344","1","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","778.05","1","820","1","0.00"
="008201","上證50","13700","26","757425","57","57","54.6","54.6","-","2.1","54.6","1","54.8","9","0.00"
="01001T","富邦R1","89000","9","1362890","15.35","15.39","15.3","15.39","+","0.05","15.3","167","15.39","5","0.00"
="01002T","國泰R1","1200000","54","21578590","17.96","18","17.94","17.97","-","0.01","17.93","120","17.98","62","0.00"
="01003T","新光R1","296000","17","3733970","12.63","12.63","12.6","12.6","-","0.03","12.57","11","12.6","70","0.00"
="01004T","富邦R2","68000","17","848160","12.5","12.55","12.31","12.49","-","0.04","12.49","15","12.5","3","0.00"
="01007T","國泰R2","167000","6","2573530","15.44","15.44","15.41","15.41","-","0.05","15.41","15","15.43","30","0.00"
="01008T","駿馬R1","123000","11","2313250","18.81","18.85","18.8","18.85","+","0.04","18.8","20","18.85","7","0.00"
"1101  ","台泥  ","8128119","2942","368458973","45.7","45.7","45","45.25","-","0.25","45.25","110","45.4","10","15.13"
"1102  ","亞泥  ","4580295","1984","174957470","38.75","38.85","38","38","-","0.45","38","638","38.2","5","15.14"
"1103  ","嘉泥  ","595466","237","8361178","14.2","14.2","13.95","14.1","-","0.2","14","50","14.1","23","7.46"
"1104  ","環泥  ","742489","481","19863344","26.5","28","25.85","28","+","1.8","28","173","--","0","13.15"
"1108  ","幸福  ","1597362","418","14807878","9.6","9.62","9.02","9.03","-","0.57","9.03","7","9.06","80","12.72"
"1109  ","信大  ","219656","137","2977140","13.55","13.65","13.45","13.55","-","0.1","13.5","15","13.55","1","15.57"
"1110  ","東泥  ","202500","155","3020000","15.3","15.3","14.75","15.1","-","0.4","14.95","2","15.1","3","50.33"
"1201  ","味全  ","31149576","6920","741092060","21.95","25.25","21.95","25.25","+","1.65","25.25","4,015","--","0","16.95"
"1203  ","味王  ","178562","105","3941464","22.3","22.3","22","22.1","-","0.2","22.05","57","22.1","3","20.65"
"1210  ","大成  ","4858863","2081","133061241","27.9","28.2","26.95","27.3","-","0.45","27.2","110","27.3","13","6.56"
"1213  ","大飲  ","49000","35","912250","18.55","18.8","18.55","18.75","+","0.15","18.65","1","18.75","1","58.59"
"1215  ","卜蜂  ","1900080","614","43040044","23.05","23.05","22.45","22.5","-","0.55","22.5","65","22.55","43","6.97"
"1216  ","統一  ","16498241","5637","795527568","48","48.8","47.9","48","-","0.8","48","269","48.05","111","18.32"
"1217  ","愛之味","988537","383","7816216","8","8","7.8","7.8","-","0.18","7.8","60","7.87","1","0.00"
"1218  ","泰山  ","2738651","1014","33270491","12.05","12.45","11.75","12.05"," ","0","12","43","12.05","10","0.00"
"1219  ","福壽  ","198202","124","2958230","15","15.05","14.7","14.9","-","0.1","14.85","4","14.9","41","37.25"
"1220  ","台榮  ","106001","67","1054890","9.99","10","9.88","10","+","0.01","9.93","2","10","2","25.64"
"1225  ","福懋油","1719995","632","26576560","15.15","15.95","15.1","15.1","-","0.85","15.1","17","15.15","21","58.08"
"1227  ","佳格  ","1091780","903","71953880","67.5","68","65.2","65.7","-","1.8","65.7","15","65.8","1","25.56"
"1229  ","聯華  ","1508867","678","28854773","19.3","19.3","19","19","-","0.25","19","64","19.05","319","8.56"
"1231  ","聯華食","348050","245","10903048","31.6","31.9","31","31.2","-","0.75","31.2","4","31.3","9","18.35"
"1232  ","大統益","560430","276","39528069","69.8","71.8","69.8","70.1","+","0.4","70","9","70.1","24","14.98"
"1233  ","天仁  ","33048","36","1538145","46.7","46.8","46.25","46.25","-","0.85","46.8","1","46.95","3","17.13"
"1234  ","黑松  ","1917470","624","64546439","35.05","35.15","32.55","32.55","-","2.4","32.55","2","34.2","1","15.43"
"1235  ","興泰  ","806020","424","16944463","21.1","21.55","20.05","20.1","-","0.55","20.05","6","20.1","30","16.08"
"1236  ","宏亞  ","41134","36","1002756","24.8","24.8","24.15","24.2","-","0.5","24.15","4","24.2","7","12.87"
"1262  ","F-綠悅","168800","164","24719997","151","152","143","143.5","-","7.5","143.5","1","144","6","17.12"
"1301  ","台塑  ","27097333","7201","1785697111","68","68","65.4","65.4","-","2.3","65.4","105","65.5","3","18.02"
"1303  ","南亞  ","21749664","6003","1286744176","60.4","61.5","58.6","58.6","-","1.6","58.6","174","58.7","211","13.72"
"1304  ","台聚  ","5676830","1267","79420795","14.75","14.8","13.7","13.7","-","1","--","0","13.7","2,474","21.08"
"1305  ","華夏  ","1114209","537","11154620","10.05","10.2","9.8","9.89","-","0.11","9.89","35","9.9","7","10.99"
"1307  ","三芳  ","290123","180","8262952","29.2","29.2","28.25","28.5","-","0.1","28.5","12","28.55","1","11.09"
"1308  ","亞聚  ","1516980","615","29742845","19.15","20.3","18.8","20.3","+","1.15","20.3","3,735","20.4","19","18.45"
"1309  ","台達化","942983","316","7578927","8.2","8.25","7.88","8","-","0.2","8","325","8.02","15","0.00"
"1310  ","台苯  ","2943916","1025","35825125","12.15","12.65","11.7","12.65","+","0.5","12.65","271","12.7","57","5.48"
"1312  ","國喬  ","7000427","1912","85738188","12.75","12.9","11.9","11.9","-","0.85","11.9","366","12","1","7.78"
"1312A ","國喬特","11000","6","222950","20.2","20.35","20.2","20.35"," ","0","20.1","1","20.35","4","0.00"
"1313  ","聯成  ","1592957","742","16047136","10.2","10.3","9.93","9.93","-","0.27","9.93","15","9.99","1","35.46"
"1314  ","中石化","11083003","3121","99910003","9.18","9.2","8.9","8.94","+","0.01","8.93","36","8.94","23","0.00"
"1316  ","上曜  ","127300","47","1464115","11.6","11.65","11.45","11.45","-","0.15","11.45","7","11.5","8","0.00"
"1319  ","東陽  ","2610245","1499","75814102","29.8","30","28.7","29","-","0.6","28.9","2","29","549","13.36"
"1321  ","大洋  ","309004","193","10574936","34.9","34.9","33.9","33.9","-","0.85","33.9","5","34.05","3","0.00"
"1323  ","永裕  ","419829","254","12148925","29.5","29.65","28.7","28.7","-","0.6","28.7","26","28.8","15","10.55"
"1324  ","地球  ","94101","56","1241889","13.3","13.4","12.9","12.9","-","0.45","12.9","5","13.35","4","23.04"
"1325  ","恆大  ","6470275","2988","147429179","22.1","23.4","21.6","23.4","+","1.2","23.3","28","23.4","18","47.76"
"1326  ","台化  ","10636667","3699","698707943","66.9","67.1","65","65.2","-","1.7","65.2","185","65.4","140","17.48"
"1337  ","F-再生","1612011","1050","54134498","34","34.5","33","33","-","0.95","33","62","33.05","2","5.01"
"1338  ","F-廣華","642827","372","62217664","102","102","94.4","94.4","-","7.1","--","0","94.4","177","12.04"
"1339  ","昭輝  ","60000","49","5484500","91.8","92.1","90.9","91","-","1","91","3","91.4","1","23.82"
"1340  ","F-勝悅","592990","479","56212658","100","100","92.1","93.2","-","4.3","93.2","3","93.3","4","9.05"
"1402  ","遠東新","7254208","2848","220883338","31","31","30.25","30.3","-","0.35","30.3","431","30.45","95","16.2"
"1409  ","新纖  ","3227139","1091","34182056","10.8","10.8","10.5","10.6","-","0.1","10.55","4","10.6","18","12.33"
"1413  ","宏洲  ","223190","89","807700","3.72","3.72","3.58","3.58","-","0.17","3.58","11","3.65","6","0.00"
"1414  ","東和  ","363014","141","2942962","8.13","8.2","8.08","8.08","-","0.05","8.08","18","8.12","1","22.44"
"1416  ","廣豐  ","318824","204","5183254","16.3","16.4","16.15","16.15","-","0.2","16.15","3","16.2","27","24.85"
"1417  ","嘉裕  ","474200","234","3642465","7.77","7.77","7.63","7.63","-","0.14","7.63","2","7.65","5","18.61"
"1418  ","東華  ","91000","37","626330","6.99","7.06","6.85","6.86","+","0.05","6.86","10","7","18","0.00"
"1419  ","新紡  ","160035","134","6188570","39","39","38.5","38.9","-","0.1","38.75","14","38.95","30","102.37"
"1423  ","利華  ","152112","84","1149123","7.62","7.69","7.5","7.69","-","0.01","7.53","51","7.69","2","0.00"
"1432  ","大魯閣","882382","333","16497841","19.2","19.35","17.75","18.65","-","0.4","18.6","1","18.65","11","0.00"
"1434  ","福懋  ","1722708","783","48478805","28.5","28.5","27.85","28.35","-","0.15","28.15","5","28.35","40","21.32"
"1435  ","中福  ","174460","66","962344","5.7","5.7","5.45","5.45","-","0.22","5.42","15","5.45","21","0.00"
"1436  ","華友聯","103851","41","5069912","48.9","49.5","47.8","48.9"," ","0","48.5","1","48.9","1","13.47"
"1437  ","勤益控","807500","353","17316000","21.6","22","21.2","21.3","-","0.75","21.25","27","21.3","12","0.00"
"1438  ","裕豐  ","69000","32","416790","6.1","6.23","6","6.16","-","0.08","6","5","6.16","4","56"
"1439  ","中和  ","105000","62","1412000","13.6","13.65","13.3","13.5","-","0.2","13.3","13","13.5","37","0.00"
"1440  ","南紡  ","2257395","1098","35910836","16","16.15","15.65","15.95"," ","0","15.9","119","15.95","31","34.67"
"1441  ","大東  ","178362","57","1628898","9.15","9.28","9.05","9.05","-","0.12","9.04","2","9.05","17","0.00"
"1442  ","名軒  ","1057672","281","25775428","25.6","26","23.85","23.85","-","1.75","--","0","23.85","753","9.62"
"1443  ","立益  ","48263","35","331632","6.99","6.99","6.83","6.86","-","0.28","6.87","2","6.92","1","0.00"
"1444  ","力麗  ","5077485","918","42737639","8.86","8.98","8.24","8.24","-","0.62","--","0","8.24","1,050","18.73"
"1445  ","大宇  ","227013","96","1987574","8.6","8.94","8.53","8.94","+","0.19","8.56","1","8.94","5","27.94"
"1446  ","宏和  ","104000","76","3037650","29.4","29.7","28.9","29.1","-","0.6","29.1","8","29.2","5","0.00"
"1447  ","力鵬  ","2890378","781","28868652","10.05","10.15","9.85","9.9","-","0.15","9.9","42","9.92","2","11.65"
"1449  ","佳和  ","54144","12","76016","1.44","1.44","1.37","1.4","+","0.03","1.39","7","1.44","2","0.00"
"1451  ","年興  ","447061","163","11153815","25.05","25.1","24.85","25.1","+","0.1","25","2","25.1","10","12.55"
"1452  ","宏益  ","130000","60","1494200","11.5","11.65","11.4","11.65","+","0.05","11.65","16","11.7","19","9.32"
"1453  ","大將  ","65277","61","600304","9.39","9.39","9.1","9.14","-","0.25","9.11","2","9.14","2","0.00"
"1454  ","台富  ","110009","67","837803","7.72","7.79","7.45","7.62","-","0.16","7.57","1","7.62","6","27.21"
"1455  ","集盛  ","608429","277","4935329","8.14","8.21","8.02","8.02","-","0.19","8.01","17","8.02","4","32.08"
"1456  ","怡華  ","6160","3","43092","7","7.02","7","7.02","X","0","6.92","10","7","1","0.00"
"1457  ","宜進  ","569886","200","4417719","7.77","7.89","7.7","7.7","-","0.05","7.68","36","7.7","9","8.19"
"1459  ","聯發  ","290000","187","2731300","9.45","9.6","9.28","9.6","-","0.05","9.26","5","9.6","4","12.97"
"1460  ","宏遠  ","1506435","630","21078411","14.4","14.4","13.75","13.8","-","0.45","13.8","65","13.9","13","24.21"
"1463  ","強盛  ","945000","241","14039800","15.25","15.35","14.6","14.8","-","0.45","14.8","2","14.85","13","30.83"
"1464  ","得力  ","167034","80","1835507","11.2","11.2","10.8","10.8","-","0.45","10.8","8","10.95","5","0.00"
"1465  ","偉全  ","79000","62","1228247","15.5","15.75","15.5","15.5"," ","0","15.5","1","15.55","1","11.57"
"1466  ","聚隆  ","681509","317","13205795","19.3","19.85","18.8","18.8","-","0.45","18.8","38","18.9","4","21.12"
"1467  ","南緯  ","1810000","709","24920500","13.95","14.05","13.4","13.4","+","0.1","13.4","71","13.5","2","27.92"
"1468  ","昶和  ","96000","73","1157200","12.75","12.75","11.9","11.9","-","0.85","--","0","11.9","2","0.00"
"1469  ","理隆  ","21000","21","250300","11.8","12.5","11.8","12.5","-","0.05","12.25","2","12.45","1","625"
"1470  ","大統染","4000","4","74450","18.6","18.65","18.6","18.6","X","0","18.15","1","19.05","1","27.76"
"1471  ","首利  ","466323","200","3619494","8.01","8.01","7.63","7.65","-","0.35","7.65","21","7.69","1","0.00"
"1472  ","三洋紡","26000","21","962000","37","38.3","36.6","36.6","-","0.6","36.5","5","36.9","2","0.00"
"1473  ","台南  ","304002","191","7558052","25.25","25.3","24.55","24.8","-","0.45","24.65","3","24.8","8","38.75"
"1474  ","弘裕  ","45000","35","367890","8.23","8.23","8.15","8.18","-","0.02","8.17","5","8.18","1","15.15"
"1475  ","本盟  ","17000","13","261450","15.35","15.5","15.2","15.3","-","0.55","15.3","14","15.95","4","0.00"
"1476  ","儒鴻  ","2095286","1750","533554572","258.5","259.5","251.5","252.5","-","5.5","252","4","252.5","19","23.23"
"1477  ","聚陽  ","2029775","1248","324241000","161","161","158","160.5"," ","0","160","19","160.5","17","18.22"
"1503  ","士電  ","424715","283","16936205","40.1","40.2","39.65","39.75","-","0.35","39.7","28","39.75","62","16.03"
"1504  ","東元  ","9583050","4412","292010350","30.15","31.05","30.05","30.1","+","0.1","30.1","142","30.15","83","14.07"
"1506  ","正道  ","146000","75","3006000","20.75","20.8","20.5","20.7","-","0.05","20.7","1","20.75","6","0.00"
"1507  ","永大  ","1050140","845","70979457","68.2","68.3","66.8","68.1","-","0.1","67.7","2","68.1","9","14.28"
"1512  ","瑞利  ","535108","189","3092958","5.85","5.88","5.67","5.7","-","0.1","5.7","5","5.75","3","0.00"
"1513  ","中興電","1403964","596","26994646","19.35","19.45","19.05","19.3","-","0.05","19.3","1","19.35","31","15.32"
"1514  ","亞力  ","96005","64","797725","8.44","8.44","8.25","8.27","-","0.17","8.25","3","8.27","2","48.65"
"1515  ","力山  ","5100440","1432","58361974","11.05","11.65","10.8","11.25","+","0.35","11.25","34","11.3","16","21.63"
"1516  ","川飛  ","922","1","12908","--","--","--","--"," ","0","13.95","1","15.5","1","48.39"
"1517  ","利奇  ","591880","258","7710335","13.15","13.15","12.9","13","-","0.15","12.95","3","13","1","9.56"
"1519  ","華城  ","172545","98","2573966","14.9","15","14.8","14.85","-","0.1","14.85","3","14.9","7","28.02"
"1521  ","大億  ","160001","139","11203873","70.5","70.8","69.5","69.5","-","1","69.5","3","70","2","13.76"
"1522  ","堤維西","589496","349","9373735","16.3","16.3","15.8","15.8","-","0.5","15.8","56","15.85","15","52.67"
"1524  ","耿鼎  ","1473014","349","10512209","7.42","7.42","7.06","7.08","-","0.28","7.08","9","7.11","2","0.00"
"1525  ","江申  ","593073","379","32908415","58.7","59.1","54.6","54.6","-","4.1","54.6","16","54.7","1","11.38"
"1526  ","日馳  ","131010","81","1557710","11.95","12","11.75","11.75"," ","0","11.7","6","11.75","6","13.99"
"1527  ","鑽全  ","827609","553","29960512","37.2","37.35","35.3","35.7","-","1.35","35.65","3","35.7","2","12.27"
"1528  ","恩德  ","192565","92","2135515","11.35","11.35","11","11.1","-","0.15","10.95","1","11.1","16","24.13"
"1529  ","樂士  ","5000","1","17500","3.5","3.5","3.5","3.5"," ","0","3.5","60","3.6","25","0.00"
"1530  ","亞崴  ","86503","74","3575272","42.25","42.25","40.4","40.4","-","1.8","40","3","41.15","1","16.69"
"1531  ","高林股","340605","173","6795608","20.1","20.15","19.8","19.85","-","0.2","19.8","30","19.85","1","17.72"
"1532  ","勤美  ","3244982","1556","85608182","26.5","27.8","25.9","25.9","-","1.9","--","0","25.9","1,145","3.53"
"1533  ","車王電","2080230","1419","130584929","65.7","65.7","61.4","61.4","-","3.1","61.3","4","61.4","13","22.83"
"1535  ","中宇  ","237280","166","14021819","60.1","60.3","58.3","59.1","-","1.7","59.1","6","59.3","1","12.99"
"1536  ","和大  ","5794005","3271","315020970","56.1","56.5","53.4","54","-","1.8","53.9","16","54","10","21.86"
"1537  ","廣隆  ","895700","557","89397148","101.5","104","98.5","98.5","-","4.5","98.5","5","98.6","1","14.72"
"1538  ","正峰新","168936","105","1011528","6.05","6.1","5.91","5.95","-","0.1","5.95","1","6","4","0.00"
"1539  ","巨庭  ","911008","334","13245814","15.3","15.3","14.25","14.25","-","1.05","--","0","14.25","68","10.4"
"1540  ","喬福  ","94539","75","2177038","23.4","23.4","22.7","22.7","-","0.6","22.7","5","22.8","5","13.27"
"1541  ","錩泰  ","127140","74","1921636","15","15.3","14.9","15","+","0.15","15","6","15.05","5","107.14"
"1560  ","中砂  ","1359993","989","83346431","61","63","60","60","-","4","60","27","60.3","5","13.57"
"1568  ","倉佑  ","101501","71","2322773","23","23","22.8","22.8","-","0.3","22.8","18","22.95","5","21.31"
"1582  ","信錦  ","774223","452","46895278","61.5","61.5","60","61","+","0.7","60.8","47","61","1","12.6"
"1583  ","程泰  ","62335","66","4392412","74","74","68.2","68.2","-","3.9","68.1","10","68.2","3","14.92"
"1589  ","F-永冠","2032352","1384","249830740","130","130.5","119.5","120","-","8","120","5","120.5","22","14.41"
"1590  ","F-亞德","1923292","819","444517200","229.5","232.5","223","225.5","-","8","225.5","2","226","1","20.21"
"1592  ","F-英瑞","1788000","1220","64980100","36.95","37.7","35.15","35.2","-","1.75","35.15","10","35.2","6","7.89"
"1603  ","華電  ","358215","139","4379523","12.35","12.35","12.1","12.2","-","0.1","12.15","1","12.2","2","13.71"
"1604  ","聲寶  ","1336690","835","16040330","12","12.05","11.9","12.05","+","0.05","11.9","105","12.05","88","12.68"
"1605  ","華新  ","10314905","2412","92971946","9.1","9.13","8.95","8.98","-","0.07","8.96","55","8.98","38","0.00"
"1608  ","華榮  ","452100","188","4487427","9.88","9.99","9.88","9.88","+","0.01","9.88","9","9.95","1","7.54"
"1609  ","大亞  ","690582","260","4434956","6.46","6.49","6.38","6.39","-","0.07","6.38","51","6.39","4","15.21"
"1611  ","中電  ","521328","204","5398311","10.4","10.6","10.1","10.4"," ","0","10.15","3","10.4","24","0.00"
"1612  ","宏泰  ","257000","135","2537070","9.96","9.96","9.85","9.87","-","0.05","9.87","7","9.93","1","15.42"
"1613  ","台一  ","456231","186","2213448","4.9","4.98","4.75","4.86","-","0.12","4.81","20","4.86","20","0.00"
"1614  ","三洋電","164432","125","5161835","31.7","31.7","31.1","31.3","-","0.65","31.2","3","31.3","18","33.3"
"1615  ","大山  ","131101","70","1396970","10.8","10.95","10.5","10.5","-","0.1","10.45","4","10.55","5","13.82"
"1616  ","億泰  ","216000","80","1201250","5.65","5.7","5.38","5.38","-","0.4","--","0","5.38","75","0.00"
"1617  ","榮星  ","43000","37","351700","8.32","8.34","8.08","8.15","-","0.22","8.15","2","8.18","1","40.75"
"1618  ","合機  ","315276","89","2530280","8.1","8.1","7.95","7.96","-","0.1","7.96","2","8","35","0.00"
"1626  ","F-艾美","117000","93","4276100","37.6","37.9","36","36.6","-","0.85","36.2","19","36.6","1","0.00"
"1701  ","中化  ","929116","489","18797604","20.95","21","19.85","19.85","-","0.7","19.85","15","19.95","9","22.82"
"1702  ","南僑  ","10246295","3398","516384897","50.2","51.3","50.2","50.2","-","3.7","--","0","50.2","5,529","12.74"
"1704  ","榮化  ","7861831","1831","111282835","14.85","14.85","13.85","13.85","-","1","--","0","13.85","3,380","0.00"
"1707  ","葡萄王","697733","482","87277557","124","130","121.5","130","+","6","125","1","130","11","19.52"
"1708  ","東鹼  ","1537585","921","51133655","33.8","34.15","32.85","32.85","-","0.95","32.85","8","32.9","13","10.2"
"1709  ","和益  ","203255","139","2550347","12.6","12.7","12.5","12.7"," ","0","12.5","40","12.7","53","20.82"
"1710  ","東聯  ","4740272","1144","101522665","22.5","22.7","21","21","-","1.55","--","0","21","394","18.1"
"1711  ","永光  ","2820869","1283","69795579","25.2","25.4","24.35","24.5","-","0.55","24.5","131","24.55","18","14.85"
"1712  ","興農  ","933758","390","15109726","16.35","16.35","16.05","16.15","-","0.25","16.1","5","16.15","4","9.5"
"1713  ","國化  ","199016","87","3012491","15.3","15.4","15","15","-","0.3","15","18","15.1","8","27.27"
