

2006年01月23日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年01月23日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","410000","38","3451810","8.5","8.5","8.35","8.35","-","0.27","8.35","5","8.37","32","0.00"
="0050  ","台灣50","4077000","359","206218700","50.8","50.9","50.4","50.55","-","0.75","50.55","242","50.7","120","0.00"
="01001T","富邦R1","41000","10","426400","10.4","10.4","10.4","10.4"," ","0","10.4","12,664","10.45","3,339","0.00"
="01002T","國泰R1","10747000","237","109382400","10.15","10.2","10.15","10.15"," ","0","10.15","17,198","10.2","212","0.00"
="01003T","新光R1","1492000","72","15074350","10.1","10.15","10.1","10.15","+","0.05","10.1","97,042","10.15","9,370","0.00"
"1101  ","台泥  ","11325135","1500","270074370","23.85","23.95","23.75","23.8","-","0.05","23.8","580","23.85","1,741","11.39"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","26.9","150","27.05","177","0.00"
"1102  ","亞泥  ","2906580","641","55958922","19.3","19.35","19.2","19.2","-","0.15","19.2","755","19.25","68","7.65"
"1103  ","嘉泥  ","431856","102","5358535","12.5","12.5","12.35","12.35","-","0.25","12.35","16","12.4","5","0.00"
"1104  ","環泥  ","490934","119","5004933","10.15","10.25","10.15","10.15","-","0.1","10.15","124","10.2","2","9.58"
"1107  ","建台  ","241308","43","102232","0.41","0.43","0.41","0.42","+","0.01","0.42","14","0.43","80","0.00"
"1108  ","幸福  ","542741","149","3841214","7.15","7.16","7.02","7.08","-","0.16","7.06","13","7.08","18","0.00"
"1109  ","信大  ","79000","22","720260","9.11","9.18","9.07","9.09","-","0.02","9.1","2","9.16","1","19.34"
"1110  ","東泥  ","1414103","98","9136856","6.35","6.5","6.35","6.45","-","0.02","6.39","19","6.45","28","23.89"
"1201  ","味全  ","1336787","276","11962733","9","9.09","8.8","8.8","-","0.3","8.8","102","8.91","4","0.00"
"1203  ","味王  ","642999","87","7002589","10.8","11.1","10.8","10.85","-","0.05","10.85","4","10.9","32","0.00"
"1207  ","嘉食化","328798","66","715107","2.2","2.2","2.14","2.2","-","0.03","2.17","1","2.2","30","0.00"
"1210  ","大成  ","669771","162","7144227","10.65","10.75","10.6","10.75"," ","0","10.65","129","10.75","73","6.44"
"1213  ","大飲  ","4209","5","35340","8.44","8.44","8.44","8.44","+","0.33","8.12","4","8.38","2","422"
"1215  ","卜蜂  ","152172","44","643120","4.27","4.33","4.2","4.21","-","0.17","4.21","76","4.25","3","0.00"
"1216  ","統一  ","5920618","1234","101517406","17.05","17.3","17","17.1","-","0.3","17.05","542","17.1","118","16.76"
"1217  ","愛之味","366117","99","2457247","6.7","6.78","6.65","6.67","-","0.03","6.66","31","6.67","12","26.68"
"1218  ","泰山  ","728579","131","4335983","5.81","6","5.81","6","-","0.01","5.99","21","6","2","0.00"
"1219  ","福壽  ","210437","31","1009370","4.8","4.83","4.76","4.83","-","0.01","4.79","9","4.83","2","37.15"
"1220  ","台榮  ","112000","14","654820","5.8","5.88","5.72","5.72","-","0.08","5.72","9","5.8","1","0.00"
"1225  ","福懋油","832000","155","3476950","4.26","4.27","4.13","4.19","-","0.1","4.18","29","4.2","65","16.76"
"1227  ","佳格  ","133138","59","1819199","13.65","13.8","13.6","13.7","-","0.05","13.6","39","13.7","10","8.01"
"1229  ","聯華  ","777881","171","9346783","12","12.15","11.9","12","-","0.1","11.95","8","12","85","17.65"
"1231  ","聯華食","100000","28","937590","9.38","9.54","9.31","9.49"," ","0","9.35","3","9.49","2","13"
"1232  ","大統益","10114","5","168881","16.7","16.7","16.7","16.7"," ","0","16.7","2","17.1","26","8.19"
"1233  ","天仁  ","20174","9","478102","23.5","23.75","23.5","23.7","-","0.05","23.7","12","23.8","2","13.78"
"1234  ","黑松  ","262000","13","2357000","9","9.01","8.9","8.9","-","0.1","8.9","5","8.99","5","89"
"1235  ","興泰  ","37200","8","501140","13.4","13.6","13.3","13.6","+","0.1","13.5","5","13.6","10","10.63"
"1236  ","宏亞  ","39000","15","683150","17.6","17.6","17.5","17.5","-","0.15","17.4","24","17.55","10","8.71"
"1301  ","台塑  ","5425409","1330","274600212","50.5","50.9","50.2","50.9"," ","0","50.8","175","50.9","135","6.93"
"1303  ","南亞  ","12333943","3187","559451293","44.9","45.8","44.45","45.4","-","0.1","45.35","7","45.4","303","7.28"
"1304  ","台聚  ","3806176","877","35621660","9.05","9.51","9.05","9.25","+","0.05","9.25","24","9.27","13","8.41"
"1305  ","華夏  ","6642032","1425","60347090","8.7","9.2","8.62","9.08","+","0.35","9.07","43","9.08","81","0.00"
"1307  ","三芳  ","7000","5","121300","17.8","17.8","17.25","17.25","-","0.25","17.25","10","17.35","3","12.87"
"1308  ","亞聚  ","2039460","563","27975195","13.25","14.2","13.25","13.6","+","0.2","13.6","75","13.65","2","8"
"1309  ","台達化","1999951","431","16518890","8.08","8.42","8.03","8.13","-","0.02","8.13","38","8.14","5","0.00"
"1310  ","台苯  ","5735787","1537","91664283","15.5","16.5","15.4","15.9","+","0.3","15.9","74","15.95","54","0.00"
"1311  ","福聚  ","1252439","405","24521770","19.05","20","19.05","19.4"," ","0","19.35","30","19.4","58","8.7"
