

2008年03月21日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年03月21日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1304  ","台聚  ","10621534","2700","210246115","19.6","20.1","19.5","19.8","+","0.55","19.8","316","19.85","38","12.15"
"1305  ","華夏  ","6408260","1113","68039702","10.6","10.75","10.5","10.5"," ","0","10.5","98","10.55","20","0.00"
"1307  ","三芳  ","112539","70","2704427","24.4","24.5","23.6","24","-","0.4","24","3","24.4","18","12.83"
"1308  ","亞聚  ","4569153","1178","123879360","27","27.4","26.85","27.1","+","0.6","27.1","65","27.15","26","11.15"
"1309  ","台達化","2466719","576","26966600","10.9","11.2","10.7","10.75","-","0.1","10.75","53","10.8","1","13.61"
"1310  ","台苯  ","2916360","806","39309288","13.55","13.65","13.4","13.4"," ","0","13.4","189","13.45","93","15.58"
"1311  ","福聚  ","1010188","316","24019273","23.6","23.9","23.6","23.9","+","0.3","23.85","7","23.9","21","9.09"
"1312  ","國喬  ","5493440","1243","65844586","12","12.1","11.85","11.85","-","0.05","11.85","46","11.9","19","7.18"
"1312A ","國喬特","5000","3","85600","17.1","17.2","17.1","17.1","+","0.1","16.8","2","17.1","10","0.00"
"1313  ","聯成  ","4097336","842","76749088","18.8","18.95","18.5","18.7"," ","0","18.7","34","18.75","69","7.96"
"1314  ","中石化","36892447","5220","562130038","15.4","15.4","15.05","15.1","-","0.1","15.1","790","15.15","58","9.15"
"1315  ","達新  ","548275","200","14582587","26.65","27","26.1","26.7","+","0.05","26.7","2","26.75","20","16.48"
"1316  ","上曜  ","332665","43","2395614","7.21","7.35","7.13","7.24"," ","0","7.16","1","7.24","18","0.00"
"1319  ","東陽  ","2590142","923","72345228","27.3","28.35","27.2","28.3","+","1.35","28.25","29","28.3","8","13.61"
"1321  ","大洋  ","911546","447","21149603","23.5","23.7","22.9","23","-","0.2","23","37","23.2","30","0.00"
"1323  ","永裕  ","152167","80","1852493","12.2","12.3","12","12.1"," ","0","12.1","5","12.25","10","24.69"
"1324  ","地球  ","373179","148","9376293","26.2","26.2","24.5","24.8","-","1.3","24.8","2","25.1","3","0.00"
"1325  ","恆大  ","690812","210","9080824","13.2","13.3","12.95","13.05"," ","0","13","18","13.05","5","14.83"
"1326  ","台化  ","15326013","5614","1228184705","80.5","80.5","79.2","80.5","+","1.5","80.4","33","80.5","543","10.09"
"1402  ","遠東新","27564875","7791","1462402543","52","54","51.3","53.9","+","2.7","53.8","21","53.9","86","24.28"
"1409  ","新纖  ","9270434","1672","106833211","11.6","11.7","11.4","11.45"," ","0","11.4","312","11.45","160","0.00"
"1410  ","南染  ","763931","275","17444960","23.3","23.3","22.5","22.5","-","0.35","22.5","22","22.7","7","173.08"
"1413  ","宏洲  ","910660","191","3373664","3.71","3.75","3.65","3.69","-","0.02","3.68","100","3.69","7","0.00"
"1414  ","東和  ","562652","231","3980784","7.2","7.2","6.95","6.96","-","0.14","6.95","3","6.99","2","46.4"
"1416  ","廣豐  ","10121373","1752","109893711","11.05","11.1","10.65","10.65","-","0.25","10.65","88","10.75","5","56.05"
"1417  ","嘉裕  ","2224319","572","19892211","8.99","9.05","8.9","8.9","-","0.06","8.9","130","8.92","14","0.00"
"1418  ","東華  ","1579096","312","5857217","3.75","3.79","3.64","3.7","-","0.05","3.7","9","3.71","5","0.00"
"1419  ","新紡  ","2872023","981","88585995","31.5","31.5","30.5","30.55","-","0.55","30.55","26","30.65","33","113.15"
"1423  ","利華  ","2320046","461","24284582","10.5","10.6","10.4","10.55","+","0.05","10.5","36","10.55","27","13.7"
"1432  ","大魯閣","725","4","5182","--","--","--","--"," ","0","--","0","6.65","9","1.45"
"1434  ","福懋  ","5374251","1346","173756635","32.8","32.8","32","32.2"," ","0","32.2","63","32.3","138","7.11"
"1435  ","中福  ","447000","181","2717120","6.19","6.19","6","6.02","+","0.08","6.02","4","6.09","4","0.00"
"1436  ","華友聯","413337","130","4336704","10.5","10.7","10.3","10.7","+","0.3","10.6","3","10.7","1","56.32"
"1437  ","勤益控","2672080","847","67716000","25.6","25.6","25.05","25.2"," ","0","25.2","15","25.3","14","17.26"
"1438  ","裕豐  ","0","0","0","--","--","--","--"," ","0","--","0","1.76","1","0.00"
"1439  ","中和  ","390117","144","6224244","16.5","16.5","15.55","16.2"," ","0","15.75","2","16.2","3","57.86"
"1440  ","南紡  ","8343784","1830","141936611","16.75","17.2","16.75","17.15","+","0.5","17.1","1","17.2","238","16.65"
"1441  ","大東  ","446000","98","2721190","6.03","6.2","6.03","6.17","+","0.01","6.17","6","6.19","3","154.25"
"1442  ","名軒  ","263325","82","5980413","22.9","23.2","22.5","22.6","-","0.3","22.55","1","22.6","2","39.65"
"1443  ","立益  ","232577","98","768775","3.31","3.35","3.26","3.31"," ","0","3.31","7","3.32","10","0.00"
"1444  ","力麗  ","3325756","879","33713760","10.1","10.25","10.1","10.1"," ","0","10.1","62","10.15","76","23.49"
"1445  ","大宇  ","106438","65","721412","6.73","6.85","6.58","6.73"," ","0","6.73","39","6.84","22","0.00"
"1446  ","宏和  ","209999","120","2009180","9.36","9.75","9.23","9.6","+","0.1","9.5","12","9.65","10","12"
"1447  ","力鵬  ","1708100","394","15863617","9.35","9.35","9.22","9.33","+","0.11","9.33","100","9.34","2","18.66"
"1449  ","佳和  ","1022577","202","2986421","2.9","2.98","2.87","2.88","+","0.01","2.88","12","2.95","10","0.00"
"1451  ","年興  ","1008880","347","20689101","20.4","20.6","20.3","20.5","+","0.2","20.45","16","20.5","7","8.87"
"1452  ","宏益  ","765431","203","7657770","10.1","10.15","9.9","9.91","-","0.19","9.91","25","10","22","18.02"
"1453  ","大將  ","40120","7","126303","3.11","3.15","3.11","3.15","X","0","3.15","1","--","0","0.00"
"1454  ","台富  ","117790","59","827728","7","7.09","6.95","6.95","-","0.05","6.95","16","7.04","2","0.00"
"1455  ","集盛  ","840947","209","6534600","7.85","7.85","7.67","7.85","+","0.15","7.83","2","7.85","35","26.17"
"1456  ","怡華  ","241079","107","784092","3.3","3.3","3.21","3.27","+","0.03","3.26","1","3.27","1","0.00"
"1457  ","宜進  ","969900","186","4649999","4.75","4.83","4.75","4.8","+","0.05","4.78","21","4.8","23","0.00"
"1459  ","聯發  ","207386","123","2340799","11.35","11.45","11.15","11.35","+","0.1","11.2","3","11.35","8","8.87"
"1460  ","宏遠  ","1548475","334","12120621","7.8","7.9","7.78","7.8","+","0.02","7.8","37","7.81","60","26"
"1463  ","強盛  ","373576","96","2843811","7.9","7.9","7.52","7.55","+","0.05","7.52","1","7.55","53","0.00"
"1464  ","得力  ","501155","125","3603843","6.98","7.35","6.98","7.15","+","0.19","7.04","3","7.11","8","102.14"
"1465  ","偉全  ","245172","42","3002029","12.4","12.4","11.8","12","+","0.1","11.9","3","12","12","48"
"1466  ","聚隆  ","598077","164","5011940","8.54","8.6","8.27","8.3","-","0.22","8.3","28","8.38","1","6.64"
"1467  ","南緯  ","732880","263","9474345","12.9","13.05","12.8","12.95","+","0.1","12.9","60","12.95","3","9.81"
"1468  ","昶和  ","135172","63","1947959","14.35","14.55","14.25","14.55","+","0.25","14.35","5","14.6","7","0.00"
"1469  ","理隆  ","44000","22","552550","12.1","12.65","12.1","12.65","+","0.8","12.65","9","--","0","316.25"
"1470  ","大統染","3000","3","16940","5.47","5.99","5.47","5.99","X","0","5.53","1","5.97","3","0.00"
"1471  ","首利  ","709531","410","15734178","21.95","22.4","21.95","22.05","+","0.1","22.05","7","22.25","24","0.00"
"1472  ","三洋紡","183000","63","992370","5.49","5.49","5.39","5.4","+","0.05","5.39","11","5.4","16","0.00"
"1473  ","台南  ","493111","247","20212870","41.5","41.5","40.8","41","+","0.1","40.95","1","41","20","8.99"
"1474  ","弘裕  ","130000","63","1117110","8.55","8.66","8.53","8.64","+","0.04","8.54","2","8.64","14","14.64"
"1475  ","本盟  ","1292","3","22867","17.7","17.7","17.7","17.7","X","0","17.7","2","18.35","1","0.00"
"1476  ","儒鴻  ","217027","93","3615595","16.55","16.7","16.55","16.7","+","0.15","16.65","7","16.7","25","9.49"
"1477  ","聚陽  ","673707","390","44226869","65.5","65.9","65.3","65.9","+","0.7","65.9","14","66","25","8.01"
"1503  ","士電  ","7673201","2411","307768632","40","40.8","39.2","40.65","+","1.25","40.65","5","40.7","263","22.58"
"1504  ","東元  ","17098769","2959","304714621","17.4","18.1","17.2","17.75","+","0.7","17.75","53","17.8","1,757","10.69"
"1506  ","正道  ","34000","19","635450","18.8","18.8","18.65","18.7","-","0.1","18.7","42","18.75","20","0.00"
"1507  ","永大  ","1645301","593","42569698","25.7","26.1","25.6","25.95","+","0.4","25.9","61","25.95","38","11.9"
"1512  ","瑞利  ","312046","101","3444865","11.15","11.35","11","11.15"," ","0","11.15","3","11.2","9","11.49"
"1513  ","中興電","3894647","1217","98757825","25.1","25.75","25","25.2","+","0.3","25.15","13","25.2","86","11.67"
"1514  ","亞力  ","596030","145","5815859","9.6","9.85","9.6","9.8","+","0.05","9.78","3","9.8","99","29.7"
"1515  ","力山  ","518346","178","4562173","8.89","8.97","8.62","8.72","+","0.02","8.72","42","8.8","6","29.07"
"1516  ","川飛  ","218171","89","1466859","6.65","6.8","6.65","6.75","+","0.1","6.75","10","6.76","10","0.00"
"1517  ","利奇  ","1112949","375","13600931","12.3","12.35","12.1","12.2","+","0.05","12.15","24","12.2","72","15.25"
"1519  ","華城  ","1338471","643","60407159","44","45.8","43.6","45.3","+","1.7","45.3","11","45.35","1","17.36"
"1521  ","大億  ","115100","51","2647065","22.8","23.15","22.8","23.15","+","0.4","22.9","1","23.15","1","14.2"
"1522  ","堤維西","3602003","1022","89724113","25.1","25.3","24.6","24.65","-","0.35","24.65","73","24.7","82","18.4"
"1523  ","開億  ","121819","72","1716516","14.15","14.25","13.95","14.05","+","0.05","14.05","7","14.1","1","10.56"
"1524  ","耿鼎  ","500477","188","5558092","11.3","11.3","11","11.2","-","0.05","11.1","13","11.2","4","18.36"
"1525  ","江申  ","20530","15","416414","20.3","20.5","20.1","20.5","-","0.1","20.5","3","20.55","2","13.85"
"1526  ","日馳  ","231989","76","1594581","6.87","6.95","6.85","6.91","+","0.05","6.9","4","6.91","3","0.00"
"1527  ","鑽全  ","660247","381","25013086","38.4","38.4","37.7","37.85","-","0.2","37.85","40","37.9","6","11.03"
"1528  ","恩德  ","381074","125","6538963","17.25","17.3","17.05","17.2","+","0.05","17.2","5","17.25","12","8.51"
"1529  ","樂士  ","796189","237","6455040","8.1","8.15","8.03","8.15","+","0.09","8.15","17","8.17","16","0.00"
"1530  ","亞崴  ","279935","180","15440843","54.7","55.6","54.5","55","+","0.7","55","10","55.2","1","8.45"
"1531  ","高林股","1784778","679","49743494","27.3","28.5","27.2","28.4","+","1.15","28.3","5","28.4","59","8.85"
"1532  ","勤美  ","3076693","1305","180476061","59.2","59.8","57","58.5","+","1.5","58.4","1","58.5","67","25.11"
"1533  ","車王電","113646","64","3167265","27.85","28.1","27.7","27.9","+","0.2","27.8","24","28","3","12.13"
"1535  ","中宇  ","349100","184","13303924","39","39","37.6","37.9","-","0.55","37.85","17","38.4","3","16.55"
"1536  ","和大  ","238799","103","8938142","37.6","38","37.2","38","+","0.5","37.5","1","38.15","2","17.51"
"1537  ","廣隆  ","1987650","500","83886404","41.5","42.75","41.5","42","+","0.9","41.85","3","42","28","22.95"
"1538  ","正峰新","3687968","1206","84714072","22.5","23.5","22.5","22.75","-","0.25","22.7","12","22.75","81","0.00"
"1539  ","巨庭  ","26000","17","280250","10.65","10.9","10.65","10.7","+","0.1","10.7","1","10.8","4","8.77"
"1540  ","喬福  ","316040","169","11214754","35.35","35.9","35.1","35.35","+","0.05","35.3","28","35.35","6","8.69"
"1541  ","錩泰  ","68000","41","768750","11.05","11.6","11.05","11.55","+","0.3","11.35","1","11.55","1","10.79"
"1560  ","中砂  ","351672","273","20349140","58","58.6","57.5","57.5","-","0.4","57.5","9","57.9","3","16.86"
"1583  ","程泰  ","77400","43","4582500","58.8","60","58.8","59.9","+","1.1","59.5","6","60","41","10.14"
"1603  ","華電  ","877689","238","7159679","8.17","8.21","8.05","8.13"," ","0","8.06","1","8.13","8","20.85"
"1604  ","聲寶  ","1804675","477","12093222","6.74","6.75","6.67","6.68"," ","0","6.67","24","6.68","20","0.00"
"1605  ","華新  ","16108929","3122","239933029","14.6","15.15","14.5","15","+","0.5","14.95","37","15","339","17.05"
"1606  ","歌林  ","29623660","4253","379992597","13","13.1","12.55","12.6","-","0.35","12.6","259","12.7","11","19.09"
"1608  ","華榮  ","5471927","1049","68105149","12.5","12.6","12.3","12.4"," ","0","12.4","33","12.45","118","14.59"
"1609  ","大亞  ","1497956","378","14485607","9.61","9.77","9.61","9.68","+","0.08","9.68","91","9.7","66","0.00"
"1611  ","中電  ","1599607","506","25394507","15.7","16.15","15.5","15.6"," ","0","15.6","6","15.75","4","12"
"1612  ","宏泰  ","3100157","1009","70949974","22.4","23.25","22.4","23.25","+","0.95","23.1","9","23.25","9","8.84"
"1613  ","台一  ","966699","227","7065917","7.26","7.45","7.21","7.28","+","0.02","7.27","75","7.28","1","14.27"
"1614  ","三洋電","650763","348","27117233","41.5","41.95","41.4","41.45","-","0.05","41.1","2","41.45","7","36.36"
"1615  ","大山  ","122245","37","1583286","13","13","12.8","12.95"," ","0","12.9","8","12.95","1","6.74"
"1616  ","億泰  ","344687","110","2930038","8.35","8.59","8.35","8.5","+","0.2","8.45","21","8.5","32","0.00"
"1617  ","榮星  ","122029","32","1086808","8.7","9.19","8.7","9","+","0.1","8.91","1","9","61","0.00"
"1618  ","合機  ","961509","303","10343768","10.15","10.85","10.15","10.85","+","0.7","10.8","39","10.85","27","49.32"
"1701  ","中化  ","5009184","1661","99278915","19.9","20.2","19.6","19.6"," ","0","19.55","41","19.6","42","18.49"
"1702  ","南僑  ","1191059","417","11364928","9.45","9.65","9.45","9.52","+","0.1","9.52","8","9.56","5","0.00"
"1704  ","榮化  ","1295524","514","45036176","34.9","34.9","34.6","34.85","+","0.25","34.85","144","34.9","1","16.29"
"1707  ","葡萄王","1015799","404","20155930","19.7","20","19.6","19.85","+","0.35","19.85","1","19.9","10","12.48"
"1708  ","東鹼  ","504474","202","12374186","24.7","24.95","24.2","24.65","+","0.25","24.6","2","24.65","8","9.82"
"1709  ","和益  ","142314","95","1879013","13.3","13.35","13","13.1","-","0.2","13","2","13.1","4","22.59"
"1710  ","東聯  ","11931684","3035","402605468","33.6","34.15","33.35","33.6","+","0.55","33.6","105","33.65","11","14.93"
"1711  ","永光  ","2627340","827","46403929","17.55","18.05","17.45","17.55","+","0.15","17.55","39","17.6","50","877.5"
"1712  ","興農  ","3716430","827","42721561","11.6","11.65","11.4","11.4","-","0.1","11.4","117","11.45","12","17.27"
"1713  ","國化  ","952785","324","13115128","14.3","14.3","13.3","13.3","-","1","--","0","13.3","182","41.56"
"1714  ","和桐  ","1874797","461","19380872","10.4","10.5","10.2","10.3","+","0.1","10.3","26","10.4","23","21.91"
"1715  ","萬洲  ","3002464","421","47443726","15.95","15.95","15.65","15.9","-","0.05","15.8","1","15.9","55","20.13"
"1716  ","永信  ","840754","334","29091055","34.8","34.9","34.45","34.6"," ","0","34.5","6","34.6","31","14.3"
"1717  ","長興  ","2730417","999","91659786","33.6","34","33.2","33.5","+","0.2","33.5","15","33.75","2","12.41"
"1718  ","中纖  ","10882086","1836","125547265","11.7","11.7","11.35","11.4","-","0.1","11.35","110","11.4","51","20.73"
"1720  ","生達  ","914477","423","24350394","26.6","26.85","26.5","26.5","+","0.15","26.5","26","26.55","3","13.45"
"1721  ","三晃  ","1340540","546","17822873","13.45","13.45","13","13","-","0.25","13","39","13.1","9","0.00"
"1722  ","台肥  ","18697941","7284","2319071361","126","126.5","121.5","122","-","2","122","253","122.5","22","25.68"
"1723  ","中碳  ","821340","460","67961306","83","83.3","82","82.3","-","0.2","82.2","10","82.3","3","13.3"
"1724  ","台硝  ","58986","50","796913","13.7","13.7","13.3","13.35","-","0.15","13.35","2","13.6","4","10.68"
"1725  ","元禎  ","38001","24","972475","25.4","25.8","25.4","25.45","+","0.15","25.35","23","25.45","7","12.54"
"1726  ","永記  ","209020","121","9234381","43.6","44.4","43.6","43.9","+","0.4","43.9","1","44.3","1","10.66"
"1727  ","中華化","420664","168","5841880","13.85","14.1","13.7","13.9","+","0.1","13.9","4","13.95","3","31.59"
"1729  ","必翔  ","260103","179","16361047","62.7","63.5","62.3","63","+","0.5","63","13","63.3","12","31.98"
"1730  ","花仙子","1155001","168","14674262","12.9","12.95","12.45","12.6"," ","0","12.55","10","12.6","12","13.26"
"1731  ","美吾華","945750","320","14555285","15.5","15.6","15.2","15.25","+","0.05","15.25","19","15.3","14","28.77"
"1732  ","毛寶  ","1245116","271","16299722","12.5","13.35","12.5","12.7","+","0.2","12.65","6","12.7","10","19.84"
"1733  ","五鼎  ","1154200","475","71530140","62","62.7","61","62.1","+","1.3","62.1","14","62.2","8","12.3"
"1734  ","杏輝  ","942752","464","26956555","28.4","29","28.3","28.5","+","0.15","28.5","37","28.55","1","35.63"
"1735  ","日勝化","88000","32","1022550","11.5","11.9","11.3","11.9","+","0.5","11.8","2","11.9","10","22.45"
"1736  ","喬山  ","188410","143","10182722","54.4","54.4","53.5","54.2","+","1.2","54.2","1","54.3","1","9.93"
"1737  ","臺鹽  ","7211568","2761","179279097","25.2","25.45","24.5","24.5","-","0.7","24.5","345","24.6","33","27.22"
"1802  ","台玻  ","6957993","2049","254119331","36.1","37.15","35.3","36.95","+","1.8","36.9","5","36.95","20","21.24"
"1805  ","寶徠  ","10250","11","90246","8.95","9.2","8.61","9.18","+","0.2","9.15","1","9.18","5","0.00"
"1806  ","冠軍  ","2558411","701","43445344","16.8","17.15","16.8","16.9","-","0.1","16.9","10","17","41","11.5"
"1808  ","潤隆  ","392106","191","11578577","30.4","31","28.5","29.5","-","0.5","29.2","2","29.5","1","22.87"
"1809  ","中釉  ","534198","200","6361453","11.95","12.05","11.8","11.85","+","0.1","11.85","11","11.95","17","22.36"
"1902  ","台紙  ","3509332","779","40610163","11.6","11.7","11.5","11.55","+","0.05","11.55","16","11.6","99","14.26"
"1903  ","士紙  ","775412","374","36395991","47.6","48","46.2","46.35","-","0.15","46.35","18","46.5","2","23.29"
"1904  ","正隆  ","5398577","934","63014125","11.65","11.75","11.6","11.7","+","0.1","11.7","112","11.75","161","22.08"
"1905  ","華紙  ","8712390","1754","185708365","21.7","21.85","20.9","21","-","0.7","20.95","125","21","57","15.11"
"1906  ","寶隆  ","210302","93","1607835","7.78","7.78","7.52","7.63","+","0.13","7.63","2","7.64","3","22.44"
"1907  ","永豐餘","3944505","1030","52063315","13.2","13.35","13.05","13.05","+","0.05","13.05","88","13.2","12","21.75"
"1909  ","榮成  ","1456519","364","17768467","12.25","12.3","12.1","12.25","+","0.1","12.25","46","12.3","143","21.12"
"2002  ","中鋼  ","50192443","12701","2345606714","46.9","47.05","46.3","46.5","-","0.1","46.45","78","46.5","640","10.57"
"2002A ","中鋼特","13000","10","600850","46.5","46.5","46.05","46.1","+","0.1","46.2","2","46.45","1","0.00"
"2006  ","東鋼  ","8459783","2413","453100362","53.5","53.9","53","53.3","+","0.3","53.3","49","53.4","78","11.69"
"2007  ","燁興  ","1575937","401","10472603","6.75","6.79","6.6","6.6","-","0.08","6.6","16","6.62","24","0.00"
"2008  ","高興昌","807277","249","7360070","9.18","9.2","9.02","9.11","+","0.01","9.1","17","9.11","4","47.95"
"2009  ","第一銅","1578649","417","19640410","12.5","12.6","12.35","12.4"," ","0","12.35","42","12.4","9","15.12"
"2010  ","春源  ","608527","232","8027101","13.2","13.3","13.15","13.15","-","0.1","13.15","27","13.2","8","16.23"
"2012  ","春雨  ","679820","156","6439069","9.5","9.73","9.25","9.6","+","0.11","9.52","10","9.6","20","34.29"
"2013  ","中鋼構","224038","130","4250311","18.95","19.15","18.85","18.85","+","0.1","18.8","9","18.9","2","13"
"2014  ","中鴻  ","15453915","3120","326857119","21.3","21.5","20.8","20.8","-","0.4","20.8","250","20.85","6","10.45"
"2015  ","豐興  ","3618128","1523","234901999","64.1","65.7","64.1","64.5","+","1.2","64.5","5","64.6","52","11.97"
"2017  ","官田鋼","2252743","512","17799945","7.93","7.98","7.86","7.91","-","0.02","7.9","28","7.91","19","0.00"
"2020  ","美亞  ","772283","248","22356042","28.9","29.2","28.7","29","+","0.3","29","194","29.1","17","5.59"
"2022  ","聚亨  ","7515557","1293","58145110","7.79","7.8","7.68","7.68","+","0.01","7.68","43","7.69","7","0.00"
"2023  ","燁輝  ","7228528","1600","97910012","13.55","13.7","13.45","13.5","+","0.05","13.5","262","13.55","28","9.51"
"2024  ","志聯  ","237001","60","1648556","6.98","7","6.9","6.98"," ","0","6.92","25","6.98","4","139.6"
"2025  ","千興  ","2458050","524","22264231","9.1","9.18","9","9.03","-","0.03","9.02","29","9.03","72","10.15"
"2027  ","大成鋼","3312671","1183","131913798","40.1","40.15","39.4","40","+","0.1","39.95","5","40","43","6.06"
"2028  ","威致  ","1360296","313","12388609","9.12","9.16","9.07","9.08","+","0.02","9.07","44","9.08","11","7.69"
"2029  ","盛餘  ","365024","182","10896215","29.9","30","29.5","29.95","+","0.05","29.95","1","30","30","10.47"
"2030  ","彰源  ","951811","385","25517681","26.8","27.1","26.6","26.8"," ","0","26.75","8","26.8","17","5.96"
"2031  ","新光鋼","9363818","2366","386269920","41.25","41.75","40.8","41.2"," ","0","41.15","56","41.2","270","10.93"
