

2004年03月23日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2004年03月23日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0001  ","鴻運  ","3000","1","20850","6.95","6.95","6.95","6.95","-","0.5","6.95","","7.3","","0.00"
="0015  ","富邦  ","2710000","108","15509350","5.6","5.85","5.6","5.75","-","0.15","5.75","","5.8","","0.00"
="0029  ","富邦店","935000","82","4696670","4.85","5.1","4.85","5","-","0.15","5","","5.1","","0.00"
="0050  ","台灣50","25916000","2514","1181326220","44.5","47.17","44.5","46.4","-","1.03","46.3","","46.4","","0.00"
"1101  ","台泥  ","68871694","7269","1203477229","17.3","18","17.3","17.3","-","1.3","17.3","","17.4","","22.18"
"1101A ","台泥特","55000","6","1556000","28","28.5","28","28.5","X","0","27.8","","28.5","","0.00"
"1102  ","亞泥  ","11076017","1067","238134385","21.5","21.5","21.5","21.5","-","1.6","--","","21.5","","15.03"
"1103  ","嘉泥  ","4658930","498","90384440","19.4","19.4","19.4","19.4","-","1.4","--","","19.4","","25.53"
"1104  ","環泥  ","11452114","1413","159787506","13.8","14.4","13.8","13.85","-","0.95","13.85","","13.9","","10.74"
"1107  ","建台  ","2835011","417","16159566","5.7","5.7","5.7","5.7","-","0.4","--","","5.7","","0.00"
"1108  ","幸福  ","1307000","289","13396750","10.25","10.25","10.25","10.25","-","0.75","--","","10.25","","128.13"
"1109  ","信大  ","1251000","207","13317700","10.55","11.2","10.55","10.55","-","0.75","10.55","","10.7","","10.45"
"1110  ","東泥  ","6951000","855","71769150","10.3","10.5","10.3","10.3","-","0.75","--","","10.3","","12.41"
"1201  ","味全  ","3126056","592","44858943","14.35","14.35","14.35","14.35","-","1.05","--","","14.35","","0.00"
"1203  ","味王  ","6776561","1058","96285879","14.15","15.2","14.15","14.15","-","1.05","--","","14.15","","13.87"
"1204  ","津津  ","210000","56","1102500","5.25","5.25","5.25","5.25","-","0.35","--","","5.25","","0.00"
"1207  ","嘉食化","1131001","276","5044264","4.46","4.46","4.46","4.46","-","0.33","--","","4.46","","0.00"
"1210  ","大成  ","7122005","992","66623696","9.3","9.8","9.3","9.3","-","0.7","--","","9.3","","27.35"
"1212  ","中日  ","40000","5","50400","1.26","1.26","1.26","1.26","-","0.09","--","","1.26","","0.00"
"1213  ","大飲  ","10014","15","133535","13.2","13.6","13","13","-","0.4","12.75","","13.15","","216.67"
"1215  ","卜蜂  ","2308381","326","15929253","6.9","6.95","6.9","6.9","-","0.5","--","","6.9","","0.00"
