

2006年06月13日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年06月13日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","22000","10","187290","8.57","8.57","8.48","8.57"," ","0","8.46","103","8.49","74","0.00"
="0050  ","台灣50","8531000","1009","424043120","50.2","50.2","49.41","49.6","-","1.1","49.6","529","49.63","2","0.00"
="01001T","富邦R1","179000","28","1908490","10.65","10.69","10.65","10.66","+","0.01","10.66","64","10.68","10","0.00"
="01002T","國泰R1","1923000","51","19747210","10.28","10.28","10.26","10.27"," ","0","10.27","16","10.28","52","0.00"
="01003T","新光R1","188000","20","1931500","10.27","10.3","10.27","10.28","+","0.01","10.28","454","10.3","13","0.00"
="01004T","富邦R2","198000","18","2032470","10.26","10.28","10.26","10.27","+","0.01","10.27","466","10.28","11","0.00"
"1101  ","台泥  ","18003119","2413","383262011","21.5","21.65","20.85","21.25","-","0.65","21.2","43","21.25","126","10.17"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","26.95","499","27.3","100","0.00"
"1102  ","亞泥  ","5061018","852","109208626","21.7","21.75","21.4","21.4","-","0.6","21.4","195","21.6","24","7.25"
"1103  ","嘉泥  ","2564729","501","39885074","15.5","15.8","15.3","15.45","-","0.1","15.4","21","15.45","7","3.79"
"1104  ","環泥  ","736001","128","7721308","10.35","10.65","10.35","10.55","+","0.15","10.5","1","10.55","57","9.42"
"1107  ","建台  ","52843","21","43323","0.82","0.82","0.82","0.82","+","0.05","0.82","746","--","0","2.1"
"1108  ","幸福  ","1706151","313","13417488","7.8","8","7.72","8","+","0.15","8","100","8.02","1","13.56"
"1109  ","信大  ","226000","64","2300700","10.1","10.3","10.1","10.1","-","0.05","10.1","65","10.15","2","7.16"
"1110  ","東泥  ","509802","131","3473163","6.75","6.88","6.75","6.75","-","0.13","6.75","10","6.87","16","14.36"
"1201  ","味全  ","4884698","1065","57314349","11.3","11.95","11.3","11.55"," ","0","11.55","52","11.6","58","17.77"
"1203  ","味王  ","227750","45","2334900","10.1","10.35","10.1","10.2","+","0.05","10.1","42","10.2","10","0.00"
"1207  ","嘉食化","374900","95","662041","1.79","1.79","1.75","1.76","-","0.02","1.76","8","1.77","40","0.00"
"1210  ","大成  ","759293","210","9410347","12.3","12.55","12.2","12.3","-","0.05","12.3","39","12.35","26","8.04"
"1213  ","大飲  ","20300","15","257794","12.9","12.9","12.5","12.8","-","0.15","12.75","1","12.8","4","320"
"1215  ","卜蜂  ","408370","78","1977636","4.88","4.9","4.77","4.84","+","0.06","4.8","22","4.84","4","28.47"
"1216  ","統一  ","31360843","6213","823076080","25.85","26.8","25.3","26.15","+","0.3","26.15","33","26.2","64","31.89"
"1217  ","愛之味","328623","105","2094707","6.3","6.41","6.3","6.38","+","0.07","6.35","61","6.38","13","17.72"
"1218  ","泰山  ","345944","92","2011209","5.81","5.96","5.77","5.8","-","0.08","5.8","3","5.81","10","0.00"
"1219  ","福壽  ","74130","22","364069","4.9","4.93","4.82","4.91","-","0.06","4.86","40","4.91","26","27.28"
"1220  ","台榮  ","50402","24","356714","7","7.26","7","7.26","+","0.26","7.26","3","7.29","1","40.33"
"1225  ","福懋油","64688","16","285847","4.51","4.51","4.36","4.48","-","0.04","4.46","10","4.48","22","0.00"
"1227  ","佳格  ","283612","67","4118339","14.65","14.65","14.45","14.6","-","0.05","14.6","12","14.65","15","15.21"
"1229  ","聯華  ","2576077","634","31859394","12.05","12.65","12.05","12.25","-","0.2","12.2","84","12.25","17","8.75"
"1231  ","聯華食","110000","27","1036310","9.44","9.49","9.36","9.48","-","0.02","9.48","7","9.49","86","79"
"1232  ","大統益","60002","14","1067734","17.8","17.9","17.7","17.7","-","0.1","17.75","2","17.9","17","8.72"
"1233  ","天仁  ","64010","31","1917652","29.2","30.6","29.2","30.5","+","0.2","29.6","1","30.3","17","19.55"
"1234  ","黑松  ","2015200","554","24179429","11.65","12.2","11.65","11.8","-","0.1","11.8","129","11.85","11","65.56"
"1235  ","興泰  ","86000","10","1190950","13.7","13.9","13.7","13.9"," ","0","13.8","21","13.9","8","115.83"
"1236  ","宏亞  ","46501","26","826064","17.8","17.9","17.65","17.9","+","0.1","17.8","1","17.9","3","9.73"
"1301  ","台塑  ","7488145","2430","345470128","46.6","46.6","46","46","-","0.6","46","1,885","46.15","1","10.02"
"1303  ","南亞  ","9723307","2022","421761316","43.7","44","43.2","43.2","-","0.5","43.2","89","43.5","5","9.35"
"1304  ","台聚  ","1165161","250","10124528","8.66","8.77","8.62","8.67","-","0.02","8.67","24","8.7","6","13.34"
"1305  ","華夏  ","903275","222","6090755","6.67","6.85","6.67","6.72","-","0.05","6.72","3","6.74","1","0.00"
"1307  ","三芳  ","29315","30","486479","16.7","16.7","16.5","16.5","+","0.2","16.5","1","16.85","1","11.15"
"1308  ","亞聚  ","637032","187","7862242","12.2","12.45","12.2","12.4","+","0.1","12.35","2","12.45","31","10.69"
"1309  ","台達化","425532","121","2845060","6.71","6.73","6.64","6.7","-","0.01","6.66","39","6.7","31","51.54"
"1310  ","台苯  ","1775571","429","21430671","12.15","12.25","12","12.1","-","0.1","12.05","18","12.1","26","0.00"
"1311  ","福聚  ","617900","172","11613926","18.8","18.95","18.7","18.75","-","0.05","18.75","2","18.8","3","9.72"
"1312  ","國喬  ","1189536","218","8506804","7.05","7.22","7.05","7.14","-","0.05","7.14","44","7.16","2","13.22"
"1312A ","國喬特","0","0","0","--","--","--","--"," ","0","9.75","1","9.88","1","0.00"
"1313  ","聯成  ","1646661","387","16421063","9.8","10.1","9.8","10","+","0.06","10","3","10.05","47","11.36"
"1314  ","中石化","5955200","1279","43584156","7.2","7.48","7.2","7.31","+","0.03","7.31","16","7.32","40","5.9"
"1315  ","達新  ","1610125","542","28778303","17.4","18.5","17.25","17.5","-","0.5","17.5","10","17.75","4","13.46"
"1316  ","上曜  ","252318","52","915983","3.5","3.68","3.5","3.55","-","0.08","3.55","35","3.6","20","18.68"
"1319  ","東陽  ","396000","170","12513000","32.2","32.45","31.05","31.35","-","1.1","31.2","58","31.35","15","11.65"
"1321  ","大洋  ","726000","209","11666550","15.6","16.3","15.6","16.15","+","0.15","16","1","16.15","16","6.51"
"1323  ","永裕  ","45000","16","353130","7.92","7.92","7.74","7.75","-","0.17","7.75","3","7.9","2","64.58"
"1324  ","地球  ","72005","26","521835","7.17","7.5","7.17","7.23","+","0.01","7.23","24","7.44","6","34.43"
"1325  ","恆大  ","306000","91","3040540","9.9","10","9.86","9.98","+","0.05","9.98","25","10.05","11","22.68"
"1326  ","台化  ","7866465","2131","376457160","48","48.05","47.7","47.75","-","0.7","47.75","610","47.9","4","8.81"
"1402  ","遠東新","15114833","2800","360851427","23.7","24.2","23.5","23.75","-","0.05","23.75","7","23.8","66","11.76"
"1408  ","中紡  ","2778352","94","831375","0.28","0.31","0.28","0.31","+","0.02","0.31","107","--","0","0.00"
"1409  ","新纖  ","4156107","635","26337495","6.17","6.43","6.17","6.38","+","0.08","6.3","166","6.38","57","45.57"
"1410  ","南染  ","754122","129","4562531","6","6.2","5.8","6.2"," ","0","6.19","100","6.2","40","0.00"
"1413  ","宏洲  ","160652","43","332442","2.04","2.1","2.04","2.07","+","0.03","2.07","1","2.1","9","0.00"
"1414  ","東和  ","551440","130","2286918","4.02","4.3","4.01","4.24","+","0.16","4.2","3","4.24","8","0.00"
"1416  ","廣豐  ","5142156","566","22084613","4.06","4.34","4.06","4.34","+","0.28","4.34","216","--","0","0.00"
"1417  ","嘉裕  ","307766","79","1592624","5.15","5.3","5.12","5.18","-","0.04","5.17","10","5.18","6","0.00"
"1418  ","東華  ","196001","50","744913","3.8","3.87","3.75","3.75","-","0.07","3.72","5","3.82","27","0.00"
"1419  ","新紡  ","1625000","392","32249400","19.15","20.2","19.15","19.9","-","0.2","19.9","1","19.95","15","30.15"
"1423  ","利華  ","155000","39","674260","4.4","4.4","4.28","4.31","-","0.16","4.31","3","4.35","100","28.73"
"1432  ","大魯閣","59000","27","329220","5.58","5.58","5.58","5.58","-","0.41","--","0","5.58","1","0.00"
"1434  ","福懋  ","2998782","401","46613793","15.6","15.7","15.45","15.6"," ","0","15.6","438","15.65","120","10.13"
"1435  ","中福  ","506004","137","5188510","9.9","10.5","9.9","10.3","+","0.4","10.3","50","10.4","11","93.64"
"1436  ","華友聯","167361","26","1393351","8.36","8.36","8.12","8.36"," ","0","8.15","12","8.36","12","0.00"
"1437  ","勤益控","2852722","489","47724915","16.2","17.05","16.2","16.7","+","0.1","16.7","48","16.75","14","0.00"
"1438  ","裕豐  ","18000","5","14800","0.85","0.85","0.75","0.85","+","0.05","0.75","5","0.85","9","0.00"
"1439  ","中和  ","145001","38","1517810","10.45","10.55","10.25","10.45","-","0.1","10.25","4","10.45","6","348.33"
"1440  ","南紡  ","1510683","238","10629297","6.9","7.19","6.9","7","-","0.05","7","6","7.05","6","350"
"1441  ","大東  ","271000","44","716240","2.62","2.74","2.61","2.64","-","0.06","2.63","2","2.65","3","0.00"
"1442  ","名軒  ","74032","28","713370","9.6","10.1","9.3","10.1","+","0.4","9.55","2","10.2","18","27.3"
"1443  ","立益  ","29000","9","90160","3.09","3.14","3.09","3.14","+","0.05","3.03","5","3.08","8","0.00"
"1444  ","力麗  ","1212512","138","4059469","3.28","3.38","3.28","3.34","-","0.02","3.34","2","3.35","70","0.00"
"1445  ","大宇  ","63000","18","243440","3.85","3.9","3.81","3.81","-","0.09","3.81","3","3.82","5","0.00"
"1446  ","宏和  ","128697","19","366111","2.85","2.95","2.82","2.89","-","0.01","2.8","1","2.89","189","0.00"
"1447  ","力鵬  ","554120","87","3189373","5.7","5.78","5.7","5.76"," ","0","5.74","7","5.78","24","192"
"1449  ","佳和  ","659568","143","2449656","3.66","3.8","3.66","3.7","+","0.02","3.7","14","3.72","65","0.00"
"1451  ","年興  ","1111600","265","18500270","16.7","16.8","16.55","16.7"," ","0","16.7","77","16.75","4","6.93"
"1452  ","宏益  ","15000","5","83840","5.63","5.63","5.53","5.62","-","0.03","5.53","5","5.62","9","0.00"
"1453  ","大將  ","0","0","0","--","--","--","--"," ","0","--","0","1.76","15","0.00"
"1454  ","台富  ","40000","9","169850","4.28","4.3","4.23","4.23","-","0.07","4.23","7","4.29","5","0.00"
"1455  ","集盛  ","415690","88","2467779","5.98","6.1","5.81","5.81","-","0.18","5.81","98","5.97","1","0.00"
"1456  ","怡華  ","220000","47","494640","2.25","2.3","2.2","2.2","-","0.16","--","0","2.2","1","0.00"
"1457  ","宜進  ","229080","43","663050","2.89","2.95","2.87","2.95","+","0.08","2.9","3","2.95","7","0.00"
"1459  ","聯發  ","86030","28","465308","5.4","5.45","5.38","5.38","-","0.14","5.38","4","5.49","3","0.00"
