

2005年04月11日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年04月11日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0001  ","鴻運  ","119000","7","827080","6.93","6.96","6.93","6.96"," ","0","6.93","47","6.96","1","0.00"
="0015  ","富邦  ","130000","16","755440","5.81","5.84","5.8","5.8","-","0.01","5.8","60","5.84","4","0.00"
="0029  ","富邦店","2226000","47","12500140","5.61","5.63","5.59","5.6","-","0.02","5.6","3","5.62","3","0.00"
="0050  ","台灣50","5313000","240","247118790","46.62","46.64","46.46","46.5","-","0.15","46.5","1,248","46.52","100","0.00"
="01001T","富邦R1","893000","60","9082300","10.2","10.2","10.15","10.2"," ","0","10.15","14,310","10.2","6,399","0.00"
"1101  ","台泥  ","2850022","632","52254268","18.4","18.5","18.1","18.5","+","0.1","18.45","2","18.5","269","14.34"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","27.4","5","27.5","10","0.00"
"1102  ","亞泥  ","3248213","340","67089697","20.75","20.75","20.5","20.5","-","0.3","20.5","79","20.75","2","6.83"
"1103  ","嘉泥  ","2277006","241","28526775","12.7","12.75","12.4","12.5","-","0.3","12.5","70","12.6","28","11.57"
"1104  ","環泥  ","434719","97","5538150","12.7","12.9","12.7","12.85","+","0.05","12.7","51","12.85","34","10.12"
"1107  ","建台  ","58000","15","46960","0.81","0.81","0.8","0.81","-","0.04","0.81","37","0.83","1","0.00"
"1108  ","幸福  ","1602001","260","13488847","8.42","8.42","8.42","8.42","+","0.55","8.42","3,249","--","0","6.15"
"1109  ","信大  ","91000","23","891960","9.8","9.9","9.79","9.8"," ","0","9.8","1","9.84","2","9.42"
"1110  ","東泥  ","511500","94","3868964","7.5","7.62","7.46","7.58","-","0.01","7.53","6","7.58","3","10.11"
"1201  ","味全  ","836994","200","8086977","9.7","9.7","9.62","9.64","-","0.02","9.64","2","9.65","5","24.1"
"1203  ","味王  ","420406","109","4093068","9.65","9.85","9.61","9.84","-","0.01","9.84","6","9.85","38","10.93"
"1207  ","嘉食化","174331","30","495416","2.88","2.88","2.81","2.82","-","0.06","2.81","2","2.82","1","0.00"
"1210  ","大成  ","953102","117","8009519","8.47","8.5","8.37","8.37","-","0.02","8.37","80","8.38","7","32.19"
"1212  ","中日  ","11000","2","5620","0.51","0.52","0.51","0.52"," ","0","0.52","55","0.54","6","0.00"
"1213  ","大飲  ","1007","8","11577","11.5","11.5","11.5","11.5","+","0.1","11.2","2","11.5","1","95.83"
"1215  ","卜蜂  ","270116","41","1581938","5.89","5.9","5.84","5.86","-","0.03","5.86","42","5.89","11","53.27"
"1216  ","統一  ","1463416","438","21359418","14.7","14.75","14.55","14.6","-","0.1","14.6","60","14.65","35","26.55"
"1217  ","愛之味","185000","54","1276290","6.98","6.98","6.86","6.87","-","0.1","6.87","1","6.88","2","45.8"
"1218  ","泰山  ","788017","135","5269012","6.74","6.75","6.63","6.65","-","0.11","6.65","14","6.69","9","22.17"
"1219  ","福壽  ","323000","60","1735440","5.47","5.47","5.28","5.4","-","0.08","5.32","3","5.4","17","0.00"
"1220  ","台榮  ","107000","10","625890","5.65","6","5.65","6"," ","0","5.73","12","5.99","15","0.00"
"1225  ","福懋油","79001","26","346084","4.45","4.45","4.35","4.35","-","0.11","4.35","10","4.38","4","0.00"
"1227  ","佳格  ","121012","31","1426489","11.85","11.85","11.7","11.75","-","0.05","11.75","19","11.8","11","7.39"
"1229  ","聯華  ","385050","89","4298616","11.35","11.35","11.05","11.05","-","0.35","11.05","19","11.2","20","7.47"
"1231  ","聯華食","274000","91","2582440","9.5","9.5","9.35","9.37","-","0.13","9.37","1","9.39","2","24.03"
"1232  ","大統益","11235","8","191759","17.1","17.1","17","17.05","-","0.1","17","2","17.1","2","13.53"
"1233  ","天仁  ","50257","21","1151451","23","23","22.7","22.9"," ","0","22.8","5","22.9","7","12.31"
"1234  ","黑松  ","335027","66","3364715","10.15","10.15","10","10.05","+","0.05","10.05","23","10.1","42","37.22"
"1235  ","興泰  ","132000","28","1819100","13.8","13.95","13.7","13.95","+","0.05","13.9","10","13.95","15","11.82"
"1236  ","宏亞  ","64033","26","1139831","17.9","17.9","17.7","17.75","+","0.05","17.75","8","17.8","3","10.2"
"1301  ","台塑  ","7586996","1666","418917624","55.4","55.5","55","55.5","+","0.4","55.3","20","55.5","932","9.25"
"1303  ","南亞  ","4341458","1016","201652793","46.55","46.6","46.3","46.55"," ","0","46.5","32","46.55","932","9.2"
"1304  ","台聚  ","1380557","311","15702402","11.5","11.5","11.25","11.4"," ","0","11.35","121","11.4","175","10.36"
"1305  ","華夏  ","2823444","613","29141595","10.3","10.4","10.2","10.4","+","0.1","10.35","118","10.4","9","4.56"
"1306  ","合發  ","137836","47","1073708","8.05","8.05","7.61","7.62","-","0.43","7.56","3","7.78","5","47.63"
"1307  ","三芳  ","42001","10","743417","17.7","17.7","17.7","17.7","-","0.3","17.7","1","17.95","3","12.83"
"1308  ","亞聚  ","1327504","242","19988541","15.05","15.2","14.95","15","-","0.05","15","114","15.05","105","8.93"
"1309  ","台達化","317900","97","3214919","10.15","10.2","10.05","10.05","-","0.1","10.05","87","10.1","12","10.15"
"1310  ","台苯  ","2789144","638","53393180","19.45","19.45","19","19.1","-","0.35","19.05","313","19.1","67","12.57"
"1311  ","福聚  ","1003210","369","29361448","29.45","29.5","29.1","29.2","-","0.25","29.2","1","29.3","1","7.81"
"1312  ","國喬  ","698953","167","8159636","11.7","11.8","11.6","11.8","+","0.05","11.7","41","11.8","63","590"
"1312A ","國喬特","15000","5","176000","11.7","11.8","11.7","11.8","+","0.1","11.7","5","11.8","1","0.00"
"1313  ","聯成  ","1231070","309","14295367","11.7","11.75","11.5","11.65","-","0.05","11.65","585","11.7","135","8.76"
"1314  ","中石化","10860392","1284","90660339","8.45","8.45","8.28","8.3","-","0.13","8.29","16","8.3","382","19.3"
"1315  ","達新  ","612409","89","6427977","10.55","10.55","10.45","10.5","-","0.05","10.45","53","10.5","16","10.94"
"1316  ","上曜  ","1085363","142","2570437","2.37","2.37","2.31","2.37","+","0.15","2.37","611","--","0","0.00"
"1319  ","東陽  ","246021","177","10883967","44","44.4","43.95","43.95"," ","0","43.95","14","44.3","1","14.09"
"1321  ","大洋  ","152000","57","2232000","14.7","14.85","14.55","14.55","-","0.1","14.55","3","14.7","4","5.73"
"1323  ","永裕  ","65010","16","654149","10.05","10.1","9.8","10.1","+","0.1","10","2","10.1","10","10.98"
"1324  ","地球  ","34750","11","310495","9","9","8.9","8.9","-","0.05","8.9","1","8.95","7","44.5"
"1325  ","恆大  ","530100","106","5337509","10.15","10.2","10","10.05","-","0.1","10","239","10.05","1","0.00"
"1326  ","台化  ","4848436","998","306972352","63.7","63.7","63","63","-","0.2","63","1,572","63.1","21","9.13"
"1402  ","遠東新","6701857","1122","137771347","20.5","20.7","20.3","20.65","+","0.15","20.6","183","20.65","63","8.5"
"1408  ","中紡  ","221433","23","134192","0.6","0.62","0.6","0.62"," ","0","0.6","7","0.62","65","0.00"
"1409  ","新纖  ","1440399","275","11379653","8","8","7.84","7.9","-","0.1","7.9","3","7.91","15","19.27"
"1410  ","南染  ","126001","30","774976","6.2","6.23","6.12","6.12","-","0.11","6.12","8","6.21","1","47.08"
"1413  ","宏洲  ","89010","27","257119","2.95","2.95","2.82","2.84","-","0.11","2.84","3","2.89","10","0.00"
"1414  ","東和  ","126000","35","589530","4.66","4.79","4.6","4.6","-","0.09","4.6","1","4.65","11","0.00"
"1416  ","廣豐  ","566000","82","2068090","3.69","3.7","3.62","3.64","-","0.05","3.64","1","3.65","2","0.00"
"1417  ","嘉裕  ","3796063","645","27080292","7.31","7.32","7","7.02","-","0.29","7.02","101","7.03","12","0.00"
"1418  ","東華  ","79849","26","287826","3.65","3.65","3.55","3.6","-","0.07","3.56","20","3.6","2","0.00"
"1419  ","新紡  ","919001","152","10984962","12.4","12.4","11.85","11.85","-","0.35","11.85","26","11.9","84","18.52"
"1423  ","利華  ","650001","75","3002424","4.67","4.75","4.52","4.6","-","0.12","4.55","2","4.63","2","0.00"
"1432  ","大魯閣","16659","15","103907","6","6.3","6","6.28","+","0.08","6.28","26","6.3","4","0.00"
"1434  ","福懋  ","788972","209","12985581","16.5","16.55","16.4","16.4","-","0.1","16.4","113","16.45","46","11.31"
"1435  ","中福  ","2687000","26","17514780","6.65","6.65","6.52","6.6","+","0.03","6.52","10","6.6","16","0.00"
"1436  ","華友聯","20000","12","147270","7.58","7.58","7.33","7.33","-","0.03","7.33","5","7.38","3","0.00"
"1437  ","勤益控","200464","36","2216729","11.05","11.1","11","11.1","-","0.15","11.05","20","11.15","9","0.00"
"1438  ","裕豐  ","4000","3","6360","1.57","1.65","1.57","1.65","+","0.08","--","0","1.66","6","0.00"
"1439  ","中和  ","12000","6","110290","9.15","9.34","9.15","9.34","-","0.01","9.18","6","9.3","2","62.27"
"1440  ","南紡  ","1052614","230","9316408","8.91","8.91","8.8","8.82","-","0.09","8.82","10","8.9","7","9.8"
"1441  ","大東  ","123008","21","332111","2.7","2.73","2.68","2.73","+","0.02","2.7","1","2.73","26","0.00"
"1442  ","名軒  ","154006","42","1793168","11.65","11.75","11.6","11.6"," ","0","11.6","1","11.75","24","0.00"
"1443  ","立益  ","255002","48","828927","3.26","3.27","3.24","3.25","-","0.04","3.25","57","3.3","10","0.00"
"1444  ","力麗  ","7384359","886","33505641","4.82","4.84","4.49","4.52","-","0.3","4.52","3","4.53","39","0.00"
"1445  ","大宇  ","271000","31","1040780","3.94","3.94","3.75","3.88","-","0.08","3.82","2","3.88","6","0.00"
