

2008年06月25日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年06月25日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1303  ","南亞  ","12422093","3879","834554644","67.3","67.6","66.6","67.5","+","0.2","67.5","38","67.6","69","9.18"
"1304  ","台聚  ","7017789","2140","117552128","16.75","17.2","16.3","17.1","+","0.35","17.05","26","17.1","107","7.18"
"1305  ","華夏  ","11707392","1967","124253739","10.3","11.3","9.99","11.3","+","0.7","11.3","78","--","0","17.94"
"1307  ","三芳  ","28000","23","728750","25.95","26.3","25.8","26.2","+","0.5","25.85","1","26.2","10","11.29"
"1308  ","亞聚  ","2350515","688","55763067","23.8","24.4","22.7","24.4","+","0.2","24.35","23","24.4","1","6.46"
"1309  ","台達化","1101600","324","10420037","9.6","9.7","9.2","9.7","+","0.2","9.64","2","9.7","10","12.76"
"1310  ","台苯  ","6057942","1345","69805156","11.5","11.85","11.25","11.85","+","0.25","11.85","54","11.9","127","24.18"
"1312  ","國喬  ","5909633","1223","55113425","9.6","9.69","9.1","9.53"," ","0","9.52","40","9.53","78","5.78"
"1312A ","國喬特","0","0","0","--","--","--","--"," ","0","16.3","1","17.3","10","0.00"
"1313  ","聯成  ","7325995","1635","120332861","16.45","16.9","15.95","16.9","+","0.5","16.85","4","16.9","50","7.13"
"1314  ","中石化","28849591","6854","424497698","14.4","15.35","14.2","15.3","+","0.9","15.25","1","15.3","450","8.14"
"1315  ","達新  ","216092","105","4964084","23","23.8","22.65","23.3","+","0.4","23.3","3","23.4","6","17.65"
"1316  ","上曜  ","131050","52","761010","5.97","5.97","5.71","5.83","+","0.01","5.78","20","5.83","20","20.82"
"1319  ","東陽  ","797370","247","18063903","22.5","22.85","22.5","22.7","-","0.05","22.7","17","22.75","90","10.18"
"1321  ","大洋  ","695100","271","17646735","25.8","26","25","25.95","+","0.15","25.8","7","25.95","9","0.00"
"1323  ","永裕  ","219100","79","2468304","11.3","11.45","11","11.45"," ","0","11.4","32","11.45","12","11.34"
"1324  ","地球  ","209100","108","2973420","15","15","14.2","14.2","-","1.05","14.2","12","14.25","1","0.00"
"1325  ","恆大  ","255000","102","3061200","12.2","12.2","11.85","12.15"," ","0","12.15","10","12.2","18","10.04"
"1326  ","台化  ","26609275","7115","1646375224","62.5","62.9","60.9","62","X","0","62","69","62.1","226","7.64"
"1402  ","遠東新","22691715","5436","928931298","41.75","42.3","40.3","40.4","-","1.35","40.4","80","40.5","10","16.03"
"1409  ","新纖  ","3804766","930","32543411","8.3","8.8","8.3","8.8","+","0.29","8.76","40","8.8","75","29.33"
"1410  ","南染  ","54000","39","1042850","18.5","19.85","18.5","19.85","+","0.7","19","1","19.85","1","220.56"
"1413  ","宏洲  ","299355","69","918555","3.05","3.1","3.01","3.06","+","0.01","3.06","8","3.1","50","306"
"1414  ","東和  ","384313","98","2128383","5.4","5.75","5.4","5.74","+","0.34","5.66","7","5.74","18","33.76"
"1416  ","廣豐  ","5873014","1115","50508959","8.2","8.77","8.2","8.77","+","0.57","8.77","966","--","0","0.00"
"1417  ","嘉裕  ","4096106","558","33894356","8.1","8.4","8.09","8.36","+","0.3","8.35","9","8.36","10","13.27"
"1418  ","東華  ","596015","120","1578500","2.63","2.7","2.58","2.7","+","0.1","2.68","8","2.7","4","0.00"
"1419  ","新紡  ","1309753","542","31743981","24","24.7","23.8","24.5","+","0.25","24.5","11","24.65","2","350"
"1423  ","利華  ","325222","97","2612829","7.8","8.27","7.8","8.27","+","0.26","8.02","4","8.28","10","10.6"
"1432  ","大魯閣","0","0","0","--","--","--","--"," ","0","--","0","5.98","1","1.17"
"1434  ","福懋  ","3180614","1125","95533246","29.9","30.35","29.7","30.3","+","0.5","30.25","1","30.3","3","7.25"
"1435  ","中福  ","435001","149","2442615","5.6","5.75","5.42","5.75","+","0.2","5.71","2","5.75","8","57.5"
"1436  ","華友聯","425554","45","4104978","9.75","9.75","9.5","9.6","-","0.15","9.6","90","9.68","9","0.00"
"1437  ","勤益控","1541030","472","28079761","18","18.7","17.6","18.6","+","0.5","18.5","8","18.6","14","22.68"
"1438  ","裕豐  ","4000","2","9680","2.42","2.42","2.42","2.42","-","0.18","2.42","46","2.78","1","0.00"
"1439  ","中和  ","93000","48","1240650","13.5","13.5","12.95","13.45","-","0.05","13.4","1","13.45","31","56.04"
"1440  ","南紡  ","2858100","963","37320735","13","13.3","12.85","13.25","+","0.25","13.25","65","13.3","12","18.66"
"1441  ","大東  ","251000","64","1260020","5","5.21","4.85","5.21","+","0.21","5.09","25","5.21","2","173.67"
"1442  ","名軒  ","318468","114","7870919","25","25.1","24","24.85","-","0.65","24.85","4","24.9","8","23.01"
"1443  ","立益  ","85000","37","241950","2.87","2.9","2.77","2.85","+","0.03","2.85","3","2.87","12","0.00"
"1444  ","力麗  ","2907880","510","22837200","7.85","8.1","7.7","8.05","+","0.22","8.05","5","8.08","9","12.98"
"1445  ","大宇  ","94000","32","632490","6.62","6.9","6.61","6.7","+","0.08","6.7","8","6.75","1","0.00"
"1446  ","宏和  ","237192","71","2597792","11.3","11.3","10.65","10.95","+","0.3","10.75","3","10.95","25","13.52"
"1447  ","力鵬  ","1497600","297","10402615","6.9","7.1","6.8","7.09","+","0.07","7.08","25","7.1","31","0.00"
"1449  ","佳和  ","519219","146","1205880","2.3","2.37","2.29","2.36","+","0.06","2.35","10","2.36","66","0.00"
"1451  ","年興  ","728000","266","12186500","16.5","16.85","16.5","16.85","+","0.4","16.85","30","16.9","30","8.78"
"1452  ","宏益  ","170000","61","1427610","8.53","8.53","8.1","8.52","+","0.03","8.49","4","8.52","6","16.71"
"1453  ","大將  ","328429","118","2108948","6.62","6.77","6.21","6.6","-","0.02","6.4","15","6.62","6","1.7"
"1454  ","台富  ","44577","34","304567","6.82","6.95","6.75","6.95","+","0.13","6.87","1","6.95","6","69.5"
"1455  ","集盛  ","467114","119","3148424","6.76","6.85","6.6","6.85","+","0.06","6.84","14","6.85","14","20.76"
"1456  ","怡華  ","494000","132","1506500","2.91","3.18","2.91","3.18","+","0.13","3.17","27","3.18","5","8.15"
"1457  ","宜進  ","565065","134","3121164","5.51","5.6","5.37","5.6","+","0.1","5.6","5","5.64","2","20.74"
"1459  ","聯發  ","96063","53","811478","8.51","8.51","8.32","8.42","-","0.15","8.42","1","8.45","2","14.77"
"1460  ","宏遠  ","285650","109","1930076","6.7","6.84","6.67","6.84","+","0.14","6.83","10","6.84","1","31.09"
"1463  ","強盛  ","130860","35","850482","6.35","6.74","6.3","6.74","+","0.38","6.55","6","6.74","26","0.00"
"1464  ","得力  ","83131","35","585630","6.91","7.15","6.91","7.15","+","0.16","7.07","4","7.15","7","143"
"1465  ","偉全  ","12000","11","134000","11.3","11.3","11.05","11.1","+","0.2","10.85","2","11.1","3","14.05"
"1466  ","聚隆  ","87000","37","526140","6.12","6.12","6","6.1","+","0.01","6.03","10","6.1","1","7.18"
"1467  ","南緯  ","438400","105","4743809","10.65","10.95","10.65","10.9","+","0.15","10.85","73","10.9","2","0.00"
"1468  ","昶和  ","126003","41","1480235","11.65","12","11.6","12","+","0.35","11.7","3","12","5","0.00"
"1469  ","理隆  ","14000","11","157250","11.35","11.35","11.1","11.1","X","0","11.05","1","11.2","6","0.00"
"1470  ","大統染","40000","12","261930","6.45","6.75","6.45","6.75","+","0.23","6.72","5","6.75","2","0.00"
"1471  ","首利  ","948601","423","19782141","21","21.5","20.2","21.25","-","0.25","21.25","1","21.3","4","0.00"
"1472  ","三洋紡","144324","43","672237","4.61","4.7","4.6","4.69","+","0.08","4.68","2","4.69","3","0.00"
"1473  ","台南  ","436367","243","13937795","32.75","33","31.5","31.9","-","1.1","31.85","8","31.9","1","9.01"
"1474  ","弘裕  ","45100","29","349490","7.78","7.84","7.62","7.84","+","0.04","7.73","5","7.82","2","25.29"
"1475  ","本盟  ","4000","4","64000","16","16","16","16","X","0","--","0","15.95","2","0.00"
"1476  ","儒鴻  ","665878","185","9719249","14.85","14.85","14.45","14.75","-","0.1","14.6","4","14.75","1","10.1"
"1477  ","聚陽  ","2493312","1411","117496626","48.2","49","46.8","47.05","-","3.25","47.05","10","47.1","2","7.47"
"1503  ","士電  ","821790","343","30695595","37.1","37.9","37","37.6","+","0.3","37.55","2","37.6","4","18.89"
"1504  ","東元  ","4639232","1423","81622823","17.4","17.9","17.3","17.9","+","0.6","17.85","10","17.9","85","12.26"
"1506  ","正道  ","94005","28","1660838","17.75","17.8","17.55","17.7","-","0.1","17.7","12","17.8","74","0.00"
"1507  ","永大  ","1168300","418","22296880","18.9","19.35","18.8","19.25","X","0","19.25","2","19.3","32","12.34"
"1512  ","瑞利  ","89001","47","825639","9.48","9.48","9.2","9.21","-","0.1","9.2","16","9.31","9","16.75"
"1513  ","中興電","3452400","1160","74931089","22.2","22.35","20.8","22","X","0","22","20","22.1","22","13.75"
"1514  ","亞力  ","464175","94","4565380","9.73","9.95","9.73","9.95"," ","0","9.93","7","9.95","3","30.15"
"1515  ","力山  ","1145132","373","8609353","7.87","7.87","7.36","7.7","-","0.18","7.65","10","7.77","1","0.00"
"1516  ","川飛  ","4130997","1138","51137056","12","12.8","12","12.35","+","0.3","12.35","144","12.4","5","0.00"
"1517  ","利奇  ","1823002","775","25022429","13.8","14.2","13.4","13.75","-","0.05","13.75","23","13.8","29","30.56"
"1519  ","華城  ","160542","128","7437043","45","46.55","45","46.55","+","0.55","46.5","1","46.55","3","13.81"
"1521  ","大億  ","156050","72","2810280","18.2","18.25","17.8","18","-","0.2","18","6","18.15","3","9.68"
"1522  ","堤維西","694435","275","12056806","17.6","17.7","17.2","17.5","-","0.1","17.5","5","17.6","13","10.94"
"1523  ","開億  ","121000","52","1568500","12.75","13.2","12.7","13.2","+","0.35","13.05","10","13.2","16","14.83"
"1524  ","耿鼎  ","400000","98","3926090","9.73","9.9","9.72","9.83","+","0.1","9.83","3","9.88","2","81.92"
"1525  ","江申  ","10000","6","193400","19.1","19.4","19.1","19.4","+","0.3","19","2","19.45","1","10.84"
"1526  ","日馳  ","872000","292","7481410","8.47","8.72","8.4","8.62","+","0.22","8.62","4","8.69","1","0.00"
"1527  ","鑽全  ","435013","202","11046533","25.2","25.55","25.2","25.4","+","0.2","25.35","7","25.4","39","0.00"
"1528  ","恩德  ","97290","42","1455785","14.7","15.1","14.7","15","+","0.15","14.95","43","15","34","9.49"
"1529  ","樂士  ","1144000","340","8568860","7.35","7.6","7.35","7.55"," ","0","7.48","9","7.55","7","0.00"
"1530  ","亞崴  ","151002","102","7995806","53.2","53.4","52.5","53","-","0.4","52.6","3","53","5","8.49"
"1531  ","高林股","727558","292","16551301","22.9","23.3","22.35","23.3","+","0.4","22.9","2","23.4","17","11.65"
"1532  ","勤美  ","579717","327","28302883","48","49.5","47.1","49.35","+","1.35","49.35","52","49.4","1","24.68"
"1533  ","車王電","93105","62","1876131","20.4","20.4","19.6","20.4"," ","0","20","3","20.4","10","13.88"
"1535  ","中宇  ","204311","142","8869532","43.6","44.7","42.5","44.4","+","0.65","44.2","1","44.4","2","19.14"
"1536  ","和大  ","185762","61","6512967","34.7","35.7","34.6","35.05","+","0.35","34.8","1","35.05","18","24.17"
"1537  ","廣隆  ","1023000","165","37098250","36.25","36.5","35.95","36.25"," ","0","36.2","3","36.5","28","9.04"
"1538  ","正峰新","2132100","378","57434920","26.8","27.5","26.5","27.4","+","0.4","27.3","5","27.4","12","0.00"
"1539  ","巨庭  ","39100","26","287251","7.23","7.65","7.2","7.65","+","0.33","7.5","1","7.6","9","19.13"
"1540  ","喬福  ","53000","43","1728900","32.85","33","32.05","33","+","0.3","33","9","33.1","3","8.99"
"1541  ","錩泰  ","47000","34","486290","10.2","10.75","9.81","10.5","+","0.2","10.3","1","10.5","5","15"
"1560  ","中砂  ","373600","230","16883729","45","45.9","44.5","45.55","+","0.55","45.5","8","45.55","3","13.24"
"1583  ","程泰  ","30000","20","1390850","46.15","46.8","46.15","46.25","-","0.65","46.25","2","46.7","1","7.83"
"1603  ","華電  ","6722171","1161","64723497","9.57","10","8.95","9.64","+","0.07","9.63","15","9.66","2","13.77"
"1604  ","聲寶  ","1026363","277","6244159","6.15","6.2","6","6.2","+","0.17","6.18","1","6.2","49","155"
"1605  ","華新  ","8469315","1572","99360543","11.6","11.8","11.6","11.75","+","0.15","11.75","392","11.8","1,052","32.64"
"1606  ","歌林  ","9024568","1867","70768360","7.7","8","7.66","7.99","+","0.24","7.98","5","7.99","82","17.76"
"1608  ","華榮  ","1542690","331","16572684","10.8","10.9","10.6","10.8","+","0.2","10.8","66","10.85","14","10.8"
"1609  ","大亞  ","1755763","361","14247620","8.1","8.23","8","8.22","+","0.12","8.21","1","8.22","7","21.08"
"1611  ","中電  ","962182","351","16617293","17.1","17.55","17.05","17.3"," ","0","17.3","18","17.35","18","13.84"
"1612  ","宏泰  ","1558000","569","30628900","19.85","20","19.25","19.85"," ","0","19.8","3","19.85","32","13.69"
"1613  ","台一  ","483593","151","3100903","6.4","6.55","6.3","6.5","+","0.12","6.5","22","6.54","1","5.08"
"1614  ","三洋電","403000","149","13125000","33.2","33.6","31.25","33.6","+","0.4","33.2","3","33.6","45","24.89"
"1615  ","大山  ","101000","57","1481500","14.8","14.9","14.3","14.9","+","0.1","14.8","4","14.9","1","5.8"
"1616  ","億泰  ","834740","255","7898153","9.6","9.88","9.08","9.88","+","0.28","9.88","18","9.89","3","89.82"
"1617  ","榮星  ","42000","22","345130","8.48","8.57","8.1","8.28","+","0.08","8.2","3","8.28","1","14.79"
"1618  ","合機  ","849103","95","8341639","9.9","10.2","9.56","9.83","-","0.17","9.83","9","9.9","11","61.44"
"1701  ","中化  ","1855210","763","28321585","15.2","15.65","14.9","15.65","+","0.45","15.65","26","15.7","20","20.87"
"1702  ","南僑  ","1532035","437","13714735","9","9.25","8.78","9.25","+","0.25","9","55","9.25","18","33.04"
"1704  ","榮化  ","3057999","1216","99509359","33.85","33.85","31.55","33","-","0.3","33","21","33.05","1","17.55"
"1707  ","葡萄王","721007","256","14669447","19.75","20.65","19.75","20.6","+","0.7","20.6","5","20.65","11","19.25"
"1708  ","東鹼  ","4719239","2056","239562978","52","53","49.85","52.5","-","1.1","52.5","47","52.8","7","29.83"
"1709  ","和益  ","894460","314","12461990","13.8","14.2","13.8","14","+","0.2","14","2","14.15","6","16.67"
"1710  ","東聯  ","23357569","6843","776844972","33.6","34","32.6","33.6","-","0.85","33.55","24","33.6","74","10.24"
"1711  ","永光  ","1717371","615","30271553","17.6","17.9","17.3","17.75","+","0.15","17.7","15","17.75","10","47.97"
"1712  ","興農  ","11807500","3599","187544247","16.2","16.8","15.45","16.4","-","0.2","16.4","177","16.45","8","19.52"
"1713  ","國化  ","513935","165","6367336","12.1","12.65","12","12.65","+","0.3","12.6","1","12.65","2","48.65"
"1714  ","和桐  ","4590749","1044","50139986","11","11.4","10.6","11.4","+","0.4","11.25","20","11.4","78","67.06"
"1715  ","萬洲  ","2903980","215","47663570","16.45","16.5","16.2","16.45","-","0.05","16.4","1","16.45","25","36.56"
"1716  ","永信  ","1133349","473","38199191","33.5","34.1","33.4","34.1","+","0.6","34.05","5","34.1","9","15.86"
"1717  ","長興  ","2508897","984","67820355","27.1","27.5","26.35","27.2","+","0.2","27.2","19","27.3","1","9.19"
"1718  ","中纖  ","7498551","1373","73044211","9.45","10","9.35","10","+","0.65","10","85","--","0","8.33"
"1720  ","生達  ","516100","260","11895350","22.6","23.8","22.5","23.8","+","0.9","23.75","3","23.9","2","15.45"
"1721  ","三晃  ","589000","206","6674200","11.5","11.65","11.05","11.4","-","0.05","11.4","5","11.45","1","0.00"
"1722  ","台肥  ","15719515","6143","2083712995","134","135","129.5","130","-","4","130","213","131","22","33.59"
"1723  ","中碳  ","923362","578","79608608","89","89","85","86.3","-","2.7","86.3","1","86.6","1","12.73"
"1724  ","台硝  ","764061","282","9561817","12.8","13","12.15","12.7","-","0.1","12.7","4","12.8","86","17.89"
"1725  ","元禎  ","25517","19","568079","22.5","22.6","22","22.6","+","0.1","22.25","1","22.7","1","10.66"
"1726  ","永記  ","168347","115","6778228","39.5","41","39.5","40.9","+","0.8","40.9","2","41","3","11.21"
"1727  ","中華化","2749767","920","54181666","20.6","20.65","19.2","20.2","-","0.4","20.2","6","20.3","7","27.3"
"1729  ","必翔  ","1422348","944","100396124","69.8","72.5","68.6","72.5","+","2.7","72.5","9","72.6","12","50"
"1730  ","花仙子","341000","94","4320800","12.95","12.95","12.5","12.85","-","0.05","12.7","29","12.85","1","16.27"
"1731  ","美吾華","930161","233","13050416","14.3","14.3","13.85","14.25","+","0.2","14.25","16","14.3","16","19.52"
"1732  ","毛寶  ","332000","136","4102000","12.5","12.8","12.05","12.8","+","0.3","12.5","10","12.85","1","22.86"
"1733  ","五鼎  ","213201","138","11916457","56.4","56.9","55","56.3"," ","0","56.3","4","56.4","2","12.48"
"1734  ","杏輝  ","455160","253","11196201","24.85","25.15","24.25","25.15","+","0.3","25.1","1","25.15","2","37.54"
"1735  ","日勝化","455311","192","5919874","12.5","13.5","12.5","13.3","+","0.5","13.3","3","13.4","17","11.77"
"1736  ","喬山  ","348600","254","17367060","48","51.1","48","51.1","+","3.3","51.1","428","--","0","33.18"
"1737  ","臺鹽  ","897591","407","18435723","20.5","21","20.1","21","+","0.5","20.8","7","21","7","0.00"
"1802  ","台玻  ","2010300","991","62204006","30.3","31.25","30.3","31.2","+","0.9","31.2","90","31.25","43","18.35"
"1805  ","寶徠  ","3999","5","33930","8.37","8.6","8.37","8.6","-","0.39","8.4","2","8.93","2","14.1"
"1806  ","冠軍  ","1522457","432","22475607","14.7","15.3","14.5","14.8","-","0.05","14.8","8","14.85","19","7.87"
"1808  ","潤隆  ","289720","141","7945716","27.5","27.9","27.1","27.4","+","0.5","27.3","3","27.45","1","14.73"
"1809  ","中釉  ","459372","178","5427793","11.8","12.3","11.55","12","+","0.15","12","40","12.2","7","24"
"1810  ","和成  ","2980835","762","34439006","11.3","12.05","11","12.05","+","0.75","12.05","30","--","0","0.00"
"1902  ","台紙  ","9604152","1919","130598108","13.4","13.85","13.3","13.85","+","0.55","13.85","56","13.9","213","8.94"
"1903  ","士紙  ","289000","130","10083600","34.5","35.7","34.3","35.5","+","0.6","35.5","2","35.55","5","710"
"1904  ","正隆  ","2010352","523","21141637","10.45","10.65","10.4","10.6","+","0.2","10.6","11","10.65","23","18.93"
"1905  ","華紙  ","3009150","945","65119050","21.6","22.2","21.15","21.85","+","0.15","21.85","22","21.9","129","13.32"
"1906  ","寶隆  ","72271","43","489323","6.8","6.84","6.66","6.8","+","0.01","6.75","3","6.8","4","20"
"1907  ","永豐餘","1653404","633","20739876","12.45","12.7","12.3","12.7","+","0.4","12.65","12","12.7","146","17.64"
"1909  ","榮成  ","1014944","258","11198367","11.2","11.3","10.7","11.3","+","0.25","11.25","11","11.3","28","28.25"
"2002  ","中鋼  ","36836253","9379","1748558426","47.8","48.05","46.7","47.6","-","0.2","47.6","697","47.65","28","11.02"
"2002A ","中鋼特","27000","20","1261200","47.6","47.6","46","47.3","-","0.7","47.1","2","47.5","1","0.00"
"2006  ","東鋼  ","7243256","2839","384051046","52.5","54.7","52.1","54.1","+","0.6","54.1","14","54.5","42","10.84"
"2007  ","燁興  ","2580054","579","15965484","6.05","6.42","5.95","6.42","+","0.42","6.42","460","--","0","0.00"
"2008  ","高興昌","1466155","470","14016922","9.3","9.95","9.1","9.95","+","0.65","9.95","32","--","0","10.36"
"2009  ","第一銅","1097972","289","14122329","12.8","13","12.7","13","+","0.25","13","28","13.05","24","11.82"
"2010  ","春源  ","1963134","561","27555027","13.8","14.45","13.75","14.45","+","0.45","14.45","27","14.5","36","14.31"
"2012  ","春雨  ","691233","223","7767002","11.15","11.6","10.9","11.5","+","0.35","11.5","9","11.55","2","22.12"
"2013  ","中鋼構","1590248","663","33435006","20.5","21.95","20.2","21.95","+","1.35","21.8","6","21.95","19","13.63"
"2014  ","中鴻  ","18323000","4148","407496148","22.3","22.65","21.8","22.65","+","0.85","22.6","107","22.65","25","9.13"
"2015  ","豐興  ","10813037","4249","781600501","73.7","74.8","70","73.3","-","0.9","73.3","62","73.4","20","13"
"2017  ","官田鋼","19289520","4309","228833723","11.65","12.45","11.25","12.45","+","0.8","12.45","2,031","--","0","0.00"
"2020  ","美亞  ","329942","114","9527671","29.2","29.2","28.5","29","+","0.2","28.9","10","29","22","21.64"
"2022  ","聚亨  ","29211619","5265","300705939","9.95","10.95","9.76","10.95","+","0.7","10.95","373","--","0","20.28"
"2023  ","燁輝  ","12268542","2748","177243986","13.95","14.75","13.95","14.75","+","0.95","14.75","1,235","--","0","13.92"
"2024  ","志聯  ","2016202","588","17012671","8.21","8.87","8.01","8.87","+","0.58","8.87","499","--","0","73.92"
"2025  ","千興  ","2375066","837","17691974","7.16","7.84","7.16","7.71","+","0.38","7.71","21","7.83","3","0.00"
"2027  ","大成鋼","1882358","716","60386267","32","32.55","31.5","32.55","+","0.25","32.5","19","32.55","21","9.69"
"2028  ","威致  ","4564001","984","65865263","14.1","15.4","13.8","15.3","+","0.5","15.2","52","15.3","24","9.44"
"2029  ","盛餘  ","330494","232","9322529","28","28.5","28","28.4","+","0.4","28.3","4","28.4","35","14.49"
"2030  ","彰源  ","701254","301","13867356","18.8","20.2","18.8","20.2","+","0.2","20.2","4","20.25","2","14.43"
"2031  ","新光鋼","8579105","2464","296977285","35.1","36.1","33.9","36.1","+","1","36.1","7","36.15","2","8.36"
"2032  ","新鋼  ","670454","268","10184418","15","15.95","14.85","15.95","+","0.75","15.8","7","15.95","3","0.00"
