

2007年09月28日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年09月28日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","164000","31","1934850","11.8","11.85","11.65","11.8","+","0.05","11.7","2","11.8","30","0.00"
="0050  ","台灣50","8971464","977","620087648","68.95","69.5","68.85","69.05","+","0.15","69.05","79","69.1","120","0.00"
="0051  ","中100 ","300000","134","11870660","39.8","39.8","39.47","39.5","+","0.03","39.48","5","39.5","4","0.00"
="0052  ","FB科技","367300","79","16341990","44.5","44.52","44.35","44.5"," ","0","44.38","3","44.5","291","0.00"
="0053  ","寶電子","352000","114","10489720","29.65","29.97","29.65","29.9","+","0.25","29.8","1","29.9","5","0.00"
="0054  ","台商50","1605000","304","43875530","27.4","27.48","27.23","27.44","+","0.04","27.44","5","27.45","81","0.00"
="0055  ","寶金融","1162100","306","16761815","14.32","14.5","14.31","14.35","+","0.07","14.36","7","14.38","1","0.00"
="01001T","富邦R1","547000","40","6523490","11.9","11.99","11.8","11.99","+","0.06","11.92","126","11.99","6","0.00"
="01002T","國泰R1","235000","46","2384320","10.19","10.19","10.11","10.12","-","0.15","10.12","23","10.14","10","0.00"
="01003T","新光R1","346000","39","3497980","10.12","10.12","10.1","10.12","+","0.02","10.11","3","10.12","244","0.00"
="01004T","富邦R2","354000","49","3716910","10.45","10.65","10.45","10.65","+","0.2","10.53","6","10.58","50","0.00"
="01005T","三鼎  ","75000","13","570620","7.62","7.63","7.6","7.6","-","0.01","7.58","2","7.61","39","0.00"
="01007T","國泰R2","286000","28","2978190","10.42","10.42","10.39","10.42"," ","0","10.39","3","10.42","6","0.00"
="01008T","駿馬R1","93000","11","785170","8.46","8.46","8.43","8.44","X","0","8.43","9","8.44","45","0.00"
"1101  ","台泥  ","39673938","10237","2099718392","52.2","53.8","51","53.4","+","1.7","53.3","10","53.4","250","21.27"
"1102  ","亞泥  ","15480765","4579","875279952","56.1","57.9","55.2","56.9","+","0.8","56.8","11","56.9","151","18.06"
"1103  ","嘉泥  ","43282991","9481","1381221145","31.45","32.7","30.7","32.65","+","1.95","32.6","44","32.65","441","40.31"
"1104  ","環泥  ","13175056","3417","241008960","18.2","18.7","17.6","18.1","-","0.2","18.1","75","18.15","74","34.15"
"1107  ","建台  ","2146347","188","815557","0.38","0.38","0.38","0.38","+","0.02","0.38","12,782","--","0","0.00"
"1108  ","幸福  ","2909142","746","38831372","13.4","13.6","13.1","13.15","-","0.2","13.15","43","13.2","6","46.96"
"1109  ","信大  ","775659","228","10020968","13.05","13.05","12.7","12.75","-","0.3","12.75","21","12.85","13","18.48"
"1110  ","東泥  ","2374289","555","32076525","13.6","13.75","13.3","13.3","-","0.2","13.3","22","13.35","4","0.00"
"1201  ","味全  ","7770661","2304","186979534","23.5","24.6","23.5","24.1","+","0.6","24.05","85","24.1","32","28.02"
"1203  ","味王  ","2468270","814","65244828","26.1","26.8","26","26"," ","0","26","61","26.1","21","0.00"
"1210  ","大成  ","17833852","5559","868782725","47.8","49.6","47.6","48.75","+","2.35","48.75","7","48.8","26","21.67"
"1213  ","大飲  ","91020","44","1175207","13","13","12.8","13"," ","0","12.95","2","13","5","130"
"1215  ","卜蜂  ","7429950","1679","145117630","19.4","19.85","19.3","19.35","+","0.05","19.35","14","19.4","26","21.99"
"1216  ","統一  ","33074352","10229","1627622556","47.2","50.4","46.8","50","+","2.6","50","542","50.1","100","27.32"
"1217  ","愛之味","15349264","3622","252546580","16.1","16.7","16.1","16.25","+","0.2","16.25","118","16.3","51","0.00"
"1218  ","泰山  ","5591589","1287","64541547","11.45","11.75","11.3","11.3","-","0.05","11.3","98","11.35","21","0.00"
"1219  ","福壽  ","3063971","833","41986849","13.8","13.95","13.45","13.45","-","0.35","13.45","31","13.5","2","42.03"
"1220  ","台榮  ","768852","259","9533307","12.25","12.7","12.15","12.2","-","0.05","12.2","5","12.35","4","0.00"
"1225  ","福懋油","2565502","602","29595271","11.5","11.75","11.4","11.45","-","0.05","11.45","95","11.5","7","0.00"
"1227  ","佳格  ","922624","281","17361890","18.95","19.1","18.65","18.7","-","0.05","18.7","25","18.8","11","24.29"
"1229  ","聯華  ","10986149","2471","246840630","22.1","22.75","22.05","22.5","+","0.45","22.45","196","22.5","48","11.31"
"1231  ","聯華食","690898","232","9505321","13.5","14","13.5","13.6","-","0.05","13.6","47","13.65","2","16.59"
"1232  ","大統益","1171785","572","37962575","32.3","33.4","31.55","31.55","-","0.95","31.55","11","31.9","5","11.86"
"1233  ","天仁  ","31785","26","932997","29.6","29.6","29.2","29.35","-","0.15","29.25","1","29.5","4","20.96"
"1234  ","黑松  ","2759100","658","43555617","15.95","16.1","15.55","15.7","-","0.25","15.7","32","15.75","1","46.18"
"1235  ","興泰  ","47229","15","1036738","22.85","22.85","21.8","22","-","0.15","21.85","2","22","11","66.67"
"1236  ","宏亞  ","107000","65","1829400","17","17.25","17","17.1"," ","0","17.1","2","17.15","2","24.08"
"1301  ","台塑  ","23610680","6682","2204838238","92","94.3","91.2","92"," ","0","92","19","92.3","5","14.63"
"1303  ","南亞  ","9921055","3073","847395460","85.4","85.8","84.8","85","-","0.5","85","78","85.2","1","12.69"
"1304  ","台聚  ","18384757","3515","346800512","19","19.2","18.65","18.7","-","0.3","18.7","150","18.75","155","15.33"
"1305  ","華夏  ","20378836","2846","216450003","10.5","10.85","10.3","10.85","+","0.55","10.85","370","10.9","830","0.00"
"1307  ","三芳  ","207000","70","5805896","28.3","28.3","27.15","28.3"," ","0","28.3","49","28.4","5","15.22"
"1308  ","亞聚  ","5273352","1552","130419892","25.1","25.3","24.3","24.4","-","0.7","24.35","144","24.4","12","12.71"
"1309  ","台達化","2237945","474","26776587","12.05","12.15","11.85","12","-","0.05","11.95","11","12","147","19.05"
"1310  ","台苯  ","38371245","7484","681987871","17.9","18.1","17.35","17.6"," ","0","17.55","166","17.6","338","21.2"
"1311  ","福聚  ","3253870","855","96315515","29.6","29.9","29.25","29.5","+","0.1","29.5","17","29.55","10","4.69"
"1312  ","國喬  ","8040195","1215","111503353","14.1","14.1","13.75","13.75","-","0.25","13.7","371","13.75","64","10.34"
"1312A ","國喬特","29000","15","496700","17","17.2","17","17.2","-","0.05","17.05","1","17.2","7","0.00"
"1313  ","聯成  ","10280959","1885","267391997","26.4","26.45","25.7","25.85","-","0.4","25.85","134","25.9","102","10.51"
"1314  ","中石化","49029155","6246","800320437","16.5","16.5","16.15","16.2","-","0.15","16.2","506","16.25","42","11.82"
"1315  ","達新  ","484502","208","11530946","24.25","24.25","23.65","23.8","-","0.45","23.7","2","23.8","12","17.25"
"1316  ","上曜  ","164750","50","1334070","8.15","8.25","8.06","8.08","-","0.07","8.08","17","8.14","10","202"
"1319  ","東陽  ","1979284","651","74987755","38","38.4","37.7","37.7","-","0.35","37.7","78","37.8","132","19.74"
"1321  ","大洋  ","241000","114","5475600","22.7","22.9","22.5","22.55","-","0.1","22.55","7","22.65","3","0.00"
"1323  ","永裕  ","585000","194","10440900","18","18.2","17.6","17.6","-","0.45","17.6","18","17.75","1","30.88"
"1324  ","地球  ","139000","67","4431900","31.65","32.3","31.65","31.7","+","0.05","31.7","1","31.95","7","0.00"
"1325  ","恆大  ","515000","122","7003950","13.65","13.7","13.45","13.55"," ","0","13.55","1","13.6","61","19.64"
"1326  ","台化  ","12998693","1971","1090418564","84","84.4","83.5","83.5"," ","0","83.5","162","83.8","8","11.47"
"1402  ","遠東新","20880575","4947","930616760","44.65","45.1","43.85","43.85","-","0.7","43.85","3","43.95","10","19.15"
"1409  ","新纖  ","11853178","1641","149405973","12.9","12.9","12.4","12.4","-","0.35","12.4","309","12.5","108","0.00"
"1410  ","南染  ","121738","50","2196955","18.25","18.25","17.9","18.25"," ","0","18.2","1","18.25","27","130.36"
