

2009年09月18日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7526.55,+,49.25,0.66
臺灣50指數,5247.96,+,18.27,0.35
臺灣中型100指數,6621.37,+,88.91,1.36
臺灣資訊科技指數,6448.6,+,56.38,0.88
臺灣發達指數,6308.25,+,6.29,0.1
臺灣高股息指數,5349.15,+,59.76,1.13
未含金融保險股指數,6342.48,+,40.96,0.65
未含電子股指數,10497.07,+,35.22,0.34
未含金融電子股指數,8934.56,+,15.62,0.18
水泥窯製類指數,483.81,+,3.35,0.7
塑膠化工類指數,643.19,-,1.68,-0.26
機電類指數,1700.77,+,15.65,0.93
水泥類指數,120.8,+,1.16,0.97
食品類指數,689.28,-,0.64,-0.09
塑膠類指數,181.13,-,1.47,-0.81
紡織纖維類指數,359.94,+,0.51,0.14
電機機械類指數,72.69,+,0.73,1.01
電器電纜類指數,46.17,+,0.26,0.57
化學生技醫療類指數,103.26,+,1.39,1.36
化學類指數,105.97,+,1.26,1.2
生技醫療類指數,73.13,+,1.4,1.95
玻璃陶瓷類指數,53.45,-,0.25,-0.47
造紙類指數,181.45,-,0.1,-0.06
鋼鐵類指數,107.55,-,0.04,-0.04
橡膠類指數,210.58,+,0.84,0.4
汽車類指數,112.68,-,0.13,-0.12
電子類指數,305.06,+,2.81,0.93
半導體類指數,78.85,+,0.71,0.91
電腦及週邊設備類指數,95.54,+,0.9,0.95
光電類指數,60.72,+,1.36,2.29
通信網路類指數,101.67,+,0.33,0.33
電子零組件類指數,73.51,+,0.78,1.07
電子通路類指數,106.94,+,0.97,0.92
資訊服務類指數,80.86,+,1.77,2.24
其他電子類指數,68.78,+,0.21,0.31
建材營造類指數,297.43,+,2.28,0.77
航運類指數,86.1,+,0.47,0.55
觀光類指數,123.51,-,0.24,-0.19
金融保險類指數,879.87,+,6.23,0.71
貿易百貨類指數,127.12,+,0.88,0.7
油電燃氣類指數,108.62,+,0.48,0.44
其他類指數,125.6,+,0.59,0.47
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,9652.82,+,63.17,0.66
未含金融電子股報酬指數,11540.2,+,20.18,0.18
水泥類報酬指數,125.44,+,1.2,0.97
食品類報酬指數,700.98,-,0.64,-0.09
塑膠類報酬指數,185.04,-,1.5,-0.8
紡織纖維類報酬指數,368.17,+,0.52,0.14
電機機械類報酬指數,74.54,+,0.75,1.02
電器電纜類報酬指數,46.46,+,0.27,0.58
化學生技醫療類報酬指數,106.22,+,1.43,1.36
化學類報酬指數,109.16,+,1.3,1.21
生技醫療類報酬指數,74.88,+,1.44,1.96
玻璃陶瓷類報酬指數,53.86,-,0.26,-0.48
造紙類報酬指數,181.71,-,0.1,-0.06
鋼鐵類報酬指數,111.51,-,0.03,-0.03
橡膠類報酬指數,215.3,+,0.86,0.4
汽車類報酬指數,113.73,-,0.13,-0.11
電子類報酬指數,353.9,+,3.26,0.93
半導體類報酬指數,88.17,+,0.8,0.92
電腦及週邊設備類報酬指數,108.19,+,1.02,0.95
光電類報酬指數,64.66,+,1.45,2.29
通信網路類報酬指數,120.7,+,0.39,0.32
電子零組件類報酬指數,83.73,+,0.89,1.07
電子通路類報酬指數,120.06,+,1.09,0.92
資訊服務類報酬指數,94.27,+,2.07,2.25
其他電子類報酬指數,72.66,+,0.21,0.29
建材營造類報酬指數,305.22,+,2.33,0.77
航運類報酬指數,88.81,+,0.48,0.54
觀光類報酬指數,125.46,-,0.25,-0.2
金融保險類報酬指數,971.91,+,6.88,0.71
貿易百貨類報酬指數,129.02,+,0.89,0.69
油電燃氣類報酬指數,110.47,+,0.49,0.45
其他類報酬指數,130.1,+,0.61,0.47
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","113013653733","3679164561","985967"
"2.台灣存託憑證","448342788","32459740","7274"
"3.受益憑證","615570","87000","23"
"4.ETF","949115852","23019123","2972"
"5.受益證券","24348810","2386000","248"
"6.變更交易股票","94302070","8001957","2067"
"7.認購(售)權證","359265580","318740000","14669"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","113107955803","3687166518","988034"
"總計(1~12)","114889644403","4063858381","1013220"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",0(0),0(0)
"下跌(跌停)",0(0),0(0)
"持平",0,0
"未成交",0,0
"無比價",0,0
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2009年09月18日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","87000","23","615570","7.05","7.09","7.05","7.09","+","0.02","7.07","4","7.12","20","0.00"
="0050  ","台灣50","14766440","1272","785455807","52.95","53.4","52.95","53.3","+","0.15","53.25","410","53.3","95","0.00"
="0051  ","中100 ","221289","100","6212803","28","28.2","27.79","28.2","+","0.14","28.14","1","28.2","4","0.00"
="0052  ","FB科技","68000","7","2216030","32.78","32.78","32.5","32.7","-","0.08","32.6","43","32.79","2","0.00"
="0053  ","寶電子","152000","34","3711550","24.2","24.5","24.18","24.45","+","0.08","24.45","2","24.5","5","0.00"
="0054  ","台商50","67010","29","1338342","20.04","20.08","19.8","20.08","+","0.03","20","2","20.09","3","0.00"
="0055  ","寶金融","2639166","488","32828045","12.4","12.6","12.35","12.6","+","0.15","12.59","79","12.6","94","0.00"
