

2005年06月27日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年06月27日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","156000","14","1001750","6.42","6.44","6.42","6.43","-","0.07","6.43","35","6.45","10","0.00"
="0050  ","台灣50","4837000","372","230138050","47.55","47.69","47.5","47.62","-","0.3","47.61","2","47.62","97","0.00"
="01001T","富邦R1","365000","30","3668250","10.05","10.05","10.05","10.05"," ","0","10.05","2,200","10.1","2,167","0.00"
"1101  ","台泥  ","8133698","1057","157453152","19.4","19.5","19.25","19.3","-","0.05","19.3","235","19.35","95","16.08"
"1101A ","台泥特","51000","2","1402850","27.5","27.85","27.5","27.85","+","0.1","27.85","2","27.9","1","0.00"
"1102  ","亞泥  ","1349449","266","28301556","20.95","21.1","20.9","20.9","-","0.1","20.9","96","20.95","57","7.55"
"1103  ","嘉泥  ","592103","147","7316979","12.45","12.5","12.3","12.4","-","0.1","12.35","30","12.4","56","0.00"
"1104  ","環泥  ","1100530","207","13291395","11.9","12.3","11.8","12"," ","0","12","1","12.05","14","7.27"
"1107  ","建台  ","154988","23","118450","0.77","0.79","0.75","0.76","-","0.01","0.75","14","0.76","3","0.00"
"1108  ","幸福  ","1200438","207","9943239","7.96","8.54","7.86","8.03","+","0.04","7.96","2","8.03","2","0.00"
"1109  ","信大  ","315000","119","3112400","9.6","10.2","9.49","9.6","+","0.04","9.6","2","9.68","2","13.15"
"1110  ","東泥  ","1656442","302","11888778","7.01","7.56","6.99","7.06","-","0.01","7.06","3","7.07","22","37.16"
"1201  ","味全  ","4918014","838","53889371","10.55","11.1","10.55","10.85","+","0.2","10.85","1","10.95","73","0.00"
"1203  ","味王  ","906052","202","8581142","9.15","9.79","9.12","9.29","+","0.14","9.28","5","9.29","63","132.71"
"1204  ","津津  ","100290","42","463942","4.6","4.7","4.6","4.64","+","0.06","4.64","91","4.68","8","0.00"
"1207  ","嘉食化","1995515","266","6508320","3.13","3.34","3.11","3.24","+","0.11","3.22","15","3.24","5","0.00"
"1210  ","大成  ","5613439","803","57172547","9.8","10.45","9.8","10","+","0.2","10","89","10.1","29","18.18"
"1213  ","大飲  ","12000","4","123150","10.2","10.45","10.2","10.45"," ","0","10.2","1","10.4","1","61.47"
