

2007年08月08日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年08月08日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","346000","28","4075600","11.7","11.9","11.7","11.9","+","0.2","11.85","32","11.9","32","0.00"
="0050  ","台灣50","17377300","877","1122555610","64.2","65.2","64.1","65.2","+","1.3","65.2","309","65.25","11","0.00"
="0051  ","中100 ","268400","111","10452600","38.8","39.21","38.77","39.21","+","0.51","39.21","3","39.3","2","0.00"
="0052  ","FB科技","153000","53","6711150","43.9","44","43.55","44","-","0.3","44","6","44.1","33","0.00"
="0053  ","寶電子","304000","99","8774860","28.8","29","28.75","29","+","0.25","29","10","29.1","31","0.00"
="0054  ","台商50","1381130","211","34186090","24.6","24.99","24.57","24.98","+","0.52","24.95","12","24.98","29","0.00"
="0055  ","寶金融","1307000","235","19021690","14.42","14.75","14.41","14.75","+","0.37","14.7","12","14.75","24","0.00"
="01001T","富邦R1","116000","23","1287950","11.15","11.15","11","11.15"," ","0","11.1","41","11.15","70","0.00"
="01002T","國泰R1","951000","80","9524750","10.04","10.04","10","10"," ","0","10","118","10.02","125","0.00"
="01003T","新光R1","286000","44","2892690","10.1","10.14","10.06","10.06","-","0.04","10.06","18","10.08","7","0.00"
="01004T","富邦R2","182000","29","1958850","10.75","10.85","10.75","10.75","-","0.06","10.73","2","10.75","2","0.00"
="01005T","三鼎  ","510000","15","4074910","7.99","8","7.98","7.99"," ","0","7.98","196","8","55","0.00"
="01007T","國泰R2","306000","37","3112190","10.16","10.2","10.16","10.16"," ","0","10.16","200","10.18","29","0.00"
="01008T","駿馬R1","943000","27","8238950","8.76","8.76","8.72","8.73","-","0.04","8.72","24","8.73","7","0.00"
"1101  ","台泥  ","19576859","4983","822368261","42","42.55","41.55","41.8","+","0.55","41.8","31","41.85","12","16.59"
"1102  ","亞泥  ","13864418","3048","589701166","41.5","43.5","41.4","43.5","+","2.5","43.45","11","43.5","74","14.08"
"1103  ","嘉泥  ","6299305","1340","174917811","27.6","28.1","27.6","27.6","+","0.5","27.6","378","27.65","30","41.82"
"1104  ","環泥  ","2761446","675","46615097","16.9","17.1","16.7","16.95","+","0.35","16.95","15","17","520","21.19"
"1107  ","建台  ","804121","63","1116880","1.52","1.52","1.34","1.44"," ","0","1.37","10","1.44","1","0.00"
"1108  ","幸福  ","2697696","730","38764421","14.45","14.6","14.1","14.4","+","0.35","14.4","151","14.45","68","25.71"
"1109  ","信大  ","776000","195","9489450","12.25","12.35","12.05","12.35","+","0.2","12.25","44","12.35","10","14.7"
"1110  ","東泥  ","5923726","1078","80319468","13.15","13.85","12.9","13.7","+","0.75","13.65","52","13.7","32","152.22"
"1201  ","味全  ","3832857","1304","92772696","24.45","24.5","23.65","24.45","+","0.45","24.4","20","24.45","95","25.74"
"1203  ","味王  ","1841232","681","47722703","25.1","26.75","24.7","26.75","+","1.75","26.75","1,992","--","0","0.00"
"1210  ","大成  ","4314064","1634","198217951","45.9","46.7","45.2","45.5","-","0.15","45.5","29","45.6","14","20.97"
"1213  ","大飲  ","46799","28","701735","14.6","15.15","14.6","15.15","+","0.55","15.1","3","15.15","11","189.38"
"1215  ","卜蜂  ","5867309","1747","112938271","19.4","19.5","19","19"," ","0","18.95","16","19","21","21.84"
"1216  ","統一  ","18519658","3896","642874811","34","35.7","33.7","35.7","+","2.3","35.65","1","35.7","928","22.74"
"1217  ","愛之味","21722075","4873","339520541","15.1","16.05","14.85","16.05","+","1.05","16.05","5,868","--","0","0.00"
"1218  ","泰山  ","4458528","1062","48640454","10.5","11.1","10.5","11.1","+","0.7","11.1","876","--","0","0.00"
"1219  ","福壽  ","2316127","575","28744705","12.05","12.65","11.9","12.65","+","0.8","12.65","2,040","--","0","38.33"
"1220  ","台榮  ","1253010","450","16548930","12.9","13.65","12.5","13.35","+","0.55","13.35","16","13.55","1","190.71"
"1225  ","福懋油","2996862","650","32577824","10.45","11.05","10.4","11.05","+","0.7","11.05","275","--","0","0.00"
"1227  ","佳格  ","1516117","433","30963396","20.8","20.8","20.15","20.7","-","0.15","20.7","131","20.75","61","26.88"
