

2012年12月06日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7623.26,-,25.79,-0.34
臺灣50指數,5356.6,-,16.86,-0.31
臺灣中型100指數,6363.51,-,17.18,-0.27
臺灣資訊科技指數,6059.98,-,54.38,-0.89
臺灣發達指數,6942.14,-,2.77,-0.04
臺灣高股息指數,5529.26,-,22.41,-0.4
臺灣就業99指數,4266.48,-,7.9,-0.18
臺灣企業經營101指數,5046.77,-,17.38,-0.34
未含金融保險股指數,6497.15,-,26.35,-0.4
未含電子股指數,11430.56,+,6.74,0.06
未含金融電子股指數,10283.13,+,3.6,0.04
水泥窯製類指數,531.48,+,0.05,0.01
塑膠化工類指數,744.3,+,1.73,0.23
機電類指數,1628.97,-,11.2,-0.68
水泥類指數,128.26,-,0.39,-0.3
食品類指數,1115.08,+,10.37,0.94
塑膠類指數,200.39,+,0.61,0.31
紡織纖維類指數,419.37,+,1.7,0.41
電機機械類指數,105,+,0.05,0.05
電器電纜類指數,39.39,+,0.11,0.28
化學生技醫療類指數,107.18,-,0.46,-0.43
化學類指數,106.96,-,0.11,-0.1
生技醫療類指數,74.79,-,0.73,-0.97
玻璃陶瓷類指數,66.53,+,0.82,1.25
造紙類指數,163.11,+,0.56,0.34
鋼鐵類指數,96.75,-,0.18,-0.19
橡膠類指數,338.67,+,2.63,0.78
汽車類指數,227.69,+,1.05,0.46
電子類指數,290.16,-,2.07,-0.71
半導體類指數,83.29,-,0.61,-0.73
電腦及週邊設備類指數,79.57,-,0.88,-1.09
光電類指數,35.56,-,0.24,-0.67
通信網路類指數,123.91,-,0.63,-0.51
電子零組件類指數,64.32,-,0.58,-0.89
電子通路類指數,115.69,-,0.93,-0.8
資訊服務類指數,70.33,-,0.65,-0.92
其他電子類指數,68.8,-,0.26,-0.38
建材營造類指數,278.66,+,5.08,1.86
航運類指數,77.85,-,0.44,-0.56
觀光類指數,128.55,-,1.12,-0.86
金融保險類指數,830.24,+,1.06,0.13
貿易百貨類指數,202.57,+,0.31,0.15
油電燃氣類指數,108.8,-,1.57,-1.42
其他類指數,189.55,-,0.05,-0.03
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,10940.71,-,37.01,-0.34
臺灣50報酬指數,7818.54,-,24.6,-0.31
臺灣中型100報酬指數,8567.14,-,23.13,-0.27
臺灣資訊科技報酬指數,8361.17,-,75.02,-0.89
臺灣發達報酬指數,9169.28,-,3.65,-0.04
臺灣高股息報酬指數,8319.51,-,33.73,-0.4
臺灣就業99報酬指數,4573.25,-,8.47,-0.18
臺灣企業經營101報酬指數,5047.2,-,17.39,-0.34
未含金融電子股報酬指數,14965.46,+,5.22,0.03
水泥類報酬指數,155.02,-,0.47,-0.3
食品類報酬指數,1223.47,+,11.37,0.94
塑膠類報酬指數,239.41,+,0.74,0.31
紡織纖維類報酬指數,482.43,+,1.96,0.41
電機機械類報酬指數,119.26,+,0.06,0.05
電器電纜類報酬指數,42.44,+,0.11,0.26
化學生技醫療類報酬指數,122.88,-,0.53,-0.43
化學類報酬指數,124.15,-,0.13,-0.1
生技醫療類報酬指數,82.97,-,0.8,-0.95
玻璃陶瓷類報酬指數,70.08,+,0.86,1.24
造紙類報酬指數,180.69,+,0.63,0.35
鋼鐵類報酬指數,113.35,-,0.21,-0.18
橡膠類報酬指數,378.61,+,2.94,0.78
汽車類報酬指數,249.56,+,1.14,0.46
電子類報酬指數,379.22,-,2.7,-0.71
