

2005年11月25日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年11月25日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","35000","10","265020","7.56","7.6","7.56","7.56"," ","0","7.56","25","7.6","3","0.00"
="0050  ","台灣50","6680000","282","323031300","48.1","48.42","48.1","48.27"," ","0","48.27","9","48.33","1","0.00"
="01001T","富邦R1","163000","13","1687700","10.35","10.4","10.35","10.4","+","0.05","10.35","1,955","10.4","3,293","0.00"
="01002T","國泰R1","34594000","323","349450550","10.15","10.15","10.1","10.1"," ","0","10.1","4,426","10.15","27,108","0.00"
"1101  ","台泥  ","12291728","1257","253497352","20.4","20.8","20.35","20.5","+","0.1","20.5","130","20.55","5","9.81"
"1101A ","台泥特","415000","20","10831500","26.1","26.1","26.1","26.1"," ","0","26.1","25","26.15","4","0.00"
"1102  ","亞泥  ","1184705","327","22205464","18.8","18.8","18.65","18.65","-","0.15","18.65","76","18.7","22","7.43"
"1103  ","嘉泥  ","545000","115","7606950","14.05","14.05","13.9","14","-","0.05","13.95","1","14","205","0.00"
"1104  ","環泥  ","221469","60","2247919","10.15","10.2","10.1","10.15"," ","0","10.15","35","10.2","115","9.58"
"1107  ","建台  ","268000","16","120080","0.45","0.45","0.44","0.45"," ","0","0.45","1","0.46","60","3.21"
"1108  ","幸福  ","426317","110","2979825","6.98","7.03","6.96","7.01","+","0.04","7","10","7.01","2","0.00"
"1109  ","信大  ","35000","7","312060","8.9","8.94","8.9","8.94"," ","0","8.94","7","8.95","1","19.02"
"1110  ","東泥  ","425000","92","2471730","5.82","5.84","5.81","5.81","-","0.04","5.81","25","5.82","2","21.52"
"1201  ","味全  ","862770","199","7828517","9.1","9.14","9","9.09"," ","0","9.05","20","9.09","18","0.00"
"1203  ","味王  ","194818","48","1900068","9.7","9.86","9.7","9.78","+","0.11","9.78","3","9.8","4","0.00"
"1207  ","嘉食化","576368","117","1312977","2.29","2.32","2.23","2.25","-","0.02","2.23","60","2.25","49","0.00"
"1210  ","大成  ","413022","83","4113576","9.98","10","9.92","9.95","-","0.01","9.95","2","9.97","16","5.96"
"1213  ","大飲  ","1001","2","8398","8.39","8.39","8.39","8.39","+","0.04","8.17","1","8.35","1","419.5"
"1215  ","卜蜂  ","82000","24","335690","4.1","4.11","4.07","4.11","+","0.05","4.08","5","4.09","5","0.00"
"1216  ","統一  ","1400717","227","19299130","13.8","13.85","13.7","13.75","-","0.1","13.75","64","13.8","151","13.48"
"1217  ","愛之味","372007","71","2374243","6.42","6.42","6.36","6.38","-","0.02","6.38","8","6.4","20","25.52"
"1218  ","泰山  ","220722","58","1220274","5.55","5.56","5.5","5.51","+","0.01","5.51","9","5.52","1","0.00"
"1219  ","福壽  ","79000","22","365540","4.68","4.68","4.61","4.65","-","0.01","4.61","38","4.65","32","35.77"
"1220  ","台榮  ","73000","6","420470","5.7","5.8","5.68","5.68"," ","0","5.65","10","5.84","11","0.00"
