

2007年01月19日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年01月19日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","222000","23","2134550","9.62","9.63","9.55","9.63","+","0.02","9.62","49","9.63","2","0.00"
="0050  ","台灣50","8632170","387","501360416","58","58.25","57.95","58","-","0.4","57.95","22","58","637","0.00"
="0051  ","中100 ","1400000","209","45806880","32.7","32.78","32.6","32.7","-","0.05","32.68","20","32.7","29","0.00"
="0052  ","FB科技","387000","78","15128280","39","39.19","38.95","39.08","-","0.27","39.08","6","39.1","19","0.00"
="01001T","富邦R1","230000","30","2817100","12.3","12.3","12.2","12.25","+","0.05","12.2","91","12.25","17","0.00"
="01002T","國泰R1","2522000","108","27235220","10.78","10.82","10.78","10.8","+","0.01","10.79","147","10.8","327","0.00"
="01003T","新光R1","592000","62","6812030","11.5","11.53","11.5","11.5"," ","0","11.5","775","11.52","3","0.00"
="01004T","富邦R2","543000","51","6875400","12.7","12.7","12.64","12.69","+","0.04","12.66","41","12.69","174","0.00"
="01005T","三鼎  ","161000","22","1613750","10.03","10.03","10.02","10.03","-","0.01","10.02","104","10.03","507","0.00"
="01007T","國泰R2","1599000","119","18552430","11.55","11.64","11.55","11.64","+","0.09","11.62","57","11.64","4","0.00"
"1101  ","台泥  ","9410990","1542","274955260","29.7","29.7","29","29.1","-","0.7","29.1","192","29.2","90","16.53"
"1102  ","亞泥  ","3676169","989","124013856","33.8","33.95","33.4","33.75","-","0.05","33.7","109","33.75","9","11.8"
"1103  ","嘉泥  ","1915534","469","37781735","19.9","19.95","19.65","19.65","-","0.25","19.65","19","19.7","115","4.75"
"1104  ","環泥  ","742480","177","9341411","12.65","12.7","12.5","12.5","-","0.1","12.5","333","12.6","143","11.79"
"1107  ","建台  ","841485","105","1608168","1.84","1.96","1.72","1.96","+","0.12","1.9","3","1.96","40","5.94"
"1108  ","幸福  ","343726","90","3422123","9.93","10","9.91","9.91","-","0.02","9.91","13","9.96","10","11.94"
"1109  ","信大  ","209845","56","2557508","12.2","12.25","12.1","12.2"," ","0","12.15","24","12.2","7","7.77"
"1110  ","東泥  ","901083","225","9367755","10.35","10.55","10.2","10.35"," ","0","10.35","37","10.4","51","23"
"1201  ","味全  ","11709542","3028","289275427","24.15","25.2","24.15","24.9","+","0.75","24.85","10","24.9","73","35.07"
"1203  ","味王  ","222874","88","3347612","15.25","15.25","14.75","15.1"," ","0","15","8","15.1","14","0.00"
"1210  ","大成  ","33586715","6082","811672686","24.1","24.7","23.6","24.25","+","1.15","24.2","17","24.25","16","15.95"
"1213  ","大飲  ","39615","37","566566","14.2","14.7","14.2","14.25","+","0.05","14.2","4","14.35","1","0.00"
"1215  ","卜蜂  ","17249264","2951","172247760","10","10.2","9.75","9.82","+","0.08","9.82","74","9.85","10","18.19"
"1216  ","統一  ","10014096","2194","302121452","30.4","30.4","30","30","-","0.25","30","839","30.15","366","42.25"
"1217  ","愛之味","2326498","551","19825799","8.7","8.74","8.4","8.45","-","0.2","8.44","11","8.45","78","24.14"
"1218  ","泰山  ","1787508","354","13384353","7.42","7.58","7.42","7.44","+","0.02","7.44","10","7.45","1","0.00"
"1219  ","福壽  ","4010993","765","33868236","8.55","8.64","8.2","8.39","-","0.08","8.38","10","8.4","193","24.68"
"1220  ","台榮  ","3279883","525","29231350","8.92","8.92","8.8","8.82","+","0.48","8.82","9","8.9","80","25.2"
"1225  ","福懋油","274341","89","2063329","7.53","7.65","7.41","7.47","-","0.06","7.47","2","7.53","11","0.00"
"1227  ","佳格  ","397910","130","5688924","14.3","14.45","14.15","14.15","-","0.1","14.15","41","14.25","23","25.73"
"1229  ","聯華  ","3549376","675","59667658","16.85","17.1","16.6","16.65","-","0.2","16.6","221","16.65","23","10.34"
"1231  ","聯華食","458506","138","4848012","10.65","10.7","10.4","10.5","-","0.1","10.45","1","10.5","25","105"
"1232  ","大統益","1065821","321","25157631","23.25","23.8","23.25","23.8","+","1.55","23.8","580","--","0","10.58"
"1233  ","天仁  ","41224","24","1164216","28.4","28.4","28.2","28.3"," ","0","28.3","1","28.35","1","19.65"
"1234  ","黑松  ","1557096","439","23655980","15.15","15.4","15.05","15.05","-","0.1","15.05","38","15.1","12","94.06"
"1235  ","興泰  ","25411","8","407434","16.05","16.2","15.9","16","-","0.1","16","2","16.1","2","1600"
"1236  ","宏亞  ","60123","24","934249","15.65","15.65","15.45","15.6","-","0.05","15.5","6","15.6","12","13.22"
"1301  ","台塑  ","12578159","3604","682369240","54.2","54.5","53.9","53.9","+","0.1","53.9","115","54.1","3","11.21"
"1303  ","南亞  ","7030297","1607","382293842","54.2","54.6","54.1","54.1","-","0.1","54.1","39","54.2","10","9.7"
"1304  ","台聚  ","4252574","651","41955445","9.85","10","9.75","9.8"," ","0","9.79","10","9.8","367","12.89"
"1305  ","華夏  ","2075120","397","17278145","8.3","8.39","8.3","8.31"," ","0","8.31","21","8.32","17","13.19"
"1307  ","三芳  ","725452","246","16321723","22.6","22.9","22.15","22.6"," ","0","22.5","5","22.6","2","13.06"
"1308  ","亞聚  ","861460","199","11910124","13.9","13.9","13.75","13.75"," ","0","13.75","32","13.8","50","10.19"
"1309  ","台達化","1034229","233","9350773","9.02","9.13","8.98","9.02"," ","0","9.02","57","9.03","8","26.53"
"1310  ","台苯  ","1781886","477","24950603","14","14.15","13.9","13.9","-","0.05","13.9","306","13.95","27","39.71"
"1311  ","福聚  ","1397618","522","42002337","30.3","30.3","29.95","30","-","0.2","30","40","30.05","3","4.98"
"1312  ","國喬  ","4394586","843","54593269","12.55","12.55","12.35","12.4","-","0.1","12.4","73","12.45","123","10.78"
"1312A ","國喬特","59000","16","900050","15.05","15.4","15.05","15.4","+","0.05","15.35","1","15.4","43","0.00"
"1313  ","聯成  ","11351009","1913","195900456","16.9","17.5","16.75","17.4","+","0.5","17.35","1","17.4","181","9.46"
"1314  ","中石化","19375447","2775","188195260","9.65","9.85","9.6","9.61","+","0.06","9.61","157","9.62","5","15.25"
"1315  ","達新  ","555180","167","12084213","21.9","22","21.6","21.85","-","0.05","21.65","7","21.85","16","18.36"
