

2008年04月02日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年04月02日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","97000","27","863690","8.84","8.94","8.84","8.94","+","0.15","8.91","10","8.94","1","0.00"
="0050  ","台灣50","18702256","3119","1147744772","61.2","61.75","60.9","61.75","+","1.7","61.7","34","61.75","71","0.00"
="0051  ","中100 ","110450","82","3726040","34","34","33.51","33.8","+","0.45","33.8","2","33.81","4","0.00"
="0052  ","FB科技","245000","87","9306180","38.2","38.21","37.78","37.85","+","0.27","37.8","2","37.85","4","0.00"
="0053  ","寶電子","425000","190","10510140","24.7","24.86","24.52","24.86","+","0.68","24.86","20","24.87","5","0.00"
="0054  ","台商50","236000","109","5039270","21.3","21.5","21.26","21.5","+","0.3","21.5","3","21.54","2","0.00"
="0055  ","寶金融","12244000","855","195523080","15.96","16.07","15.8","16.04","+","0.39","16.02","5","16.04","28","0.00"
="0056  ","高股息","616140","219","15762694","25.65","25.75","25.5","25.56","+","0.11","25.56","11","25.6","13","0.00"
="0057  ","FB摩台","416000","122","13127810","31.6","31.69","31.4","31.66","+","0.21","31.68","5","31.73","2","0.00"
="0058  ","FB發達","348000","75","10954800","31.8","31.9","31.2","31.5","-","0.2","31.4","9","31.5","230","0.00"
="0059  ","FB金融","94000","31","3014850","32.6","32.6","31.8","32.2"," ","0","32.2","198","32.43","3","0.00"
="01001T","富邦R1","846000","41","10491270","12.35","12.45","12.35","12.45","+","0.05","12.41","46","12.45","28","0.00"
="01002T","國泰R1","1634000","59","17568200","10.75","10.76","10.74","10.76","+","0.01","10.75","3","10.76","140","0.00"
="01003T","新光R1","2404000","83","24410700","10.19","10.19","10.15","10.16","+","0.01","10.15","53","10.16","210","0.00"
="01004T","富邦R2","769000","69","8600600","11.3","11.3","11.15","11.2","X","0","11.2","4","11.26","5","0.00"
="01005T","三鼎  ","95000","19","738200","7.7","7.8","7.67","7.67","+","0.02","7.67","13","7.79","4","0.00"
="01007T","國泰R2","660000","48","7181070","10.9","10.9","10.87","10.88"," ","0","10.88","76","10.89","50","0.00"
="01008T","駿馬R1","12000","7","109630","9.29","9.29","9","9.02","+","0.03","9","2","9.02","1","0.00"
"1101  ","台泥  ","13177679","4052","745012367","57.3","57.3","55.7","56.1","-","0.2","56.1","61","56.2","258","19.89"
"1102  ","亞泥  ","8416839","2626","450664640","53.5","54","52.7","53.8","+","1.2","53.8","4","53.9","109","15.73"
"1103  ","嘉泥  ","2218975","789","58471142","26.9","26.9","26.15","26.15","+","0.15","26.15","4","26.3","1","22.54"
"1104  ","環泥  ","14403088","2382","352180575","24.5","24.8","24.05","24.5","+","0.25","24.5","107","24.55","77","42.98"
"1108  ","幸福  ","3365043","997","39721645","12","12.15","11.6","11.6","-","0.35","11.6","105","11.7","15","96.67"
"1109  ","信大  ","453219","102","5764069","12.7","12.85","12.55","12.75","+","0.15","12.75","2","12.85","25","20.9"
"1110  ","東泥  ","2493151","502","33320523","13.45","13.5","13.25","13.4","+","0.2","13.35","168","13.4","423","446.67"
"1201  ","味全  ","3289201","1213","66323918","20.6","20.7","19.85","20.25","+","0.05","20.25","7","20.3","14","24.7"
"1203  ","味王  ","1311108","514","32431333","25.2","25.4","24.3","24.55","-","0.45","24.55","70","24.6","11","0.00"
"1210  ","大成  ","10832370","3707","399461964","38.25","38.25","35.6","37.5","-","0.75","37","33","37.5","269","15.06"
"1213  ","大飲  ","18569","14","212393","11.5","11.55","11.4","11.55","-","0.1","11.4","11","11.6","10","577.5"
"1215  ","卜蜂  ","2282242","745","36875316","16.8","16.8","15.6","16.4","-","0.2","16.3","41","16.4","1","17.45"
"1216  ","統一  ","21831127","7138","959070762","45.2","45.2","43","44.75","+","0.45","44.6","10","44.75","1","19.37"
"1217  ","愛之味","4154090","1239","53589043","13.2","13.3","12.6","12.85","-","0.15","12.85","8","12.9","17","0.00"
"1218  ","泰山  ","1793820","489","18906304","10.7","10.9","10.3","10.6","-","0.1","10.55","49","10.6","32","30.29"
"1219  ","福壽  ","1068685","316","13602463","13","13","12.5","12.65","-","0.15","12.65","44","12.7","6","33.29"
"1220  ","台榮  ","346114","156","3821598","11.3","11.35","10.9","11","-","0.1","11","56","11.05","3","0.00"
"1225  ","福懋油","1256446","284","15160971","12.6","12.6","11.85","12","-","0.5","12","2","12.05","3","22.22"
"1227  ","佳格  ","762730","272","13510128","17.9","18","17.6","17.85"," ","0","17.8","100","17.85","34","18.03"
"1229  ","聯華  ","9050505","2278","197102828","22.7","22.7","21.4","21.85","-","0.65","21.8","72","21.85","12","11.68"
"1231  ","聯華食","166000","54","2037600","12.35","12.45","12.15","12.25"," ","0","12.2","25","12.25","22","15.51"
"1232  ","大統益","665111","312","23754800","36","36.55","34.65","36.5","-","0.05","36","1","36.5","17","13.42"
"1233  ","天仁  ","59650","26","1786985","29.8","30.2","29.7","30","+","0.3","29.9","10","30.2","1","20.55"
"1234  ","黑松  ","3494070","792","59458014","17.2","17.3","16.8","17.05","+","0.05","17.05","19","17.1","20","40.6"
"1235  ","興泰  ","12200","11","454890","37","37.85","37","37.85","-","0.35","36.8","2","37.85","1","43.01"
"1236  ","宏亞  ","38002","26","646834","17","17.2","16.85","17"," ","0","17","25","17.15","5","9.88"
"1301  ","台塑  ","16281238","6169","1447079369","89.1","89.7","88.3","89.2","+","1","89.1","40","89.2","376","10.67"
"1303  ","南亞  ","16010628","6588","1193396200","74.9","75","74","74.9","+","1.1","74.8","278","74.9","124","10.15"
"1304  ","台聚  ","3632299","1047","70634501","19.5","19.6","19.35","19.45","+","0.1","19.45","26","19.5","161","11.93"
"1305  ","華夏  ","3722012","673","38074023","10.3","10.45","10.1","10.2","+","0.1","10.2","49","10.25","68","0.00"
"1307  ","三芳  ","17047","11","413884","24.5","24.5","24.1","24.3","+","0.15","24.2","1","24.3","3","12.99"
"1308  ","亞聚  ","4476621","928","116382236","26.7","26.7","25.6","26.15","-","0.55","26.15","19","26.25","24","10.76"
"1309  ","台達化","806602","179","8979159","11.1","11.2","11.05","11.2","+","0.2","11.15","23","11.2","54","14.18"
"1310  ","台苯  ","1229043","343","17136182","14","14","13.9","14","+","0.2","13.95","31","14","376","16.28"
"1311  ","福聚  ","564758","282","13421958","23.95","23.95","23.7","23.7"," ","0","23.7","5","23.75","4","9.01"
"1312  ","國喬  ","4037725","705","49525886","12.3","12.35","12.2","12.25","+","0.15","12.25","188","12.3","602","7.42"
"1312A ","國喬特","3000","3","51750","17.05","17.4","17.05","17.4","+","0.3","17.1","1","17.4","1","0.00"
"1313  ","聯成  ","2073153","600","38929700","18.85","18.95","18.65","18.8","+","0.1","18.75","59","18.8","2","8"
"1314  ","中石化","34236779","4975","539315730","15.85","16","15.55","15.85","+","0.5","15.85","112","15.9","46","9.61"
"1315  ","達新  ","406185","219","11520476","28.5","28.9","28","28.55","-","0.05","28.55","12","28.6","16","17.62"
"1316  ","上曜  ","129500","41","921900","7.2","7.2","7.06","7.14","-","0.03","7.14","1","7.15","1","0.00"
"1319  ","東陽  ","2427386","768","69745286","29","29","28.6","28.6","+","0.15","28.6","48","28.7","91","13.75"
"1321  ","大洋  ","1211500","310","29579300","24.3","24.9","24.05","24.65","+","0.6","24.65","76","24.7","1","0.00"
"1323  ","永裕  ","317000","94","4206250","13.2","13.45","13.1","13.2"," ","0","13.15","14","13.2","15","26.94"
"1324  ","地球  ","211067","97","5422498","26.2","26.2","25.4","25.55","+","0.1","25.45","7","25.7","1","0.00"
"1325  ","恆大  ","259000","95","3406000","13.2","13.25","13.1","13.15","+","0.05","13.15","3","13.2","25","14.94"
"1326  ","台化  ","9262014","3428","730556477","79","79.6","78.1","79.1","+","0.3","79.1","7","79.2","533","9.91"
"1402  ","遠東新","36840434","8398","1780346960","48.1","48.8","47.9","48.5","+","0.85","48.45","5","48.5","10","21.85"
"1409  ","新纖  ","8466272","1426","97841524","11.7","11.75","11.45","11.5","+","0.05","11.5","136","11.55","22","0.00"
"1410  ","南染  ","220865","66","4798668","22.2","22.2","21.5","22.05"," ","0","22.05","1","22.15","5","169.62"
"1413  ","宏洲  ","320037","76","1217407","3.88","3.88","3.77","3.78","-","0.02","3.78","11","3.81","10","0.00"
"1414  ","東和  ","371314","101","2754866","7.58","7.58","7.37","7.38","+","0.01","7.38","6","7.39","3","49.2"
"1416  ","廣豐  ","4740252","929","50052345","10.6","10.7","10.4","10.6","+","0.2","10.55","76","10.6","153","55.79"
"1417  ","嘉裕  ","6816965","1182","68039400","10.1","10.1","9.89","9.91","+","0.02","9.91","31","9.95","31","76.23"
"1418  ","東華  ","688938","133","2430723","3.52","3.56","3.45","3.54","+","0.04","3.48","33","3.54","15","0.00"
"1419  ","新紡  ","4497024","1264","145307712","32.6","32.8","31.8","32.05","+","0.25","32.05","19","32.1","3","188.53"
"1423  ","利華  ","1415577","291","15297322","11","11","10.7","10.75","-","0.05","10.75","5","10.8","16","13.96"
"1432  ","大魯閣","365","5","2154","--","--","--","--"," ","0","--","0","6.2","21","1.26"
"1434  ","福懋  ","4062728","1278","138310002","34.1","34.2","33.9","34.15","+","0.45","34.1","27","34.15","40","7.54"
"1435  ","中福  ","451000","112","2711020","6.2","6.2","5.95","5.97"," ","0","5.97","5","5.98","5","0.00"
"1436  ","華友聯","209341","70","2287598","11.1","11.1","10.8","10.95"," ","0","10.95","52","11","64","57.63"
"1437  ","勤益控","1562470","469","40714165","26.1","26.3","25.75","26.2","+","0.5","26.15","6","26.2","28","17.95"
"1438  ","裕豐  ","230491","17","404213","1.75","1.76","1.75","1.76","+","0.01","1.76","38","1.87","10","0.00"
"1439  ","中和  ","347006","102","5741449","17","17","16.35","16.35","-","0.45","16.3","6","16.35","1","58.39"
"1440  ","南紡  ","6572054","1573","108181939","16.7","16.8","16.2","16.5"," ","0","16.45","81","16.5","163","16.02"
"1441  ","大東  ","184464","57","1151418","6.31","6.43","6.15","6.2","-","0.07","6.2","12","6.29","9","155"
"1442  ","名軒  ","298285","116","7315823","24.95","25","24.2","24.55"," ","0","24.55","6","24.9","2","43.07"
"1443  ","立益  ","201842","47","661852","3.25","3.34","3.25","3.3","+","0.01","3.25","20","3.3","2","0.00"
"1444  ","力麗  ","5148533","868","53031159","10.4","10.45","10.25","10.25"," ","0","10.25","255","10.3","14","23.84"
"1445  ","大宇  ","8714","8","62740","7.25","7.25","7.14","7.14","-","0.05","7.14","1","7.22","5","0.00"
"1446  ","宏和  ","172881","45","1687691","9.81","9.95","9.7","9.8","-","0.01","9.8","2","9.86","3","12.25"
"1447  ","力鵬  ","985931","245","9650815","9.8","9.9","9.75","9.82","+","0.1","9.82","12","9.83","47","19.64"
"1449  ","佳和  ","394034","88","1148528","2.93","2.95","2.9","2.91","+","0.02","2.91","2","2.92","20","0.00"
"1451  ","年興  ","788133","274","16508059","21","21.1","20.8","20.85","-","0.05","20.85","3","20.9","2","9.83"
"1452  ","宏益  ","1199465","249","13005426","10.8","11.1","10.65","10.7","+","0.15","10.7","10","10.75","16","19.45"
"1453  ","大將  ","473","2","1550","--","--","--","--"," ","0","3.35","20","3.5","1","0.00"
"1454  ","台富  ","84830","33","606511","7.15","7.21","7.11","7.11","-","0.04","7.1","12","7.15","1","0.00"
"1455  ","集盛  ","864093","171","7002371","8.13","8.14","8.06","8.1","+","0.05","8.09","5","8.1","2","22.5"
"1456  ","怡華  ","176050","46","577453","3.28","3.33","3.27","3.27","-","0.01","3.27","15","3.28","4","0.00"
"1457  ","宜進  ","1547000","200","7689840","5.04","5.05","4.95","4.99","+","0.07","4.98","1","4.99","18","0.00"
"1459  ","聯發  ","108779","58","1284210","11.75","11.95","11.75","11.75","+","0.1","11.75","10","11.85","5","9.18"
"1460  ","宏遠  ","765995","147","6227976","8.18","8.2","8.02","8.13","+","0.01","8.11","1","8.13","8","27.1"
"1463  ","強盛  ","136000","25","1086640","8","8.1","7.9","7.99","+","0.06","7.92","1","8","387","0.00"
"1464  ","得力  ","132017","37","942932","7.11","7.24","7.11","7.24","+","0.14","7.23","1","7.24","1","103.43"
"1465  ","偉全  ","86000","20","1034350","12","12.05","11.8","12.05"," ","0","12.05","14","12.1","43","48.2"
"1466  ","聚隆  ","89038","32","767463","8.61","8.68","8.6","8.6"," ","0","8.6","7","8.66","1","6.88"
"1467  ","南緯  ","991792","298","12988696","13.2","13.35","13","13.1"," ","0","13.1","60","13.15","14","9.92"
"1468  ","昶和  ","191007","43","2780153","14.5","14.7","14.4","14.65","+","0.3","14.55","3","14.6","7","0.00"
"1469  ","理隆  ","5000","5","65250","13.35","13.35","12.9","12.9","-","0.35","12.85","1","13.35","3","322.5"
"1470  ","大統染","21000","6","131450","6.2","6.3","6.2","6.2","-","0.2","6.21","1","6.25","13","0.00"
"1471  ","首利  ","1449309","653","33664676","22.8","23.4","22.8","23.15","+","0.55","23.1","17","23.15","1","0.00"
"1472  ","三洋紡","105018","26","578631","5.5","5.58","5.48","5.57","+","0.17","5.51","7","5.58","14","0.00"
"1473  ","台南  ","268270","138","11112173","41.5","41.5","41.2","41.4","-","0.1","41.4","8","41.45","2","9.08"
"1474  ","弘裕  ","47011","23","412996","8.82","8.83","8.72","8.77","-","0.05","8.77","5","8.83","8","13.92"
"1475  ","本盟  ","1","1","18","--","--","--","--"," ","0","--","0","17.45","1","0.00"
"1476  ","儒鴻  ","148000","46","2479850","16.7","16.85","16.7","16.75","+","0.05","16.75","22","16.8","21","9.52"
"1477  ","聚陽  ","326026","200","21005276","64.5","64.6","64.2","64.5","+","0.4","64.5","28","64.6","23","7.84"
"1503  ","士電  ","2161916","635","86297753","40.35","40.45","39.6","40"," ","0","39.95","6","40","124","22.22"
"1504  ","東元  ","6629650","1140","121778448","18.55","18.6","18.15","18.5","+","0.45","18.45","1","18.5","682","11.14"
"1506  ","正道  ","127174","34","2454708","19.4","19.45","19.2","19.45"," ","0","19.4","34","19.45","29","0.00"
"1507  ","永大  ","1110985","402","30758082","27.55","27.9","27.5","27.9","+","0.6","27.8","5","27.9","18","12.8"
"1512  ","瑞利  ","78480","26","894799","11.45","11.5","11.3","11.3"," ","0","11.3","7","11.45","2","11.65"
"1513  ","中興電","2444589","769","65601043","27.05","27.15","26.6","26.8","+","0.3","26.75","37","26.8","26","12.41"
"1514  ","亞力  ","13223790","2251","150404202","11.2","11.7","11.1","11.5","+","0.55","11.5","2","11.55","61","34.85"
"1515  ","力山  ","228906","65","2012458","8.77","8.89","8.77","8.78","+","0.04","8.78","7","8.85","5","29.27"
"1516  ","川飛  ","170501","59","1172899","6.89","6.95","6.82","6.95","+","0.17","6.88","4","6.95","13","0.00"
"1517  ","利奇  ","1029908","353","12992789","12.75","12.85","12.5","12.65","+","0.15","12.65","66","12.7","80","15.81"
"1519  ","華城  ","615885","305","28308090","46.4","46.4","45.6","45.8"," ","0","45.8","5","45.9","2","14.31"
"1521  ","大億  ","31000","17","732600","23.6","23.7","23.5","23.7","+","0.1","23.7","3","23.8","3","14.54"
"1522  ","堤維西","608976","224","14308232","23.4","23.65","23.35","23.4","+","0.1","23.4","12","23.55","14","17.46"
"1523  ","開億  ","297933","114","4123375","13.95","14","13.65","13.85"," ","0","13.85","3","13.9","20","10.41"
"1524  ","耿鼎  ","207795","84","2403392","11.6","11.65","11.5","11.6","+","0.1","11.6","1","11.65","8","19.02"
"1525  ","江申  ","10000","2","211000","21.1","21.1","21.1","21.1"," ","0","21.1","2","21.2","1","11.66"
"1526  ","日馳  ","168700","49","1161310","7","7","6.8","6.93","-","0.02","6.8","2","6.95","5","0.00"
"1527  ","鑽全  ","1055796","501","38196679","36.05","36.5","36.05","36.25","+","0.25","36.2","32","36.25","27","11.58"
"1528  ","恩德  ","448983","166","8051347","17.95","18","17.75","17.9","+","0.2","17.9","17","17.95","24","8.86"
"1529  ","樂士  ","1480908","365","13002177","8.88","8.99","8.26","8.26","-","0.56","8.21","18","8.79","1","0.00"
"1530  ","亞崴  ","108521","95","6225700","57.6","57.6","57.2","57.2"," ","0","57.2","8","57.3","2","8.79"
"1531  ","高林股","372345","161","10780470","29","29.35","28.8","28.9","+","0.1","28.85","4","28.9","13","9"
"1532  ","勤美  ","898079","472","50100387","56.1","56.9","55.1","55.5","-","0.6","55.4","15","55.5","86","23.82"
"1533  ","車王電","204156","107","5725425","28.5","28.9","27.6","28.15"," ","0","28","3","28.2","4","12.24"
