

2005年04月29日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年04月29日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0001  ","鴻運  ","8000","6","53300","6.65","6.7","6.65","6.7","+","0.15","6.65","44","6.7","5","0.00"
="0015  ","富邦  ","31000","10","180540","5.81","5.85","5.81","5.85"," ","0","5.82","50","5.85","72","0.00"
="0029  ","富邦店","1636000","55","8838010","5.39","5.53","5.39","5.53","+","0.1","5.53","1,464","5.6","10","0.00"
="0050  ","台灣50","3583000","277","163155040","45.52","45.78","45.36","45.78","+","0.28","45.72","1,000","45.78","14","0.00"
="01001T","富邦R1","1550000","80","15755950","10.2","10.2","10.1","10.15","+","0.05","10.1","23,657","10.15","1,297","0.00"
"1101  ","台泥  ","7353838","1307","139614941","19","19.1","18.9","19","-","0.2","19","1,682","19.05","87","14.73"
"1101A ","台泥特","2000","2","53600","26.05","27.55","26.05","27.55","-","0.05","27.45","5","27.55","8","0.00"
"1102  ","亞泥  ","2440535","520","48614490","20","20","19.85","19.95","-","0.05","19.95","42","20","238","6.72"
"1103  ","嘉泥  ","530000","138","6102550","11.5","11.65","11.4","11.4","-","0.25","11.4","16","11.45","5","20"
"1104  ","環泥  ","188696","81","2186861","11.6","11.65","11.5","11.6"," ","0","11.6","49","11.65","52","8.79"
"1107  ","建台  ","245000","18","169070","0.67","0.7","0.67","0.7"," ","0","0.67","153","0.69","56","0.00"
"1108  ","幸福  ","968050","81","7142667","7.36","7.4","7.35","7.38"," ","0","7.38","4","7.39","10","5.39"
"1109  ","信大  ","53000","12","491220","9.3","9.3","9.26","9.26","-","0.02","9.25","10","9.3","8","8.9"
"1110  ","東泥  ","660952","116","4444367","6.7","6.79","6.68","6.78","+","0.03","6.78","28","6.79","6","35.68"
"1201  ","味全  ","589841","108","5617782","9.55","9.6","9.42","9.53","-","0.06","9.53","6","9.58","18","23.83"
"1203  ","味王  ","164000","47","1447666","8.82","8.9","8.8","8.85","-","0.09","8.81","4","8.85","2","9.83"
"1207  ","嘉食化","304202","57","871180","2.87","2.89","2.83","2.83","-","0.04","2.83","11","2.87","1","0.00"
"1210  ","大成  ","458314","100","3860632","8.35","8.5","8.27","8.5","+","0.15","8.49","10","8.5","73","32.69"
"1212  ","中日  ","15000","3","7800","0.52","0.52","0.52","0.52","-","0.02","0.52","6","0.54","26","0.00"
"1213  ","大飲  ","22120","10","236615","10.7","10.7","10.7","10.7"," ","0","10.6","2","10.7","3","62.94"
"1215  ","卜蜂  ","300001","68","1552335","5.2","5.25","5.15","5.25"," ","0","5.18","10","5.25","92","47.73"
"1216  ","統一  ","3638144","759","49948380","13.7","14.1","13.5","14.1","+","0.35","14","34","14.1","148","25.64"
"1217  ","愛之味","299007","62","1890614","6.2","6.39","6.2","6.33","-","0.06","6.34","50","6.38","5","45.21"
"1218  ","泰山  ","339799","71","2076676","6.1","6.17","6.05","6.15","-","0.01","6.15","1","6.16","2","20.5"
"1219  ","福壽  ","92006","44","471950","5.15","5.15","5.11","5.14","-","0.06","5.1","55","5.14","3","0.00"
"1220  ","台榮  ","6800","10","38844","5.69","5.79","5.56","5.79","+","0.09","5.61","20","5.8","16","0.00"
"1225  ","福懋油","29000","9","113120","3.98","3.98","3.86","3.9","-","0.07","3.86","12","3.9","99","0.00"
"1227  ","佳格  ","426661","97","4921616","11.2","11.65","11.2","11.6","+","0.3","11.6","33","11.65","69","7.3"
"1229  ","聯華  ","505080","103","5575966","10.85","11.15","10.85","11.15","+","0.1","11.05","2","11.15","58","10.62"
"1231  ","聯華食","214000","61","1934570","9.03","9.13","9","9.11","-","0.02","9.1","5","9.11","1","20.7"
"1232  ","大統益","18163","7","306723","16.8","16.9","16.8","16.9","+","0.1","16.9","2","17","5","12.8"
"1233  ","天仁  ","13003","11","303819","23.5","23.5","23.1","23.3"," ","0","23.2","3","23.3","1","12.33"
"1234  ","黑松  ","55040","23","526441","9.65","9.65","9.54","9.54","-","0.05","9.54","9","9.59","9","35.33"
"1235  ","興泰  ","187000","46","2502450","13.35","13.6","13.3","13.3"," ","0","13.2","20","13.3","8","8.93"
"1236  ","宏亞  ","42594","19","721464","16.85","17","16.85","16.9","-","0.05","16.9","2","17.05","2","9.71"
"1301  ","台塑  ","15675329","3047","835171373","53.2","53.7","52.9","53.7","+","0.5","53.4","6","53.7","98","7.53"
"1303  ","南亞  ","6126838","1727","273355253","44.4","44.95","44","44.95","+","0.45","44.85","2","44.95","7","8.88"
"1304  ","台聚  ","919989","250","9429540","10.2","10.35","10.2","10.2","-","0.1","10.2","348","10.25","1","9.27"
"1305  ","華夏  ","2406000","557","21754600","9.08","9.17","8.9","8.98","-","0.12","8.96","5","8.98","85","4.49"
"1306  ","合發  ","268000","113","2020690","7.61","7.67","7.33","7.66","+","0.05","7.48","3","7.66","2","47.88"
"1307  ","三芳  ","47578","25","811729","16.85","17.2","16.85","17"," ","0","17","2","17.3","2","12.32"
"1308  ","亞聚  ","393100","103","5585157","14.2","14.3","14.15","14.2","+","0.05","14.15","130","14.2","7","6.83"
"1309  ","台達化","247361","93","2225011","9.04","9.05","8.94","8.96","-","0.11","8.96","27","9","1","13.37"
"1310  ","台苯  ","1001801","335","17273989","17.3","17.35","17.15","17.35"," ","0","17.25","4","17.35","92","11.41"
"1311  ","福聚  ","3017400","1116","79817110","26.15","26.9","26.15","26.25","-","1.5","26.25","2","26.3","11","7.98"
"1312  ","國喬  ","1014176","154","10201058","10","10.1","9.94","10.1","+","0.1","9.95","4","10.1","10","505"
"1312A ","國喬特","46000","45","508250","10.5","11.1","10.5","10.6","+","0.1","10.6","53","11.1","18","0.00"
"1313  ","聯成  ","1002048","248","11255411","11.2","11.3","11.15","11.15","-","0.05","11.15","79","11.2","2","9.53"
"1314  ","中石化","9195993","1212","79212928","8.65","8.73","8.5","8.65"," ","0","8.54","22","8.65","43","96.11"
"1315  ","達新  ","157436","26","1657523","10.45","10.55","10.45","10.55"," ","0","10.5","12","10.55","1","12.41"
"1316  ","上曜  ","51171","8","125469","2.45","2.48","2.45","2.45","-","0.08","2.45","17","2.48","9","0.00"
"1319  ","東陽  ","180000","124","7636350","42","42.65","42","42.5","+","0.3","42.5","3","42.55","8","13.62"
"1321  ","大洋  ","143000","48","1806650","12.65","12.7","12.55","12.55","-","0.1","12.55","3","12.65","4","6.68"
"1323  ","永裕  ","7000","6","65890","9.41","9.6","9.25","9.6","+","0.19","9.25","11","9.6","5","10.21"
"1324  ","地球  ","62000","15","530900","8.6","8.6","8.5","8.6","-","0.05","8.5","2","8.6","10","21.5"
"1325  ","恆大  ","158003","54","1464747","9.31","9.6","9.15","9.15","-","0.16","9.12","5","9.3","1","0.00"
"1326  ","台化  ","3659519","959","231680443","63.4","63.7","62.8","63.6"," ","0","63.5","2","63.6","151","9.22"
"1402  ","遠東新","40847596","6411","857397898","20.6","21.35","20.55","21.25","+","0.65","21.25","99","21.3","656","8.74"
"1408  ","中紡  ","252074","19","148282","0.59","0.6","0.58","0.6","+","0.01","0.58","64","0.6","1,092","0.00"
"1409  ","新纖  ","1594277","349","11209310","6.95","7.19","6.92","7.19","+","0.22","7.05","2","7.19","5","17.54"
"1410  ","南染  ","76000","18","442430","5.84","5.9","5.71","5.71","-","0.13","5.72","10","5.89","1","43.92"
"1413  ","宏洲  ","123131","85","331088","2.63","2.71","2.63","2.69","+","0.02","2.69","6","2.71","15","0.00"
"1414  ","東和  ","131127","36","578811","4.39","4.48","4.35","4.44","+","0.14","4.42","1","4.44","1","0.00"
"1416  ","廣豐  ","732374","137","2501917","3.43","3.48","3.37","3.45","+","0.01","3.41","20","3.45","15","0.00"
"1417  ","嘉裕  ","1775344","339","11717006","6.55","6.68","6.55","6.56","+","0.01","6.56","17","6.57","6","0.00"
"1418  ","東華  ","308000","50","1084240","3.55","3.56","3.47","3.52","-","0.06","3.5","5","3.52","3","0.00"
"1419  ","新紡  ","412000","102","4603600","11.15","11.25","11","11.15","+","0.05","11.1","35","11.15","4","33.79"
"1423  ","利華  ","112003","24","490242","4.45","4.45","4.31","4.4","-","0.05","4.32","65","4.4","7","0.00"
"1434  ","福懋  ","675185","153","10622598","15.8","15.8","15.7","15.7","-","0.2","15.65","92","15.7","13","10.83"
"1435  ","中福  ","48890","19","277264","5.72","5.72","5.63","5.7","-","0.1","5.62","3","5.7","4","0.00"
"1436  ","華友聯","221000","24","1486980","6.72","6.8","6.7","6.7","-","0.1","6.7","7","6.79","10","0.00"
"1437  ","勤益控","424269","60","4306131","10.45","10.45","10.05","10.05","-","0.35","10.05","14","10.2","2","10.05"
"1438  ","裕豐  ","999","4","2017","--","--","--","--"," ","0","--","0","1.98","1","0.00"
"1439  ","中和  ","133999","24","1171720","9","9","8.72","8.72","-","0.1","8.72","1","8.8","5","58.13"
"1440  ","南紡  ","1071316","199","8284291","7.73","7.78","7.7","7.72","-","0.02","7.72","4","7.73","10","110.29"
"1441  ","大東  ","45000","16","121910","2.73","2.73","2.7","2.71","-","0.04","2.7","22","2.73","3","0.00"
"1442  ","名軒  ","85000","26","936850","11","11.4","10.95","11","-","0.05","10.95","15","11","13","52.38"
"1443  ","立益  ","30250","9","92822","3.05","3.15","3.05","3.15","+","0.08","3.06","33","3.15","27","0.00"
"1444  ","力麗  ","2099867","289","8973495","4.29","4.31","4.23","4.25"," ","0","4.25","41","4.26","55","0.00"
"1445  ","大宇  ","66000","15","243930","3.68","3.75","3.68","3.7","-","0.05","3.65","30","3.7","2","0.00"
"1446  ","宏和  ","208000","33","690020","3.35","3.42","3.26","3.27","-","0.1","3.27","36","3.33","10","19.24"
"1447  ","力鵬  ","2455048","454","20622272","8.4","8.5","8.32","8.41","+","0.13","8.41","14","8.42","6","11.52"
"1449  ","佳和  ","286000","53","678910","2.35","2.42","2.31","2.42","+","0.07","2.35","10","2.42","5","0.00"
"1450  ","新藝  ","423000","29","195270","0.46","0.51","0.46","0.46","-","0.03","--","0","0.46","20","0.00"
"1451  ","年興  ","484776","121","13549165","28","28.2","27.85","27.9","-","0.3","27.85","1","27.9","7","13.29"
"1452  ","宏益  ","113000","30","544860","4.8","4.85","4.8","4.82","+","0.02","4.82","7","4.84","2","12.05"
"1453  ","大將  ","109000","30","294900","2.65","2.78","2.65","2.68","-","0.03","2.67","63","2.68","17","0.00"
"1454  ","台富  ","61000","12","271930","4.45","4.49","4.45","4.45","-","0.01","4.45","9","4.46","10","0.00"
"1455  ","集盛  ","689166","151","6774232","9.9","9.93","9.77","9.88","+","0.04","9.84","10","9.88","19","8.67"
"1457  ","宜進  ","1596000","208","6410320","4","4.06","3.99","4.02","+","0.02","4.01","22","4.02","5","134"
"1459  ","聯發  ","585781","101","4525024","7.75","7.77","7.63","7.7","-","0.01","7.7","8","7.71","5","10.41"
"1460  ","宏遠  ","1265263","261","9607259","7.6","7.66","7.5","7.5","-","0.06","7.5","50","7.54","3","0.00"
"1462  ","東雲  ","905063","21","442638","0.47","0.49","0.47","0.49","+","0.03","0.47","86","0.49","45","0.00"
"1463  ","強盛  ","45000","17","279890","6.23","6.27","6.2","6.25","-","0.03","6.24","2","6.25","3","13.02"
"1464  ","得力  ","118000","36","593230","5.08","5.08","5","5.03","-","0.05","5.01","20","5.03","23","12.58"
"1465  ","偉全  ","71200","24","556088","7.84","7.84","7.8","7.8","-","0.03","7.79","5","7.8","10","26.9"
"1466  ","聚隆  ","152000","47","936900","6.01","6.28","6","6.28","+","0.13","6.25","5","6.29","20","5.71"
"1467  ","南緯  ","110000","39","1182750","10.9","10.9","10.7","10.7","-","0.15","10.7","12","10.8","5","6.41"
"1468  ","昶和  ","187000","37","2419200","12.95","13.05","12.8","13"," ","0","12.9","2","13","4","0.00"
"1469  ","理隆  ","0","0","0","--","--","--","--"," ","0","10.3","5","10.7","1","0.00"
"1470  ","大統染","1000","1","3940","3.94","3.94","3.94","3.94","X","0","3.71","1","3.93","11","0.00"
"1471  ","首利  ","273000","49","5025000","18.6","18.6","18.3","18.3","-","0.3","18.3","23","18.5","54","14.3"
"1472  ","三洋紡","66000","8","405240","6.14","6.14","6.14","6.14"," ","0","6.14","24","6.2","10","0.00"
"1473  ","台南  ","72300","37","2919757","40.4","40.4","40.3","40.4"," ","0","40.4","37","40.5","11","9.02"
"1474  ","弘裕  ","136678","30","1411609","10.3","10.4","10.3","10.3","-","0.1","10.3","21","10.35","5","7.15"
"1475  ","本盟  ","0","0","0","--","--","--","--"," ","0","20","2","21.8","1","0.00"
"1476  ","儒鴻  ","15000","6","258000","17.2","17.2","17.2","17.2","-","0.1","17.1","13","17.2","1","7.64"
"1477  ","聚陽  ","86000","35","3635900","42.35","42.4","42.1","42.25","-","0.1","42.15","3","42.3","6","8.93"
"1503  ","士電  ","879852","140","19765027","22.55","22.55","22.25","22.5","-","0.1","22.5","32","22.55","39","23.44"
"1504  ","東元  ","2833524","634","23979522","8.45","8.55","8.4","8.55","+","0.11","8.55","246","8.56","21","23.75"
"1506  ","正道  ","292788","73","2182002","7.2","7.64","7.2","7.5","+","0.3","7.5","12","7.6","10","0.00"
"1507  ","永大  ","487105","188","8413672","17.3","17.4","17.2","17.2","-","0.25","17.2","41","17.3","83","13.23"
"1512  ","瑞利  ","740500","210","6629685","9","9.06","8.87","8.87","-","0.17","8.87","113","8.9","8","9.05"
"1513  ","中興電","454005","118","6516846","14.25","14.5","14.25","14.35"," ","0","14.35","11","14.4","49","8.15"
"1514  ","亞力  ","88798","30","557193","6.3","6.35","6.21","6.35","+","0.05","6.3","4","6.35","1","18.14"
"1515  ","力山  ","181999","44","1859029","10.25","10.25","10.15","10.2"," ","0","10.2","9","10.25","20","15.94"
"1516  ","川飛  ","65000","16","327380","5.12","5.12","5","5.04","+","0.02","5.01","30","5.04","9","0.00"
"1517  ","利奇  ","2280200","394","19139994","8.6","8.62","8.18","8.29","-","0.33","8.29","6","8.3","30","31.88"
"1519  ","華城  ","574999","84","5344310","9.4","9.4","9.2","9.2","-","0.25","9.2","18","9.25","30","0.00"
"1520  ","復盛  ","733634","282","30203402","41.2","41.45","40.9","41.45","-","0.05","41.2","5","41.5","67","9.53"
"1521  ","大億  ","26000","22","953550","37.2","37.2","36.35","36.35","-","0.4","36.35","2","36.65","1","9.09"
"1522  ","堤維西","124471","57","2996087","24.1","24.2","24","24","-","0.1","24","57","24.1","7","10.39"
"1523  ","開億  ","44105","31","1193006","27","27.25","27","27","-","0.35","27","16","27.1","8","7.26"
"1524  ","耿鼎  ","716396","231","13523409","19","19.15","18.6","19","-","0.2","18.9","11","19","57","11.38"
"1525  ","江申  ","67000","26","1976400","29.65","29.9","29.25","29.25","-","0.7","29.25","1","29.75","7","8.48"
"1526  ","日馳  ","161000","61","789470","4.9","4.95","4.86","4.9"," ","0","4.9","6","4.91","1","0.00"
"1527  ","鑽全  ","165102","81","12772795","77.5","77.5","77.3","77.4","-","0.1","77.4","75","77.5","35","13.46"
"1528  ","恩德  ","13000","5","105570","8.15","8.15","8.1","8.12","-","0.16","8.1","29","8.24","4","16.24"
"1529  ","樂士  ","646000","106","2875490","4.45","4.58","4.35","4.5","+","0.1","4.5","6","4.52","11","0.00"
"1530  ","亞崴  ","95104","51","4826855","51","51","50.2","50.8"," ","0","50.5","15","50.8","7","9.06"
"1531  ","高林股","64004","30","1952921","30.5","30.9","30.4","30.4","-","0.2","30.4","2","30.7","1","8.94"
"1532  ","勤美  ","439799","168","12387800","28.35","28.35","28.05","28.1","-","0.4","28.1","7","28.15","7","6.26"
"1533  ","車王電","113000","62","2546000","22.8","23","22.05","22.9","-","0.1","22.5","2","22.9","3","99.57"
"1535  ","中宇  ","108000","25","1033530","9.42","9.65","9.42","9.52","+","0.11","9.52","5","9.6","4","10.94"
"1536  ","和大  ","393295","135","13658571","35","35.1","34.1","35.1","+","0.1","35.1","10","35.2","50","20.29"
"1537  ","廣隆  ","8000","3","127450","15.9","15.95","15.9","15.95"," ","0","15.6","2","15.9","1","41.97"
"1538  ","正峰新","409000","166","14717150","35.4","37","35.3","37","+","1.6","35.9","1","37","2","30.83"
"1539  ","巨庭  ","52000","21","358360","6.8","6.97","6.8","6.94","+","0.04","6.8","6","6.94","12","9.51"
"1540  ","喬福  ","33550","18","475921","14.3","14.3","14.05","14.3"," ","0","14.2","2","14.3","24","9.11"
"1541  ","錩泰  ","11080","9","140494","12.5","12.8","12.5","12.8","+","0.3","12.5","5","12.8","27","0.00"
"1560  ","中砂  ","126044","80","8708854","69.5","69.7","68.8","69","-","0.8","68.8","5","69.4","5","12.9"
"1601  ","台光  ","616000","165","6847650","11.3","11.3","11","11.15","-","0.15","11.1","24","11.15","28","0.00"
"1603  ","華電  ","84000","15","348820","4.15","4.16","4.15","4.15","-","0.07","4.15","6","4.17","20","19.76"
"1604  ","聲寶  ","1198241","282","7425566","6.23","6.23","6.18","6.19","-","0.05","6.19","34","6.2","26","56.27"
"1605  ","華新  ","3966200","644","50689074","12.75","12.85","12.7","12.85"," ","0","12.8","65","12.85","276","4.49"
"16051 ","華新一","0","0","0","--","--","--","--"," ","0","--","","--","","0.00"
"1606  ","歌林  ","5870858","843","46277898","7.9","7.97","7.81","7.81","-","0.17","7.81","149","7.82","51","30.04"
"1608  ","華榮  ","1502084","202","9892768","6.57","6.63","6.55","6.55","-","0.06","6.55","106","6.58","2","14.56"
"1609  ","大亞  ","1010971","134","9502612","9.21","9.55","9.21","9.55","+","0.3","9.25","210","9.55","6","8.6"
"1611  ","中電  ","357000","77","3424860","9.84","9.84","9.51","9.52","+","0.01","9.52","1","9.53","3","5.32"
"1612  ","宏泰  ","419025","75","3618674","8.63","8.66","8.6","8.66","+","0.03","8.62","5","8.66","8","10.56"
"1613  ","台一  ","83000","7","131450","1.57","1.68","1.57","1.68","+","0.04","1.57","62","1.68","17","0.00"
"1614  ","三洋電","103009","31","1747802","17.05","17.05","16.85","17","-","0.05","16.85","26","17","5","10.12"
"1615  ","大山  ","16000","6","145940","9.13","9.13","9.11","9.11","-","0.02","9.11","4","9.17","2","17.19"
"1616  ","億泰  ","306000","86","3042020","9.8","10.15","9.65","10","-","0.1","10","12","10.05","12","10.87"
"1617  ","榮星  ","31001","10","306249","9.95","9.99","9.85","9.99","-","0.01","9.9","2","9.98","1","15.86"
"1618  ","合機  ","470134","132","4533261","9.7","9.7","9.6","9.62","-","0.09","9.62","20","9.69","3","4.83"
"1701  ","中化  ","443553","94","5399028","12","12.3","12","12.1","-","0.05","12.05","9","12.1","31","4.22"
"1702  ","南僑  ","119444","42","629197","5.37","5.37","5.24","5.25","-","0.12","5.25","28","5.35","5","15.44"
"1704  ","榮化  ","4263263","987","76129739","17.6","18.3","17.55","17.65","+","0.05","17.65","16","17.7","54","10.7"
"1707  ","葡萄王","85999","43","705898","8.22","8.26","8.17","8.26","-","0.01","8.26","12","8.27","22","35.91"
"1708  ","東鹼  ","589239","142","4041851","6.76","6.96","6.68","6.8","+","0.13","6.77","2","6.8","4","17.44"
"1709  ","和益  ","34005","12","360652","10.4","10.7","10.4","10.45","-","0.2","10.45","37","10.7","1","30.74"
