

2008年08月27日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年08月27日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1220  ","台榮  ","90010","24","623898","6.91","6.97","6.91","6.93","+","0.02","6.84","1","6.93","2","77"
"1225  ","福懋油","1168006","423","14038372","11.9","12.1","11.85","12.05","+","0.15","12.05","46","12.1","58","6.41"
"1227  ","佳格  ","921008","336","24830964","26.65","27.4","26.25","27.4","+","0.75","27.3","52","27.4","28","15.93"
"1229  ","聯華  ","1129650","345","16365824","14.55","14.65","14.25","14.4","-","0.1","14.4","23","14.5","3","7.35"
"1231  ","聯華食","98010","51","1043304","10.6","10.75","10.55","10.6"," ","0","10.55","11","10.7","12","16.31"
"1232  ","大統益","115002","63","3649112","31.7","32.2","31.6","31.6","-","0.1","31.6","10","31.85","1","8.1"
"1233  ","天仁  ","16678","17","465007","27.8","28.15","27.8","27.85","+","0.05","27.8","30","28","2","16.88"
"1234  ","黑松  ","607040","125","7871814","12.8","13.1","12.8","12.95","+","0.05","12.95","41","13","10","49.81"
"1235  ","興泰  ","34047","9","1148151","32.9","34","32.9","34"," ","0","32.9","4","34.85","1","16.75"
"1236  ","宏亞  ","90374","70","1357205","14.9","15.15","14.8","15.15","+","0.15","15","2","15.15","4","8.91"
"1301  ","台塑  ","13074569","4588","788103861","60.5","60.8","59.7","60.7","+","0.4","60.6","82","60.7","72","7.32"
"1303  ","南亞  ","8225567","3112","405179444","48.65","49.8","48.4","49.4","+","0.5","49.4","70","49.45","11","6.72"
"1304  ","台聚  ","6160912","1451","89286020","14.2","14.7","14.2","14.5","+","0.3","14.45","129","14.5","114","6.09"
"1305  ","華夏  ","2841145","566","28820405","10.05","10.25","10.05","10.2","+","0.2","10.15","2","10.2","250","16.19"
"1307  ","三芳  ","49968","21","1142176","22.7","23","22.7","22.9","+","0.3","22.9","3","23","6","10.36"
"1308  ","亞聚  ","1596323","490","32725271","20.3","20.6","20.25","20.45","+","0.2","20.45","31","20.5","65","5.41"
"1309  ","台達化","406501","150","3460672","8.47","8.59","8.45","8.47","+","0.01","8.47","10","8.51","9","11.6"
"1310  ","台苯  ","712581","245","7319801","10.25","10.3","10.2","10.3","+","0.1","10.3","148","10.35","59","21.02"
"1312  ","國喬  ","456217","172","3641381","7.9","8.02","7.9","7.99","+","0.09","7.96","1","7.99","14","4.84"
"1312A ","國喬特","6000","6","93300","15","15.9","15","15.9","X","0","15.1","1","15.9","14","0.00"
"1313  ","聯成  ","1084273","386","15436169","14.1","14.35","14.05","14.25","+","0.05","14.25","26","14.3","26","6.28"
"1314  ","中石化","10492853","2147","122225592","11.55","11.75","11.5","11.55","+","0.1","11.55","302","11.6","46","6.14"
"1315  ","達新  ","52997","41","978741","18.5","18.8","18.3","18.8","+","0.5","18.6","5","18.8","2","14.24"
"1316  ","上曜  ","271000","76","1538730","5.61","5.81","5.6","5.66","-","0.11","5.66","29","5.75","9","13.48"
"1319  ","東陽  ","510476","220","11367263","21.9","22.45","21.9","22.45","+","0.65","22.4","239","22.45","19","10.69"
"1321  ","大洋  ","288000","112","5366350","18","19.1","17.9","19.1","+","1.1","18.75","17","19.1","5","0.00"
"1323  ","永裕  ","135068","37","1455648","10.75","10.85","10.75","10.75"," ","0","10.75","17","10.85","20","11.2"
"1324  ","地球  ","99439","44","1238899","12.2","12.75","12.2","12.45","+","0.25","12.45","1","12.55","2","0.00"
"1325  ","恆大  ","159002","71","1701971","10.6","10.95","10.5","10.95","+","0.45","10.9","4","10.95","9","9.05"
"1326  ","台化  ","7230485","2452","387207127","53.5","54.1","53.1","53.6","-","0.1","53.6","47","53.7","6","6.84"
"1402  ","遠東新","48729678","9461","1472671219","30.4","31.1","29.3","30.6","-","0.75","30.55","385","30.6","96","12.39"
"1409  ","新纖  ","1742846","355","13057091","7.38","7.54","7.38","7.54","+","0.13","7.54","47","7.55","106","25.13"
"1410  ","南染  ","15800","13","235620","15","15.1","14.7","15"," ","0","14.8","10","15","8","166.67"
"1413  ","宏洲  ","323417","69","891769","2.69","2.86","2.68","2.74","+","0.06","2.73","22","2.74","4","274"
"1414  ","東和  ","177000","42","684350","3.85","3.95","3.78","3.9","+","0.05","3.86","2","3.9","10","22.94"
"1416  ","廣豐  ","2314931","475","16142213","6.97","7.03","6.92","6.92","+","0.01","6.92","8","6.94","11","0.00"
"1417  ","嘉裕  ","743063","183","4928796","6.52","6.7","6.52","6.61","+","0.09","6.61","10","6.65","20","10.49"
"1418  ","東華  ","585433","104","1182473","2.01","2.06","1.99","1.99","-","0.07","1.99","27","2","11","0.00"
"1419  ","新紡  ","147117","58","3001135","20.2","20.6","20.2","20.4","+","0.2","20.3","5","20.4","9","291.43"
"1423  ","利華  ","263745","51","1710582","6.49","6.51","6.38","6.47","-","0.02","6.47","9","6.5","1","49.77"
"1432  ","大魯閣","0","0","0","--","--","--","--"," ","0","--","0","5.95","1","1.17"
"1434  ","福懋  ","1473040","638","34574036","23.2","23.7","23","23.6","+","0.4","23.55","8","23.6","5","5.65"
"1435  ","中福  ","265159","90","1497539","5.51","5.75","5.51","5.65","+","0.15","5.65","2","5.68","5","56.5"
"1436  ","華友聯","8041","10","58182","7.25","7.25","7.2","7.24","+","0.01","7.15","60","7.24","26","0.00"
"1437  ","勤益控","283297","106","4818669","16.65","17.2","16.65","17.05","+","0.2","17","1","17.05","3","20.79"
"1438  ","裕豐  ","10000","1","15500","1.55","1.55","1.55","1.55","X","0","1.37","11","--","0","0.00"
"1439  ","中和  ","72000","33","858200","11.8","12.2","11.8","12.2"," ","0","12","2","12.2","24","50.83"
"1440  ","南紡  ","1005248","321","10350461","10.1","10.4","10.1","10.35","+","0.2","10.3","123","10.35","12","14.58"
"1441  ","大東  ","340000","76","1662300","4.8","4.97","4.66","4.97","+","0.32","4.83","2","4.97","34","165.67"
"1442  ","名軒  ","176000","51","2982500","16.8","17.15","16.7","17","+","0.15","16.75","9","17","7","15.74"
"1443  ","立益  ","669000","125","1354580","2.01","2.09","1.97","2.04","-","0.07","2.03","4","2.04","2","0.00"
"1444  ","力麗  ","1384152","251","8310108","5.91","6.06","5.91","6","+","0.01","5.99","479","6","109","10.17"
"1445  ","大宇  ","280730","48","1732015","6.05","6.33","6.05","6.14","+","0.09","6.14","29","6.21","5","0.00"
"1446  ","宏和  ","16999","15","142279","8.33","8.5","8.33","8.38","+","0.02","8.36","1","8.45","1","10.35"
"1447  ","力鵬  ","340200","92","1972192","5.88","5.88","5.75","5.81","+","0.07","5.78","16","5.81","11","0.00"
"1449  ","佳和  ","330041","87","614307","1.86","1.88","1.83","1.87"," ","0","1.86","4","1.87","15","0.00"
"1451  ","年興  ","560312","175","6793187","12.1","12.2","12.05","12.2","+","0.05","12.15","57","12.2","40","6.35"
"1452  ","宏益  ","216460","36","1459371","6.71","6.83","6.71","6.75","+","0.05","6.75","11","6.78","1","30.68"
"1453  ","大將  ","136003","38","929888","6.73","6.95","6.73","6.83","+","0.1","6.83","3","7","2","1.76"
"1454  ","台富  ","71003","16","417835","5.85","5.94","5.81","5.94","+","0.16","5.87","11","5.95","3","59.4"
"1455  ","集盛  ","726149","107","4077103","5.54","5.69","5.54","5.6","+","0.08","5.6","95","5.61","4","13.02"
"1456  ","怡華  ","281000","64","614160","2.1","2.25","2.1","2.22","+","0.03","2.22","2","2.25","43","5.69"
"1457  ","宜進  ","310902","56","1771163","5.55","5.78","5.55","5.7","+","0.08","5.7","37","5.73","4","21.11"
"1459  ","聯發  ","149110","44","886210","5.9","6.04","5.82","6.03","+","0.09","5.98","3","6.03","4","10.96"
"1460  ","宏遠  ","353384","64","2093444","5.84","6","5.84","5.95"," ","0","5.95","18","5.96","8","27.05"
"1463  ","強盛  ","90020","22","555038","6.2","6.25","6.1","6.1"," ","0","6.03","1","6.1","9","0.00"
"1464  ","得力  ","66572","19","401082","6","6.07","6","6.07","-","0.03","6","20","6.08","14","121.4"
"1465  ","偉全  ","14300","10","137885","9.6","9.7","9.48","9.7","+","0.1","9.56","4","9.74","2","12.28"
"1466  ","聚隆  ","41000","13","178610","4.31","4.43","4.31","4.33","-","0.16","4.32","5","4.33","2","5.09"
"1467  ","南緯  ","120051","47","866217","7.24","7.26","7.15","7.22","+","0.08","7.2","2","7.26","8","0.00"
"1468  ","昶和  ","115000","28","1345450","11.65","11.8","11.6","11.7","+","0.05","11.65","3","11.7","2","0.00"
"1469  ","理隆  ","14000","12","122680","8.98","8.98","8.69","8.8","X","0","8.72","1","9.39","1","0.00"
"1470  ","大統染","2000","1","15760","7.88","7.88","7.88","7.88","X","0","7.8","2","7.88","4","0.00"
"1471  ","首利  ","1855200","735","33819589","17.55","18.6","17.45","18.45","+","0.95","18.4","40","18.45","2","0.00"
"1472  ","三洋紡","80000","16","314880","3.92","3.96","3.92","3.95","+","0.04","3.92","12","3.95","7","0.00"
"1473  ","台南  ","254050","109","5741950","22.5","22.75","22.5","22.55","+","0.05","22.55","18","22.6","5","6.37"
"1474  ","弘裕  ","15000","9","92690","6.17","6.18","6.17","6.18","+","0.04","6.13","3","6.18","1","19.94"
"1475  ","本盟  ","1000","1","11550","11.55","11.55","11.55","11.55","X","0","10.85","2","11.7","7","0.00"
"1476  ","儒鴻  ","20000","13","226350","11.3","11.4","11.2","11.4","+","0.2","11.25","9","11.3","5","7.81"
"1477  ","聚陽  ","243400","158","8548327","35","35.5","34.9","35","+","0.2","35","8","35.1","9","5.56"
"1503  ","士電  ","242744","142","8252604","34.25","34.25","33.45","33.95","+","0.45","33.9","1","33.95","3","17.06"
"1504  ","東元  ","4812641","1149","67429288","13.95","14.1","13.8","14","+","0.1","13.95","926","14","161","9.46"
"1506  ","正道  ","80114","31","1140057","14.1","14.25","14.1","14.25"," ","0","14.05","2","14.25","8","0.00"
"1507  ","永大  ","459071","191","7773047","16.75","17.05","16.7","16.85","+","0.1","16.85","31","16.9","3","10.8"
"1512  ","瑞利  ","103004","40","857992","8.29","8.38","8.26","8.3","+","0.04","8.3","6","8.37","13","15.09"
"1513  ","中興電","905262","404","17544431","19.05","19.65","19","19.5","+","0.45","19.45","38","19.55","64","12.19"
"1514  ","亞力  ","363000","91","2879660","7.9","8","7.86","8"," ","0","7.88","13","8","5","24.24"
"1515  ","力山  ","187000","41","1009850","5.37","5.45","5.37","5.4","+","0.01","5.4","20","5.44","37","0.00"
"1516  ","川飛  ","511326","158","4870515","9.4","9.63","9.4","9.6","-","0.1","9.59","1","9.6","41","0.00"
"1517  ","利奇  ","591483","209","6260619","10.45","10.7","10.45","10.6","+","0.15","10.6","2","10.65","6","23.56"
"1519  ","華城  ","147440","109","6568341","44","44.9","43.9","44.5","+","0.6","44.5","11","44.7","1","14.78"
"1521  ","大億  ","18000","10","281300","15.55","15.65","15.55","15.6","+","0.05","15.45","4","15.6","4","8.39"
"1522  ","堤維西","345129","87","5550264","15.9","16.2","15.9","16.1","+","0.3","16.1","40","16.15","12","10.06"
"1523  ","開億  ","96255","39","1251415","13.2","13.2","12.9","13.05","-","0.05","13","1","13.05","2","14.83"
"1524  ","耿鼎  ","190133","51","1746283","9.15","9.27","9.15","9.15","-","0.02","9.15","21","9.2","5","41.59"
"1525  ","江申  ","31000","12","494000","15.8","16","15.8","16","+","0.2","16","1","16.15","1","9.41"
"1526  ","日馳  ","187664","87","1133414","6","6.18","5.97","6.01","+","0.01","6","20","6.1","11","0.00"
"1527  ","鑽全  ","304175","131","7218650","23.6","24","23.6","23.9","+","0.3","23.75","1","23.9","5","0.00"
"1528  ","恩德  ","443710","82","5607609","12.5","12.9","12.45","12.65","+","0.15","12.55","39","12.65","28","8.43"
"1529  ","樂士  ","1225000","237","4850490","3.92","4.01","3.92","3.94","+","0.02","3.94","17","3.95","15","0.00"
"1530  ","亞崴  ","58150","44","2549127","43.55","44","43.5","43.85","+","0.4","43.75","1","44","5","7.65"
"1531  ","高林股","694001","263","13432919","19","19.6","19","19.4","+","0.5","19.35","203","19.4","17","9.7"
"1532  ","勤美  ","270926","145","10398213","38.3","38.8","38","38.5","+","0.5","38.35","7","38.5","4","19.25"
"1533  ","車王電","56000","29","970800","17.2","17.5","17.2","17.3","+","0.1","17.3","15","17.5","17","11.77"
"1535  ","中宇  ","176949","124","8277546","46.5","47.3","46.2","46.6","+","0.4","46.55","11","46.6","1","20.09"
"1536  ","和大  ","813313","94","23612281","29.2","29.3","28.5","29","+","0.15","28.6","2","29","2","20"
"1537  ","廣隆  ","517100","218","16758865","32.65","33","32.1","32.35","-","0.5","32.35","1","32.55","28","8.15"
"1538  ","正峰新","1215400","294","33501640","27.7","27.8","27.2","27.25","-","0.45","27.2","21","27.3","5","0.00"
"1539  ","巨庭  ","48001","23","289786","6.13","6.13","6","6","-","0.1","6","2","6.12","22","15"
"1540  ","喬福  ","120192","67","3136061","26","26.3","25.9","25.9","-","0.2","25.9","4","26.3","6","7.06"
"1541  ","錩泰  ","15001","8","118098","8.1","8.1","7.77","8"," ","0","7.84","5","7.99","1","11.43"
"1560  ","中砂  ","131857","85","4775914","35.6","36.55","35.6","36.1","+","0.5","36.1","13","36.3","4","11.72"
"1583  ","程泰  ","76100","44","3209100","41.2","43","41","43","+","2.2","42.2","5","43","5","9.27"
"1603  ","華電  ","746200","188","5377090","7.2","7.25","7.15","7.21","+","0.01","7.21","2","7.25","3","10.3"
"1604  ","聲寶  ","644708","124","2941244","4.55","4.63","4.51","4.55","-","0.03","4.55","17","4.58","13","113.75"
"1605  ","華新  ","5352439","1472","57859220","10.6","10.95","10.5","10.9","+","0.3","10.85","125","10.9","61","83.85"
"1606  ","歌林  ","221000","14","302770","1.37","1.37","1.37","1.37","-","0.1","--","0","1.37","17,935","3.04"
"1608  ","華榮  ","606409","202","4937477","8.05","8.19","8.05","8.1","+","0.02","8.09","26","8.1","2","8.1"
"1609  ","大亞  ","672430","161","5405060","8.05","8.08","7.98","8.03"," ","0","8.03","39","8.04","10","20.59"
"1611  ","中電  ","299009","92","4862844","16","16.35","16","16.2","+","0.05","16.2","32","16.3","18","12.96"
"1612  ","宏泰  ","1152191","440","17977958","15.45","15.75","15.35","15.55"," ","0","15.55","4","15.6","18","10.72"
"1613  ","台一  ","158176","55","794820","5","5.07","4.98","5.03","+","0.04","5.02","1","5.03","7","3.93"
"1614  ","三洋電","66060","31","1686345","25.4","25.75","25.1","25.6","+","0.2","25.35","10","25.6","2","18.96"
"1615  ","大山  ","38000","12","490550","12.95","13","12.9","13","+","0.15","12.8","12","12.95","1","5.06"
"1616  ","億泰  ","164501","73","1280522","7.82","7.84","7.72","7.75","-","0.05","7.75","5","7.81","6","70.45"
"1617  ","榮星  ","40253","21","279213","6.8","7.1","6.8","7.1","+","0.2","7","17","7.09","2","11.09"
"1618  ","合機  ","106999","41","922991","8.51","8.69","8.51","8.69","+","0.03","8.62","22","8.69","7","54.31"
"1701  ","中化  ","1169536","415","16828819","14.2","14.6","14.1","14.5","+","0.25","14.5","11","14.55","63","19.33"
"1702  ","南僑  ","411383","138","2978001","7.25","7.34","7.21","7.34","+","0.07","7.3","4","7.34","23","26.21"
"1704  ","榮化  ","2523879","985","68645915","26.4","27.6","26.35","27.5","+","1.1","27.5","37","27.55","12","14.63"
"1707  ","葡萄王","254223","124","4594617","17.8","18.25","17.8","18.1","+","0.3","18.1","1","18.2","13","16.92"
"1708  ","東鹼  ","3073015","1425","161288394","52","53.4","51.8","53.2","+","1.2","53","41","53.2","24","19.28"
"1709  ","和益  ","151817","60","1929149","12.7","12.8","12.6","12.7","+","0.1","12.7","49","12.75","7","16.08"
"1710  ","東聯  ","8719491","3620","197239334","22.6","23.2","22","23.2","+","0.2","23.1","4","23.2","35","7.23"
"1711  ","永光  ","811289","299","13228600","16.1","16.5","16.1","16.25","+","0.25","16.25","34","16.3","5","43.92"
"1712  ","興農  ","5901665","1402","69322044","11.7","11.9","11.55","11.75","+","0.25","11.75","62","11.8","51","13.99"
"1713  ","國化  ","193252","68","2055457","10.55","10.75","10.5","10.6"," ","0","10.6","3","10.65","26","30.29"
"1714  ","和桐  ","1105568","262","11410461","10.15","10.45","10.15","10.4","+","0.25","10.3","116","10.4","50","61.18"
"1715  ","萬洲  ","688607","85","10365972","15.15","15.15","14.9","15.05","-","0.1","15.05","63","15.1","89","32.02"
"1716  ","永信  ","147000","86","4354950","29.2","29.8","29.2","29.8","+","0.45","29.75","38","29.8","1","14.61"
"1717  ","長興  ","1751532","612","42025172","23.9","24.25","23.6","24.25","+","0.4","24.1","2","24.25","28","9.08"
"1718  ","中纖  ","1574617","364","10703939","6.75","6.84","6.73","6.81","+","0.06","6.81","27","6.82","10","5.68"
"1720  ","生達  ","174699","101","3701432","21","21.4","21","21.2","+","0.2","21.2","55","21.3","16","13.77"
"1721  ","三晃  ","231005","109","2079364","8.8","9.08","8.8","9","+","0.05","9","9","9.04","1","0.00"
"1722  ","台肥  ","11025335","5635","1067602625","95.1","98.3","95.1","96.7","-","0.8","96.7","22","96.8","14","24.99"
"1723  ","中碳  ","836529","547","61619666","73","74.4","72.6","73.7","+","1.3","73.6","29","73.7","1","11.52"
"1724  ","台硝  ","233756","102","2899246","12.45","12.5","12.3","12.35","-","0.1","12.35","1","12.45","6","13.14"
"1725  ","元禎  ","12000","6","196900","16.4","16.5","16.4","16.5","+","0.25","16.25","11","16.35","1","8.51"
"1726  ","永記  ","92200","37","3574859","39.2","39.3","38.5","38.95","+","0.05","38.8","5","38.95","3","10.82"
"1727  ","中華化","1380056","581","28834653","20.7","21.2","20.5","20.9","+","0.3","20.85","8","20.9","24","29.03"
"1729  ","必翔  ","499000","292","24981350","50","50.5","49.5","50.4","+","1.3","50.3","10","50.4","19","38.47"
"1730  ","花仙子","113009","51","1302253","11.5","11.6","11.4","11.6","+","0.05","11.55","7","11.6","11","17.06"
"1731  ","美吾華","225179","110","2895087","12.8","12.95","12.65","12.85","+","0.05","12.85","1","12.9","6","17.6"
"1732  ","毛寶  ","90000","26","933750","10.4","10.4","10.3","10.35","+","0.1","10.3","10","10.35","5","18.48"
"1733  ","五鼎  ","1615935","825","91921736","56.3","58.4","56.3","56.6","-","3.9","56.6","3","57","19","12.55"
"1734  ","杏輝  ","624070","300","16222506","26","26.2","25.55","25.8","-","0.2","25.8","31","25.9","2","38.51"
"1735  ","日勝化","76000","28","765100","10.2","10.25","10","10.05"," ","0","10.05","6","10.15","1","13.22"
"1736  ","喬山  ","81700","76","3291700","40.45","40.7","40","40.35","+","0.35","40.35","1","40.45","1","26.72"
"1737  ","臺鹽  ","745751","269","13230296","17.4","18.1","17.35","18","+","0.5","17.9","2","18","27","0.00"
"1802  ","台玻  ","1904429","836","44368700","23","23.5","22.9","23.3","+","0.2","23.3","277","23.35","68","14.75"
"1805  ","寶徠  ","0","0","0","--","--","--","--"," ","0","6.62","5","7","50","11.62"
"1806  ","冠軍  ","1250330","274","15139258","11.85","12.3","11.7","12.05","+","0.2","12.05","3","12.1","7","6.41"
"1808  ","潤隆  ","269680","84","6813782","25","25.6","25","25.3","+","0.35","25.1","25","25.3","2","14.62"
"1809  ","中釉  ","434105","152","4216481","9.46","9.8","9.46","9.68","+","0.1","9.68","12","9.79","1","19.76"
"1810  ","和成  ","782020","184","7502511","9.5","9.69","9.42","9.61","+","0.11","9.61","3","9.65","10","0.00"
"1902  ","台紙  ","8271758","1450","108692928","12.95","13.4","12.9","13.4","+","0.45","13.3","15","13.4","198","8.65"
"1903  ","士紙  ","52144","33","1571876","30.1","30.4","29.9","30.1","+","0.4","30.1","5","30.5","4","0.00"
"1904  ","正隆  ","1475636","322","13700466","9.2","9.34","9.16","9.22"," ","0","9.22","51","9.26","3","16.46"
"1905  ","華紙  ","3401364","839","53144376","15.5","15.8","15.4","15.65","+","0.25","15.6","1,022","15.65","9","11.1"
"1906  ","寶隆  ","56007","28","292646","5.21","5.3","5.2","5.22","+","0.01","5.22","4","5.29","2","15.35"
"1907  ","永豐餘","1945832","560","20367872","10.5","10.55","10.35","10.45"," ","0","10.4","96","10.45","15","14.72"
"1909  ","榮成  ","461803","184","4185961","9.03","9.12","9","9.1","+","0.06","9.1","18","9.11","15","23.95"
"2002  ","中鋼  ","21107520","5536","830778432","38.95","39.7","38.75","39.5","+","0.5","39.45","298","39.5","56","9.52"
"2002A ","中鋼特","91000","25","3622350","39.55","40","39.55","39.8","+","0.75","39.8","35","40","10","0.00"
"2006  ","東鋼  ","5068678","2274","209564947","40.7","41.75","40.5","41.2","+","0.3","41.15","5","41.2","2","8.26"
"2007  ","燁興  ","405061","123","2137377","5.25","5.32","5.21","5.29","+","0.04","5.29","1","5.31","14","0.00"
"2008  ","高興昌","381874","120","3118487","8.1","8.22","8.1","8.16","+","0.09","8.16","4","8.18","2","8.5"
"2009  ","第一銅","150219","80","1317564","8.71","8.83","8.71","8.79","+","0.08","8.75","13","8.79","4","7.99"
"2010  ","春源  ","634400","209","7519108","11.75","12","11.7","12","+","0.35","11.95","6","12","69","12.37"
"2012  ","春雨  ","311126","66","3049474","9.6","9.9","9.6","9.9","+","0.25","9.9","3","9.92","11","19.04"
"2013  ","中鋼構","218010","116","3782230","17.25","17.45","17.2","17.25","+","0.05","17.25","21","17.3","3","10.71"
"2014  ","中鴻  ","5703331","1652","106510817","18.6","18.75","18.5","18.7","+","0.1","18.65","54","18.7","38","5.57"
"2015  ","豐興  ","5159824","2247","319055456","60.3","62.5","60.1","62","+","1.7","61.9","6","62","10","7.96"
"2017  ","官田鋼","3975004","830","40636090","10.05","10.3","10.05","10.3","+","0.25","10.25","109","10.3","266","0.00"
"2020  ","美亞  ","320086","100","7461796","22.8","23.6","22.8","23.6","+","0.65","23.45","7","23.6","18","17.61"
"2022  ","聚亨  ","4695004","984","44067357","9.34","9.48","9.25","9.4","+","0.1","9.38","1","9.4","279","17.74"
"2023  ","燁輝  ","2445324","770","30422670","12.3","12.55","12.25","12.5","+","0.2","12.45","32","12.5","126","11.79"
"2024  ","志聯  ","1098616","359","10126215","8.9","9.35","8.9","9.3","+","0.42","9.26","8","9.3","38","77.5"
"2025  ","千興  ","1459220","360","9727406","6.58","6.71","6.5","6.7","+","0.12","6.68","25","6.7","41","0.00"
"2027  ","大成鋼","1325176","553","34943635","26.1","26.7","26.1","26.35"," ","0","26.3","33","26.35","11","7.84"
"2028  ","威致  ","1273671","284","14955078","11.6","11.9","11.45","11.7","+","0.2","11.7","89","11.75","12","7.22"
"2029  ","盛餘  ","142185","53","3055410","21.3","21.6","21.3","21.5","+","0.2","21.45","10","21.55","4","10.97"
"2030  ","彰源  ","1756800","610","27648090","16","16","15.6","15.6","-","0.4","15.6","98","15.65","2","60"
"2031  ","新光鋼","1200409","491","35113769","29","29.45","29","29.15","+","0.15","29.15","75","29.2","17","7.06"
"2032  ","新鋼  ","149700","96","2203696","15.1","15.1","14.5","14.5"," ","0","14.3","12","14.7","7","0.00"
