

2005年12月07日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年12月07日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","120000","19","949720","8","8","7.9","7.9","-","0.04","7.91","100","7.94","5","0.00"
="0050  ","台灣50","5844000","306","291693790","50.25","50.3","49.77","49.9","-","0.4","49.86","1","49.9","2,418","0.00"
="01001T","富邦R1","299000","16","3094850","10.35","10.4","10.35","10.35"," ","0","10.35","6,650","10.4","1,629","0.00"
="01002T","國泰R1","1674000","104","16907900","10.1","10.15","10.1","10.1"," ","0","10.1","12,272","10.15","32,945","0.00"
"1101  ","台泥  ","7249496","1087","156260886","21.45","21.7","21.3","21.6","+","0.15","21.55","520","21.6","66","10.33"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","26.35","20","26.45","15","0.00"
"1102  ","亞泥  ","3870301","474","72637133","18.7","18.9","18.7","18.9","+","0.2","18.85","14","18.9","161","7.53"
"1103  ","嘉泥  ","824556","193","11090793","13.5","13.6","13.3","13.4","-","0.15","13.35","47","13.4","24","0.00"
"1104  ","環泥  ","435993","191","4441153","10.15","10.25","10.15","10.25","+","0.1","10.2","1","10.25","190","9.67"
"1107  ","建台  ","72998","20","31547","0.42","0.45","0.42","0.44"," ","0","0.42","35","0.44","12","0.00"
"1108  ","幸福  ","465000","138","3231010","6.95","7","6.91","6.99","-","0.01","6.99","23","7","132","0.00"
"1109  ","信大  ","142000","37","1289570","9.01","9.15","9","9.03","+","0.03","9.03","1","9.11","2","19.21"
"1110  ","東泥  ","554000","65","3203400","5.8","5.8","5.75","5.76","-","0.04","5.76","29","5.79","15","21.33"
"1201  ","味全  ","967785","213","9431853","9.85","9.89","9.69","9.72","-","0.08","9.72","15","9.77","2","0.00"
"1203  ","味王  ","155111","24","1505953","9.72","9.78","9.69","9.75","+","0.03","9.7","55","9.75","16","0.00"
"1207  ","嘉食化","507002","85","1122974","2.28","2.28","2.19","2.24"," ","0","2.2","61","2.24","2","0.00"
"1210  ","大成  ","319575","110","3158001","9.9","9.9","9.85","9.9"," ","0","9.89","23","9.9","8","5.93"
"1213  ","大飲  ","0","0","0","--","--","--","--"," ","0","8.07","2","8.38","1","417"
"1215  ","卜蜂  ","225000","59","923590","4.1","4.15","4.09","4.09","-","0.05","4.09","34","4.13","23","0.00"
"1216  ","統一  ","5372215","610","78174377","14.7","14.7","14.45","14.6","-","0.1","14.6","12","14.65","142","14.31"
"1217  ","愛之味","675403","180","4558342","6.72","6.82","6.7","6.72","+","0.02","6.71","41","6.72","3","26.88"
"1218  ","泰山  ","133500","48","753858","5.69","5.69","5.61","5.68","-","0.01","5.68","1","5.69","3","0.00"
"1219  ","福壽  ","55000","14","256000","4.65","4.66","4.65","4.66"," ","0","4.65","1","4.66","3","35.85"
"1220  ","台榮  ","37483","8","211399","5.7","5.7","5.61","5.61","-","0.01","5.61","2","5.7","20","0.00"
"1225  ","福懋油","194002","41","796438","4.13","4.13","4.09","4.13","+","0.01","4.11","3","4.13","6","16.52"
"1227  ","佳格  ","282000","101","4060750","14.45","14.5","14.3","14.5"," ","0","14.35","51","14.5","36","8.48"
"1229  ","聯華  ","796051","193","8864663","11.2","11.25","11.05","11.15","+","0.05","11.05","151","11.15","2","16.4"
"1231  ","聯華食","171000","38","1553680","9.13","9.14","9.06","9.13","+","0.03","9.08","13","9.13","1","12.51"
"1232  ","大統益","12000","4","193750","16.1","16.2","16.1","16.2","+","0.1","16.1","20","16.2","6","7.94"
"1233  ","天仁  ","25000","8","584600","23.2","23.7","23.2","23.7"," ","0","23","12","23.7","2","13.78"
"1234  ","黑松  ","197000","38","1756080","8.97","8.97","8.9","8.92"," ","0","8.92","90","8.97","2","89.2"
"1235  ","興泰  ","137387","20","1808552","13","13.2","13","13.1","+","0.05","13.05","17","13.2","5","10.23"
"1236  ","宏亞  ","36000","12","595400","16.5","16.6","16.5","16.6","+","0.1","16.5","7","16.6","4","8.26"
"1301  ","台塑  ","5578269","1739","277276113","49.6","50","49.5","50","+","0.45","49.75","21","50","61","6.8"
"1303  ","南亞  ","8554502","1671","346368228","40.4","40.65","40.2","40.6","+","0.2","40.5","12","40.6","125","6.51"
"1304  ","台聚  ","2284400","499","20234743","8.98","8.98","8.8","8.85","-","0.08","8.84","9","8.85","22","8.05"
"1305  ","華夏  ","1245554","370","10500359","8.5","8.52","8.38","8.43","-","0.05","8.41","80","8.43","4","0.00"
"1307  ","三芳  ","40169","23","635140","15.9","15.9","15.8","15.85","-","0.05","15.8","1","15.85","1","11.83"
"1308  ","亞聚  ","815189","189","10410765","13","13","12.65","12.65","-","0.25","12.65","38","12.8","30","7.44"
"1309  ","台達化","426970","119","3145046","7.42","7.42","7.34","7.36","-","0.03","7.35","10","7.36","7","0.00"
"1310  ","台苯  ","2854965","857","41802800","14.85","14.95","14.5","14.65","-","0.2","14.6","240","14.65","58","0.00"
"1311  ","福聚  ","369388","176","6752112","18.3","18.35","18.2","18.35","+","0.15","18.3","50","18.35","46","8.23"
"1312  ","國喬  ","748991","218","5548589","7.42","7.44","7.38","7.4","-","0.01","7.38","41","7.4","20","23.13"
"1312A ","國喬特","6000","4","53600","9","9.49","8.6","9.49","+","0.29","8.91","10","9.5","5","0.00"
